workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,12,shape,1,right,Purple_Circle_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Stripes_2.jpg,right,696.3500000000931,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,13,shape,1,right,Green_Circle_Stripes_3.jpg,Green_Plus_Dots_4.jpg,Blue_Circle_Grid_1.jpg,right,849.570000000298,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,14,shape,1,right,Red_Circle_Grid_1.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Dots_4.jpg,right,799.3649999997579,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,15,shape,1,left,Red_Plus_Dots_4.jpg,Purple_Plus_Grid_3.jpg,Red_Star_Stripes_1.jpg,left,731.5950000002049,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,16,shape,1,right,Blue_Plus_Stripes_2.jpg,Blue_Star_Dots_1.jpg,Green_Plus_Grid_4.jpg,right,856.0699999998324,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,17,shape,1,right,Green_Plus_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,Purple_Plus_Dots_1.jpg,right,747.4600000004284,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,18,shape,1,left,Red_Plus_Stripes_3.jpg,Purple_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,left,729.7449999996461,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,19,shape,1,left,Blue_Plus_Chess_4.jpg,Red_Plus_Dots_2.jpg,Blue_Circle_Grid_3.jpg,left,653.890000000596,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,20,color,1,right,Purple_Circle_Chess_1.jpg,Blue_Circle_Grid_3.jpg,Purple_Triangle_Dots_2.jpg,right,1180.2250000000931,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,21,color,1,right,Red_Circle_Chess_4.jpg,Green_Circle_Grid_3.jpg,Red_Star_Dots_2.jpg,right,578.2399999997579,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,22,color,1,right,Red_Triangle_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,Red_Circle_Grid_3.jpg,right,477.7649999996647,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,23,color,1,left,Green_Triangle_Grid_2.jpg,Green_Plus_Stripes_3.jpg,Blue_Triangle_Dots_1.jpg,left,436.79000000003725,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,24,color,1,right,Red_Circle_Grid_4.jpg,Blue_Circle_Dots_2.jpg,Red_Star_Chess_3.jpg,right,443.90500000026077,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,25,color,1,left,Red_Star_Dots_3.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Stripes_2.jpg,left,496.11499999975786,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,26,color,0,left,Red_Circle_Dots_3.jpg,Red_Star_Chess_1.jpg,Purple_Circle_Stripes_4.jpg,left,521.9950000001118,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,27,color,1,right,Blue_Plus_Stripes_1.jpg,Red_Plus_Chess_2.jpg,Blue_Star_Grid_4.jpg,right,428.30000000074506,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,28,color,1,left,Blue_Circle_Dots_2.jpg,Blue_Star_Chess_1.jpg,Purple_Circle_Grid_4.jpg,left,411.64999999990687,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,29,color,1,right,Blue_Circle_Grid_2.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Stripes_3.jpg,right,441.3899999996647,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,30,color,0,left,Purple_Plus_Grid_4.jpg,Purple_Star_Chess_2.jpg,Green_Plus_Stripes_3.jpg,right,642.2599999997765,false,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,31,color,1,left,Green_Circle_Dots_4.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,left,446.03499999968335,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,32,color,1,left,Red_Star_Dots_2.jpg,Red_Plus_Chess_1.jpg,Blue_Star_Grid_3.jpg,left,505.8849999997765,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,33,color,1,right,Green_Plus_Chess_3.jpg,Red_Plus_Grid_2.jpg,Green_Triangle_Dots_4.jpg,right,440.8250000006519,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,34,color,1,left,Red_Plus_Stripes_1.jpg,Red_Star_Chess_2.jpg,Purple_Plus_Grid_3.jpg,left,401.2350000003353,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,35,color,1,right,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Circle_Grid_2.jpg,right,626.5099999997765,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,36,color,1,left,Red_Triangle_Stripes_2.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,left,380.8150000004098,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,37,color,0,left,Purple_Circle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,Green_Circle_Chess_3.jpg,left,724.8999999999069,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,38,color,1,left,Blue_Star_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Dots_1.jpg,left,446.5800000000745,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,39,color,1,right,Purple_Plus_Chess_3.jpg,Red_Plus_Grid_1.jpg,Purple_Circle_Dots_4.jpg,right,446.2600000007078,true,NA,NA,NA,NA,NA,NA,NA,NA,true
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,0,shape,0,left,Green_Star_Chess_2.jpg,Red_Star_Stripes_3.jpg,Green_Circle_Grid_4.jpg,right,1232.5800000000745,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,1,shape,1,right,Purple_Triangle_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,Green_Triangle_Dots_4.jpg,left,531.1949999993667,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,2,shape,1,right,Red_Triangle_Chess_4.jpg,Red_Circle_Dots_3.jpg,Green_Triangle_Grid_1.jpg,left,553.6700000003912,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,3,shape,1,left,Red_Star_Dots_4.jpg,Green_Star_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,right,727.7750000003725,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,4,shape,1,left,Green_Star_Dots_2.jpg,Purple_Star_Chess_4.jpg,Green_Triangle_Grid_1.jpg,right,540.7999999998137,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,5,shape,1,left,Purple_Triangle_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,Purple_Star_Chess_3.jpg,right,775.8349999994971,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,6,shape,1,left,Red_Plus_Stripes_3.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Dots_1.jpg,left,468.26500000059605,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,7,shape,1,right,Purple_Triangle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,Green_Triangle_Grid_1.jpg,left,417.5800000000745,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,8,shape,0,left,Blue_Circle_Dots_1.jpg,Purple_Circle_Grid_3.jpg,Blue_Star_Stripes_2.jpg,left,795.1249999995343,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,9,shape,1,right,Red_Plus_Dots_2.jpg,Red_Circle_Chess_3.jpg,Green_Plus_Stripes_1.jpg,left,551.8849999997765,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,10,color,1,right,Red_Triangle_Chess_2.jpg,Purple_Triangle_Dots_4.jpg,Red_Plus_Stripes_1.jpg,right,367.91000000108033,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,11,color,1,left,Green_Star_Chess_3.jpg,Green_Triangle_Dots_2.jpg,Red_Star_Grid_4.jpg,left,368.60500000044703,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,12,color,1,right,Purple_Circle_Dots_2.jpg,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_1.jpg,right,452.2100000004284,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,13,color,1,right,Blue_Circle_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,Blue_Triangle_Dots_4.jpg,right,482.29499999945983,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,14,color,1,right,Purple_Plus_Dots_2.jpg,Blue_Plus_Chess_3.jpg,Purple_Star_Grid_4.jpg,right,519.9349999991246,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,15,color,1,left,Blue_Plus_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,Red_Plus_Grid_3.jpg,left,435.4849999998696,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,16,color,1,left,Red_Circle_Grid_1.jpg,Red_Plus_Stripes_3.jpg,Purple_Circle_Dots_4.jpg,left,523.3400000007823,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,17,color,1,left,Purple_Circle_Stripes_4.jpg,Purple_Star_Grid_3.jpg,Blue_Circle_Dots_2.jpg,left,383.1099999998696,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,18,color,1,right,Green_Circle_Grid_2.jpg,Red_Circle_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,right,382.90500000026077,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,19,color,1,right,Green_Star_Grid_3.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Dots_4.jpg,right,602.5550000001676,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,20,shape,1,left,Red_Plus_Grid_1.jpg,Blue_Plus_Dots_3.jpg,Red_Circle_Stripes_2.jpg,left,520.2299999999814,true,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,21,shape,1,right,Blue_Circle_Grid_1.jpg,Blue_Plus_Chess_4.jpg,Purple_Circle_Dots_3.jpg,left,404.23999999975786,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,22,shape,1,left,Blue_Circle_Grid_4.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Dots_3.jpg,right,406.82999999960884,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,23,shape,1,left,Green_Star_Chess_2.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,right,538.2400000011548,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,24,shape,0,right,Red_Plus_Stripes_3.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_2.jpg,left,478.1049999999814,false,high,NA,NA,NA,NA,NA,NA,NA,false
jsXX8fpC,3fhtjgyt9qduw7xo30k18rjdqjggpm,3jnqlm5ft8zgdc8d3vb7eqckngk2lk,jsXX8fpC,2020-0188,2020-11-15,04:19:11,05:24:54,NA,incomplete,25,shape,0,left,Red_Triangle_Chess_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Circle_Grid_1.jpg,left,542.0300000007264,true,high,NA,NA,NA,NA,NA,NA,NA,false
