workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,31,number,1,right,Red_Plus_Chess_4.jpg,Red_Star_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,1145.7699999992037,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,32,number,1,left,Red_Triangle_Grid_1.jpg,Purple_Star_Stripes_1.jpg,Red_Plus_Dots_4.jpg,left,734.015000000014,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,33,number,1,right,Red_Triangle_Chess_2.jpg,Red_Star_Grid_3.jpg,Blue_Plus_Dots_2.jpg,right,770.0299999996787,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,34,number,1,right,Blue_Plus_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,right,738.9299999994691,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,35,number,0,right,Red_Plus_Chess_4.jpg,Red_Triangle_Stripes_1.jpg,Green_Circle_Grid_4.jpg,right,700.1949999993667,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,36,number,0,left,Purple_Star_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Purple_Plus_Grid_1.jpg,left,754.5449999998091,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,37,number,1,left,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Dots_3.jpg,left,901.640000000014,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,38,number,0,right,Red_Circle_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,Purple_Plus_Grid_2.jpg,right,674.3100000004051,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,39,number,1,left,Red_Star_Stripes_2.jpg,Green_Plus_Grid_2.jpg,Red_Triangle_Chess_3.jpg,left,963.5249999992084,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,0,color,0,left,Green_Plus_Dots_4.jpg,Green_Circle_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,left,1267.8649999998743,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,1,color,0,left,Blue_Star_Grid_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,right,1119.7350000002189,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,2,color,1,left,Green_Plus_Dots_1.jpg,Green_Triangle_Chess_3.jpg,Red_Star_Grid_1.jpg,right,918.3300000004238,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,3,color,1,left,Green_Plus_Dots_2.jpg,Green_Triangle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,right,1362.8399999997346,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,4,color,1,left,Red_Circle_Dots_1.jpg,Red_Star_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,left,808.4699999999721,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,5,color,1,right,Purple_Plus_Grid_1.jpg,Green_Circle_Stripes_1.jpg,Purple_Star_Dots_3.jpg,right,1027.755000000936,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,6,color,1,left,Blue_Circle_Dots_2.jpg,Blue_Plus_Grid_1.jpg,Red_Star_Stripes_2.jpg,left,583.7200000005541,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,7,color,1,left,Purple_Star_Dots_1.jpg,Purple_Triangle_Chess_3.jpg,Red_Plus_Grid_1.jpg,left,594.3449999995064,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,8,color,1,left,Purple_Plus_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,Green_Circle_Stripes_2.jpg,left,470.2699999999022,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,9,color,1,right,Green_Plus_Grid_4.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Chess_3.jpg,right,696.7750000003725,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,10,number,1,right,Red_Star_Stripes_3.jpg,Red_Circle_Dots_1.jpg,Blue_Triangle_Grid_3.jpg,left,606.8400000003166,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,11,number,1,right,Green_Circle_Stripes_2.jpg,Green_Plus_Dots_1.jpg,Purple_Triangle_Grid_2.jpg,right,1023.3299999999581,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,12,number,1,right,Blue_Star_Grid_1.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,right,942.1050000000978,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,13,number,1,left,Purple_Plus_Grid_2.jpg,Blue_Triangle_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,left,806.3999999995576,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,14,number,1,left,Red_Triangle_Dots_3.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Grid_1.jpg,left,800.479999999865,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,15,number,1,left,Red_Triangle_Dots_1.jpg,Purple_Plus_Grid_1.jpg,Red_Star_Stripes_4.jpg,left,618.390000001411,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,16,number,0,left,Green_Star_Stripes_1.jpg,Purple_Triangle_Chess_1.jpg,Green_Plus_Dots_2.jpg,left,575.1299999991897,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,17,number,1,right,Red_Plus_Dots_3.jpg,Red_Star_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,left,965.229999999865,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,18,number,1,left,Purple_Circle_Grid_4.jpg,Green_Plus_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,left,1035.9149999985239,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,19,number,1,right,Purple_Triangle_Grid_1.jpg,Purple_Star_Chess_4.jpg,Red_Plus_Dots_1.jpg,right,877.8800000000047,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,20,color,1,right,Blue_Circle_Dots_1.jpg,Purple_Triangle_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,left,585.600000000326,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,21,color,1,left,Blue_Circle_Chess_4.jpg,Blue_Plus_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,right,918.9249999999302,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,22,color,0,left,Green_Triangle_Grid_2.jpg,Green_Circle_Stripes_3.jpg,Purple_Star_Chess_2.jpg,left,635.0399999992223,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,23,color,1,left,Blue_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,left,1082.5650000006426,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,24,color,1,right,Blue_Star_Dots_4.jpg,Purple_Triangle_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,right,727.3350000013597,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,25,color,0,right,Purple_Triangle_Grid_1.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Dots_3.jpg,left,1129.3850000001257,false,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,26,color,1,left,Green_Star_Stripes_2.jpg,Green_Circle_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,left,885.4499999997206,true,high,NA,NA,NA,NA,NA,NA,NA,false
dmIbWByz,33cla8o0nlo9ukh858i8v1jgjowfr3,3r0t90iz1wpdp2mepx3xdbgx3obgcv,dmIbWByz,2020-0188,2020-05-07,18:02:58,18:27:38,NA,incomplete,27,color,1,left,Green_Plus_Stripes_4.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,left,859.1450000003679,true,high,NA,NA,NA,NA,NA,NA,NA,false
