workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,11,color,1,right,Green_Plus_Dots_2.jpg,Blue_Triangle_Dots_4.jpg,Green_Circle_Grid_1.jpg,right,709,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,12,color,1,right,Blue_Circle_Stripes_2.jpg,Purple_Plus_Stripes_1.jpg,Blue_Star_Chess_4.jpg,right,653,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,13,color,1,right,Purple_Star_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Grid_4.jpg,right,609,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,14,color,0,left,Blue_Triangle_Grid_1.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_2.jpg,left,621,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,15,color,1,left,Blue_Star_Chess_1.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,left,988,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,16,color,1,right,Red_Star_Chess_1.jpg,Green_Circle_Chess_3.jpg,Red_Plus_Grid_4.jpg,right,604,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,17,color,0,right,Blue_Plus_Stripes_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Chess_3.jpg,right,535,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,18,color,0,right,Blue_Plus_Stripes_1.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Dots_3.jpg,right,668,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,19,color,1,left,Red_Star_Stripes_1.jpg,Red_Plus_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,left,804,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,20,filling,1,right,Blue_Plus_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,left,656,false,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,21,filling,1,right,Red_Star_Chess_2.jpg,Red_Triangle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,right,1717,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,22,filling,1,left,Green_Plus_Stripes_2.jpg,Red_Triangle_Stripes_1.jpg,Green_Circle_Chess_3.jpg,left,1332,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,23,filling,1,right,Blue_Plus_Grid_4.jpg,Blue_Star_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,right,1594,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,24,filling,1,left,Blue_Circle_Dots_2.jpg,Green_Plus_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,right,1464,false,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,25,filling,1,right,Blue_Circle_Stripes_3.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,right,1119,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,26,filling,1,left,Green_Star_Grid_3.jpg,Purple_Circle_Grid_2.jpg,Green_Plus_Chess_4.jpg,left,1232,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,27,filling,0,left,Red_Plus_Chess_3.jpg,Green_Circle_Chess_2.jpg,Red_Triangle_Dots_1.jpg,left,1104,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,28,filling,0,left,Blue_Triangle_Stripes_4.jpg,Red_Plus_Stripes_3.jpg,Blue_Star_Dots_1.jpg,left,1400,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,29,filling,1,left,Purple_Circle_Chess_3.jpg,Blue_Star_Chess_2.jpg,Purple_Plus_Grid_4.jpg,left,1395,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,30,filling,1,left,Blue_Star_Grid_1.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Dots_2.jpg,left,1431,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,31,filling,1,right,Red_Star_Chess_3.jpg,Red_Circle_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,right,1319,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,32,filling,1,left,Red_Triangle_Grid_4.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Dots_1.jpg,left,1198,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,33,filling,0,left,Purple_Plus_Dots_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,left,1239,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,34,filling,1,left,Red_Plus_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Chess_2.jpg,left,1199,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,35,filling,1,left,Purple_Circle_Chess_2.jpg,Blue_Triangle_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,left,1023,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,36,filling,1,left,Green_Circle_Grid_2.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,1342,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,37,filling,1,right,Purple_Triangle_Grid_3.jpg,Purple_Star_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,right,1383,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,38,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Plus_Chess_1.jpg,Red_Circle_Dots_3.jpg,left,1127,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,39,filling,0,left,Green_Triangle_Stripes_4.jpg,Purple_Circle_Stripes_2.jpg,Green_Star_Chess_3.jpg,left,1107,true,NA,true
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,0,color,1,right,Red_Star_Chess_2.jpg,Green_Plus_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,left,1225,false,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,1,color,1,right,Green_Triangle_Chess_3.jpg,Red_Circle_Chess_2.jpg,Green_Plus_Stripes_1.jpg,right,850,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,2,color,1,left,Green_Triangle_Stripes_1.jpg,Green_Circle_Dots_3.jpg,Red_Star_Stripes_2.jpg,left,654,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,3,color,1,right,Red_Star_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,right,809,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,4,color,1,left,Red_Star_Stripes_1.jpg,Red_Circle_Dots_2.jpg,Green_Plus_Stripes_4.jpg,left,631,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,5,color,1,right,Red_Circle_Chess_2.jpg,Green_Star_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,right,524,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,6,color,1,right,Green_Star_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Dots_2.jpg,right,612,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,7,color,1,right,Red_Circle_Grid_3.jpg,Blue_Star_Grid_4.jpg,Red_Plus_Stripes_2.jpg,right,583,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,8,color,1,right,Red_Circle_Grid_1.jpg,Green_Triangle_Grid_4.jpg,Red_Plus_Stripes_2.jpg,right,574,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,9,color,1,right,Purple_Circle_Dots_3.jpg,Red_Plus_Dots_4.jpg,Purple_Star_Chess_1.jpg,right,641,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,10,color,1,left,Red_Circle_Grid_4.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,left,606,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,11,color,1,left,Purple_Star_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Chess_3.jpg,left,794,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,12,color,0,right,Green_Plus_Grid_2.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Stripes_3.jpg,right,778,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,13,color,1,left,Green_Star_Stripes_2.jpg,Green_Plus_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,right,1086,false,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,14,color,1,left,Red_Circle_Stripes_1.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,left,706,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,15,color,1,right,Green_Triangle_Chess_1.jpg,Blue_Plus_Chess_4.jpg,Green_Circle_Dots_3.jpg,right,826,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,16,color,1,right,Green_Triangle_Chess_2.jpg,Purple_Plus_Chess_3.jpg,Green_Circle_Dots_1.jpg,left,818,false,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,17,color,1,left,Blue_Plus_Chess_1.jpg,Blue_Circle_Dots_4.jpg,Purple_Star_Chess_2.jpg,left,725,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,18,color,0,right,Purple_Triangle_Chess_2.jpg,Red_Star_Chess_3.jpg,Purple_Circle_Grid_1.jpg,right,698,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,19,color,1,right,Red_Triangle_Dots_2.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Grid_4.jpg,left,998,false,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,20,color,1,left,Red_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Star_Dots_1.jpg,left,653,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,21,color,1,left,Red_Circle_Grid_1.jpg,Red_Star_Dots_4.jpg,Green_Plus_Grid_3.jpg,left,578,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,22,color,1,left,Green_Star_Stripes_3.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Stripes_1.jpg,left,670,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,23,color,1,left,Blue_Triangle_Chess_4.jpg,Blue_Plus_Dots_2.jpg,Purple_Circle_Chess_1.jpg,left,518,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,24,color,1,right,Green_Circle_Chess_4.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Dots_3.jpg,right,542,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,25,color,1,right,Purple_Plus_Chess_1.jpg,Red_Star_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,right,653,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,26,color,1,left,Blue_Star_Dots_2.jpg,Blue_Circle_Chess_3.jpg,Green_Triangle_Dots_4.jpg,left,609,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,27,color,1,left,Red_Plus_Stripes_3.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,left,590,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,28,color,1,right,Green_Plus_Chess_2.jpg,Red_Triangle_Chess_1.jpg,Green_Star_Stripes_3.jpg,right,605,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,29,color,0,left,Blue_Star_Chess_2.jpg,Blue_Circle_Dots_3.jpg,Red_Plus_Chess_4.jpg,left,545,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,30,filling,1,right,Blue_Star_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,left,881,false,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,31,filling,1,right,Purple_Plus_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Dots_4.jpg,right,813,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,32,filling,1,right,Green_Star_Chess_4.jpg,Green_Circle_Grid_1.jpg,Red_Triangle_Chess_2.jpg,right,1000,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,33,filling,1,left,Red_Star_Dots_4.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Stripes_3.jpg,left,780,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,34,filling,1,right,Blue_Triangle_Grid_3.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,right,877,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,35,filling,1,left,Red_Circle_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Red_Plus_Stripes_3.jpg,left,908,true,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,36,filling,1,right,Green_Circle_Stripes_1.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Stripes_3.jpg,left,940,false,low,false
6hpuoF6S,36d1bwbeiqeywas4c57kpjvh4xs2mi,3uxuoq9okia63uefcg3c13dg4hda7o,6hpuoF6S,2020-0188,2020-05-07,18:50:43,19:09:11,NA,incomplete,37,filling,0,left,Green_Star_Grid_2.jpg,Red_Triangle_Grid_4.jpg,Green_Circle_Stripes_3.jpg,left,1004,true,low,false
