workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,17,color,1,right,Blue_Star_Stripes_4.jpg,Red_Triangle_Grid_4.jpg,Blue_Plus_Dots_2.jpg,right,528.2750000042142,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,18,color,1,left,Blue_Circle_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,Purple_Plus_Stripes_3.jpg,left,744.1600000020117,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,19,color,1,right,Purple_Triangle_Chess_1.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,right,486.4499999966938,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,20,number,0,left,Blue_Star_Chess_1.jpg,Green_Plus_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,right,650.8800000010524,false,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,21,number,1,left,Red_Star_Chess_2.jpg,Green_Circle_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,766.6949999984354,false,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,22,number,1,left,Red_Star_Chess_3.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Dots_1.jpg,right,788.7300000002142,false,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,23,number,0,right,Red_Plus_Grid_3.jpg,Red_Triangle_Stripes_4.jpg,Green_Star_Dots_3.jpg,right,1222.4700000078883,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,24,number,1,right,Purple_Circle_Dots_1.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,right,792.0849999936763,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,25,number,1,right,Blue_Star_Stripes_4.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Dots_4.jpg,right,639.7050000086892,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,26,number,0,right,Green_Plus_Dots_4.jpg,Green_Circle_Stripes_2.jpg,Red_Star_Chess_4.jpg,right,679.149999996298,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,27,number,1,left,Purple_Plus_Chess_4.jpg,Red_Star_Stripes_4.jpg,Purple_Circle_Grid_3.jpg,left,1149.699999994482,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,28,number,0,left,Red_Star_Chess_4.jpg,Purple_Plus_Stripes_4.jpg,Red_Circle_Dots_2.jpg,left,1071.1699999956181,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,29,number,1,right,Red_Plus_Chess_4.jpg,Red_Circle_Grid_1.jpg,Green_Star_Stripes_4.jpg,right,796.5049999911571,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,30,number,1,right,Purple_Plus_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,Red_Star_Grid_3.jpg,right,880.0399999890942,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,31,number,0,right,Purple_Circle_Chess_1.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Grid_1.jpg,right,767.4700000061421,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,32,number,1,right,Blue_Plus_Dots_1.jpg,Blue_Star_Grid_2.jpg,Red_Circle_Stripes_1.jpg,right,878.8150000036694,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,33,number,0,left,Red_Plus_Dots_3.jpg,Green_Triangle_Stripes_3.jpg,Red_Circle_Grid_1.jpg,left,1181.0499999992317,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,34,number,1,right,Green_Plus_Grid_1.jpg,Green_Star_Stripes_2.jpg,Purple_Circle_Dots_1.jpg,right,779.9200000008568,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,35,number,1,right,Green_Plus_Chess_2.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Stripes_2.jpg,right,782.7049999905284,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,36,number,1,right,Blue_Circle_Stripes_3.jpg,Blue_Triangle_Grid_4.jpg,Purple_Star_Dots_3.jpg,right,916.9150000088848,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,37,number,1,left,Green_Circle_Grid_2.jpg,Red_Triangle_Stripes_2.jpg,Green_Plus_Dots_4.jpg,left,715.7049999950686,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,38,number,1,left,Purple_Plus_Stripes_1.jpg,Green_Star_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,left,750.4250000056345,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,39,number,1,right,Blue_Star_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,Red_Plus_Chess_1.jpg,right,747.7649999927962,true,NA,true
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,0,color,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Star_Grid_4.jpg,Blue_Plus_Dots_1.jpg,left,1160.8050000068033,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,1,color,1,left,Blue_Circle_Grid_2.jpg,Blue_Plus_Stripes_3.jpg,Purple_Star_Chess_2.jpg,left,524.9900000053458,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,2,color,1,right,Blue_Circle_Chess_2.jpg,Purple_Plus_Grid_2.jpg,Blue_Star_Stripes_1.jpg,right,506.760000003851,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,3,color,1,right,Purple_Plus_Stripes_2.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Chess_4.jpg,right,981.8800000066403,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,4,color,1,right,Red_Triangle_Stripes_4.jpg,Purple_Circle_Chess_4.jpg,Red_Plus_Grid_2.jpg,right,686.8799999938346,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,5,color,0,left,Purple_Plus_Dots_4.jpg,Purple_Star_Chess_3.jpg,Red_Triangle_Stripes_4.jpg,left,541.5899999934481,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,6,color,1,left,Blue_Triangle_Dots_3.jpg,Blue_Plus_Chess_1.jpg,Purple_Star_Grid_3.jpg,left,597.315000006347,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,7,color,1,right,Purple_Star_Grid_1.jpg,Red_Circle_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,right,610.820000001695,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,8,color,1,left,Purple_Plus_Stripes_1.jpg,Purple_Star_Chess_4.jpg,Red_Triangle_Dots_1.jpg,left,541.8100000097184,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,9,color,1,left,Green_Circle_Stripes_2.jpg,Green_Star_Chess_1.jpg,Red_Plus_Grid_2.jpg,left,678.3399999985704,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,10,number,0,left,Red_Circle_Chess_2.jpg,Green_Plus_Stripes_2.jpg,Red_Triangle_Dots_3.jpg,right,481.8949999898905,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,11,number,1,left,Red_Star_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Dots_1.jpg,right,542.3900000023423,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,12,number,1,right,Red_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Stripes_2.jpg,left,504.07999999879394,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,13,number,1,left,Blue_Plus_Chess_1.jpg,Purple_Star_Grid_1.jpg,Blue_Triangle_Stripes_4.jpg,left,606.644999992568,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,14,number,1,right,Red_Plus_Chess_3.jpg,Red_Star_Grid_1.jpg,Green_Circle_Dots_3.jpg,right,724.514999994426,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,15,number,0,left,Blue_Star_Dots_4.jpg,Red_Circle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,left,780.3600000042934,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,16,number,0,right,Red_Triangle_Stripes_2.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Chess_2.jpg,right,772.7199999935692,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,17,number,1,right,Red_Star_Chess_2.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,left,593.6100000108127,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,18,number,1,left,Blue_Triangle_Grid_2.jpg,Red_Plus_Dots_2.jpg,Blue_Star_Stripes_4.jpg,left,811.2649999966379,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,19,number,1,left,Green_Triangle_Dots_1.jpg,Blue_Star_Grid_1.jpg,Green_Circle_Chess_3.jpg,left,651.8599999981234,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,20,color,1,right,Red_Plus_Grid_2.jpg,Green_Circle_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,left,1004.0000000008149,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,21,color,0,left,Purple_Plus_Chess_2.jpg,Purple_Triangle_Dots_4.jpg,Green_Star_Stripes_2.jpg,right,718.2249999896158,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,22,color,1,left,Purple_Star_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Circle_Chess_1.jpg,right,682.4950000009267,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,23,color,1,left,Green_Plus_Grid_2.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,right,965.1100000046426,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,24,color,1,left,Red_Triangle_Grid_3.jpg,Red_Star_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,621.7049999977462,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,25,color,0,left,Red_Star_Grid_4.jpg,Red_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,642.8750000050059,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,26,color,1,left,Red_Star_Dots_2.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Chess_2.jpg,left,510.87500000721775,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,27,color,0,right,Red_Star_Chess_2.jpg,Blue_Plus_Stripes_2.jpg,Red_Circle_Dots_1.jpg,right,584.6049999963725,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,28,color,0,right,Blue_Triangle_Chess_4.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,right,793.2100000034552,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,29,color,1,left,Red_Triangle_Dots_2.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,right,818.7850000103936,false,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,30,number,1,right,Purple_Star_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Grid_4.jpg,right,799.8099999967963,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,31,number,1,right,Blue_Circle_Chess_1.jpg,Blue_Plus_Dots_4.jpg,Purple_Triangle_Grid_1.jpg,right,690.6400000007125,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,32,number,0,right,Blue_Star_Grid_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Stripes_2.jpg,right,750.3999999898952,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,33,number,1,left,Purple_Circle_Chess_2.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Grid_1.jpg,left,784.2750000127126,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,34,number,1,right,Purple_Circle_Dots_2.jpg,Purple_Plus_Chess_1.jpg,Blue_Triangle_Stripes_2.jpg,right,696.0350000008475,true,high,false
cfD1mp5Z,3b6f54kms5pu5knddy3sw9ki4gws13,3del4x4elay1eri9azlqyo8b91hxy2,cfD1mp5Z,2020-0188,2020-05-07,17:26:41,17:44:53,NA,incomplete,35,number,1,right,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Stripes_3.jpg,right,884.1350000002421,true,high,false
