workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,10,color,0,right,Green_Circle_Stripes_2.jpg,Purple_Plus_Stripes_4.jpg,Green_Triangle_Chess_1.jpg,right,451.88000006601214,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,11,color,1,left,Green_Plus_Chess_3.jpg,Green_Triangle_Stripes_2.jpg,Red_Star_Chess_1.jpg,left,561.5149999503046,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,12,color,0,right,Green_Circle_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Grid_2.jpg,right,378.8499999791384,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,13,color,1,right,Blue_Triangle_Chess_3.jpg,Green_Plus_Chess_4.jpg,Blue_Star_Dots_2.jpg,right,569.0900001209229,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,14,color,0,right,Red_Plus_Dots_4.jpg,Purple_Star_Dots_1.jpg,Red_Circle_Stripes_3.jpg,right,470.7199998665601,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,15,color,0,right,Purple_Plus_Dots_1.jpg,Green_Circle_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,right,377.68000015057623,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,16,color,1,right,Purple_Plus_Dots_2.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Chess_4.jpg,right,413.33500016480684,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,17,color,0,left,Blue_Circle_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Stripes_2.jpg,left,393.9900000113994,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,18,color,1,left,Purple_Circle_Stripes_1.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Stripes_2.jpg,right,398.0250000022352,false,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,19,color,0,right,Red_Triangle_Grid_3.jpg,Green_Circle_Grid_4.jpg,Red_Star_Stripes_2.jpg,right,508.0950001720339,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,20,filling,1,right,Red_Triangle_Stripes_2.jpg,Red_Plus_Chess_3.jpg,Green_Circle_Stripes_4.jpg,left,410.67499993368983,false,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,21,filling,1,right,Purple_Circle_Chess_2.jpg,Purple_Star_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,22,filling,1,left,Blue_Plus_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Blue_Star_Dots_4.jpg,left,1015.8999999985099,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,23,filling,1,right,Blue_Star_Chess_1.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Chess_2.jpg,right,803.7049998529255,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,24,filling,1,right,Blue_Plus_Chess_3.jpg,Blue_Circle_Grid_2.jpg,Purple_Star_Chess_1.jpg,right,912.7200001385063,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,25,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Plus_Chess_4.jpg,Red_Circle_Stripes_1.jpg,left,840.349999954924,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,26,filling,1,left,Purple_Star_Grid_1.jpg,Green_Plus_Grid_3.jpg,Purple_Triangle_Stripes_2.jpg,left,1046.6499999165535,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,27,filling,1,left,Blue_Plus_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,left,821.4100000914186,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,28,filling,1,left,Green_Star_Chess_2.jpg,Blue_Plus_Chess_4.jpg,Green_Triangle_Grid_3.jpg,left,960.8249999582767,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,29,filling,1,left,Red_Plus_Stripes_3.jpg,Green_Star_Stripes_2.jpg,Red_Triangle_Dots_1.jpg,left,911.725000012666,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,30,filling,0,left,Red_Circle_Grid_1.jpg,Blue_Triangle_Grid_4.jpg,Red_Star_Dots_2.jpg,left,941.9599999673665,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,31,filling,1,left,Red_Plus_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Grid_4.jpg,left,973.8800001796335,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,32,filling,1,left,Blue_Plus_Chess_2.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,left,985.9949999954551,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,33,filling,0,left,Green_Plus_Stripes_1.jpg,Purple_Circle_Stripes_4.jpg,Green_Star_Dots_3.jpg,left,1247.010000050068,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,34,filling,1,right,Green_Circle_Chess_3.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Chess_4.jpg,right,769.2950000055134,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,35,filling,1,left,Green_Plus_Chess_4.jpg,Red_Triangle_Chess_2.jpg,Green_Circle_Stripes_1.jpg,left,822.6949998643249,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,36,filling,1,left,Purple_Star_Dots_4.jpg,Red_Plus_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,left,875.0199999194592,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,37,filling,1,left,Blue_Circle_Chess_2.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Dots_4.jpg,left,875.2599998842925,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,38,filling,1,right,Purple_Circle_Stripes_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Stripes_3.jpg,right,740.8000000286847,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,39,filling,1,left,Blue_Triangle_Chess_2.jpg,Red_Circle_Chess_3.jpg,Blue_Plus_Grid_4.jpg,left,963.7750000692904,true,NA,NA,NA,NA,NA,NA,NA,NA,true
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,0,color,1,right,Red_Star_Chess_4.jpg,Purple_Circle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,right,980.2300001028925,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,1,color,1,left,Blue_Circle_Dots_4.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,left,617.3600000329316,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,2,color,0,right,Blue_Circle_Grid_2.jpg,Red_Triangle_Grid_3.jpg,Blue_Plus_Chess_1.jpg,right,444.78000001981854,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,3,color,1,left,Red_Triangle_Grid_4.jpg,Red_Circle_Dots_2.jpg,Blue_Star_Grid_3.jpg,left,583.3449999336153,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,4,color,1,left,Red_Star_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,left,541.5950000751764,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,5,color,1,left,Purple_Plus_Dots_2.jpg,Purple_Circle_Chess_3.jpg,Green_Star_Dots_1.jpg,left,460.42999997735023,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,6,color,1,left,Blue_Plus_Chess_2.jpg,Blue_Triangle_Dots_3.jpg,Red_Star_Chess_1.jpg,left,456.9349999073893,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,7,color,1,left,Blue_Circle_Stripes_2.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Stripes_3.jpg,left,457.47500006109476,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,8,color,1,right,Red_Circle_Dots_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Plus_Grid_3.jpg,right,593.4849998448044,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,9,color,1,right,Red_Plus_Dots_3.jpg,Purple_Circle_Dots_2.jpg,Red_Star_Grid_1.jpg,right,431.9550001528114,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,10,filling,1,right,Blue_Plus_Dots_2.jpg,Blue_Triangle_Stripes_1.jpg,Red_Star_Dots_4.jpg,left,570.8699999377131,false,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,11,filling,1,left,Green_Star_Chess_3.jpg,Blue_Plus_Chess_1.jpg,Green_Triangle_Dots_4.jpg,right,599.2799999658018,false,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,12,filling,1,left,Green_Plus_Grid_3.jpg,Purple_Circle_Grid_4.jpg,Green_Triangle_Chess_2.jpg,left,859.6400001551956,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,13,filling,1,left,Green_Star_Stripes_2.jpg,Purple_Circle_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,left,805.7800000533462,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,14,filling,1,right,Green_Triangle_Stripes_4.jpg,Green_Circle_Chess_3.jpg,Purple_Star_Stripes_1.jpg,right,731.0699999798089,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,15,filling,1,left,Blue_Plus_Grid_2.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,left,736.6299999412149,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,16,filling,0,right,Blue_Plus_Chess_2.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Chess_1.jpg,right,810.6299999635667,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,17,filling,1,left,Purple_Plus_Stripes_4.jpg,Red_Circle_Stripes_3.jpg,Purple_Star_Grid_1.jpg,left,867.4699999392033,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,18,filling,1,left,Red_Star_Dots_2.jpg,Green_Plus_Dots_4.jpg,Red_Circle_Grid_3.jpg,left,949.9650001525879,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,19,filling,0,left,Red_Triangle_Grid_4.jpg,Green_Star_Grid_1.jpg,Red_Plus_Stripes_2.jpg,right,702.2649999707937,false,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,20,color,0,right,Green_Triangle_Stripes_2.jpg,Blue_Plus_Stripes_3.jpg,Green_Star_Chess_1.jpg,right,515.150000108406,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,21,color,1,left,Green_Circle_Dots_2.jpg,Green_Plus_Chess_4.jpg,Red_Star_Dots_3.jpg,left,501.32500007748604,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,22,color,1,left,Green_Circle_Dots_2.jpg,Green_Star_Chess_1.jpg,Red_Triangle_Dots_4.jpg,left,484.41499983891845,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,23,color,1,left,Blue_Circle_Chess_4.jpg,Blue_Star_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,left,477.7999999932945,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,24,color,0,left,Blue_Circle_Stripes_2.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Stripes_1.jpg,left,417.08499984815717,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,25,color,0,right,Blue_Plus_Chess_2.jpg,Green_Triangle_Chess_4.jpg,Blue_Circle_Grid_1.jpg,right,427.86499997600913,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,26,color,1,right,Blue_Plus_Grid_4.jpg,Green_Star_Grid_3.jpg,Blue_Circle_Chess_1.jpg,right,501.05999992229044,true,high,NA,NA,NA,NA,NA,NA,NA,false
iHGXDkWP,385mdvingfsu7ikqnsjzxyjp4abjww,3634bbtx0s7yo5cj6nt16tegfh3ife,iHGXDkWP,2020-0188,2020-05-08,10:48:58,11:02:48,NA,incomplete,27,color,1,left,Purple_Circle_Grid_4.jpg,Purple_Star_Chess_3.jpg,Green_Triangle_Grid_2.jpg,right,1136.5549999754876,false,high,NA,NA,NA,NA,NA,NA,NA,false
