workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,28,filling,1,right,Green_Plus_Chess_4.jpg,Green_Star_Dots_2.jpg,Red_Triangle_Chess_3.jpg,right,1296.0400000447407,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,29,filling,1,right,Green_Circle_Stripes_1.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Stripes_3.jpg,right,1336.25499997288,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,30,color,1,right,Green_Triangle_Stripes_3.jpg,Purple_Circle_Stripes_2.jpg,Green_Star_Grid_4.jpg,left,1110.5349999852479,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,31,color,1,left,Red_Triangle_Grid_4.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Grid_1.jpg,right,1086.7799998959526,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,32,color,0,right,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,left,1295.769999967888,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,33,color,1,left,Red_Circle_Chess_1.jpg,Red_Triangle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,right,1120.3049999894574,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,34,color,0,left,Blue_Plus_Stripes_1.jpg,Blue_Star_Chess_4.jpg,Red_Circle_Stripes_2.jpg,right,1047.1599999582395,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,35,color,1,left,Blue_Star_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,Purple_Plus_Grid_1.jpg,right,993.8299999339506,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,36,color,1,left,Purple_Star_Stripes_3.jpg,Purple_Plus_Grid_4.jpg,Blue_Circle_Stripes_2.jpg,left,999.4200000073761,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,37,color,1,left,Blue_Circle_Dots_2.jpg,Blue_Star_Grid_3.jpg,Purple_Triangle_Dots_1.jpg,right,1147.5349999964237,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,38,color,1,left,Purple_Circle_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,Red_Star_Grid_4.jpg,right,1354.399999952875,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,39,color,1,right,Purple_Triangle_Grid_1.jpg,Green_Plus_Grid_3.jpg,Purple_Circle_Stripes_4.jpg,left,1288.0199999781325,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,40,color,0,right,Purple_Plus_Chess_1.jpg,Green_Circle_Chess_3.jpg,Purple_Star_Grid_4.jpg,left,1177.0350000588223,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,41,color,1,left,Purple_Circle_Chess_3.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Chess_2.jpg,right,1478.4750000108033,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,42,color,1,right,Purple_Star_Dots_3.jpg,Red_Triangle_Dots_2.jpg,Purple_Circle_Chess_4.jpg,left,1047.6500000804663,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,43,color,1,left,Red_Plus_Dots_1.jpg,Red_Circle_Stripes_3.jpg,Blue_Star_Dots_4.jpg,right,1210.395000060089,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,44,color,0,right,Blue_Star_Chess_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Grid_3.jpg,right,877.8000000165775,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,45,color,1,right,Purple_Plus_Chess_3.jpg,Red_Triangle_Chess_1.jpg,Purple_Circle_Grid_2.jpg,left,1374.805000028573,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,46,color,1,left,Blue_Triangle_Chess_3.jpg,Blue_Plus_Stripes_1.jpg,Purple_Star_Chess_2.jpg,right,1276.4050000114366,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,47,color,1,right,Red_Plus_Chess_1.jpg,Blue_Circle_Chess_4.jpg,Red_Triangle_Grid_3.jpg,right,1005.5700000375509,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,48,color,1,left,Green_Plus_Chess_3.jpg,Green_Circle_Stripes_4.jpg,Red_Star_Chess_1.jpg,left,1834.1449999716133,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,49,color,1,left,Purple_Triangle_Chess_2.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Chess_4.jpg,left,1780.7699999539182,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,50,color,1,left,Blue_Plus_Chess_1.jpg,Blue_Triangle_Stripes_2.jpg,Red_Star_Chess_4.jpg,right,1378.0549999792129,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,51,color,1,right,Blue_Triangle_Chess_4.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Grid_3.jpg,left,1247.6449999958277,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,52,color,1,right,Blue_Circle_Grid_1.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Stripes_4.jpg,left,1386.1150000011548,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,53,color,0,right,Red_Plus_Dots_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Star_Stripes_1.jpg,left,1278.6349999951199,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,54,color,0,left,Blue_Triangle_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,right,1032.260000007227,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,55,color,1,left,Red_Plus_Stripes_4.jpg,Red_Star_Dots_3.jpg,Green_Circle_Stripes_2.jpg,right,1235.3650000877678,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,56,color,0,left,Blue_Plus_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,right,1230.6799999205396,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,57,color,1,left,Green_Star_Dots_3.jpg,Green_Triangle_Chess_2.jpg,Purple_Circle_Dots_1.jpg,left,1369.1699999617413,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,58,color,0,left,Red_Star_Chess_3.jpg,Red_Triangle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,right,1461.71000006143,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,59,color,1,right,Green_Triangle_Dots_2.jpg,Purple_Circle_Dots_1.jpg,Green_Star_Chess_4.jpg,left,1336.9149999925867,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,60,filling,1,left,Red_Plus_Grid_4.jpg,Green_Triangle_Grid_1.jpg,Red_Star_Dots_2.jpg,right,1559.9800000200048,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,61,filling,1,right,Purple_Plus_Stripes_2.jpg,Purple_Circle_Grid_4.jpg,Blue_Triangle_Stripes_1.jpg,left,925.4750000545755,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,62,filling,1,left,Red_Triangle_Stripes_1.jpg,Green_Star_Stripes_3.jpg,Red_Circle_Chess_2.jpg,left,1180.4850000189617,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,63,filling,1,right,Red_Star_Chess_2.jpg,Red_Circle_Dots_4.jpg,Blue_Plus_Chess_3.jpg,right,1137.9249999299645,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,64,filling,1,left,Green_Plus_Chess_1.jpg,Red_Star_Chess_4.jpg,Green_Circle_Grid_3.jpg,left,1001.1749999830499,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,65,filling,0,right,Green_Triangle_Chess_1.jpg,Green_Plus_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,1380.625000107102,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,66,filling,1,right,Purple_Plus_Chess_4.jpg,Purple_Circle_Grid_3.jpg,Red_Triangle_Chess_1.jpg,right,1281.8350000306964,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,67,filling,1,left,Blue_Circle_Stripes_3.jpg,Red_Plus_Stripes_2.jpg,Blue_Star_Chess_1.jpg,left,1355.295000015758,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,68,filling,0,right,Red_Circle_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,left,1385.7650000136346,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,69,filling,1,right,Purple_Circle_Chess_2.jpg,Purple_Plus_Grid_4.jpg,Red_Triangle_Chess_1.jpg,right,1446.735000004992,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,70,filling,1,left,Purple_Triangle_Dots_2.jpg,Green_Star_Dots_1.jpg,Purple_Circle_Chess_3.jpg,left,1112.9400000208989,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,71,filling,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Grid_4.jpg,Green_Star_Chess_1.jpg,left,1464.629999944009,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,72,filling,1,right,Blue_Triangle_Chess_3.jpg,Blue_Star_Dots_4.jpg,Purple_Circle_Chess_2.jpg,right,1283.7699999799952,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,73,filling,1,left,Blue_Circle_Stripes_4.jpg,Green_Triangle_Stripes_3.jpg,Blue_Plus_Dots_1.jpg,left,892.3950000898913,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,74,filling,0,right,Purple_Circle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,892.6900000078604,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,75,filling,1,right,Green_Star_Chess_4.jpg,Green_Circle_Grid_2.jpg,Blue_Triangle_Chess_1.jpg,right,1101.0300000198185,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,76,filling,1,right,Green_Plus_Dots_2.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Dots_1.jpg,right,1005.1199999870732,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,77,filling,1,left,Red_Plus_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Red_Star_Grid_2.jpg,left,1330.034999991767,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,78,filling,1,right,Red_Circle_Dots_2.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Dots_4.jpg,right,1072.5450000027195,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,79,filling,0,left,Green_Plus_Stripes_3.jpg,Red_Star_Stripes_1.jpg,Green_Circle_Dots_2.jpg,left,1426.1549999937415,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,80,filling,1,right,Blue_Plus_Chess_2.jpg,Blue_Triangle_Stripes_1.jpg,Green_Star_Chess_4.jpg,right,1293.5050000669435,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,81,filling,1,left,Blue_Plus_Chess_3.jpg,Green_Circle_Chess_2.jpg,Blue_Star_Grid_1.jpg,left,1030.8749999385327,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,82,filling,0,left,Red_Star_Stripes_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Circle_Grid_2.jpg,left,1465.154999983497,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,83,filling,1,left,Red_Star_Grid_2.jpg,Purple_Plus_Grid_3.jpg,Red_Triangle_Chess_1.jpg,left,1235.4050000431016,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,84,filling,1,right,Green_Star_Stripes_1.jpg,Green_Circle_Dots_4.jpg,Red_Plus_Stripes_2.jpg,right,958.3450000500306,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,85,filling,1,left,Green_Triangle_Chess_4.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Dots_1.jpg,left,1460.5199999641627,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,86,filling,1,left,Green_Circle_Chess_2.jpg,Blue_Star_Chess_3.jpg,Green_Plus_Grid_1.jpg,left,1206.404999946244,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,87,filling,1,right,Purple_Plus_Dots_4.jpg,Purple_Circle_Chess_3.jpg,Green_Triangle_Dots_1.jpg,left,1314.0500000445172,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,88,filling,1,left,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,left,1225.510000018403,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,89,filling,1,right,Blue_Circle_Stripes_1.jpg,Blue_Star_Grid_3.jpg,Red_Triangle_Stripes_4.jpg,right,1085.8050000388175,true,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,90,color,1,left,Purple_Circle_Chess_4.jpg,Purple_Star_Grid_2.jpg,Green_Plus_Chess_1.jpg,right,1781.6299999831244,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,91,color,1,left,Red_Star_Chess_2.jpg,Red_Plus_Dots_3.jpg,Blue_Circle_Chess_1.jpg,right,1731.2500000698492,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,92,color,1,left,Blue_Plus_Dots_3.jpg,Blue_Circle_Stripes_4.jpg,Purple_Star_Dots_2.jpg,right,1402.449999935925,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,93,color,1,right,Blue_Circle_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Grid_2.jpg,left,1039.5599999465048,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,94,color,1,left,Purple_Circle_Grid_1.jpg,Purple_Star_Stripes_4.jpg,Blue_Triangle_Grid_2.jpg,right,1161.0550000332296,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,95,color,0,left,Blue_Plus_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,Green_Star_Grid_3.jpg,right,1311.1550000030547,false,low,NA,NA,NA,NA,NA,NA,NA,false
eOQ6S5h7,3m67tqbqrk18ut4e0bwuqf8vno09av,3gnczx450m0v90if82xt1p425dbapu,eOQ6S5h7,2020-0188,2020-11-20,09:56:30,10:17:32,NA,incomplete,96,color,0,left,Blue_Plus_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,Red_Star_Grid_3.jpg,right,1102.930000051856,false,low,NA,NA,NA,NA,NA,NA,NA,false
