workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,29,filling,1,right,Purple_Plus_Dots_1.jpg,Green_Star_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,right,972.5450000260025,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,30,number,0,left,Purple_Star_Chess_2.jpg,Blue_Plus_Stripes_2.jpg,Green_Circle_Chess_4.jpg,right,923.3449997846037,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,31,number,0,right,Purple_Triangle_Dots_2.jpg,Blue_Star_Dots_1.jpg,Red_Circle_Stripes_2.jpg,left,820.9949999582022,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,32,number,1,right,Red_Plus_Chess_2.jpg,Green_Star_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,left,833.7100001517683,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,33,number,1,left,Purple_Triangle_Chess_2.jpg,Red_Star_Grid_2.jpg,Blue_Plus_Chess_3.jpg,right,1211.3449999596924,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,34,number,0,left,Red_Circle_Stripes_2.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,left,1446.449999930337,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,35,number,1,left,Green_Plus_Chess_2.jpg,Purple_Star_Stripes_2.jpg,Red_Circle_Chess_1.jpg,left,796.0299998521805,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,36,number,1,right,Green_Star_Dots_1.jpg,Red_Circle_Dots_4.jpg,Purple_Triangle_Grid_1.jpg,right,669.3850001320243,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,37,number,1,left,Red_Plus_Stripes_2.jpg,Blue_Circle_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,left,1209.9850000813603,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,38,number,1,left,Blue_Plus_Chess_1.jpg,Purple_Circle_Stripes_1.jpg,Red_Star_Chess_2.jpg,left,652.2300001233816,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,39,number,1,right,Blue_Plus_Stripes_4.jpg,Purple_Star_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,right,789.6450001280755,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,40,filling,1,right,Purple_Circle_Stripes_3.jpg,Blue_Plus_Chess_3.jpg,Green_Star_Stripes_2.jpg,left,804.0749998763204,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,41,filling,1,right,Green_Plus_Chess_2.jpg,Blue_Star_Grid_2.jpg,Purple_Circle_Chess_3.jpg,left,677.9500001575798,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,42,filling,1,right,Green_Star_Chess_3.jpg,Red_Plus_Stripes_3.jpg,Purple_Circle_Chess_4.jpg,right,1083.4850000683218,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,43,filling,1,left,Red_Plus_Stripes_4.jpg,Green_Triangle_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,44,filling,0,left,Red_Triangle_Dots_3.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Stripes_3.jpg,left,1173.0900001712143,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,45,filling,1,left,Red_Triangle_Grid_2.jpg,Blue_Circle_Grid_4.jpg,Green_Star_Chess_2.jpg,right,706.1700001358986,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,46,filling,1,left,Blue_Triangle_Dots_2.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Chess_2.jpg,right,944.4099999964237,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,47,filling,1,left,Red_Circle_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Stripes_3.jpg,left,1117.3849999904633,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,48,filling,0,left,Purple_Plus_Chess_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Star_Stripes_2.jpg,right,849.3399999570101,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,49,filling,1,left,Purple_Plus_Dots_3.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,1463.0849999375641,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,50,number,1,right,Red_Circle_Grid_1.jpg,Green_Star_Grid_3.jpg,Purple_Triangle_Dots_1.jpg,left,954.6400001272559,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,51,number,1,right,Blue_Plus_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Red_Star_Grid_1.jpg,right,591.139999916777,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,52,number,1,left,Purple_Triangle_Chess_4.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Chess_1.jpg,left,630.2300000097603,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,53,number,1,right,Blue_Circle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Grid_2.jpg,right,664.6450001280755,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,54,number,1,right,Purple_Circle_Dots_4.jpg,Green_Triangle_Dots_2.jpg,Blue_Star_Stripes_4.jpg,right,648.1249998323619,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,55,number,1,left,Green_Triangle_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Grid_4.jpg,left,615.4799999203533,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,56,number,1,right,Purple_Plus_Dots_4.jpg,Red_Circle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,right,753.7299999967217,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,57,number,1,right,Blue_Plus_Chess_2.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,right,597.28500014171,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,58,number,1,left,Red_Circle_Dots_3.jpg,Blue_Star_Grid_3.jpg,Purple_Triangle_Dots_2.jpg,left,616.9449998997152,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,59,number,1,right,Blue_Circle_Dots_4.jpg,Green_Plus_Dots_1.jpg,Red_Star_Stripes_4.jpg,right,567.7300000097603,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,60,filling,0,right,Blue_Circle_Dots_3.jpg,Green_Star_Stripes_3.jpg,Red_Triangle_Dots_4.jpg,left,701.0649999137968,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,61,filling,1,right,Red_Triangle_Grid_4.jpg,Purple_Circle_Dots_4.jpg,Green_Star_Grid_2.jpg,left,754.2149999644607,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,62,filling,1,right,Blue_Circle_Dots_3.jpg,Purple_Triangle_Chess_3.jpg,Red_Star_Dots_1.jpg,left,1049.424999859184,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,63,filling,1,right,Blue_Triangle_Dots_1.jpg,Red_Star_Chess_1.jpg,Green_Circle_Dots_2.jpg,right,890.0099999736995,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,64,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Circle_Chess_1.jpg,Purple_Plus_Grid_2.jpg,left,1000.0599999912083,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,65,filling,1,right,Red_Star_Dots_4.jpg,Blue_Plus_Stripes_4.jpg,Green_Triangle_Dots_3.jpg,right,939.7300002165139,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,66,filling,1,right,Purple_Star_Dots_4.jpg,Red_Circle_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,right,1033.5849998518825,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,67,filling,1,right,Red_Plus_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Stripes_2.jpg,left,776.5449997968972,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,68,filling,1,right,Blue_Triangle_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Green_Circle_Grid_2.jpg,right,1228.1349999830127,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,69,filling,1,right,Green_Star_Stripes_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,right,896.7599999159575,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,70,number,0,right,Purple_Star_Dots_1.jpg,Green_Circle_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,left,1006.9550001062453,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,71,number,1,right,Blue_Circle_Stripes_3.jpg,Purple_Star_Stripes_2.jpg,Green_Plus_Dots_3.jpg,left,1057.3899999726564,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,72,number,1,right,Red_Star_Stripes_3.jpg,Purple_Circle_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,right,773.930000141263,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,73,number,1,left,Blue_Triangle_Grid_2.jpg,Green_Plus_Dots_2.jpg,Red_Star_Grid_4.jpg,left,1186.5050001069903,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,74,number,1,left,Purple_Star_Chess_2.jpg,Green_Circle_Grid_2.jpg,Blue_Plus_Chess_1.jpg,left,1179.4300000183284,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,75,number,1,right,Blue_Triangle_Grid_1.jpg,Red_Circle_Grid_3.jpg,Green_Plus_Dots_1.jpg,right,667.4900001380593,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,76,number,1,left,Blue_Plus_Chess_4.jpg,Purple_Circle_Stripes_4.jpg,Green_Triangle_Chess_2.jpg,left,786.955000134185,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,77,number,0,left,Purple_Plus_Grid_3.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Grid_1.jpg,left,745.8150000311434,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,78,number,1,left,Green_Star_Chess_1.jpg,Red_Plus_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,left,825.4300002008677,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,79,number,1,right,Purple_Star_Grid_1.jpg,Green_Circle_Grid_2.jpg,Red_Plus_Stripes_1.jpg,right,748.579999897629,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,80,filling,1,left,Blue_Circle_Stripes_1.jpg,Red_Plus_Stripes_3.jpg,Green_Triangle_Dots_1.jpg,right,627.6200001593679,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,81,filling,0,right,Blue_Plus_Stripes_2.jpg,Purple_Triangle_Chess_2.jpg,Green_Circle_Stripes_3.jpg,left,690.2150001842529,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,82,filling,1,left,Purple_Triangle_Grid_4.jpg,Red_Circle_Grid_3.jpg,Blue_Plus_Dots_4.jpg,right,788.0649999715388,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,83,filling,1,right,Green_Circle_Dots_4.jpg,Purple_Star_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,right,991.3200000301003,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,84,filling,1,right,Green_Triangle_Grid_1.jpg,Red_Plus_Dots_1.jpg,Blue_Star_Grid_2.jpg,right,862.0899999514222,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,85,filling,0,left,Red_Plus_Stripes_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Triangle_Dots_3.jpg,right,989.8550000507385,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,86,filling,1,left,Purple_Circle_Grid_1.jpg,Red_Plus_Grid_4.jpg,Green_Triangle_Stripes_1.jpg,left,1274.7450000606477,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,87,filling,1,right,Purple_Plus_Dots_4.jpg,Green_Star_Grid_4.jpg,Red_Circle_Dots_1.jpg,right,1014.1399998683482,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,88,filling,1,left,Green_Star_Dots_1.jpg,Red_Triangle_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,left,1075.3699999768287,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,89,filling,0,left,Green_Plus_Stripes_1.jpg,Red_Triangle_Stripes_4.jpg,Purple_Circle_Dots_1.jpg,left,918.3549999725074,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,90,number,1,right,Red_Triangle_Chess_4.jpg,Blue_Plus_Chess_2.jpg,Green_Star_Grid_4.jpg,left,1032.5050000101328,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,91,number,1,right,Purple_Plus_Dots_3.jpg,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_3.jpg,left,1236.1250000540167,false,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,92,number,1,right,Purple_Triangle_Grid_2.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Dots_2.jpg,right,669.1900000441819,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,93,number,1,right,Green_Star_Chess_3.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Stripes_3.jpg,right,1240.5799999833107,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,94,number,1,right,Red_Star_Dots_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Grid_4.jpg,right,644.6449998766184,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,95,number,0,left,Blue_Plus_Stripes_1.jpg,Green_Triangle_Chess_1.jpg,Red_Circle_Stripes_4.jpg,left,530.7350000366569,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,96,number,1,right,Green_Circle_Chess_3.jpg,Purple_Star_Chess_2.jpg,Red_Triangle_Dots_3.jpg,right,648.5150000080466,true,high,NA,NA,NA,NA,NA,NA,NA,false
GK3VOSQB,385mdvingfsu7ikqnsjzxyjp4abjww,3glb5jmzf18nuusspty8xhyforvdg6,GK3VOSQB,2020-0188,2020-05-08,10:24:00,10:39:28,NA,incomplete,97,number,0,left,Red_Circle_Chess_2.jpg,Purple_Star_Dots_2.jpg,Green_Triangle_Chess_1.jpg,left,699.9399999622256,true,high,NA,NA,NA,NA,NA,NA,NA,false
