workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,38,color,1,right,Purple_Circle_Stripes_4.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Chess_1.jpg,right,352.7699997648597,true,NA,true
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,39,color,1,right,Green_Triangle_Dots_3.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Chess_4.jpg,right,375.18500024452806,true,NA,true
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,0,number,1,left,Blue_Triangle_Grid_4.jpg,Green_Plus_Stripes_4.jpg,Blue_Star_Dots_1.jpg,left,760.9549998305738,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,1,number,1,left,Purple_Circle_Chess_3.jpg,Blue_Star_Stripes_3.jpg,Purple_Plus_Grid_4.jpg,right,573.1899999082088,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,2,number,0,left,Purple_Circle_Chess_4.jpg,Green_Star_Dots_4.jpg,Purple_Plus_Grid_3.jpg,left,660.4949999600649,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,3,number,0,left,Red_Star_Dots_1.jpg,Green_Plus_Grid_1.jpg,Red_Triangle_Stripes_2.jpg,left,984.7949999384582,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,4,number,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Dots_1.jpg,Blue_Star_Stripes_3.jpg,left,630.5649997666478,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,5,number,1,right,Blue_Circle_Stripes_3.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,right,688.2950002327561,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,6,number,0,left,Blue_Circle_Chess_4.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Stripes_2.jpg,left,544.7049997746944,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,7,number,1,right,Purple_Circle_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,Red_Star_Dots_2.jpg,right,1112.8549999557436,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,8,number,1,left,Blue_Plus_Grid_1.jpg,Purple_Triangle_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,left,639.7049999795854,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,9,number,0,left,Red_Circle_Grid_2.jpg,Purple_Star_Dots_2.jpg,Red_Plus_Stripes_1.jpg,left,579.9549999646842,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,10,number,1,left,Green_Circle_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Stripes_2.jpg,left,687.0399997569621,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,11,number,1,left,Red_Triangle_Dots_2.jpg,Green_Circle_Chess_2.jpg,Red_Plus_Stripes_3.jpg,left,689.4600000232458,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,12,number,0,right,Purple_Plus_Grid_3.jpg,Purple_Star_Chess_2.jpg,Green_Circle_Dots_3.jpg,right,825.4149998538196,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,13,number,1,left,Green_Circle_Chess_1.jpg,Purple_Plus_Stripes_1.jpg,Green_Triangle_Grid_3.jpg,left,723.679999820888,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,14,number,1,right,Blue_Star_Grid_3.jpg,Blue_Triangle_Chess_2.jpg,Green_Plus_Dots_3.jpg,right,694.2599997855723,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,15,number,1,left,Purple_Star_Dots_4.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Chess_2.jpg,left,590.7600000500679,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,16,number,1,right,Red_Plus_Stripes_3.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Chess_3.jpg,right,628.4650000743568,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,17,number,0,left,Purple_Circle_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Purple_Star_Dots_1.jpg,left,569.1349999979138,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,18,number,1,left,Green_Star_Grid_1.jpg,Red_Circle_Chess_1.jpg,Green_Plus_Dots_4.jpg,left,574.9300001189113,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,19,number,1,left,Blue_Triangle_Chess_2.jpg,Red_Circle_Dots_2.jpg,Blue_Plus_Grid_3.jpg,left,608.8899997994304,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,20,number,0,right,Red_Triangle_Dots_3.jpg,Red_Plus_Chess_4.jpg,Green_Star_Grid_3.jpg,right,670.5099996179342,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,21,number,1,right,Purple_Star_Chess_3.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,right,695.3850002028048,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,22,number,1,right,Blue_Plus_Chess_1.jpg,Blue_Star_Stripes_2.jpg,Green_Triangle_Grid_1.jpg,right,649.8349998146296,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,23,number,0,right,Red_Circle_Grid_2.jpg,Red_Star_Stripes_1.jpg,Green_Plus_Chess_2.jpg,right,620.4900001175702,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,24,number,1,left,Purple_Circle_Chess_3.jpg,Green_Star_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,right,549.1100000217557,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,25,number,1,right,Purple_Plus_Dots_1.jpg,Purple_Circle_Chess_3.jpg,Blue_Triangle_Grid_1.jpg,right,622.6999997161329,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,26,number,1,left,Red_Plus_Chess_2.jpg,Green_Circle_Stripes_2.jpg,Red_Star_Dots_4.jpg,left,636.9300000369549,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,27,number,0,right,Blue_Triangle_Grid_1.jpg,Blue_Circle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,right,646.1399998515844,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,28,number,1,right,Blue_Circle_Dots_1.jpg,Blue_Star_Chess_3.jpg,Red_Plus_Stripes_1.jpg,left,641.8999996967614,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,29,number,1,left,Blue_Circle_Dots_3.jpg,Purple_Star_Stripes_3.jpg,Blue_Triangle_Chess_4.jpg,right,916.1149999126792,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,30,color,1,right,Green_Plus_Chess_3.jpg,Purple_Circle_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,left,688.3700001053512,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,31,color,1,right,Green_Plus_Dots_1.jpg,Red_Star_Stripes_1.jpg,Green_Circle_Grid_3.jpg,left,695.1150000095367,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,32,color,0,left,Blue_Plus_Stripes_1.jpg,Blue_Star_Chess_4.jpg,Red_Circle_Grid_1.jpg,right,997.1049996092916,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,33,color,1,right,Green_Star_Grid_1.jpg,Red_Circle_Dots_1.jpg,Green_Plus_Chess_2.jpg,left,501.88500015065074,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,34,color,1,right,Blue_Triangle_Stripes_2.jpg,Green_Star_Chess_2.jpg,Blue_Circle_Dots_3.jpg,left,592.0649999752641,false,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,35,color,1,left,Blue_Plus_Grid_3.jpg,Blue_Star_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,left,470.29499989002943,true,low,false
LE9cNUlz,3b6f54kms5pu5knddy3sw9ki4gws13,320duz38gbz0xgskzpkj0ftst7qgjd,LE9cNUlz,2020-0188,2020-05-07,16:08:18,16:41:17,NA,incomplete,36,color,0,right,Red_Star_Chess_4.jpg,Blue_Triangle_Grid_4.jpg,Red_Circle_Stripes_1.jpg,right,513.2299996912479,true,low,false
