workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,16,filling,1,left,Red_Triangle_Grid_2.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,left,1227,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,17,filling,1,right,Green_Star_Stripes_3.jpg,Red_Star_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,right,1470,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,18,filling,1,left,Purple_Star_Chess_4.jpg,Blue_Triangle_Chess_3.jpg,Green_Star_Stripes_2.jpg,left,1382,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,19,filling,1,left,Red_Circle_Stripes_4.jpg,Purple_Triangle_Stripes_3.jpg,Green_Circle_Grid_1.jpg,left,1536,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,20,shape,0,right,Red_Plus_Grid_3.jpg,Green_Triangle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,right,1443,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,21,shape,1,left,Purple_Circle_Grid_2.jpg,Green_Circle_Chess_3.jpg,Blue_Plus_Grid_4.jpg,left,1085,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,22,shape,1,left,Purple_Star_Dots_1.jpg,Green_Star_Chess_4.jpg,Blue_Triangle_Dots_3.jpg,left,1186,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,23,shape,1,left,Purple_Plus_Dots_2.jpg,Blue_Plus_Chess_1.jpg,Red_Star_Dots_3.jpg,left,1182,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,24,shape,1,left,Blue_Circle_Dots_3.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,left,1018,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,25,shape,0,left,Purple_Circle_Dots_3.jpg,Green_Circle_Grid_2.jpg,Red_Triangle_Dots_4.jpg,left,1028,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,26,shape,1,right,Red_Plus_Chess_2.jpg,Purple_Star_Chess_3.jpg,Green_Plus_Dots_1.jpg,right,1157,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,27,shape,1,right,Blue_Star_Grid_4.jpg,Green_Circle_Grid_2.jpg,Red_Star_Chess_1.jpg,right,1189,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,28,shape,1,left,Purple_Plus_Dots_3.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Dots_2.jpg,left,916,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,29,shape,0,right,Purple_Plus_Stripes_3.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Chess_2.jpg,right,1038,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,30,shape,1,left,Blue_Circle_Dots_3.jpg,Purple_Circle_Chess_4.jpg,Red_Plus_Dots_2.jpg,left,928,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,31,shape,0,left,Blue_Star_Chess_4.jpg,Red_Star_Grid_1.jpg,Green_Circle_Chess_2.jpg,left,1078,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,32,shape,1,right,Red_Plus_Dots_3.jpg,Blue_Star_Dots_4.jpg,Purple_Plus_Chess_1.jpg,right,1091,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,33,shape,1,left,Red_Star_Chess_1.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,left,953,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,34,shape,1,left,Red_Plus_Stripes_1.jpg,Green_Plus_Dots_4.jpg,Blue_Star_Stripes_3.jpg,left,1116,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,35,shape,1,right,Purple_Plus_Stripes_4.jpg,Green_Star_Stripes_1.jpg,Blue_Plus_Grid_2.jpg,right,1075,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,36,shape,0,left,Red_Plus_Dots_2.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,left,812,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,37,shape,1,left,Green_Plus_Stripes_3.jpg,Red_Plus_Dots_4.jpg,Blue_Star_Stripes_1.jpg,left,1173,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,38,shape,1,right,Red_Triangle_Chess_3.jpg,Purple_Star_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,right,1015,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,39,shape,1,left,Purple_Star_Grid_4.jpg,Green_Star_Chess_2.jpg,Red_Circle_Grid_3.jpg,left,1235,true,NA,true
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,0,filling,1,left,Red_Triangle_Stripes_2.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Grid_3.jpg,right,795,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,1,filling,1,left,Red_Star_Stripes_3.jpg,Blue_Circle_Stripes_4.jpg,Green_Star_Grid_1.jpg,left,1040,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,2,filling,0,right,Blue_Plus_Stripes_4.jpg,Purple_Plus_Grid_3.jpg,Red_Star_Stripes_2.jpg,right,1236,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,3,filling,1,left,Blue_Triangle_Chess_1.jpg,Purple_Star_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,left,1029,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,4,filling,1,left,Purple_Triangle_Chess_2.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Stripes_3.jpg,right,1300,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,5,filling,1,right,Purple_Star_Grid_2.jpg,Blue_Star_Chess_1.jpg,Red_Triangle_Grid_3.jpg,right,1046,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,6,filling,1,left,Green_Circle_Grid_2.jpg,Purple_Star_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,1085,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,7,filling,0,left,Blue_Circle_Grid_2.jpg,Purple_Plus_Grid_1.jpg,Green_Circle_Dots_3.jpg,left,888,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,8,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Circle_Dots_2.jpg,Blue_Plus_Grid_1.jpg,left,1108,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,9,filling,1,right,Purple_Circle_Dots_3.jpg,Red_Circle_Chess_4.jpg,Green_Star_Dots_1.jpg,right,1054,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,10,shape,1,right,Blue_Triangle_Stripes_3.jpg,Red_Plus_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,left,1060,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,11,shape,1,left,Red_Triangle_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,right,1252,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,12,shape,1,left,Red_Circle_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,Green_Star_Stripes_2.jpg,right,1133,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,13,shape,1,left,Blue_Triangle_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,Purple_Plus_Chess_2.jpg,left,911,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,14,shape,1,left,Green_Triangle_Dots_2.jpg,Purple_Triangle_Chess_3.jpg,Red_Star_Dots_4.jpg,left,743,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,15,shape,1,left,Red_Circle_Stripes_3.jpg,Green_Circle_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,left,909,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,16,shape,1,right,Blue_Circle_Stripes_2.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Chess_3.jpg,right,728,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,17,shape,1,right,Red_Star_Chess_2.jpg,Green_Triangle_Chess_1.jpg,Purple_Star_Grid_3.jpg,right,775,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,18,shape,0,right,Purple_Circle_Chess_4.jpg,Blue_Star_Chess_3.jpg,Green_Circle_Grid_1.jpg,right,842,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,19,shape,1,left,Purple_Plus_Chess_3.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Chess_1.jpg,right,1108,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,20,filling,1,left,Green_Circle_Grid_3.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Stripes_1.jpg,right,1176,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,21,filling,1,right,Green_Star_Dots_2.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Dots_1.jpg,right,1047,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,22,filling,0,right,Green_Star_Grid_1.jpg,Red_Star_Chess_2.jpg,Purple_Plus_Grid_3.jpg,right,1130,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,23,filling,1,left,Red_Circle_Grid_2.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Stripes_3.jpg,left,991,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,24,filling,1,left,Red_Star_Grid_3.jpg,Purple_Circle_Grid_2.jpg,Green_Star_Dots_1.jpg,left,996,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,25,filling,1,right,Red_Star_Stripes_4.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,right,1155,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,26,filling,0,left,Purple_Circle_Dots_1.jpg,Green_Star_Dots_2.jpg,Red_Circle_Grid_4.jpg,left,1076,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,27,filling,0,right,Green_Star_Stripes_2.jpg,Purple_Star_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,right,1132,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,28,filling,1,left,Green_Plus_Chess_3.jpg,Purple_Circle_Chess_2.jpg,Blue_Plus_Grid_1.jpg,left,917,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,29,filling,1,right,Green_Circle_Grid_1.jpg,Red_Circle_Stripes_2.jpg,Purple_Plus_Grid_4.jpg,right,1006,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,30,shape,1,left,Green_Plus_Dots_3.jpg,Red_Plus_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,right,1198,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,31,shape,1,left,Red_Star_Stripes_2.jpg,Purple_Star_Chess_1.jpg,Green_Circle_Stripes_3.jpg,right,1155,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,32,shape,1,right,Blue_Circle_Chess_4.jpg,Green_Plus_Chess_1.jpg,Purple_Circle_Grid_2.jpg,left,1094,false,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,33,shape,1,left,Purple_Plus_Grid_1.jpg,Green_Plus_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,left,729,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,34,shape,1,right,Blue_Star_Chess_4.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Stripes_3.jpg,right,808,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,35,shape,1,right,Purple_Star_Stripes_3.jpg,Green_Triangle_Stripes_1.jpg,Blue_Star_Grid_2.jpg,right,750,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,36,shape,1,left,Red_Plus_Grid_1.jpg,Green_Plus_Chess_2.jpg,Blue_Star_Grid_4.jpg,left,835,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,37,shape,1,left,Red_Circle_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Stripes_4.jpg,left,661,true,high,false
wj1SVUSc,3b6f54kms5pu5knddy3sw9ki4gws13,34hjijklp99tcvzuldw1ue7jypav4c,wj1SVUSc,2020-0188,2020-05-07,20:01:03,20:18:23,NA,incomplete,38,shape,1,left,Purple_Triangle_Chess_1.jpg,Green_Triangle_Grid_2.jpg,Red_Plus_Chess_4.jpg,left,923,true,high,false
