workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,13,color,0,left,Red_Star_Dots_2.jpg,Red_Circle_Chess_3.jpg,Purple_Plus_Stripes_2.jpg,left,561.8899999535643,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,14,color,1,right,Blue_Circle_Dots_2.jpg,Purple_Star_Stripes_2.jpg,Blue_Triangle_Chess_1.jpg,right,656.3800000003539,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,15,color,1,right,Red_Circle_Grid_4.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Stripes_1.jpg,right,534.3550000106916,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,16,color,1,right,Purple_Plus_Stripes_2.jpg,Red_Star_Grid_2.jpg,Purple_Circle_Dots_4.jpg,right,844.1450000391342,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,17,color,0,right,Purple_Star_Stripes_1.jpg,Red_Triangle_Grid_1.jpg,Purple_Circle_Chess_3.jpg,right,763.6150000034831,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,18,color,1,left,Purple_Circle_Grid_4.jpg,Purple_Plus_Stripes_1.jpg,Red_Star_Dots_4.jpg,left,626.0800000163727,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,19,color,1,left,Purple_Plus_Chess_4.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,left,767.0749999815598,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,20,number,0,right,Purple_Star_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,706.9250000058673,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,21,number,1,right,Purple_Triangle_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,Blue_Star_Chess_3.jpg,right,1050.199999997858,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,22,number,1,left,Purple_Circle_Grid_4.jpg,Blue_Plus_Chess_4.jpg,Purple_Triangle_Stripes_3.jpg,left,847.3200000007637,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,23,number,1,right,Purple_Star_Grid_2.jpg,Purple_Plus_Dots_3.jpg,Red_Circle_Chess_2.jpg,right,666.9250000268221,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,24,number,0,right,Purple_Plus_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,Green_Star_Dots_3.jpg,right,576.5799999935552,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,25,number,1,left,Green_Triangle_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Green_Star_Dots_3.jpg,left,682.0600000210106,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,26,number,1,right,Red_Star_Chess_3.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,right,631.5399999730289,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,27,number,0,left,Red_Triangle_Stripes_2.jpg,Purple_Circle_Grid_2.jpg,Red_Plus_Chess_3.jpg,left,545.2700000023469,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,28,number,1,right,Red_Star_Grid_2.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,right,889.324999996461,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,29,number,1,left,Red_Plus_Chess_4.jpg,Green_Circle_Grid_4.jpg,Red_Star_Dots_3.jpg,left,861.2899999716319,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,30,number,1,left,Green_Plus_Dots_2.jpg,Blue_Circle_Stripes_2.jpg,Green_Star_Chess_3.jpg,left,604.5600000070408,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,31,number,1,right,Blue_Circle_Stripes_3.jpg,Blue_Star_Dots_2.jpg,Red_Triangle_Chess_3.jpg,right,574.3399999919347,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,32,number,1,right,Blue_Plus_Chess_4.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Grid_4.jpg,right,699.6849999995902,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,33,number,1,left,Blue_Star_Chess_2.jpg,Purple_Circle_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,left,575.295000046026,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,34,number,1,left,Purple_Plus_Stripes_4.jpg,Green_Star_Grid_4.jpg,Purple_Circle_Dots_3.jpg,left,713.8399999821559,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,35,number,0,left,Green_Circle_Dots_2.jpg,Red_Star_Grid_2.jpg,Green_Plus_Stripes_1.jpg,left,910.8850000193343,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,36,number,1,left,Purple_Circle_Stripes_3.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,left,758.4449999849312,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,37,number,1,left,Blue_Star_Dots_1.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,left,723.2450000010431,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,38,number,0,left,Green_Plus_Dots_1.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,left,661.6899999789894,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,39,number,1,right,Red_Star_Grid_4.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Stripes_4.jpg,right,579.6100000152364,true,NA,true
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,0,color,1,right,Red_Star_Chess_3.jpg,Green_Circle_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,left,1007.9949999926612,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,1,color,1,left,Green_Plus_Chess_1.jpg,Green_Triangle_Dots_3.jpg,Purple_Circle_Grid_1.jpg,right,1115.2749999891967,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,2,color,0,right,Purple_Triangle_Chess_1.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Dots_3.jpg,right,909.2499999678694,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,3,color,0,left,Green_Circle_Stripes_3.jpg,Green_Star_Grid_2.jpg,Red_Triangle_Dots_3.jpg,left,511.56000001356006,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,4,color,1,right,Red_Triangle_Chess_4.jpg,Green_Plus_Dots_4.jpg,Red_Circle_Grid_3.jpg,left,979.4950000359677,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,5,color,0,left,Red_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,Green_Triangle_Stripes_4.jpg,right,846.8700000084937,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,6,color,1,left,Green_Star_Grid_2.jpg,Green_Plus_Dots_4.jpg,Red_Triangle_Stripes_2.jpg,right,886.884999985341,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,7,color,1,left,Green_Circle_Stripes_1.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Dots_1.jpg,right,817.0850000460632,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,8,color,0,left,Red_Plus_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Chess_1.jpg,left,613.0699999630451,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,9,color,1,right,Red_Star_Dots_3.jpg,Green_Triangle_Grid_3.jpg,Red_Circle_Stripes_4.jpg,left,859.0100000146776,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,10,color,1,right,Green_Triangle_Stripes_3.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Grid_4.jpg,right,819.324999989476,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,11,color,1,left,Green_Circle_Stripes_3.jpg,Green_Star_Grid_1.jpg,Blue_Plus_Chess_3.jpg,left,494.97499997960404,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,12,color,0,right,Blue_Star_Grid_4.jpg,Red_Plus_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,right,495.3999999561347,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,13,color,0,right,Green_Plus_Chess_1.jpg,Blue_Star_Stripes_1.jpg,Green_Triangle_Dots_4.jpg,right,939.4750000210479,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,14,color,1,left,Blue_Circle_Grid_4.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Stripes_4.jpg,left,592.5849999766797,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,15,color,1,right,Green_Circle_Dots_3.jpg,Blue_Plus_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,left,754.6499999589287,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,16,color,1,right,Green_Triangle_Grid_3.jpg,Blue_Plus_Dots_3.jpg,Green_Star_Chess_1.jpg,right,779.5049999840558,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,17,color,1,right,Purple_Plus_Chess_3.jpg,Green_Star_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,right,977.7600000379607,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,18,color,1,right,Blue_Circle_Stripes_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Dots_2.jpg,right,594.8099999804981,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,19,color,1,left,Red_Triangle_Stripes_3.jpg,Red_Circle_Grid_2.jpg,Blue_Star_Chess_3.jpg,left,609.2550000175834,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,20,color,1,left,Red_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,Green_Plus_Grid_4.jpg,left,646.5449999668635,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,21,color,1,right,Purple_Triangle_Chess_1.jpg,Red_Plus_Dots_1.jpg,Purple_Star_Grid_2.jpg,right,692.2550000017509,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,22,color,0,left,Purple_Star_Stripes_3.jpg,Purple_Triangle_Grid_1.jpg,Blue_Plus_Chess_3.jpg,left,997.1749999676831,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,23,color,1,left,Blue_Plus_Stripes_3.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Grid_3.jpg,right,630.1049999892712,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,24,color,1,left,Purple_Star_Dots_3.jpg,Purple_Circle_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,left,598.0550000094809,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,25,color,1,left,Green_Star_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,left,473.7550000427291,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,26,color,1,left,Red_Circle_Dots_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Stripes_3.jpg,left,651.1500000488013,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,27,color,1,right,Blue_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,546.1900000227615,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,28,color,1,left,Red_Star_Grid_2.jpg,Red_Triangle_Dots_3.jpg,Purple_Plus_Chess_2.jpg,left,477.19500004313886,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,29,color,1,right,Green_Star_Chess_4.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,right,571.3199999881908,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,30,number,1,right,Green_Plus_Grid_3.jpg,Green_Star_Stripes_2.jpg,Blue_Triangle_Dots_3.jpg,left,596.9150000018999,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,31,number,1,left,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_2.jpg,Red_Plus_Dots_4.jpg,right,604.0650000213645,false,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,32,number,1,left,Red_Circle_Chess_2.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Stripes_1.jpg,left,685.7200000085868,true,low,false
f9Wdl6en,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3lrkmwokb9u0i1phiw2gm5nh2mzz2z,f9Wdl6en,2020-0188,2020-05-07,19:23:39,19:45:49,NA,incomplete,33,number,1,left,Purple_Circle_Stripes_1.jpg,Green_Star_Chess_1.jpg,Purple_Triangle_Dots_4.jpg,left,724.3100000196137,true,low,false
