workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,34,number,0,left,Purple_Triangle_Stripes_2.jpg,Red_Circle_Dots_2.jpg,Blue_Star_Stripes_4.jpg,left,854.829999996582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,35,number,1,right,Blue_Star_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Grid_3.jpg,right,1423.7500000162981,true,NA,NA,NA,NA,NA,NA,NA,NA,true
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,36,number,1,right,Red_Triangle_Stripes_1.jpg,Blue_Plus_Stripes_3.jpg,Purple_Star_Chess_1.jpg,right,759.0450000134297,true,NA,NA,NA,NA,NA,NA,NA,NA,true
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,37,number,1,left,Blue_Star_Grid_3.jpg,Purple_Triangle_Chess_3.jpg,Red_Plus_Grid_4.jpg,left,1049.605000007432,true,NA,NA,NA,NA,NA,NA,NA,NA,true
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,38,number,1,left,Blue_Circle_Chess_3.jpg,Red_Triangle_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,left,1151.335000002291,true,NA,NA,NA,NA,NA,NA,NA,NA,true
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,39,number,1,right,Purple_Circle_Grid_3.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Stripes_3.jpg,right,1122.2199999901932,true,NA,NA,NA,NA,NA,NA,NA,NA,true
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,0,filling,1,right,Red_Triangle_Stripes_4.jpg,Blue_Plus_Dots_4.jpg,Purple_Circle_Stripes_3.jpg,none,0,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,1,filling,0,right,Blue_Star_Chess_4.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Chess_2.jpg,left,905.7650000031572,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,2,filling,1,left,Red_Plus_Grid_4.jpg,Blue_Star_Grid_1.jpg,Green_Circle_Stripes_4.jpg,right,810.8249999932013,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,3,filling,1,right,Green_Circle_Stripes_4.jpg,Red_Star_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,right,1027.380000014091,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,4,filling,1,right,Green_Plus_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Stripes_3.jpg,right,906.0200000240002,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,5,filling,1,right,Purple_Star_Grid_4.jpg,Red_Plus_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,left,1073.740000021644,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,6,filling,1,right,Green_Triangle_Chess_3.jpg,Red_Plus_Grid_3.jpg,Purple_Star_Chess_2.jpg,right,980.0949999771547,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,7,filling,1,left,Red_Triangle_Stripes_1.jpg,Green_Star_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,left,857.045000011567,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,8,filling,1,right,Purple_Circle_Grid_3.jpg,Green_Triangle_Stripes_3.jpg,Red_Star_Grid_2.jpg,right,980.745000008028,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,9,filling,1,right,Blue_Triangle_Dots_3.jpg,Red_Star_Chess_3.jpg,Purple_Plus_Dots_2.jpg,left,856.5149999922141,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,10,number,1,left,Purple_Triangle_Grid_1.jpg,Red_Plus_Stripes_1.jpg,Green_Star_Grid_2.jpg,right,907.3649999918416,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,11,number,1,left,Blue_Triangle_Grid_4.jpg,Purple_Plus_Stripes_4.jpg,Green_Circle_Grid_2.jpg,right,983.0249999940861,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,12,number,1,right,Purple_Triangle_Stripes_1.jpg,Green_Plus_Stripes_2.jpg,Red_Star_Dots_1.jpg,right,736.7099999974016,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,13,number,1,left,Purple_Circle_Stripes_3.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,left,736.0950000002049,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,14,number,1,right,Blue_Star_Stripes_4.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Chess_4.jpg,right,722.8750000067521,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,15,number,0,right,Purple_Star_Dots_3.jpg,Green_Plus_Dots_2.jpg,Red_Triangle_Grid_3.jpg,right,1100.0499999790918,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,16,number,1,left,Blue_Circle_Dots_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Star_Dots_3.jpg,right,984.9849999882281,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,17,number,1,right,Red_Star_Dots_2.jpg,Blue_Circle_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,right,794.0299999900162,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,18,number,1,left,Blue_Triangle_Chess_4.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,1084.035000007134,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,19,number,1,right,Green_Plus_Dots_2.jpg,Blue_Circle_Dots_1.jpg,Purple_Star_Chess_2.jpg,right,700.7600000069942,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,20,filling,1,left,Red_Plus_Grid_1.jpg,Blue_Triangle_Grid_4.jpg,Green_Circle_Dots_1.jpg,right,649.6449999976903,false,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,21,filling,1,left,Purple_Triangle_Stripes_3.jpg,Blue_Circle_Stripes_4.jpg,Green_Star_Grid_3.jpg,left,737.345000001369,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,22,filling,1,left,Red_Star_Stripes_3.jpg,Green_Triangle_Stripes_4.jpg,Purple_Circle_Chess_3.jpg,left,1053.7199999962468,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,23,filling,1,left,Green_Star_Dots_2.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,left,1084.900000016205,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,24,filling,1,right,Green_Plus_Stripes_1.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Stripes_4.jpg,right,1229.1050000058021,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,25,filling,1,right,Purple_Triangle_Grid_1.jpg,Green_Star_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,right,995.1099999889266,true,high,NA,NA,NA,NA,NA,NA,NA,false
e1dUSFNT,3zvpamtjxqgf8kd3gsoqdmjsr77grt,32eyx73oy4m00mcsrzi96lgbeeiru3,e1dUSFNT,2020-0188,2020-11-21,23:17:16,23:52:38,NA,incomplete,26,filling,0,left,Red_Star_Grid_4.jpg,Green_Triangle_Grid_1.jpg,Blue_Circle_Dots_4.jpg,left,900.4450000065845,true,high,NA,NA,NA,NA,NA,NA,NA,false
