workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,14,filling,1,right,Purple_Plus_Dots_4.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,right,1357.5450000353158,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,15,filling,1,left,Blue_Star_Chess_1.jpg,Purple_Circle_Chess_3.jpg,Red_Plus_Grid_1.jpg,left,1399.5049999793991,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,16,filling,1,right,Red_Circle_Dots_2.jpg,Purple_Star_Chess_2.jpg,Green_Plus_Dots_1.jpg,right,1283.754999982193,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,17,filling,0,right,Red_Star_Stripes_3.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Stripes_4.jpg,right,1380.0400000764057,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,18,filling,1,right,Purple_Triangle_Dots_4.jpg,Red_Star_Chess_4.jpg,Blue_Plus_Dots_2.jpg,right,1356.9500000448897,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,19,filling,1,right,Green_Triangle_Stripes_1.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Stripes_4.jpg,right,924.2599999997765,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,20,number,1,left,Green_Plus_Stripes_2.jpg,Red_Triangle_Chess_2.jpg,Blue_Star_Stripes_4.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,21,number,0,right,Blue_Triangle_Grid_2.jpg,Green_Star_Grid_4.jpg,Purple_Circle_Dots_2.jpg,right,1128.0900000128895,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,22,number,1,left,Red_Triangle_Stripes_3.jpg,Purple_Plus_Grid_3.jpg,Green_Circle_Stripes_2.jpg,left,1511.3450000062585,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,23,number,1,left,Red_Triangle_Stripes_4.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,left,1242.185000097379,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,24,number,1,right,Red_Plus_Stripes_4.jpg,Purple_Circle_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,left,1642.2449999954551,false,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,25,number,1,right,Red_Star_Grid_1.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Chess_1.jpg,right,1358.7999999290332,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,26,number,0,right,Green_Circle_Stripes_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,right,1269.5450000464916,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,27,number,1,right,Red_Triangle_Dots_1.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Grid_1.jpg,right,1579.7549999551848,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,28,number,0,left,Green_Star_Stripes_4.jpg,Purple_Circle_Chess_4.jpg,Red_Plus_Stripes_1.jpg,left,1388.2000000448897,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,29,number,0,left,Purple_Plus_Grid_3.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Grid_2.jpg,left,1192.9049999453127,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,30,number,0,right,Blue_Star_Stripes_3.jpg,Green_Triangle_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,right,1181.6499999258667,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,31,number,1,right,Green_Triangle_Stripes_4.jpg,Purple_Circle_Stripes_3.jpg,Blue_Plus_Chess_4.jpg,right,1573.175000026822,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,32,number,1,right,Purple_Star_Stripes_2.jpg,Blue_Circle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,right,1160.5899999849498,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,33,number,1,right,Purple_Triangle_Chess_3.jpg,Red_Plus_Chess_4.jpg,Green_Star_Grid_3.jpg,right,1356.995000038296,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,34,number,0,right,Green_Star_Grid_1.jpg,Red_Plus_Grid_4.jpg,Purple_Triangle_Chess_1.jpg,right,946.0949999047443,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,35,number,1,left,Green_Star_Stripes_2.jpg,Purple_Triangle_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,left,1218.5649999883026,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,36,number,1,left,Blue_Plus_Chess_4.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Chess_2.jpg,left,1131.7399999825284,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,37,number,1,left,Red_Plus_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Stripes_3.jpg,left,976.8850000109524,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,38,number,1,left,Red_Star_Stripes_1.jpg,Green_Circle_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,1167.5350000150502,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,39,number,1,left,Red_Plus_Dots_2.jpg,Blue_Circle_Chess_2.jpg,Green_Triangle_Dots_3.jpg,left,1036.030000075698,true,NA,NA,NA,NA,NA,NA,NA,NA,true
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,0,filling,1,left,Purple_Triangle_Dots_1.jpg,Green_Circle_Dots_3.jpg,Red_Plus_Chess_1.jpg,right,1348.5800001071766,false,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,1,filling,1,left,Purple_Triangle_Dots_3.jpg,Red_Plus_Dots_2.jpg,Green_Circle_Chess_3.jpg,left,1004.8749999841675,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,2,filling,0,right,Blue_Triangle_Stripes_1.jpg,Green_Plus_Dots_1.jpg,Purple_Circle_Stripes_2.jpg,right,943.1650000624359,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,3,filling,1,right,Green_Circle_Chess_2.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Chess_3.jpg,right,1099.430000060238,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,4,filling,1,left,Blue_Plus_Dots_3.jpg,Purple_Triangle_Dots_2.jpg,Green_Circle_Stripes_3.jpg,left,1155.3550000535324,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,5,filling,1,right,Red_Triangle_Grid_1.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Grid_3.jpg,right,942.5249999621883,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,6,filling,1,right,Green_Star_Stripes_4.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Stripes_3.jpg,right,972.9600000428036,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,7,filling,0,right,Blue_Circle_Stripes_4.jpg,Red_Plus_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,right,983.780000009574,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,8,filling,1,left,Red_Triangle_Dots_2.jpg,Blue_Star_Dots_1.jpg,Green_Circle_Chess_2.jpg,left,1111.36500001885,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,9,filling,0,right,Red_Triangle_Grid_2.jpg,Green_Circle_Chess_2.jpg,Purple_Plus_Grid_3.jpg,right,966.0750000039116,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,10,filling,1,left,Blue_Circle_Grid_4.jpg,Green_Star_Grid_2.jpg,Purple_Plus_Chess_4.jpg,left,1332.81499997247,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,11,filling,1,left,Blue_Plus_Dots_3.jpg,Red_Circle_Dots_1.jpg,Green_Star_Chess_3.jpg,left,1073.6800000304356,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,12,filling,0,right,Green_Triangle_Dots_3.jpg,Blue_Plus_Chess_3.jpg,Red_Star_Dots_1.jpg,right,1027.405000058934,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,13,filling,1,right,Purple_Plus_Chess_3.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Chess_4.jpg,right,1043.8399999402463,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,14,filling,1,left,Blue_Plus_Grid_2.jpg,Red_Circle_Grid_4.jpg,Green_Star_Dots_2.jpg,left,1180.4850000189617,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,15,filling,1,left,Red_Circle_Chess_4.jpg,Green_Plus_Chess_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1065.5999999726191,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,16,filling,1,left,Blue_Circle_Stripes_3.jpg,Red_Star_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,right,1058.6800000164658,false,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,17,filling,1,left,Blue_Plus_Dots_2.jpg,Red_Circle_Dots_4.jpg,Purple_Star_Stripes_2.jpg,left,1055.6949999881908,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,18,filling,1,right,Red_Circle_Stripes_2.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,right,858.3550000330433,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,19,filling,1,right,Green_Star_Dots_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,right,1013.575000106357,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,20,filling,1,left,Purple_Star_Dots_4.jpg,Green_Triangle_Dots_2.jpg,Blue_Plus_Grid_4.jpg,left,1010.0500000407919,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,21,filling,1,right,Purple_Triangle_Dots_4.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Dots_3.jpg,right,908.3749999990687,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,22,filling,1,right,Purple_Circle_Grid_3.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Grid_2.jpg,right,877.5049999821931,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,23,filling,1,left,Red_Triangle_Grid_1.jpg,Purple_Star_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,right,922.0900000073016,false,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,24,filling,1,left,Red_Star_Dots_3.jpg,Purple_Triangle_Dots_2.jpg,Green_Circle_Chess_3.jpg,left,933.2649999996647,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,25,filling,0,right,Purple_Circle_Grid_4.jpg,Red_Star_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,right,998.4249999979511,true,low,NA,NA,NA,NA,NA,NA,NA,false
CisNqNAd,33cla8o0nlo9ukh858i8v1jgjowfr3,3a4nixbj7ac6kgc6ddurtzqhtl6mly,CisNqNAd,2020-0188,2020-05-08,01:45:17,02:03:11,NA,incomplete,26,filling,1,right,Red_Star_Grid_4.jpg,Green_Plus_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,right,1070.3150000190362,true,low,NA,NA,NA,NA,NA,NA,NA,false
