workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,10,color,1,right,Purple_Circle_Grid_2.jpg,Green_Plus_Grid_1.jpg,Purple_Star_Stripes_3.jpg,right,1000.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,11,color,1,left,Purple_Triangle_Grid_1.jpg,Purple_Plus_Chess_3.jpg,Green_Star_Grid_2.jpg,left,962,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,12,color,1,left,Green_Triangle_Grid_4.jpg,Green_Star_Stripes_3.jpg,Red_Circle_Grid_2.jpg,left,1198.0000000000582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,13,color,1,left,Blue_Triangle_Grid_2.jpg,Blue_Plus_Stripes_4.jpg,Red_Circle_Grid_3.jpg,left,1148,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,14,color,1,left,Blue_Circle_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,Purple_Plus_Dots_4.jpg,left,1164.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,15,color,0,left,Red_Plus_Stripes_1.jpg,Red_Triangle_Chess_3.jpg,Purple_Star_Stripes_2.jpg,left,1123.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,16,color,0,right,Green_Plus_Dots_3.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Stripes_2.jpg,right,964,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,17,color,1,left,Green_Circle_Stripes_1.jpg,Green_Star_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,left,1136,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,18,color,1,left,Red_Triangle_Chess_1.jpg,Red_Circle_Dots_4.jpg,Purple_Plus_Chess_2.jpg,left,1181.0000000000582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,19,color,1,right,Blue_Star_Chess_1.jpg,Green_Circle_Chess_4.jpg,Blue_Plus_Grid_2.jpg,right,1421.0000000000582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,20,filling,1,right,Blue_Star_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,right,1798.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,21,filling,1,left,Blue_Plus_Grid_3.jpg,Green_Star_Grid_2.jpg,Blue_Triangle_Stripes_1.jpg,left,1540.0000000000582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,22,filling,1,left,Green_Plus_Chess_1.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Grid_3.jpg,left,1493,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,23,filling,0,right,Purple_Circle_Grid_1.jpg,Purple_Star_Stripes_3.jpg,Red_Plus_Grid_2.jpg,right,1579.0000000000582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,24,filling,1,left,Red_Circle_Grid_3.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,left,1719,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,25,filling,1,left,Blue_Circle_Grid_2.jpg,Purple_Plus_Grid_3.jpg,Blue_Star_Chess_1.jpg,left,1464,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,26,filling,1,left,Purple_Triangle_Stripes_3.jpg,Red_Plus_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,left,1514,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,27,filling,0,left,Green_Circle_Grid_4.jpg,Purple_Star_Grid_2.jpg,Green_Plus_Chess_3.jpg,left,1451,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,28,filling,1,left,Purple_Star_Chess_4.jpg,Green_Plus_Chess_3.jpg,Purple_Triangle_Dots_1.jpg,left,1674,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,29,filling,1,right,Green_Triangle_Grid_3.jpg,Green_Circle_Stripes_4.jpg,Red_Star_Grid_2.jpg,right,1698,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,30,filling,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Stripes_1.jpg,right,1505.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,31,filling,0,right,Green_Triangle_Chess_4.jpg,Green_Plus_Stripes_3.jpg,Purple_Circle_Chess_2.jpg,right,1416,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,32,filling,1,right,Red_Star_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,Green_Plus_Grid_4.jpg,right,1532,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,33,filling,1,right,Blue_Circle_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,Green_Star_Stripes_2.jpg,right,1752,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,34,filling,1,right,Green_Circle_Dots_4.jpg,Green_Star_Grid_1.jpg,Red_Triangle_Dots_2.jpg,right,1794,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,35,filling,1,right,Blue_Triangle_Chess_2.jpg,Blue_Star_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,right,1394.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,36,filling,1,left,Purple_Triangle_Chess_3.jpg,Red_Star_Chess_2.jpg,Purple_Circle_Stripes_1.jpg,left,1706.9999999999418,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,37,filling,1,left,Red_Circle_Grid_2.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Stripes_1.jpg,right,1747,false,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,38,filling,0,left,Blue_Circle_Grid_4.jpg,Purple_Triangle_Grid_2.jpg,Blue_Star_Dots_3.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,39,filling,1,right,Red_Plus_Grid_2.jpg,Red_Circle_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,right,1439.0000000000582,true,NA,NA,NA,NA,NA,NA,NA,NA,true
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,0,color,1,left,Purple_Circle_Chess_4.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Chess_1.jpg,left,1386.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,1,color,1,left,Purple_Circle_Grid_2.jpg,Purple_Star_Stripes_4.jpg,Red_Plus_Grid_3.jpg,left,1490.0000000000582,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,2,color,1,right,Red_Triangle_Chess_3.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,1178.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,3,color,1,right,Purple_Triangle_Dots_3.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Grid_4.jpg,right,1117.0000000000582,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,4,color,1,left,Green_Plus_Stripes_4.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,left,1032.0000000000582,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,5,color,1,left,Blue_Circle_Grid_1.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Grid_4.jpg,left,1135,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,6,color,1,left,Purple_Star_Chess_3.jpg,Purple_Circle_Grid_1.jpg,Red_Plus_Chess_2.jpg,left,1169,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,7,color,1,right,Purple_Plus_Dots_1.jpg,Red_Star_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,right,1471.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,8,color,1,left,Purple_Plus_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Chess_3.jpg,left,938,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,9,color,1,right,Red_Circle_Chess_2.jpg,Purple_Plus_Chess_1.jpg,Red_Star_Dots_3.jpg,right,1063.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,10,filling,1,right,Red_Circle_Dots_4.jpg,Red_Plus_Chess_1.jpg,Green_Triangle_Dots_3.jpg,left,990,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,11,filling,1,left,Blue_Star_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,right,1009,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,12,filling,0,right,Blue_Triangle_Chess_4.jpg,Blue_Circle_Stripes_3.jpg,Red_Plus_Chess_1.jpg,right,1327,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,13,filling,1,right,Blue_Triangle_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,Red_Star_Stripes_1.jpg,left,1434.9999999999418,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,14,filling,1,right,Purple_Triangle_Grid_3.jpg,Purple_Star_Dots_2.jpg,Red_Plus_Grid_1.jpg,right,1461.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,15,filling,1,left,Blue_Plus_Chess_1.jpg,Red_Circle_Chess_4.jpg,Blue_Star_Dots_2.jpg,left,1550.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,16,filling,0,left,Green_Circle_Grid_4.jpg,Purple_Triangle_Grid_1.jpg,Green_Star_Dots_2.jpg,left,1439,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,17,filling,1,left,Purple_Plus_Chess_4.jpg,Green_Circle_Chess_1.jpg,Purple_Star_Grid_2.jpg,left,1731.9999999999418,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,18,filling,1,left,Blue_Triangle_Stripes_1.jpg,Purple_Star_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,left,1620,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,19,filling,1,right,Purple_Star_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,right,1514.0000000000582,true,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,20,color,1,right,Green_Star_Chess_3.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Stripes_1.jpg,left,1409,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,21,color,0,right,Red_Star_Dots_1.jpg,Green_Triangle_Dots_4.jpg,Red_Plus_Chess_3.jpg,left,1443.9999999999418,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,22,color,0,right,Blue_Circle_Chess_4.jpg,Green_Plus_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,left,1506.9999999999418,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,23,color,1,left,Purple_Plus_Chess_2.jpg,Purple_Circle_Dots_1.jpg,Blue_Star_Chess_4.jpg,right,1498.0000000000582,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,24,color,0,right,Blue_Triangle_Grid_1.jpg,Purple_Plus_Grid_3.jpg,Blue_Star_Dots_2.jpg,left,1526.0000000000582,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,25,color,1,right,Green_Triangle_Dots_4.jpg,Red_Star_Dots_3.jpg,Green_Circle_Grid_1.jpg,left,1605.0000000000582,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,26,color,0,left,Green_Circle_Stripes_3.jpg,Green_Star_Grid_4.jpg,Purple_Triangle_Stripes_1.jpg,right,1459.0000000000582,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,27,color,1,right,Purple_Circle_Chess_3.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Stripes_1.jpg,left,1490.9999999999418,false,high,NA,NA,NA,NA,NA,NA,NA,false
bPsPJkV6,3ki0jd2zv4v3t84iv1hywef3wi676h,34j10vatjjbvfu2sk34visivo5ciqk,bPsPJkV6,2020-0188,2020-11-23,22:00:00,22:28:47,NA,incomplete,28,color,1,right,Red_Circle_Grid_2.jpg,Green_Star_Grid_1.jpg,Red_Triangle_Dots_4.jpg,left,1567.9999999999418,false,high,NA,NA,NA,NA,NA,NA,NA,false
