workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,11,color,1,left,Red_Star_Chess_4.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Stripes_3.jpg,left,784.1399998869747,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,12,color,1,left,Red_Star_Dots_2.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,845.9250000305474,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,13,color,0,left,Green_Star_Chess_3.jpg,Green_Circle_Stripes_1.jpg,Blue_Star_Dots_4.jpg,left,729.4050001073629,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,14,color,1,right,Green_Triangle_Stripes_3.jpg,Purple_Triangle_Chess_1.jpg,Green_Plus_Grid_2.jpg,right,686.8000000249594,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,15,color,1,right,Green_Triangle_Chess_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Circle_Grid_3.jpg,right,778.8050000090152,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,16,color,1,right,Purple_Triangle_Dots_2.jpg,Green_Triangle_Chess_4.jpg,Purple_Circle_Grid_1.jpg,right,922.9200000409037,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,17,color,1,left,Red_Triangle_Stripes_1.jpg,Red_Star_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,left,701.9100000616163,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,18,color,0,left,Purple_Circle_Grid_1.jpg,Purple_Star_Stripes_4.jpg,Red_Circle_Dots_2.jpg,left,751.0899999178946,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,19,color,1,right,Green_Plus_Chess_3.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Stripes_1.jpg,right,661.4349998999387,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,20,shape,1,right,Purple_Star_Grid_3.jpg,Purple_Triangle_Dots_1.jpg,Green_Star_Stripes_2.jpg,right,832.2499999776483,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,21,shape,1,left,Green_Circle_Chess_3.jpg,Blue_Circle_Dots_4.jpg,Green_Star_Stripes_2.jpg,left,710.7799998484552,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,22,shape,1,right,Purple_Star_Chess_2.jpg,Purple_Plus_Dots_1.jpg,Blue_Star_Grid_3.jpg,right,500.96500013023615,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,23,shape,0,right,Blue_Star_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Chess_3.jpg,right,636.47500006482,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,24,shape,1,left,Red_Triangle_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Grid_4.jpg,left,649.1750001441687,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,25,shape,1,right,Red_Triangle_Chess_2.jpg,Red_Circle_Stripes_1.jpg,Blue_Triangle_Dots_3.jpg,right,730.6150000076741,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,26,shape,1,right,Green_Circle_Chess_1.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Grid_3.jpg,right,594.1200000233948,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,27,shape,0,right,Blue_Triangle_Stripes_3.jpg,Blue_Star_Dots_2.jpg,Purple_Triangle_Grid_1.jpg,right,771.330000134185,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,28,shape,1,right,Purple_Circle_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Chess_2.jpg,right,540.3150001075119,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,29,shape,1,left,Red_Star_Grid_3.jpg,Blue_Star_Stripes_1.jpg,Red_Plus_Chess_2.jpg,left,601.7899999860674,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,30,shape,1,right,Red_Circle_Stripes_2.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Dots_3.jpg,right,487.51999996602535,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,31,shape,0,right,Blue_Star_Grid_3.jpg,Blue_Circle_Stripes_4.jpg,Purple_Star_Dots_2.jpg,right,474.7250000946224,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,32,shape,0,left,Purple_Circle_Chess_4.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Grid_3.jpg,left,528.2699998933822,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,33,shape,1,left,Green_Circle_Chess_2.jpg,Purple_Circle_Dots_3.jpg,Green_Plus_Grid_4.jpg,right,718.1150000542402,false,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,34,shape,1,right,Purple_Triangle_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Chess_4.jpg,right,546.1200000718236,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,35,shape,1,right,Green_Plus_Dots_4.jpg,Green_Triangle_Chess_1.jpg,Blue_Plus_Grid_2.jpg,right,562.849999871105,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,36,shape,1,left,Green_Circle_Grid_3.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Dots_2.jpg,left,579.0699999779463,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,37,shape,1,left,Red_Star_Grid_3.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Dots_4.jpg,left,561.9749999605119,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,38,shape,1,left,Blue_Plus_Stripes_1.jpg,Purple_Plus_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,left,578.9949998725206,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,39,shape,1,right,Red_Circle_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,Green_Circle_Dots_1.jpg,right,556.7799999844283,true,NA,NA,NA,NA,NA,NA,NA,NA,true
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,0,color,1,left,Green_Triangle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Grid_4.jpg,right,1393.0199998430908,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,1,color,1,left,Purple_Star_Grid_3.jpg,Purple_Plus_Chess_2.jpg,Blue_Star_Dots_1.jpg,right,620.9550001658499,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,2,color,1,right,Purple_Circle_Dots_4.jpg,Red_Circle_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,left,580.1399999763817,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,3,color,0,right,Blue_Plus_Dots_1.jpg,Red_Plus_Chess_3.jpg,Blue_Circle_Grid_4.jpg,right,669.4799999240786,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,4,color,0,right,Green_Circle_Chess_1.jpg,Red_Circle_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,right,586.7349999025464,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,5,color,1,left,Blue_Triangle_Grid_4.jpg,Blue_Star_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,right,769.1699999850243,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,6,color,1,left,Purple_Star_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Grid_2.jpg,right,623.17999987863,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,7,color,0,right,Purple_Star_Dots_3.jpg,Green_Star_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,right,792.9299999959767,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,8,color,0,right,Purple_Star_Dots_4.jpg,Blue_Star_Stripes_1.jpg,Purple_Plus_Grid_3.jpg,left,848.8600000273436,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,9,color,1,right,Purple_Plus_Stripes_4.jpg,Red_Plus_Grid_3.jpg,Purple_Star_Dots_2.jpg,right,600.5249998997897,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,10,color,1,left,Red_Circle_Chess_2.jpg,Red_Star_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,right,832.1650000289083,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,11,color,1,right,Purple_Triangle_Chess_2.jpg,Blue_Triangle_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,left,705.6549999397248,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,12,color,1,left,Green_Triangle_Dots_1.jpg,Green_Plus_Chess_3.jpg,Purple_Triangle_Grid_2.jpg,left,494.9650000780821,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,13,color,1,left,Blue_Circle_Chess_3.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Dots_2.jpg,left,731.9450001232326,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,14,color,1,right,Purple_Plus_Grid_1.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,670.8299999590963,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,15,color,1,left,Purple_Plus_Dots_3.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,right,619.9900000356138,false,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,16,color,1,left,Red_Star_Dots_1.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Chess_2.jpg,left,633.8899999391288,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,17,color,1,right,Green_Star_Dots_3.jpg,Purple_Star_Stripes_1.jpg,Green_Plus_Chess_2.jpg,right,575.6200000178069,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,18,color,1,left,Blue_Plus_Stripes_2.jpg,Blue_Circle_Dots_3.jpg,Red_Plus_Grid_4.jpg,left,684.6900000236928,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,19,color,1,right,Purple_Circle_Chess_3.jpg,Red_Circle_Grid_2.jpg,Purple_Star_Dots_1.jpg,right,621.4600000530481,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,20,color,0,right,Blue_Star_Dots_4.jpg,Green_Star_Stripes_3.jpg,Blue_Circle_Grid_2.jpg,right,714.9199999403208,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,21,color,0,right,Red_Circle_Chess_4.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Grid_2.jpg,right,521.0500000976026,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,22,color,1,left,Purple_Triangle_Dots_3.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Grid_4.jpg,left,679.4600000139326,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,23,color,1,left,Red_Plus_Grid_1.jpg,Red_Star_Dots_2.jpg,Green_Plus_Stripes_4.jpg,left,678.5899999085814,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,24,color,1,right,Red_Circle_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,Red_Plus_Grid_4.jpg,right,577.4050001055002,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,25,color,0,right,Red_Plus_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,Red_Circle_Grid_4.jpg,right,550.9849998634309,true,low,NA,NA,NA,NA,NA,NA,NA,false
QJ6cW9mL,33cla8o0nlo9ukh858i8v1jgjoffrm,31ibvunm9wc3abwj5uskli4anjzfv8,QJ6cW9mL,2020-0188,2020-05-08,11:12:34,11:43:00,NA,incomplete,26,color,1,left,Purple_Plus_Grid_1.jpg,Purple_Triangle_Dots_3.jpg,Red_Plus_Stripes_4.jpg,left,551.3500000815839,true,low,NA,NA,NA,NA,NA,NA,NA,false
