workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,10,number,1,right,Purple_Plus_Dots_2.jpg,Purple_Circle_Grid_3.jpg,Red_Triangle_Chess_2.jpg,none,0,false,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,11,number,1,right,Green_Plus_Chess_3.jpg,Green_Star_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,right,1384.3599999672733,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,12,number,1,left,Red_Circle_Dots_2.jpg,Green_Plus_Grid_2.jpg,Red_Star_Chess_3.jpg,left,1344.7349999914877,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,13,number,1,left,Purple_Plus_Chess_1.jpg,Green_Triangle_Stripes_1.jpg,Purple_Star_Dots_4.jpg,left,1280.6500000297092,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,14,number,1,right,Green_Star_Dots_3.jpg,Green_Plus_Stripes_4.jpg,Red_Triangle_Grid_3.jpg,right,1178.2449999591336,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,15,number,1,right,Green_Star_Grid_4.jpg,Green_Circle_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,right,1158.0299999914132,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,16,number,1,left,Blue_Plus_Grid_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,left,1117.7800000295974,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,17,number,1,left,Purple_Plus_Dots_2.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,left,1835.0650000502355,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,18,number,0,right,Blue_Triangle_Dots_1.jpg,Blue_Circle_Chess_2.jpg,Red_Plus_Stripes_1.jpg,right,1044.4300000090152,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,19,number,1,left,Purple_Triangle_Dots_1.jpg,Blue_Star_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,left,1217.3850000253879,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,20,color,1,right,Green_Plus_Chess_2.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Grid_1.jpg,right,917.9850000073202,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,21,color,1,left,Purple_Star_Dots_4.jpg,Purple_Plus_Grid_2.jpg,Green_Circle_Stripes_4.jpg,left,726.3500000117347,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,22,color,1,left,Blue_Plus_Chess_1.jpg,Blue_Star_Stripes_2.jpg,Green_Triangle_Dots_1.jpg,left,1308.5950000095181,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,23,color,1,right,Blue_Circle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Blue_Plus_Dots_4.jpg,right,1090.7850000075996,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,24,color,1,right,Green_Triangle_Stripes_3.jpg,Red_Star_Dots_3.jpg,Green_Circle_Grid_1.jpg,left,1195.140000025276,false,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,25,color,0,right,Blue_Plus_Dots_4.jpg,Green_Circle_Grid_4.jpg,Blue_Star_Chess_2.jpg,right,812.1149999788031,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,26,color,1,right,Green_Star_Stripes_1.jpg,Red_Triangle_Grid_1.jpg,Green_Plus_Chess_2.jpg,right,833.1699999980628,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,27,color,1,left,Blue_Star_Stripes_1.jpg,Blue_Triangle_Chess_4.jpg,Green_Plus_Dots_1.jpg,left,856.6350000328384,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,28,color,1,left,Blue_Plus_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Stripes_2.jpg,left,1284.0099999448285,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,29,color,1,right,Purple_Star_Grid_3.jpg,Green_Triangle_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,right,961.4549999823794,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,30,color,1,left,Blue_Star_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,Purple_Plus_Chess_4.jpg,left,1781.5500000142492,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,31,color,1,right,Purple_Star_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Dots_2.jpg,right,1197.440000018105,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,32,color,1,right,Red_Plus_Chess_4.jpg,Purple_Triangle_Stripes_4.jpg,Red_Circle_Grid_2.jpg,right,1335.2849999791943,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,33,color,1,right,Blue_Star_Chess_1.jpg,Red_Circle_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,right,853.9650000166148,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,34,color,1,left,Green_Star_Chess_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,left,986.5400000126101,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,35,color,0,right,Blue_Triangle_Chess_3.jpg,Red_Plus_Dots_3.jpg,Blue_Star_Grid_4.jpg,right,827.8649999992922,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,36,color,1,left,Green_Triangle_Grid_4.jpg,Green_Circle_Dots_3.jpg,Blue_Plus_Stripes_4.jpg,left,884.8049999796785,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,37,color,1,right,Purple_Plus_Dots_4.jpg,Blue_Triangle_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,right,746.1599999805912,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,38,color,1,right,Blue_Star_Chess_1.jpg,Red_Triangle_Dots_1.jpg,Blue_Plus_Grid_3.jpg,right,842.3850000253879,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,39,color,0,right,Blue_Star_Grid_1.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_2.jpg,right,771.355000033509,true,NA,true
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,0,number,1,right,Blue_Star_Chess_3.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_3.jpg,right,1088.1999999983236,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,1,number,1,right,Green_Triangle_Chess_1.jpg,Green_Star_Stripes_2.jpg,Red_Plus_Dots_1.jpg,left,998.5800000140443,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,2,number,0,right,Red_Star_Chess_1.jpg,Red_Plus_Grid_3.jpg,Blue_Triangle_Dots_1.jpg,right,871.8699999735691,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,3,number,0,right,Red_Star_Chess_3.jpg,Red_Plus_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,right,994.3849999690428,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,4,number,1,right,Blue_Plus_Grid_3.jpg,Blue_Star_Dots_4.jpg,Red_Triangle_Chess_3.jpg,left,648.0100000044331,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,5,number,1,right,Blue_Plus_Dots_4.jpg,Blue_Circle_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1047.4199999589473,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,6,number,1,right,Red_Triangle_Stripes_4.jpg,Red_Circle_Chess_1.jpg,Purple_Plus_Grid_4.jpg,right,803.3799999975599,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,7,number,1,right,Green_Circle_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Purple_Plus_Chess_1.jpg,left,1068.9750000019558,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,8,number,1,right,Green_Star_Chess_4.jpg,Green_Plus_Dots_2.jpg,Red_Triangle_Grid_4.jpg,right,1256.299999949988,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,9,number,1,right,Blue_Triangle_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,Red_Star_Chess_2.jpg,right,933.614999987185,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,10,number,1,left,Blue_Triangle_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Blue_Star_Chess_4.jpg,left,952.2850000066683,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,11,number,1,right,Blue_Triangle_Chess_3.jpg,Blue_Circle_Grid_1.jpg,Green_Plus_Stripes_3.jpg,right,807.7149999444373,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,12,number,0,left,Green_Triangle_Grid_1.jpg,Blue_Star_Stripes_1.jpg,Green_Plus_Chess_2.jpg,left,1050.745000015013,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,13,number,1,right,Green_Triangle_Chess_3.jpg,Green_Circle_Grid_1.jpg,Red_Star_Stripes_3.jpg,right,812.1999999857508,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,14,number,1,right,Blue_Star_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Stripes_1.jpg,right,835.640000004787,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,15,number,1,left,Red_Star_Stripes_4.jpg,Blue_Triangle_Chess_4.jpg,Red_Plus_Grid_3.jpg,right,1206.4799999934621,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,16,number,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,Purple_Plus_Grid_3.jpg,right,962.5299999606796,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,17,number,1,right,Green_Circle_Grid_4.jpg,Green_Star_Chess_1.jpg,Red_Plus_Stripes_4.jpg,right,877.600000007078,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,18,number,1,right,Red_Circle_Chess_2.jpg,Red_Triangle_Dots_1.jpg,Blue_Star_Stripes_2.jpg,right,883.9649999863468,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,19,number,1,right,Purple_Star_Dots_4.jpg,Purple_Circle_Grid_2.jpg,Green_Triangle_Chess_4.jpg,right,867.0150000252761,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,20,number,1,left,Green_Circle_Chess_2.jpg,Purple_Plus_Stripes_2.jpg,Green_Star_Dots_4.jpg,left,766.6949999984354,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,21,number,1,right,Blue_Plus_Grid_1.jpg,Blue_Star_Dots_4.jpg,Purple_Triangle_Stripes_1.jpg,right,757.9299999633804,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,22,number,1,right,Red_Triangle_Stripes_1.jpg,Red_Star_Grid_3.jpg,Purple_Circle_Chess_1.jpg,right,855.440000013914,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,23,number,1,right,Blue_Circle_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,right,890.2949999901466,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,24,number,1,left,Green_Plus_Chess_4.jpg,Red_Star_Dots_4.jpg,Green_Circle_Grid_3.jpg,left,1136.159999994561,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,25,number,1,left,Red_Circle_Grid_1.jpg,Purple_Plus_Stripes_1.jpg,Red_Triangle_Chess_4.jpg,left,866.0249999957159,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,26,number,0,right,Green_Star_Dots_3.jpg,Green_Plus_Stripes_2.jpg,Red_Circle_Chess_3.jpg,right,910.7049999875017,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,27,number,1,left,Blue_Plus_Grid_1.jpg,Purple_Star_Dots_1.jpg,Blue_Triangle_Stripes_3.jpg,left,843.5099999769591,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,28,number,1,right,Red_Triangle_Dots_2.jpg,Red_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,right,843.4400000260212,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,29,number,1,left,Purple_Circle_Grid_4.jpg,Blue_Star_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,left,1105.3500000271015,true,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,30,color,0,left,Purple_Circle_Stripes_3.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Chess_3.jpg,right,939.8300000466406,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,31,color,0,left,Green_Plus_Dots_3.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Stripes_3.jpg,right,885.9749999828637,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,32,color,0,right,Blue_Triangle_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Blue_Star_Chess_1.jpg,left,726.6299999901094,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,33,color,1,left,Green_Triangle_Dots_4.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Grid_4.jpg,right,1230.5899999919347,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,34,color,0,left,Green_Triangle_Chess_2.jpg,Green_Star_Dots_3.jpg,Red_Plus_Stripes_2.jpg,right,942.6349999848753,false,low,false
czVkjAj9,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3urfvvm169v92dyj1gcmsoialg7uz9,czVkjAj9,2020-0188,2020-11-14,23:36:20,23:51:15,NA,incomplete,35,color,1,right,Red_Plus_Stripes_3.jpg,Blue_Triangle_Chess_3.jpg,Red_Star_Grid_1.jpg,left,778.5600000061095,false,low,false
