workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,10,filling,1,right,Purple_Star_Chess_2.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Chess_1.jpg,right,1331.9000001065433,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,11,filling,1,right,Blue_Plus_Dots_3.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_1.jpg,right,1137.9799998831004,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,12,filling,0,left,Green_Plus_Stripes_1.jpg,Blue_Star_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,1160.6250000186265,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,13,filling,1,right,Green_Plus_Chess_2.jpg,Green_Triangle_Dots_1.jpg,Red_Star_Chess_4.jpg,right,1255.024999845773,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,14,filling,0,left,Purple_Plus_Dots_1.jpg,Red_Triangle_Dots_3.jpg,Purple_Star_Grid_2.jpg,left,1201.704999897629,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,15,filling,1,right,Green_Plus_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,Purple_Circle_Stripes_3.jpg,right,1124.6750000864267,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,16,filling,1,right,Purple_Star_Grid_2.jpg,Purple_Plus_Dots_1.jpg,Green_Circle_Grid_3.jpg,right,1252.07499996759,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,17,filling,1,right,Red_Triangle_Stripes_3.jpg,Red_Circle_Dots_1.jpg,Purple_Star_Stripes_4.jpg,right,1086.7899998556823,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,18,filling,1,left,Red_Star_Chess_4.jpg,Blue_Plus_Chess_3.jpg,Red_Circle_Stripes_1.jpg,left,936.0249999444932,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,19,filling,0,left,Green_Star_Grid_4.jpg,Purple_Circle_Grid_3.jpg,Green_Triangle_Stripes_2.jpg,left,1006.5450000111014,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,20,color,1,left,Red_Plus_Stripes_3.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Stripes_1.jpg,left,953.6250000819564,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,21,color,1,right,Blue_Star_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,right,623.2149999123067,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,22,color,1,right,Blue_Triangle_Chess_2.jpg,Purple_Star_Chess_1.jpg,Blue_Plus_Grid_3.jpg,right,603.415000019595,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,23,color,1,right,Blue_Circle_Stripes_3.jpg,Purple_Plus_Stripes_1.jpg,Blue_Star_Grid_4.jpg,right,552.2300000302494,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,24,color,0,right,Blue_Triangle_Stripes_2.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Chess_1.jpg,right,557.4449999257922,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,25,color,1,left,Green_Triangle_Grid_3.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Grid_2.jpg,left,843.2450001128018,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,26,color,1,right,Red_Plus_Chess_4.jpg,Blue_Circle_Chess_3.jpg,Red_Star_Stripes_2.jpg,right,597.1949999220669,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,27,color,1,left,Purple_Plus_Grid_2.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Grid_1.jpg,left,683.3750000223517,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,28,color,1,left,Blue_Plus_Grid_2.jpg,Blue_Circle_Chess_3.jpg,Red_Triangle_Grid_1.jpg,left,509.3850002158433,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,29,color,1,left,Purple_Triangle_Chess_2.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Chess_3.jpg,left,675.7199999410659,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,30,color,0,right,Green_Star_Stripes_4.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Dots_1.jpg,right,637.224999954924,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,31,color,1,left,Blue_Circle_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,Red_Plus_Dots_3.jpg,left,896.0400000214577,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,32,color,1,right,Green_Star_Chess_3.jpg,Blue_Circle_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,right,584.4650000799447,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,33,color,1,left,Blue_Triangle_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,Purple_Star_Chess_1.jpg,left,605.8199999388307,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,34,color,1,left,Green_Star_Grid_3.jpg,Green_Circle_Dots_4.jpg,Purple_Plus_Grid_2.jpg,left,481.3200000207871,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,35,color,1,right,Green_Plus_Grid_2.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Chess_3.jpg,right,514.3999999854714,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,36,color,1,left,Purple_Circle_Stripes_1.jpg,Purple_Star_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,left,577.5450000073761,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,37,color,0,right,Purple_Triangle_Grid_4.jpg,Red_Circle_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,right,583.915000082925,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,38,color,1,left,Blue_Triangle_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,Red_Star_Chess_1.jpg,left,797.6049999706447,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,39,color,1,left,Red_Triangle_Chess_3.jpg,Red_Plus_Dots_1.jpg,Green_Star_Chess_4.jpg,left,513.2599999196827,true,NA,true
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,0,filling,1,right,Green_Star_Dots_2.jpg,Green_Circle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,left,885.550000006333,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,1,filling,1,left,Red_Circle_Chess_4.jpg,Blue_Plus_Chess_3.jpg,Red_Triangle_Stripes_1.jpg,left,1062.544999876991,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,2,filling,1,right,Green_Triangle_Grid_4.jpg,Green_Plus_Chess_2.jpg,Blue_Star_Grid_1.jpg,right,1216.0249999724329,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,3,filling,1,left,Purple_Triangle_Chess_1.jpg,Green_Plus_Chess_2.jpg,Purple_Circle_Dots_3.jpg,left,899.6449999976903,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,4,filling,0,left,Purple_Star_Dots_4.jpg,Blue_Plus_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,left,1285.03999998793,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,5,filling,1,right,Red_Plus_Grid_1.jpg,Red_Circle_Chess_3.jpg,Purple_Triangle_Grid_2.jpg,right,1052.5100000668317,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,6,filling,1,right,Blue_Triangle_Dots_4.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Dots_2.jpg,right,1071.754999924451,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,7,filling,1,right,Blue_Plus_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,1088.6200000531971,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,8,filling,1,left,Blue_Star_Chess_4.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Dots_2.jpg,left,865.700000198558,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,9,filling,1,right,Blue_Star_Grid_2.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_4.jpg,right,874.3950000498444,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,10,color,1,right,Green_Plus_Dots_2.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Grid_3.jpg,left,956.1300000641495,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,11,color,1,left,Green_Triangle_Chess_3.jpg,Green_Circle_Dots_2.jpg,Red_Plus_Chess_4.jpg,right,1162.525000050664,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,12,color,1,right,Blue_Triangle_Stripes_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Grid_1.jpg,left,992.4699999392033,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,13,color,1,right,Green_Star_Dots_3.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Chess_4.jpg,right,670.2799999620765,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,14,color,1,left,Green_Circle_Dots_3.jpg,Green_Triangle_Grid_2.jpg,Blue_Star_Dots_1.jpg,left,550.7249999791384,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,15,color,1,right,Blue_Triangle_Dots_1.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Stripes_4.jpg,right,573.9599999506027,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,16,color,1,left,Blue_Circle_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,Purple_Plus_Chess_1.jpg,left,761.3949999213219,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,17,color,1,left,Blue_Triangle_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,Red_Circle_Dots_4.jpg,left,568.4349997900426,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,18,color,0,left,Purple_Triangle_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,Red_Star_Stripes_4.jpg,left,589.5400000736117,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,19,color,1,left,Red_Plus_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,left,529.9050000030547,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,20,filling,1,right,Red_Star_Grid_4.jpg,Red_Plus_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,left,504.7999999951571,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,21,filling,1,right,Purple_Plus_Chess_1.jpg,Purple_Triangle_Grid_2.jpg,Green_Circle_Chess_4.jpg,left,624.5800000615418,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,22,filling,1,right,Purple_Plus_Stripes_4.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Stripes_3.jpg,left,516.2899999413639,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,23,filling,1,right,Green_Circle_Stripes_1.jpg,Green_Star_Grid_2.jpg,Purple_Plus_Stripes_3.jpg,right,1101.0100001003593,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,24,filling,0,right,Red_Plus_Stripes_3.jpg,Red_Circle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,right,1037.2350001707673,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,25,filling,1,right,Blue_Circle_Dots_2.jpg,Blue_Star_Chess_3.jpg,Red_Plus_Dots_4.jpg,right,1104.0300000458956,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,26,filling,1,right,Blue_Triangle_Stripes_4.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Stripes_3.jpg,right,960.0649999920279,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,27,filling,1,right,Purple_Star_Stripes_1.jpg,Purple_Plus_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,950.4700000397861,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,28,filling,1,left,Purple_Plus_Grid_1.jpg,Red_Circle_Grid_3.jpg,Purple_Triangle_Chess_2.jpg,left,987.8400000743568,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,29,filling,1,right,Red_Plus_Stripes_4.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,right,881.0999998822808,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,30,color,1,right,Red_Triangle_Stripes_4.jpg,Blue_Star_Stripes_3.jpg,Red_Circle_Grid_1.jpg,right,833.9300001971424,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,31,color,1,right,Red_Triangle_Chess_4.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Grid_1.jpg,left,940.5600000172853,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,32,color,1,right,Blue_Plus_Dots_1.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Grid_2.jpg,left,1139.8950000293553,false,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,33,color,1,right,Green_Triangle_Dots_3.jpg,Purple_Star_Dots_1.jpg,Green_Plus_Grid_4.jpg,right,586.1549999099225,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,34,color,1,left,Red_Star_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,Blue_Plus_Grid_3.jpg,left,566.7550000362098,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,35,color,1,left,Purple_Circle_Stripes_2.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Stripes_3.jpg,left,660.7050001621246,true,high,false
kqfcvbVI,33cla8o0nlo9ukh858i8v1jgjoffrm,339ansotr9f94r4x7ykym66lndkikg,kqfcvbVI,2020-0188,2020-05-08,10:22:34,10:40:14,NA,incomplete,36,color,1,left,Green_Star_Stripes_3.jpg,Green_Triangle_Grid_2.jpg,Blue_Plus_Stripes_4.jpg,left,526.625000173226,true,high,false
