workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,27,filling,1,left,Purple_Triangle_Chess_1.jpg,Blue_Plus_Chess_4.jpg,Red_Triangle_Grid_3.jpg,left,991.665000008652,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,28,filling,1,right,Green_Circle_Chess_4.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_1.jpg,right,948.1700000178535,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,29,filling,1,right,Red_Star_Stripes_3.jpg,Purple_Star_Dots_1.jpg,Blue_Plus_Stripes_2.jpg,right,861.3899999763817,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,30,shape,1,left,Purple_Circle_Stripes_1.jpg,Red_Circle_Dots_2.jpg,Blue_Star_Stripes_3.jpg,right,755.6549999862909,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,31,shape,1,right,Green_Circle_Grid_1.jpg,Red_Plus_Grid_3.jpg,Blue_Circle_Dots_2.jpg,left,893.5449999989942,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,32,shape,1,left,Blue_Plus_Chess_4.jpg,Green_Plus_Grid_2.jpg,Purple_Star_Chess_3.jpg,right,1006.3049999880604,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,33,shape,1,right,Red_Plus_Stripes_3.jpg,Green_Circle_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,right,740.380000002915,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,34,shape,1,left,Purple_Star_Chess_1.jpg,Green_Star_Stripes_2.jpg,Red_Plus_Chess_3.jpg,left,1272.4549999984447,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,35,shape,1,right,Purple_Triangle_Stripes_1.jpg,Green_Circle_Stripes_3.jpg,Blue_Triangle_Dots_4.jpg,right,1336.7699999944307,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,36,shape,1,left,Purple_Star_Stripes_2.jpg,Green_Star_Grid_4.jpg,Red_Plus_Stripes_3.jpg,left,1142.390000022715,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,37,shape,1,left,Blue_Circle_Dots_4.jpg,Red_Circle_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,left,1255.6800000020303,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,38,shape,1,right,Red_Triangle_Dots_1.jpg,Purple_Star_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,right,1037.9350000002887,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,39,shape,1,left,Blue_Star_Dots_1.jpg,Purple_Star_Stripes_3.jpg,Red_Triangle_Dots_2.jpg,left,922.099999996135,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,40,shape,1,left,Green_Plus_Stripes_4.jpg,Purple_Plus_Grid_2.jpg,Red_Circle_Stripes_1.jpg,left,729.6149999892805,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,41,shape,1,right,Red_Triangle_Dots_3.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Stripes_1.jpg,right,735.5249999964144,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,42,shape,1,left,Red_Triangle_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,Purple_Plus_Grid_2.jpg,left,743.8750000146683,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,43,shape,1,left,Blue_Triangle_Stripes_4.jpg,Purple_Triangle_Dots_1.jpg,Red_Star_Stripes_2.jpg,left,1072.8950000193436,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,44,shape,1,left,Purple_Star_Dots_4.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,left,841.8050000036601,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,45,shape,0,left,Blue_Triangle_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,Green_Circle_Grid_4.jpg,left,780.3549999953248,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,46,shape,1,right,Red_Circle_Dots_1.jpg,Green_Triangle_Dots_4.jpg,Blue_Circle_Chess_3.jpg,right,649.0800000028685,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,47,shape,1,right,Red_Plus_Stripes_4.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Dots_3.jpg,right,775.7050000072923,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,48,shape,1,left,Purple_Star_Dots_3.jpg,Blue_Star_Grid_1.jpg,Green_Triangle_Dots_4.jpg,left,728.9900000032503,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,49,shape,1,right,Purple_Star_Chess_1.jpg,Blue_Triangle_Chess_3.jpg,Green_Star_Stripes_2.jpg,right,700.635000015609,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,50,shape,1,right,Blue_Triangle_Dots_3.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,right,750.8450000023004,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,51,shape,1,right,Red_Star_Chess_4.jpg,Purple_Triangle_Chess_2.jpg,Green_Star_Grid_3.jpg,right,675.4049999872223,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,52,shape,0,right,Purple_Circle_Grid_2.jpg,Blue_Plus_Grid_3.jpg,Red_Circle_Stripes_4.jpg,right,632.225000008475,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,53,shape,0,left,Blue_Circle_Dots_4.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Dots_3.jpg,right,344.8999999964144,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,54,shape,0,left,Green_Triangle_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,Red_Circle_Dots_4.jpg,left,837.2500000114087,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,55,shape,1,left,Blue_Plus_Chess_4.jpg,Purple_Plus_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,right,1109.165000001667,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,56,shape,1,left,Purple_Star_Dots_3.jpg,Green_Star_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,right,1441.0550000029616,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,57,shape,1,right,Red_Triangle_Grid_1.jpg,Blue_Circle_Grid_4.jpg,Purple_Triangle_Chess_3.jpg,right,1043.8150000118185,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,58,shape,1,left,Green_Plus_Dots_1.jpg,Red_Plus_Stripes_3.jpg,Blue_Star_Dots_2.jpg,left,881.95499998983,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,59,shape,1,right,Blue_Circle_Stripes_2.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Dots_1.jpg,right,706.529999995837,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,60,filling,1,right,Purple_Circle_Dots_4.jpg,Red_Circle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,left,684.3749999825377,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,61,filling,1,left,Blue_Circle_Chess_4.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Dots_3.jpg,right,646.1899999994785,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,62,filling,0,left,Green_Circle_Dots_3.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Stripes_1.jpg,right,580.8450000185985,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,63,filling,1,right,Blue_Star_Chess_3.jpg,Green_Star_Dots_1.jpg,Red_Plus_Chess_4.jpg,left,1097.7999999886379,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,64,filling,1,right,Red_Plus_Chess_2.jpg,Purple_Plus_Grid_1.jpg,Blue_Triangle_Chess_3.jpg,left,994.9650000198744,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,65,filling,1,left,Purple_Plus_Dots_1.jpg,Blue_Circle_Dots_2.jpg,Red_Plus_Chess_4.jpg,right,645.8599999896251,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,66,filling,1,right,Blue_Circle_Stripes_1.jpg,Red_Circle_Chess_3.jpg,Green_Plus_Stripes_2.jpg,right,836.0199999879114,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,67,filling,1,left,Purple_Plus_Dots_4.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Stripes_3.jpg,left,1037.0999999868218,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,68,filling,1,right,Purple_Circle_Chess_4.jpg,Red_Circle_Dots_2.jpg,Green_Star_Chess_3.jpg,right,817.6749999984168,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,69,filling,1,right,Green_Circle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,Red_Star_Stripes_3.jpg,right,839.4750000152271,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,70,filling,1,left,Blue_Plus_Stripes_4.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Grid_2.jpg,left,1230.9349999995902,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,71,filling,1,left,Purple_Star_Stripes_4.jpg,Green_Circle_Stripes_2.jpg,Blue_Star_Chess_1.jpg,left,1035.4399999778252,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,72,filling,1,left,Blue_Triangle_Grid_1.jpg,Purple_Star_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,left,893.2799999893177,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,73,filling,0,right,Purple_Triangle_Chess_2.jpg,Red_Triangle_Dots_1.jpg,Blue_Circle_Chess_4.jpg,left,1010.6899999955203,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,74,filling,0,left,Green_Star_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_2.jpg,left,1153.599999990547,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,75,filling,1,left,Green_Triangle_Chess_2.jpg,Red_Star_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,right,727.3449999920558,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,76,filling,1,right,Red_Plus_Chess_2.jpg,Purple_Plus_Stripes_3.jpg,Green_Circle_Chess_1.jpg,left,646.7549999943003,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,77,filling,0,left,Green_Triangle_Dots_3.jpg,Blue_Plus_Dots_2.jpg,Purple_Triangle_Stripes_4.jpg,left,1070.739999995567,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,78,filling,1,left,Red_Circle_Grid_1.jpg,Purple_Triangle_Grid_4.jpg,Green_Circle_Stripes_2.jpg,left,894.3900000012945,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,79,filling,0,right,Red_Circle_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,Green_Star_Grid_4.jpg,right,884.8149999976158,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,80,filling,0,left,Blue_Circle_Stripes_1.jpg,Green_Star_Stripes_4.jpg,Red_Circle_Dots_2.jpg,left,823.0949999997392,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,81,filling,0,right,Purple_Star_Stripes_4.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,left,742.2799999767449,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,82,filling,1,left,Red_Plus_Grid_3.jpg,Blue_Star_Grid_4.jpg,Green_Plus_Chess_1.jpg,right,667.2850000031758,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,83,filling,1,right,Blue_Circle_Stripes_4.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Stripes_1.jpg,left,918.2750000036322,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,84,filling,0,left,Purple_Triangle_Chess_1.jpg,Green_Circle_Chess_4.jpg,Red_Triangle_Dots_2.jpg,right,549.9600000039209,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,85,filling,1,right,Purple_Circle_Dots_3.jpg,Green_Circle_Chess_4.jpg,Red_Plus_Dots_2.jpg,left,846.0650000197347,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,86,filling,0,left,Blue_Triangle_Chess_4.jpg,Green_Circle_Chess_1.jpg,Red_Triangle_Dots_2.jpg,left,940.455000003567,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,87,filling,1,right,Blue_Circle_Stripes_2.jpg,Red_Circle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,right,1079.1250000183936,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,88,filling,0,left,Red_Circle_Dots_2.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,left,810.5450000148267,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,89,filling,1,right,Blue_Plus_Dots_1.jpg,Purple_Plus_Grid_3.jpg,Green_Star_Dots_2.jpg,right,949.6449999860488,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,90,shape,1,right,Green_Plus_Stripes_1.jpg,Red_Star_Stripes_2.jpg,Purple_Plus_Grid_3.jpg,right,1046.665000001667,true,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,91,shape,1,right,Blue_Star_Chess_3.jpg,Green_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,left,1341.9099999882746,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,92,shape,1,left,Green_Star_Stripes_2.jpg,Red_Star_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,right,837.0900000154506,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,93,shape,1,right,Blue_Star_Chess_2.jpg,Red_Plus_Chess_3.jpg,Green_Star_Grid_4.jpg,left,983.8199999940116,false,low,NA,NA,NA,NA,NA,NA,NA,false
FhgSYHWF,3ka7ijsnx9iy5qpdnesn7gsg38gpb3,3os46crsljc7ri3841pgrcrxuggv6x,FhgSYHWF,2020-0188,2020-05-07,16:44:23,17:02:12,NA,incomplete,94,shape,1,left,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,Green_Circle_Stripes_3.jpg,left,688.2749999931548,true,low,NA,NA,NA,NA,NA,NA,NA,false
