workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,13,filling,1,left,Green_Star_Dots_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Stripes_1.jpg,left,920.3500000294298,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,14,filling,1,left,Purple_Plus_Dots_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,left,782.3000000789762,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,15,filling,0,right,Red_Star_Grid_2.jpg,Red_Circle_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,right,854.8249999294057,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,16,filling,1,left,Blue_Circle_Chess_2.jpg,Purple_Plus_Chess_4.jpg,Blue_Star_Grid_1.jpg,left,782.7000000979751,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,17,filling,1,right,Purple_Circle_Chess_3.jpg,Purple_Star_Grid_4.jpg,Green_Plus_Chess_1.jpg,right,905.6400000117719,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,18,filling,1,right,Blue_Star_Dots_4.jpg,Blue_Circle_Grid_2.jpg,Green_Triangle_Dots_1.jpg,right,902.0999999484047,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,19,filling,1,left,Green_Triangle_Dots_1.jpg,Blue_Star_Dots_2.jpg,Green_Circle_Stripes_4.jpg,left,740.224999957718,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,20,color,1,left,Blue_Circle_Dots_1.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_4.jpg,right,799.5099999243394,false,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,21,color,1,right,Green_Circle_Chess_4.jpg,Red_Star_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,705.4700000444427,false,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,22,color,1,left,Blue_Star_Chess_2.jpg,Blue_Plus_Grid_4.jpg,Red_Circle_Chess_3.jpg,left,479.274999932386,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,23,color,1,right,Red_Circle_Dots_4.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_3.jpg,right,365.63500005286187,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,24,color,1,right,Purple_Plus_Grid_1.jpg,Blue_Circle_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,right,403.1500000273809,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,25,color,1,left,Red_Plus_Chess_3.jpg,Red_Triangle_Grid_1.jpg,Purple_Circle_Chess_4.jpg,left,506.94500003010035,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,26,color,1,right,Blue_Triangle_Grid_1.jpg,Red_Circle_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,425.334999919869,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,27,color,1,right,Green_Star_Dots_2.jpg,Blue_Triangle_Dots_1.jpg,Green_Circle_Stripes_4.jpg,right,546.8400000827387,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,28,color,1,left,Purple_Triangle_Chess_4.jpg,Purple_Circle_Grid_3.jpg,Blue_Plus_Chess_2.jpg,left,502.72500002756715,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,29,color,1,right,Red_Star_Grid_4.jpg,Purple_Triangle_Grid_1.jpg,Red_Circle_Dots_2.jpg,right,484.06000004615635,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,30,color,0,right,Red_Triangle_Dots_1.jpg,Purple_Star_Dots_4.jpg,Red_Circle_Chess_3.jpg,right,500.56499999482185,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,31,color,1,left,Purple_Plus_Dots_2.jpg,Purple_Star_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,left,569.2349999444559,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,32,color,1,right,Red_Circle_Dots_2.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,right,444.8299999348819,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,33,color,1,right,Green_Star_Chess_1.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Dots_3.jpg,right,565.3150000143796,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,34,color,0,left,Green_Plus_Dots_2.jpg,Green_Circle_Stripes_3.jpg,Blue_Triangle_Dots_4.jpg,left,417.1850000275299,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,35,color,0,right,Purple_Triangle_Stripes_4.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,418.47000003326684,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,36,color,1,right,Red_Circle_Dots_2.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_4.jpg,right,1005.0800000317395,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,37,color,1,right,Red_Triangle_Chess_2.jpg,Purple_Plus_Chess_3.jpg,Red_Circle_Stripes_1.jpg,right,635.550000006333,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,38,color,0,right,Red_Plus_Stripes_3.jpg,Blue_Circle_Stripes_2.jpg,Red_Triangle_Grid_1.jpg,right,461.0049999319017,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,39,color,1,right,Blue_Star_Chess_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,right,492.0850000344217,true,NA,true
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,0,filling,1,right,Blue_Circle_Chess_2.jpg,Blue_Plus_Stripes_3.jpg,Purple_Star_Chess_4.jpg,right,1070.2349999919534,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,1,filling,1,left,Blue_Star_Grid_1.jpg,Green_Circle_Grid_2.jpg,Blue_Plus_Stripes_4.jpg,left,1316.3650000933558,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,2,filling,1,right,Green_Circle_Dots_4.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,right,801.7499999841675,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,3,filling,1,left,Blue_Plus_Chess_3.jpg,Green_Circle_Chess_2.jpg,Blue_Star_Stripes_1.jpg,left,874.3349999422207,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,4,filling,0,left,Red_Circle_Chess_1.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Grid_3.jpg,left,802.4649999570101,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,5,filling,1,right,Red_Circle_Grid_2.jpg,Red_Star_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,right,794.605000060983,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,6,filling,1,left,Red_Star_Stripes_1.jpg,Blue_Circle_Stripes_3.jpg,Red_Triangle_Grid_2.jpg,left,884.239999926649,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,7,filling,1,left,Blue_Triangle_Dots_3.jpg,Purple_Star_Dots_2.jpg,Blue_Plus_Chess_1.jpg,left,899.0550000453368,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,8,filling,1,left,Red_Star_Grid_3.jpg,Purple_Triangle_Grid_4.jpg,Red_Plus_Stripes_2.jpg,left,913.0850000074133,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,9,filling,1,right,Green_Circle_Dots_1.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Dots_4.jpg,right,775.7899999851361,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,10,color,0,right,Purple_Circle_Stripes_2.jpg,Blue_Star_Stripes_3.jpg,Purple_Triangle_Chess_4.jpg,left,865.2549999533221,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,11,color,1,right,Green_Triangle_Stripes_4.jpg,Red_Plus_Stripes_3.jpg,Green_Star_Dots_2.jpg,left,801.7750000581145,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,12,color,1,right,Blue_Plus_Stripes_1.jpg,Red_Circle_Stripes_2.jpg,Blue_Star_Grid_3.jpg,left,802.4150000419468,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,13,color,1,left,Red_Triangle_Stripes_2.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,right,859.0299999341369,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,14,color,1,right,Green_Star_Stripes_2.jpg,Blue_Triangle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,right,499.61000005714595,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,15,color,1,left,Green_Plus_Dots_2.jpg,Green_Star_Chess_4.jpg,Red_Circle_Dots_3.jpg,left,472.51500003039837,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,16,color,1,right,Blue_Circle_Dots_4.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Stripes_2.jpg,right,487.9400000208989,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,17,color,1,right,Purple_Plus_Stripes_1.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Star_Chess_4.jpg,right,510.6000000378117,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,18,color,1,right,Red_Circle_Dots_3.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_4.jpg,right,468.2050000410527,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,19,color,1,left,Red_Circle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Dots_2.jpg,left,531.9249999010935,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,20,filling,1,left,Blue_Star_Dots_2.jpg,Green_Plus_Dots_4.jpg,Blue_Triangle_Stripes_3.jpg,right,561.7199999978766,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,21,filling,0,right,Green_Circle_Grid_1.jpg,Green_Triangle_Stripes_2.jpg,Purple_Plus_Grid_3.jpg,left,451.91499998327345,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,22,filling,1,left,Purple_Plus_Chess_2.jpg,Red_Triangle_Chess_3.jpg,Purple_Star_Dots_1.jpg,right,532.2950000409037,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,23,filling,1,right,Green_Plus_Dots_1.jpg,Green_Triangle_Chess_2.jpg,Purple_Star_Dots_3.jpg,left,496.50499993003905,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,24,filling,1,left,Green_Circle_Dots_3.jpg,Red_Plus_Dots_4.jpg,Green_Triangle_Chess_2.jpg,right,511.2199999857694,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,25,filling,0,right,Green_Triangle_Stripes_3.jpg,Green_Circle_Grid_4.jpg,Blue_Star_Stripes_2.jpg,right,781.7649999633431,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,26,filling,1,left,Purple_Star_Dots_4.jpg,Red_Circle_Dots_1.jpg,Purple_Triangle_Chess_3.jpg,left,807.7800000319257,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,27,filling,0,left,Purple_Circle_Stripes_3.jpg,Red_Plus_Stripes_4.jpg,Purple_Star_Chess_2.jpg,left,913.399999961257,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,28,filling,1,right,Green_Star_Grid_1.jpg,Green_Triangle_Stripes_2.jpg,Purple_Circle_Grid_3.jpg,right,878.7299999967217,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,29,filling,1,right,Green_Plus_Chess_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Triangle_Chess_1.jpg,right,820.7600000314415,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,30,color,1,right,Blue_Circle_Chess_2.jpg,Red_Star_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,671.5649999678135,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,31,color,1,right,Blue_Plus_Stripes_1.jpg,Green_Star_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,left,948.4299999894574,false,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,32,color,1,right,Red_Circle_Grid_4.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Chess_1.jpg,right,791.8400000780821,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,33,color,1,left,Purple_Plus_Chess_2.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,left,633.8300000643358,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,34,color,1,right,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Stripes_3.jpg,Purple_Star_Chess_1.jpg,right,538.5550000937656,true,high,false
mDUQoVED,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3dbqwde4yaby09ulxrtkppjlexhn54,mDUQoVED,2020-0188,2020-11-21,11:46:50,12:24:28,NA,incomplete,35,color,1,right,Red_Star_Dots_1.jpg,Green_Triangle_Dots_3.jpg,Red_Plus_Grid_2.jpg,right,495.7100000465289,true,high,false
