workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,19,number,1,right,Red_Star_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,right,921.9949999824166,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,20,color,1,right,Red_Star_Dots_1.jpg,Blue_Triangle_Stripes_1.jpg,Red_Plus_Chess_3.jpg,right,1145.4549999907613,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,21,color,1,left,Red_Plus_Chess_3.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Dots_3.jpg,left,904.4699999503791,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,22,color,1,left,Blue_Circle_Stripes_2.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,left,817.1399999409914,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,23,color,1,right,Blue_Circle_Chess_2.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Dots_4.jpg,right,828.2349999062717,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,24,color,1,right,Blue_Star_Dots_4.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Stripes_2.jpg,right,791.8300000019372,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,25,color,1,right,Blue_Star_Stripes_2.jpg,Red_Triangle_Chess_2.jpg,Blue_Plus_Dots_3.jpg,right,860.7949999859557,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,26,color,1,right,Blue_Circle_Dots_3.jpg,Red_Star_Grid_3.jpg,Blue_Plus_Chess_2.jpg,right,710.9550000168383,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,27,color,1,left,Red_Triangle_Stripes_3.jpg,Red_Plus_Grid_1.jpg,Purple_Star_Chess_3.jpg,left,711.3400000380352,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,28,color,0,left,Green_Plus_Chess_1.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Stripes_1.jpg,right,679.2499999282882,false,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,29,color,1,left,Red_Triangle_Dots_3.jpg,Red_Plus_Grid_4.jpg,Green_Circle_Stripes_3.jpg,left,777.0000000018626,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,30,color,1,right,Green_Triangle_Chess_1.jpg,Purple_Circle_Grid_1.jpg,Green_Plus_Stripes_3.jpg,right,662.4900000169873,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,31,color,1,right,Red_Circle_Stripes_3.jpg,Green_Star_Chess_3.jpg,Red_Plus_Dots_1.jpg,right,584.764999919571,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,32,color,1,left,Purple_Star_Dots_3.jpg,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Grid_3.jpg,left,613.9950000215322,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,33,color,1,right,Purple_Circle_Chess_2.jpg,Red_Star_Dots_2.jpg,Purple_Triangle_Stripes_3.jpg,right,577.8500000014901,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,34,color,1,right,Blue_Plus_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Grid_2.jpg,right,695.3599998960271,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,35,color,1,right,Blue_Plus_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,552.2300000302494,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,36,color,1,right,Blue_Circle_Stripes_4.jpg,Green_Star_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,right,550.6250000325963,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,37,color,1,left,Red_Star_Dots_2.jpg,Red_Plus_Grid_3.jpg,Blue_Circle_Chess_2.jpg,left,500.8950000628829,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,38,color,1,left,Red_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,Green_Circle_Dots_4.jpg,left,565.5549999792129,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,39,color,0,left,Red_Triangle_Stripes_2.jpg,Red_Plus_Chess_1.jpg,Purple_Star_Grid_2.jpg,left,530.1250000484288,true,NA,NA,NA,NA,NA,NA,NA,NA,true
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,0,number,1,right,Blue_Plus_Grid_3.jpg,Blue_Circle_Chess_4.jpg,Green_Triangle_Dots_3.jpg,left,761.6850000340492,false,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,1,number,1,right,Red_Plus_Stripes_2.jpg,Red_Star_Grid_1.jpg,Purple_Triangle_Dots_2.jpg,right,807.8499999828637,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,2,number,1,left,Purple_Plus_Dots_4.jpg,Blue_Star_Grid_4.jpg,Purple_Circle_Chess_3.jpg,left,764.2500000074506,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,3,number,1,left,Blue_Star_Chess_3.jpg,Purple_Plus_Stripes_3.jpg,Blue_Circle_Grid_4.jpg,left,778.6149999592453,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,4,number,1,right,Red_Triangle_Dots_2.jpg,Red_Plus_Stripes_1.jpg,Green_Circle_Chess_2.jpg,right,1016.4299999596551,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,5,number,1,left,Blue_Star_Stripes_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,left,812.4250000109896,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,6,number,0,right,Red_Plus_Stripes_3.jpg,Red_Star_Dots_1.jpg,Purple_Circle_Chess_3.jpg,right,848.7850000383332,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,7,number,1,left,Purple_Star_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,left,715.6400000676513,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,8,number,1,right,Red_Plus_Chess_2.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,right,635.7250000583008,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,9,number,1,right,Red_Circle_Grid_2.jpg,Red_Star_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,right,735.0249999435619,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,10,number,1,right,Green_Circle_Grid_3.jpg,Green_Triangle_Stripes_4.jpg,Blue_Star_Chess_3.jpg,right,717.3900000052527,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,11,number,1,left,Blue_Star_Stripes_2.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Grid_4.jpg,left,700.8400000631809,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,12,number,1,left,Blue_Triangle_Chess_2.jpg,Green_Plus_Dots_2.jpg,Blue_Star_Grid_1.jpg,left,725.304999970831,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,13,number,1,left,Purple_Star_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Purple_Plus_Stripes_4.jpg,left,844.8050000006333,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,14,number,1,left,Green_Star_Stripes_2.jpg,Purple_Triangle_Grid_2.jpg,Green_Circle_Dots_4.jpg,left,720.1150000328198,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,15,number,1,left,Blue_Star_Dots_3.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,left,639.5300000440329,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,16,number,1,left,Red_Triangle_Stripes_1.jpg,Green_Plus_Dots_1.jpg,Red_Star_Grid_4.jpg,left,738.2999999681488,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,17,number,1,right,Red_Circle_Dots_4.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Stripes_4.jpg,right,1137.2449999907985,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,18,number,1,right,Green_Star_Grid_4.jpg,Green_Plus_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,right,696.1400000145659,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,19,number,1,right,Purple_Star_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,Green_Circle_Stripes_2.jpg,right,825.3249999834225,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,20,number,1,left,Red_Triangle_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Red_Circle_Chess_1.jpg,left,724.6399999130517,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,21,number,1,left,Purple_Plus_Grid_1.jpg,Red_Star_Chess_1.jpg,Purple_Circle_Dots_2.jpg,left,812.1249999385327,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,22,number,1,right,Red_Circle_Dots_4.jpg,Red_Triangle_Chess_2.jpg,Blue_Star_Stripes_4.jpg,right,680.4499999852851,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,23,number,1,left,Purple_Triangle_Stripes_4.jpg,Red_Plus_Dots_4.jpg,Purple_Circle_Chess_1.jpg,left,713.9549999265,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,24,number,0,left,Red_Circle_Dots_3.jpg,Green_Triangle_Chess_3.jpg,Red_Plus_Stripes_2.jpg,left,890.4999999795109,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,25,number,1,right,Green_Plus_Dots_2.jpg,Green_Circle_Chess_1.jpg,Purple_Triangle_Grid_2.jpg,left,867.255000048317,false,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,26,number,0,left,Purple_Triangle_Chess_2.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Stripes_3.jpg,left,1338.990000076592,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,27,number,1,left,Blue_Plus_Stripes_1.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Chess_4.jpg,left,859.4799999846146,true,low,NA,NA,NA,NA,NA,NA,NA,false
FVGCyN3I,3b6f54kms5pu5knddy3sw9ki4gws13,3txd01zld8utzgaugnmwys50kk8u4x,FVGCyN3I,2020-0188,2020-05-07,21:49:17,22:23:23,NA,incomplete,28,number,1,right,Green_Plus_Dots_3.jpg,Green_Triangle_Chess_4.jpg,Blue_Circle_Stripes_3.jpg,left,1062.2349999612197,false,low,NA,NA,NA,NA,NA,NA,NA,false
