workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,10,shape,1,left,Green_Circle_Stripes_4.jpg,Red_Circle_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,803.1450000125915,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,11,shape,0,right,Blue_Star_Dots_2.jpg,Blue_Circle_Chess_1.jpg,Purple_Star_Grid_3.jpg,right,809.0800000354648,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,12,shape,1,left,Blue_Star_Grid_1.jpg,Green_Star_Chess_4.jpg,Blue_Circle_Dots_2.jpg,left,684.4250000431202,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,13,shape,1,right,Blue_Star_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,Green_Star_Dots_4.jpg,right,956.8500000168569,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,14,shape,0,right,Red_Plus_Grid_4.jpg,Red_Star_Dots_2.jpg,Blue_Plus_Chess_1.jpg,right,817.574999993667,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,15,shape,0,left,Purple_Plus_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,Purple_Star_Grid_2.jpg,left,851.3549999915995,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,16,shape,1,right,Purple_Star_Stripes_2.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Grid_4.jpg,right,747.4049999727868,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,17,shape,1,right,Green_Star_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Red_Star_Dots_3.jpg,right,704.619999974966,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,18,shape,1,right,Red_Star_Dots_3.jpg,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_1.jpg,right,753.919999988284,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,19,shape,1,left,Green_Triangle_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Stripes_1.jpg,left,829.8649999778718,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,20,color,1,right,Red_Triangle_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Star_Stripes_1.jpg,right,1691.835000005085,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,21,color,1,right,Red_Circle_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,Red_Plus_Dots_1.jpg,right,1049.9350000172853,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,22,color,1,left,Purple_Star_Grid_1.jpg,Purple_Circle_Stripes_2.jpg,Blue_Star_Dots_3.jpg,left,1271.4350000023842,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,23,color,0,left,Red_Plus_Stripes_2.jpg,Red_Circle_Chess_4.jpg,Green_Plus_Grid_1.jpg,left,666.3100000005215,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,24,color,1,right,Red_Star_Grid_4.jpg,Green_Star_Chess_1.jpg,Red_Triangle_Stripes_2.jpg,right,580.9100000187755,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,25,color,1,right,Green_Triangle_Dots_3.jpg,Red_Triangle_Grid_1.jpg,Green_Plus_Stripes_2.jpg,right,614.8350000148639,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,26,color,1,left,Red_Triangle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Chess_1.jpg,left,620.2200000407174,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,27,color,1,right,Purple_Circle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Dots_4.jpg,right,607.8650000272319,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,28,color,0,right,Green_Star_Dots_4.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Chess_3.jpg,right,683.4900000249036,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,29,color,1,right,Purple_Plus_Dots_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,571.3049999903888,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,30,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Plus_Grid_3.jpg,Red_Triangle_Dots_1.jpg,left,685.2749999961816,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,31,color,1,left,Purple_Triangle_Chess_2.jpg,Purple_Plus_Stripes_3.jpg,Green_Triangle_Grid_4.jpg,left,697.6649999851361,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,32,color,1,left,Red_Circle_Stripes_3.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Chess_2.jpg,left,634.5800000126474,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,33,color,1,right,Blue_Plus_Dots_1.jpg,Purple_Plus_Chess_4.jpg,Blue_Triangle_Grid_2.jpg,right,517.7200000034645,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,34,color,1,left,Blue_Triangle_Grid_4.jpg,Blue_Star_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,left,615.8150000264868,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,35,color,1,left,Green_Star_Dots_4.jpg,Green_Triangle_Grid_3.jpg,Blue_Star_Stripes_1.jpg,left,565.5900000128895,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,36,color,1,left,Green_Star_Grid_1.jpg,Green_Circle_Dots_3.jpg,Purple_Star_Stripes_2.jpg,left,561.9450000231154,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,37,color,0,left,Purple_Star_Dots_4.jpg,Purple_Plus_Chess_1.jpg,Blue_Star_Grid_2.jpg,left,631.3300000037998,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,38,color,0,right,Purple_Plus_Grid_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,right,754.1999999666587,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,39,color,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,Purple_Circle_Stripes_2.jpg,right,563.8499999768101,true,NA,true
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,0,shape,1,left,Green_Triangle_Stripes_3.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Dots_4.jpg,right,1245.4399999696761,false,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,1,shape,1,left,Green_Triangle_Chess_3.jpg,Red_Triangle_Stripes_2.jpg,Green_Star_Dots_4.jpg,right,778.1400000094436,false,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,2,shape,1,right,Red_Triangle_Stripes_4.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,right,691.1400000099093,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,3,shape,1,right,Blue_Circle_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,right,623.3800000045449,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,4,shape,1,left,Red_Star_Stripes_3.jpg,Green_Star_Chess_4.jpg,Red_Circle_Dots_2.jpg,left,761.6099999868311,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,5,shape,1,left,Blue_Circle_Stripes_1.jpg,Red_Circle_Grid_3.jpg,Blue_Star_Chess_2.jpg,left,702.5499999872409,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,6,shape,1,left,Green_Circle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,Green_Star_Grid_3.jpg,left,632.4850000091828,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,7,shape,1,right,Blue_Plus_Grid_3.jpg,Blue_Star_Dots_2.jpg,Purple_Plus_Stripes_4.jpg,right,641.2750000017695,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,8,shape,1,right,Green_Triangle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,Red_Triangle_Dots_3.jpg,right,592.7399999927729,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,9,shape,1,right,Red_Star_Grid_1.jpg,Red_Circle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,right,679.2249999707565,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,10,shape,1,right,Red_Circle_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,right,828.9499999955297,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,11,shape,1,right,Purple_Triangle_Chess_3.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Dots_1.jpg,right,1102.7049999684095,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,12,shape,1,left,Purple_Plus_Dots_4.jpg,Blue_Plus_Stripes_1.jpg,Purple_Triangle_Grid_2.jpg,left,747.6499999756925,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,13,shape,0,right,Red_Circle_Chess_2.jpg,Red_Star_Stripes_1.jpg,Green_Circle_Grid_3.jpg,right,510.0000000093132,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,14,shape,0,right,Blue_Plus_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,Red_Plus_Chess_4.jpg,right,585.2699999813922,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,15,shape,1,left,Blue_Circle_Dots_1.jpg,Red_Circle_Stripes_2.jpg,Blue_Star_Chess_4.jpg,left,596.1300000199117,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,16,shape,1,right,Blue_Circle_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,Green_Circle_Grid_3.jpg,right,528.1149999937043,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,17,shape,0,left,Purple_Triangle_Dots_1.jpg,Green_Triangle_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,left,716.8100000126287,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,18,shape,1,left,Blue_Triangle_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_2.jpg,left,893.2950000162236,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,19,shape,1,right,Purple_Plus_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,Red_Plus_Dots_3.jpg,right,639.6650000242516,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,20,shape,1,left,Green_Star_Dots_2.jpg,Blue_Star_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,left,812.6350000384264,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,21,shape,0,left,Green_Star_Stripes_4.jpg,Red_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,left,1018.3100000140257,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,22,shape,1,left,Purple_Plus_Stripes_3.jpg,Green_Plus_Dots_2.jpg,Purple_Circle_Chess_1.jpg,left,726.2299999711104,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,23,shape,1,right,Purple_Star_Dots_2.jpg,Purple_Plus_Chess_4.jpg,Red_Star_Grid_3.jpg,right,670.4700000118464,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,24,shape,0,right,Purple_Plus_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,Green_Plus_Stripes_1.jpg,right,808.9649999747053,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,25,shape,1,right,Green_Star_Grid_1.jpg,Green_Plus_Chess_4.jpg,Blue_Star_Stripes_3.jpg,right,834.569999948144,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,26,shape,1,left,Green_Star_Dots_2.jpg,Blue_Star_Stripes_3.jpg,Green_Circle_Chess_1.jpg,left,636.5400000358932,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,27,shape,1,right,Blue_Plus_Chess_3.jpg,Blue_Circle_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,right,603.3000000170432,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,28,shape,1,right,Green_Triangle_Grid_1.jpg,Green_Plus_Chess_4.jpg,Red_Triangle_Dots_2.jpg,right,628.9850000175647,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,29,shape,1,right,Red_Star_Stripes_4.jpg,Red_Circle_Grid_3.jpg,Green_Star_Dots_1.jpg,right,597.5800000014715,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,30,color,1,right,Green_Star_Dots_3.jpg,Blue_Star_Stripes_2.jpg,Green_Circle_Grid_4.jpg,left,553.9499999722466,false,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,31,color,1,left,Blue_Circle_Stripes_2.jpg,Blue_Triangle_Grid_3.jpg,Green_Circle_Chess_1.jpg,right,578.9150000200607,false,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,32,color,1,right,Blue_Circle_Grid_1.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Stripes_2.jpg,left,696.8599999672733,false,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,33,color,1,left,Green_Plus_Stripes_2.jpg,Green_Star_Chess_1.jpg,Red_Plus_Dots_3.jpg,left,619.1949999774806,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,34,color,1,right,Blue_Plus_Stripes_3.jpg,Purple_Plus_Chess_4.jpg,Blue_Triangle_Dots_2.jpg,right,437.4200000311248,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,35,color,1,left,Purple_Plus_Stripes_4.jpg,Purple_Star_Chess_2.jpg,Green_Plus_Grid_1.jpg,left,493.50500002037734,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,36,color,1,left,Blue_Triangle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,Green_Triangle_Grid_3.jpg,left,535.1299999747425,true,low,false
IeHopwR4,30oitawpctgn4gcs6h6m71vz0jeh92,3gna64guzihj367ddjl1tjeqium5qy,IeHopwR4,2020-0188,2020-11-20,03:55:28,04:28:57,NA,incomplete,37,color,1,right,Purple_Star_Grid_1.jpg,Red_Star_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,right,501.0699999984354,true,low,false
