workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,10,shape,0,right,Green_Circle_Stripes_1.jpg,Purple_Plus_Stripes_2.jpg,Blue_Circle_Chess_3.jpg,right,584.9199999938719,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,11,shape,1,left,Red_Plus_Dots_4.jpg,Green_Plus_Grid_2.jpg,Blue_Circle_Dots_1.jpg,left,749.2800000036368,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,12,shape,1,left,Green_Triangle_Stripes_3.jpg,Blue_Triangle_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,left,1269.560000000638,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,13,shape,1,left,Purple_Triangle_Stripes_2.jpg,Blue_Triangle_Dots_3.jpg,Red_Plus_Stripes_4.jpg,left,878.0499999993481,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,14,shape,1,right,Red_Circle_Chess_4.jpg,Purple_Triangle_Chess_2.jpg,Blue_Circle_Grid_3.jpg,right,1033.7299999955576,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,15,shape,1,left,Purple_Star_Stripes_2.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Stripes_1.jpg,left,748.2600000075763,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,16,shape,1,right,Red_Star_Grid_1.jpg,Blue_Circle_Grid_2.jpg,Purple_Star_Dots_3.jpg,right,820.5250000028173,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,17,shape,0,right,Blue_Triangle_Dots_2.jpg,Red_Star_Dots_4.jpg,Green_Triangle_Grid_3.jpg,right,784.3299999949522,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,18,shape,1,left,Blue_Circle_Grid_4.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Grid_1.jpg,left,837.2449999878881,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,19,shape,1,left,Green_Plus_Dots_3.jpg,Red_Plus_Stripes_4.jpg,Blue_Triangle_Dots_1.jpg,left,1024.4200000015553,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,20,filling,1,right,Red_Triangle_Dots_3.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Dots_4.jpg,left,1180.6300000025658,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,21,filling,1,left,Red_Star_Grid_3.jpg,Purple_Triangle_Grid_2.jpg,Blue_Star_Dots_4.jpg,left,1242.3450000060257,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,22,filling,1,left,Green_Plus_Dots_1.jpg,Blue_Circle_Dots_2.jpg,Purple_Plus_Stripes_4.jpg,right,1319.1099999967264,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,23,filling,1,right,Blue_Plus_Stripes_4.jpg,Green_Plus_Chess_2.jpg,Purple_Star_Stripes_3.jpg,right,1127.230000012787,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,24,filling,1,left,Purple_Triangle_Stripes_3.jpg,Blue_Plus_Stripes_1.jpg,Red_Triangle_Chess_4.jpg,left,1134.5599999913247,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,25,filling,1,left,Purple_Circle_Chess_4.jpg,Blue_Triangle_Chess_1.jpg,Green_Circle_Stripes_2.jpg,left,1150.485000005574,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,26,filling,1,right,Green_Triangle_Stripes_4.jpg,Blue_Triangle_Chess_3.jpg,Purple_Star_Stripes_2.jpg,right,1125.5600000004051,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,27,filling,0,left,Red_Circle_Chess_4.jpg,Green_Star_Chess_2.jpg,Blue_Circle_Dots_3.jpg,left,1109.855000002426,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,28,filling,1,left,Red_Star_Grid_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Dots_2.jpg,right,1446.4699999953154,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,29,filling,1,left,Green_Triangle_Chess_2.jpg,Blue_Circle_Chess_4.jpg,Red_Triangle_Grid_3.jpg,right,1234.4350000057602,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,30,filling,1,left,Green_Plus_Chess_1.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Dots_2.jpg,left,1166.5700000012293,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,31,filling,0,left,Red_Plus_Chess_3.jpg,Green_Circle_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,left,1150.3800000064075,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,32,filling,1,right,Green_Plus_Chess_3.jpg,Blue_Plus_Dots_4.jpg,Red_Star_Chess_2.jpg,right,1220.2249999972992,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,33,filling,0,right,Green_Circle_Chess_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Chess_3.jpg,right,1176.0599999979604,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,34,filling,1,right,Green_Star_Grid_3.jpg,Blue_Star_Chess_4.jpg,Red_Circle_Grid_2.jpg,right,1813.334999998915,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,35,filling,1,left,Green_Circle_Stripes_2.jpg,Blue_Triangle_Stripes_1.jpg,Red_Circle_Dots_3.jpg,left,1009.8649999999907,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,36,filling,1,left,Green_Star_Grid_2.jpg,Blue_Triangle_Grid_1.jpg,Red_Star_Chess_4.jpg,left,1487.3999999981606,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,37,filling,1,right,Green_Circle_Dots_1.jpg,Blue_Circle_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,right,1264.2049999994924,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,38,filling,1,left,Purple_Circle_Grid_2.jpg,Green_Star_Grid_3.jpg,Red_Circle_Dots_4.jpg,left,1514.0950000059092,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,39,filling,0,right,Green_Circle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,right,1221.254999996745,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,0,shape,0,right,Blue_Star_Stripes_3.jpg,Green_Circle_Stripes_4.jpg,Purple_Star_Grid_1.jpg,right,1969.3649999971967,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,1,shape,1,right,Red_Triangle_Grid_3.jpg,Blue_Circle_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,left,1135.3000000090105,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,2,shape,1,left,Green_Triangle_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,Blue_Star_Dots_1.jpg,right,1383.50999999966,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,3,shape,1,left,Red_Plus_Chess_4.jpg,Blue_Plus_Dots_2.jpg,Purple_Circle_Chess_1.jpg,left,901.769999996759,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,4,shape,1,right,Red_Star_Chess_4.jpg,Blue_Triangle_Chess_1.jpg,Green_Star_Grid_2.jpg,right,822.1449999982724,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,5,shape,1,left,Purple_Circle_Stripes_4.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Stripes_3.jpg,left,889.275000008638,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,6,shape,1,right,Red_Circle_Chess_4.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Dots_2.jpg,right,706.9900000060443,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,7,shape,1,right,Red_Triangle_Chess_2.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,right,707.4500000016997,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,8,shape,1,right,Blue_Circle_Chess_2.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,right,804.8200000048382,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,9,shape,1,left,Blue_Star_Dots_4.jpg,Green_Star_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,856.6800000116928,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,10,filling,0,left,Blue_Star_Grid_2.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Chess_3.jpg,right,626.6800000012154,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,11,filling,1,left,Green_Triangle_Grid_1.jpg,Blue_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,712.52000000095,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,12,filling,0,left,Green_Circle_Chess_3.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Grid_1.jpg,right,816.0449999995762,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,13,filling,1,left,Blue_Circle_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Green_Circle_Chess_1.jpg,right,580.5149999941932,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,14,filling,1,right,Green_Plus_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,Red_Triangle_Stripes_1.jpg,left,945.5949999974109,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,15,filling,0,left,Red_Circle_Stripes_1.jpg,Blue_Star_Stripes_4.jpg,Purple_Circle_Chess_3.jpg,right,825.5000000062864,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,16,filling,1,left,Red_Triangle_Stripes_1.jpg,Purple_Plus_Stripes_3.jpg,Green_Triangle_Dots_4.jpg,right,805.7299999927636,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,17,filling,1,right,Purple_Star_Grid_3.jpg,Green_Star_Chess_4.jpg,Blue_Plus_Grid_1.jpg,left,907.3950000019977,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,18,filling,1,right,Purple_Triangle_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Stripes_2.jpg,left,1132.1699999971315,false,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,19,filling,0,left,Green_Triangle_Dots_4.jpg,Red_Star_Dots_3.jpg,Purple_Triangle_Grid_1.jpg,left,1715.0499999988824,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,20,shape,1,right,Green_Star_Grid_4.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Chess_1.jpg,right,667.9149999981746,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,21,shape,1,right,Blue_Plus_Dots_2.jpg,Green_Triangle_Dots_3.jpg,Red_Plus_Stripes_1.jpg,right,765.2699999889592,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,22,shape,0,left,Green_Plus_Stripes_3.jpg,Purple_Plus_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,left,708.0299999943236,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,23,shape,0,right,Blue_Star_Chess_4.jpg,Red_Plus_Chess_1.jpg,Green_Star_Stripes_3.jpg,right,620.8849999966333,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,24,shape,0,left,Green_Triangle_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,Red_Star_Grid_2.jpg,left,1616.6799999919022,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,25,shape,1,right,Purple_Star_Grid_1.jpg,Blue_Plus_Grid_4.jpg,Red_Star_Stripes_3.jpg,right,749.6700000046985,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,26,shape,1,right,Blue_Plus_Stripes_2.jpg,Purple_Star_Stripes_1.jpg,Red_Plus_Dots_3.jpg,right,605.4650000005495,true,high,NA,NA,NA,NA,NA,NA,NA,false
pH7fWVbP,3en4yvuovf59wipgxxflzhxwdchjxp,3wq3b2kgectxbi45temzv469jh0b1x,pH7fWVbP,2020-0188,2020-05-08,07:13:08,07:28:55,NA,incomplete,27,shape,1,right,Purple_Plus_Grid_1.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Dots_3.jpg,right,769.1000000049826,true,high,NA,NA,NA,NA,NA,NA,NA,false
