workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,19,color,1,left,Green_Plus_Grid_4.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Grid_3.jpg,left,621.370000008028,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,20,filling,1,right,Red_Circle_Chess_2.jpg,Red_Plus_Dots_4.jpg,Blue_Star_Chess_1.jpg,left,617.2800000058487,false,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,21,filling,1,left,Blue_Triangle_Chess_4.jpg,Purple_Circle_Chess_1.jpg,Blue_Plus_Grid_2.jpg,left,1037.9400000092573,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,22,filling,0,left,Green_Triangle_Chess_4.jpg,Purple_Star_Chess_3.jpg,Green_Circle_Dots_1.jpg,left,831.5899999870453,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,23,filling,1,left,Purple_Circle_Dots_2.jpg,Blue_Plus_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,left,977.8549999755342,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,24,filling,0,left,Green_Triangle_Chess_2.jpg,Red_Plus_Chess_4.jpg,Green_Circle_Dots_1.jpg,left,783.8749999937136,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,25,filling,1,left,Green_Triangle_Stripes_4.jpg,Purple_Plus_Stripes_1.jpg,Green_Circle_Grid_2.jpg,left,860.8900000108406,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,26,filling,1,left,Green_Plus_Stripes_3.jpg,Blue_Star_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,left,879.3600000208244,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,27,filling,1,right,Green_Plus_Dots_2.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Dots_3.jpg,right,799.5550000050571,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,28,filling,1,left,Purple_Circle_Dots_4.jpg,Green_Star_Dots_2.jpg,Purple_Plus_Grid_1.jpg,left,777.0000000018626,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,29,filling,1,right,Red_Plus_Stripes_1.jpg,Red_Circle_Dots_3.jpg,Blue_Triangle_Stripes_2.jpg,right,850.9199999971315,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,30,filling,0,right,Purple_Plus_Chess_4.jpg,Purple_Triangle_Dots_2.jpg,Green_Star_Chess_3.jpg,right,867.1250000188593,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,31,filling,1,left,Red_Triangle_Grid_2.jpg,Blue_Circle_Grid_1.jpg,Red_Star_Dots_3.jpg,left,868.6049999960233,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,32,filling,1,right,Purple_Plus_Chess_2.jpg,Purple_Star_Grid_3.jpg,Green_Triangle_Chess_1.jpg,right,876.3949999993201,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,33,filling,1,right,Purple_Plus_Stripes_1.jpg,Purple_Star_Grid_4.jpg,Red_Triangle_Stripes_3.jpg,right,1025.7549999805633,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,34,filling,0,right,Blue_Star_Grid_4.jpg,Blue_Circle_Dots_2.jpg,Green_Plus_Grid_3.jpg,right,886.1399999877904,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,35,filling,1,right,Green_Star_Grid_2.jpg,Green_Plus_Chess_4.jpg,Red_Triangle_Grid_3.jpg,right,818.4100000071339,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,36,filling,1,left,Purple_Plus_Dots_2.jpg,Red_Circle_Dots_4.jpg,Purple_Star_Chess_1.jpg,left,857.1950000186916,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,37,filling,1,right,Green_Circle_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,right,788.1400000187568,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,38,filling,1,left,Blue_Plus_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,left,813.8449999969453,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,39,filling,1,right,Green_Plus_Grid_1.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Grid_3.jpg,right,867.5349999975879,true,NA,true
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,0,color,1,right,Blue_Triangle_Chess_1.jpg,Purple_Star_Chess_2.jpg,Blue_Plus_Dots_4.jpg,right,1422.4050000193529,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,1,color,1,right,Blue_Triangle_Chess_4.jpg,Red_Circle_Chess_2.jpg,Blue_Plus_Dots_1.jpg,right,611.9049999979325,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,2,color,1,right,Red_Triangle_Grid_3.jpg,Green_Star_Grid_2.jpg,Red_Plus_Stripes_1.jpg,right,608.6999999824911,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,3,color,1,right,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Stripes_3.jpg,Purple_Star_Grid_2.jpg,right,648.1999999959953,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,4,color,1,left,Green_Plus_Dots_4.jpg,Green_Star_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,left,623.6499999940861,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,5,color,1,right,Green_Plus_Grid_3.jpg,Red_Circle_Grid_1.jpg,Green_Triangle_Chess_2.jpg,right,544.8500000056811,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,6,color,0,right,Red_Star_Chess_4.jpg,Green_Triangle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,right,622.6099999912549,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,7,color,1,right,Green_Circle_Stripes_3.jpg,Purple_Triangle_Stripes_4.jpg,Green_Star_Chess_1.jpg,right,716.7450000124518,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,8,color,0,left,Red_Star_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,Purple_Plus_Grid_2.jpg,left,535.215000010794,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,9,color,1,left,Red_Circle_Chess_2.jpg,Red_Plus_Grid_4.jpg,Green_Triangle_Chess_1.jpg,left,671.5249999833759,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,10,filling,1,left,Purple_Star_Chess_1.jpg,Red_Plus_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,right,590.5349999957252,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,11,filling,1,left,Green_Circle_Grid_4.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Chess_3.jpg,left,797.4649999814574,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,12,filling,1,left,Green_Star_Dots_1.jpg,Red_Circle_Dots_4.jpg,Green_Plus_Chess_3.jpg,left,853.2500000146683,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,13,filling,1,left,Blue_Plus_Stripes_4.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Dots_1.jpg,left,1001.6900000046007,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,14,filling,0,right,Green_Star_Dots_1.jpg,Green_Circle_Grid_2.jpg,Red_Plus_Dots_4.jpg,right,866.8999999936204,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,15,filling,1,right,Blue_Star_Dots_2.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,right,839.799999987008,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,16,filling,1,right,Purple_Triangle_Chess_3.jpg,Purple_Circle_Dots_2.jpg,Blue_Star_Chess_4.jpg,right,831.3999999954831,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,17,filling,1,left,Purple_Triangle_Dots_3.jpg,Red_Circle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,left,779.6899999957532,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,18,filling,1,right,Blue_Star_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,right,963.9350000070408,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,19,filling,1,left,Green_Circle_Stripes_4.jpg,Purple_Plus_Stripes_3.jpg,Green_Star_Dots_2.jpg,left,840.6899999827147,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,20,color,1,left,Blue_Circle_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,right,734.5349999959581,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,21,color,0,right,Green_Plus_Grid_2.jpg,Red_Triangle_Grid_3.jpg,Green_Circle_Chess_1.jpg,left,998.6499999940861,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,22,color,1,left,Red_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Star_Dots_1.jpg,right,782.9100000089966,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,23,color,1,right,Green_Circle_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Green_Plus_Chess_1.jpg,right,759.5250000013039,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,24,color,0,left,Blue_Star_Stripes_4.jpg,Blue_Triangle_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,579.6850000042468,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,25,color,1,left,Green_Circle_Stripes_3.jpg,Green_Star_Grid_1.jpg,Red_Plus_Stripes_2.jpg,left,994.0450000285637,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,26,color,0,right,Red_Circle_Chess_1.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Stripes_3.jpg,right,573.9950000133831,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,27,color,0,right,Green_Circle_Stripes_1.jpg,Red_Star_Stripes_2.jpg,Green_Plus_Dots_4.jpg,right,855.409999989206,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,28,color,0,left,Blue_Star_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Plus_Grid_3.jpg,right,785.3900000045542,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,29,color,1,left,Blue_Star_Stripes_4.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Stripes_2.jpg,right,829.2450000008103,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,30,filling,1,left,Purple_Plus_Grid_4.jpg,Blue_Star_Grid_2.jpg,Purple_Triangle_Dots_3.jpg,right,1321.4200000220444,false,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,31,filling,1,left,Purple_Plus_Chess_2.jpg,Blue_Star_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,left,965.1750000193715,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,32,filling,1,left,Green_Plus_Dots_4.jpg,Blue_Triangle_Dots_2.jpg,Green_Circle_Grid_3.jpg,left,984.7149999986868,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,33,filling,0,right,Purple_Plus_Chess_4.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,right,773.3100000186823,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,34,filling,1,right,Green_Plus_Stripes_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,right,964.1699999920093,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,35,filling,0,left,Green_Circle_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Grid_1.jpg,left,856.9849999912549,true,high,false
LIw8WsuF,3ygyp13654mlicup3w1l36spsdqnrt,3yj6na41jft6atlj28a6uo7lu13pjo,LIw8WsuF,2020-0188,2020-11-14,21:06:38,21:36:13,NA,incomplete,36,filling,1,right,Green_Star_Grid_3.jpg,Green_Plus_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,right,886.3750000018626,true,high,false
