workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,10,filling,1,left,Green_Plus_Chess_2.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Dots_2.jpg,left,1029.4200000353158,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,11,filling,1,right,Red_Star_Dots_1.jpg,Green_Triangle_Chess_1.jpg,Purple_Circle_Dots_2.jpg,right,955.8649999089539,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,12,filling,1,left,Green_Circle_Stripes_4.jpg,Blue_Star_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,left,1019.2350000143051,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,13,filling,1,left,Green_Circle_Stripes_1.jpg,Red_Triangle_Stripes_4.jpg,Purple_Plus_Dots_1.jpg,left,1008.544999640435,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,14,filling,1,left,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Stripes_1.jpg,Green_Circle_Chess_4.jpg,left,1304.2449997738004,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,15,filling,0,left,Red_Star_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Dots_1.jpg,left,930.954999756068,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,16,filling,1,left,Purple_Circle_Stripes_4.jpg,Green_Plus_Stripes_3.jpg,Blue_Star_Grid_4.jpg,left,1045.9400000981987,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,17,filling,1,right,Red_Triangle_Grid_2.jpg,Green_Plus_Chess_2.jpg,Blue_Star_Grid_3.jpg,right,1001.1249999515712,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,18,filling,1,right,Purple_Circle_Grid_4.jpg,Blue_Star_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,right,1125.5599996075034,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,19,filling,1,left,Purple_Plus_Grid_4.jpg,Red_Circle_Grid_2.jpg,Blue_Star_Chess_4.jpg,left,1043.774999678135,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,20,number,0,left,Red_Triangle_Chess_4.jpg,Green_Star_Dots_4.jpg,Purple_Circle_Chess_1.jpg,right,1004.6300003305078,false,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,21,number,1,left,Red_Plus_Stripes_4.jpg,Purple_Triangle_Dots_4.jpg,Green_Circle_Stripes_3.jpg,right,1058.9350000955164,false,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,22,number,1,left,Blue_Circle_Stripes_4.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,left,798.820000141859,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,23,number,0,right,Green_Plus_Chess_3.jpg,Purple_Triangle_Chess_1.jpg,Red_Circle_Grid_3.jpg,right,1000.1050001010299,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,24,number,0,left,Purple_Plus_Grid_4.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,left,820.18500007689,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,25,number,1,left,Purple_Plus_Grid_3.jpg,Red_Star_Chess_3.jpg,Blue_Triangle_Grid_4.jpg,left,977.055000141263,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,26,number,1,left,Red_Star_Dots_4.jpg,Blue_Circle_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,left,832.8149998560548,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,27,number,1,left,Green_Star_Stripes_1.jpg,Blue_Plus_Chess_1.jpg,Red_Circle_Stripes_3.jpg,left,803.2400002703071,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,28,number,1,right,Purple_Star_Stripes_3.jpg,Green_Plus_Stripes_2.jpg,Red_Circle_Grid_3.jpg,right,945.2100000344217,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,29,number,0,right,Purple_Plus_Grid_3.jpg,Green_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,894.1000001505017,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,30,number,1,left,Red_Circle_Grid_2.jpg,Green_Triangle_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,left,772.7650003507733,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,31,number,1,right,Green_Star_Chess_4.jpg,Purple_Triangle_Chess_2.jpg,Red_Plus_Grid_4.jpg,right,843.0399997159839,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,32,number,1,left,Purple_Star_Dots_4.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,left,841.6499998420477,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,33,number,1,left,Red_Star_Dots_3.jpg,Purple_Circle_Grid_3.jpg,Green_Plus_Dots_4.jpg,left,873.834999743849,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,34,number,0,left,Red_Plus_Dots_1.jpg,Green_Star_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,left,761.2600000575185,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,35,number,1,right,Blue_Triangle_Stripes_1.jpg,Green_Star_Stripes_2.jpg,Purple_Plus_Dots_1.jpg,right,802.7300001122057,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,36,number,1,left,Red_Triangle_Dots_2.jpg,Blue_Star_Grid_2.jpg,Purple_Circle_Dots_4.jpg,left,743.5800000093877,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,37,number,1,left,Blue_Circle_Stripes_4.jpg,Red_Triangle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,left,828.840000089258,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,38,number,1,right,Green_Triangle_Dots_4.jpg,Blue_Circle_Dots_3.jpg,Red_Plus_Chess_4.jpg,right,832.5700000859797,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,39,number,1,right,Blue_Plus_Stripes_2.jpg,Green_Circle_Stripes_1.jpg,Red_Star_Dots_2.jpg,right,962.7700001001358,true,NA,true
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,0,filling,1,left,Blue_Triangle_Grid_2.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Stripes_2.jpg,right,983.4300000220537,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,1,filling,1,right,Green_Plus_Stripes_2.jpg,Purple_Triangle_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,1059.229999780655,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,2,filling,1,left,Green_Star_Grid_4.jpg,Red_Circle_Grid_2.jpg,Purple_Triangle_Stripes_4.jpg,left,1033.0500002019107,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,3,filling,1,left,Green_Plus_Chess_4.jpg,Blue_Circle_Chess_1.jpg,Purple_Star_Grid_4.jpg,left,932.0450001396239,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,4,filling,0,right,Red_Triangle_Stripes_2.jpg,Blue_Circle_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,right,1033.195000141859,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,5,filling,1,left,Purple_Plus_Stripes_3.jpg,Red_Triangle_Stripes_2.jpg,Green_Circle_Grid_3.jpg,left,1307.84000037238,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,6,filling,1,left,Purple_Circle_Chess_1.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,right,917.9549999535084,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,7,filling,1,left,Green_Star_Grid_4.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Stripes_4.jpg,left,979.5349999330938,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,8,filling,1,right,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Grid_1.jpg,Green_Star_Stripes_4.jpg,right,1111.0899997875094,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,9,filling,1,left,Red_Circle_Grid_2.jpg,Purple_Plus_Grid_4.jpg,Green_Triangle_Dots_2.jpg,left,904.7249997965991,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,10,number,1,right,Blue_Triangle_Stripes_1.jpg,Red_Circle_Stripes_4.jpg,Green_Plus_Dots_1.jpg,left,1050.0699998810887,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,11,number,1,right,Green_Circle_Stripes_1.jpg,Red_Star_Stripes_3.jpg,Purple_Plus_Grid_1.jpg,left,1046.4899996295571,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,12,number,1,left,Red_Star_Stripes_3.jpg,Purple_Plus_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,right,1047.1699996851385,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,13,number,1,left,Red_Plus_Grid_4.jpg,Purple_Triangle_Dots_4.jpg,Blue_Circle_Grid_3.jpg,left,928.9049999788404,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,14,number,1,right,Red_Triangle_Grid_3.jpg,Purple_Plus_Grid_1.jpg,Blue_Star_Dots_3.jpg,right,844.0000000409782,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,15,number,1,left,Purple_Circle_Grid_1.jpg,Green_Star_Dots_1.jpg,Red_Plus_Grid_4.jpg,left,772.0800000242889,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,16,number,1,left,Red_Triangle_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Blue_Star_Stripes_4.jpg,left,884.4399997033179,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,17,number,1,left,Purple_Circle_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,left,822.7550000883639,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,18,number,1,left,Green_Plus_Grid_3.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Grid_2.jpg,left,893.4149998240173,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,19,number,1,right,Green_Circle_Stripes_3.jpg,Red_Plus_Stripes_2.jpg,Purple_Star_Dots_3.jpg,right,877.8650001622736,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,20,filling,1,left,Red_Plus_Dots_1.jpg,Blue_Triangle_Dots_3.jpg,Green_Circle_Grid_1.jpg,right,795.6250002607703,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,21,filling,1,right,Blue_Star_Chess_1.jpg,Red_Plus_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,left,769.6050000376999,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,22,filling,0,left,Green_Plus_Dots_1.jpg,Purple_Star_Dots_3.jpg,Red_Triangle_Stripes_1.jpg,right,1018.9899997785687,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,23,filling,1,right,Green_Circle_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Plus_Grid_3.jpg,left,717.3600001260638,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,24,filling,0,left,Blue_Circle_Stripes_4.jpg,Red_Triangle_Stripes_3.jpg,Green_Plus_Dots_4.jpg,right,798.1699998490512,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,25,filling,1,right,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_1.jpg,Purple_Star_Chess_4.jpg,left,702.2049999795854,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,26,filling,1,right,Green_Plus_Dots_1.jpg,Blue_Star_Stripes_1.jpg,Red_Triangle_Dots_2.jpg,left,731.7099999636412,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,27,filling,1,right,Red_Plus_Chess_2.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Chess_3.jpg,right,1040.870000142604,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,28,filling,1,left,Red_Triangle_Stripes_1.jpg,Blue_Circle_Stripes_2.jpg,Green_Star_Dots_1.jpg,left,1030.0549999810755,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,29,filling,0,left,Green_Triangle_Stripes_1.jpg,Purple_Circle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,left,912.2000001370907,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,30,number,1,right,Blue_Triangle_Dots_3.jpg,Green_Star_Dots_4.jpg,Red_Plus_Chess_3.jpg,left,1131.8550002761185,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,31,number,0,right,Blue_Plus_Stripes_4.jpg,Red_Circle_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,943.6650001443923,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,32,number,1,left,Purple_Star_Grid_2.jpg,Blue_Plus_Chess_2.jpg,Red_Circle_Grid_1.jpg,left,879.0850001387298,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,33,number,1,left,Green_Circle_Chess_2.jpg,Blue_Star_Dots_2.jpg,Red_Triangle_Chess_4.jpg,right,987.99500009045,false,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,34,number,1,right,Green_Circle_Chess_3.jpg,Red_Star_Chess_1.jpg,Purple_Triangle_Dots_3.jpg,right,708.6700000800192,true,high,false
f6uxamSu,36d1bwbeiqeywas4c57kpjvh4xs2mi,3j88r45b2kb75dq8jcp7lxfz5wepx0,f6uxamSu,2020-0188,2020-05-07,15:21:02,15:46:49,NA,incomplete,35,number,1,right,Red_Triangle_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Purple_Star_Grid_2.jpg,right,852.140000090003,true,high,false
