workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,28,number,1,right,Purple_Circle_Dots_3.jpg,Blue_Circle_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,left,626,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,29,number,1,right,Purple_Triangle_Grid_2.jpg,Green_Triangle_Dots_1.jpg,Red_Circle_Stripes_2.jpg,left,710,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,30,shape,1,left,Red_Plus_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,left,885,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,31,shape,1,right,Purple_Plus_Stripes_3.jpg,Red_Star_Chess_3.jpg,Blue_Plus_Grid_2.jpg,right,1143,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,32,shape,1,left,Red_Circle_Grid_1.jpg,Purple_Circle_Chess_3.jpg,Green_Star_Dots_1.jpg,left,654,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,33,shape,1,left,Green_Star_Chess_1.jpg,Red_Star_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,left,703,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,34,shape,0,right,Green_Circle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Purple_Circle_Chess_4.jpg,right,790,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,35,shape,1,right,Red_Triangle_Dots_3.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Chess_4.jpg,right,1012,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,36,shape,0,left,Red_Star_Dots_1.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Stripes_1.jpg,left,639,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,37,shape,0,right,Red_Triangle_Chess_4.jpg,Blue_Circle_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,right,706,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,38,shape,1,right,Green_Plus_Chess_2.jpg,Red_Circle_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,right,762,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,39,shape,1,left,Purple_Circle_Chess_4.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Grid_4.jpg,left,616,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,40,number,0,right,Red_Star_Dots_2.jpg,Purple_Star_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,left,715,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,41,number,1,right,Green_Star_Chess_3.jpg,Purple_Star_Dots_1.jpg,Blue_Circle_Grid_3.jpg,left,643,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,42,number,1,left,Blue_Circle_Chess_4.jpg,Red_Star_Dots_4.jpg,Green_Circle_Grid_1.jpg,right,599,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,43,number,1,left,Red_Circle_Chess_4.jpg,Green_Star_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,right,602,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,44,number,1,left,Red_Circle_Grid_1.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Dots_3.jpg,right,567,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,45,number,1,left,Blue_Plus_Grid_1.jpg,Green_Circle_Dots_1.jpg,Red_Plus_Chess_4.jpg,left,573,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,46,number,1,left,Purple_Circle_Dots_3.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,left,626,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,47,number,1,right,Purple_Star_Dots_4.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Grid_4.jpg,right,733,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,48,number,0,left,Blue_Plus_Dots_4.jpg,Red_Star_Chess_4.jpg,Green_Plus_Stripes_2.jpg,left,556,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,49,number,1,right,Purple_Star_Grid_3.jpg,Red_Star_Dots_1.jpg,Blue_Plus_Chess_3.jpg,right,587,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,50,shape,1,right,Red_Triangle_Dots_3.jpg,Green_Circle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,left,911,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,51,shape,1,right,Green_Star_Grid_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Chess_3.jpg,left,791,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,52,shape,1,left,Purple_Circle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,Red_Triangle_Grid_2.jpg,left,1378,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,53,shape,1,right,Green_Triangle_Grid_4.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Chess_1.jpg,right,1018,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,54,shape,1,left,Purple_Triangle_Chess_3.jpg,Green_Triangle_Dots_4.jpg,Red_Plus_Stripes_3.jpg,left,844,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,55,shape,1,left,Purple_Circle_Chess_3.jpg,Green_Circle_Grid_2.jpg,Blue_Plus_Stripes_3.jpg,left,863,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,56,shape,1,left,Red_Circle_Chess_1.jpg,Green_Circle_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,left,673,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,57,shape,0,left,Purple_Triangle_Grid_2.jpg,Green_Triangle_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,left,731,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,58,shape,1,left,Green_Plus_Dots_3.jpg,Purple_Plus_Grid_4.jpg,Red_Circle_Chess_3.jpg,left,1545,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,59,shape,1,left,Green_Plus_Grid_3.jpg,Red_Plus_Stripes_1.jpg,Purple_Star_Chess_3.jpg,left,945,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,60,number,1,right,Red_Triangle_Grid_3.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Dots_3.jpg,left,711,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,61,number,1,left,Purple_Plus_Chess_3.jpg,Red_Circle_Dots_3.jpg,Blue_Plus_Stripes_1.jpg,left,775,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,62,number,0,right,Blue_Star_Dots_2.jpg,Purple_Star_Chess_3.jpg,Red_Circle_Stripes_2.jpg,right,917,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,63,number,1,right,Red_Plus_Chess_1.jpg,Green_Plus_Dots_3.jpg,Purple_Triangle_Stripes_1.jpg,left,923,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,64,number,1,left,Red_Plus_Dots_4.jpg,Blue_Circle_Stripes_4.jpg,Green_Plus_Grid_1.jpg,left,858,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,65,number,1,left,Green_Triangle_Dots_1.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,left,788,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,66,number,1,left,Blue_Plus_Dots_2.jpg,Green_Star_Grid_2.jpg,Red_Plus_Chess_3.jpg,left,738,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,67,number,1,left,Red_Circle_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Green_Circle_Grid_4.jpg,right,752,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,68,number,1,right,Purple_Triangle_Grid_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Star_Dots_2.jpg,right,1095,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,69,number,0,left,Purple_Circle_Grid_2.jpg,Blue_Triangle_Stripes_2.jpg,Red_Circle_Dots_1.jpg,left,751,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,70,shape,1,left,Red_Star_Grid_1.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Stripes_1.jpg,right,1094,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,71,shape,1,right,Green_Circle_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Red_Circle_Grid_4.jpg,right,774,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,72,shape,1,right,Blue_Plus_Chess_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Grid_3.jpg,right,803,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,73,shape,1,left,Purple_Triangle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,Green_Star_Grid_2.jpg,right,664,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,74,shape,1,right,Green_Star_Stripes_4.jpg,Red_Circle_Grid_4.jpg,Blue_Star_Dots_1.jpg,left,706,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,75,shape,1,left,Green_Triangle_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,Purple_Circle_Grid_1.jpg,left,1082,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,76,shape,1,right,Purple_Star_Grid_1.jpg,Blue_Circle_Stripes_1.jpg,Red_Star_Dots_3.jpg,right,994,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,77,shape,1,left,Purple_Plus_Grid_2.jpg,Green_Plus_Stripes_1.jpg,Red_Star_Chess_2.jpg,right,831,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,78,shape,1,left,Red_Circle_Dots_4.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Grid_4.jpg,left,930,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,79,shape,1,right,Green_Circle_Chess_3.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,721,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,80,number,1,right,Red_Circle_Grid_2.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,left,634,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,81,number,1,left,Purple_Plus_Stripes_3.jpg,Red_Triangle_Chess_3.jpg,Green_Plus_Dots_4.jpg,right,844,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,82,number,1,left,Green_Triangle_Chess_3.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,left,720,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,83,number,1,right,Blue_Circle_Dots_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,right,789,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,84,number,1,left,Green_Triangle_Grid_2.jpg,Red_Star_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,left,789,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,85,number,1,right,Red_Star_Grid_4.jpg,Green_Star_Chess_2.jpg,Blue_Plus_Stripes_4.jpg,left,912,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,86,number,1,right,Green_Circle_Stripes_2.jpg,Blue_Circle_Chess_1.jpg,Red_Plus_Grid_2.jpg,left,759,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,87,number,1,left,Purple_Triangle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Red_Triangle_Grid_4.jpg,left,669,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,88,number,1,right,Purple_Star_Chess_3.jpg,Red_Star_Stripes_1.jpg,Green_Triangle_Grid_3.jpg,right,671,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,89,number,1,left,Blue_Star_Grid_3.jpg,Red_Triangle_Stripes_3.jpg,Green_Star_Chess_1.jpg,left,600,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,90,shape,1,right,Blue_Circle_Stripes_1.jpg,Purple_Plus_Chess_1.jpg,Red_Circle_Dots_3.jpg,left,1301,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,91,shape,1,right,Green_Circle_Dots_4.jpg,Purple_Star_Stripes_4.jpg,Red_Circle_Grid_3.jpg,right,934,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,92,shape,1,right,Green_Star_Dots_2.jpg,Red_Plus_Chess_2.jpg,Blue_Star_Grid_3.jpg,right,941,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,93,shape,0,left,Purple_Circle_Chess_2.jpg,Red_Circle_Dots_1.jpg,Green_Triangle_Stripes_2.jpg,left,708,true,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,94,shape,0,right,Purple_Star_Grid_4.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Chess_3.jpg,left,868,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,95,shape,1,right,Green_Star_Chess_1.jpg,Purple_Plus_Stripes_1.jpg,Red_Star_Dots_3.jpg,left,644,false,high,NA,NA,NA,NA,NA,NA,NA,false
TWbqg6Bp,3fhtjgyt9qduw7xo30k18rjdqjggpm,3bf51chdtzn7v6m9xnsv3aqy91p0hp,TWbqg6Bp,2020-0188,2020-11-15,03:17:06,03:34:58,NA,incomplete,96,shape,0,left,Green_Circle_Chess_1.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Dots_1.jpg,right,744,false,high,NA,NA,NA,NA,NA,NA,NA,false
