workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,10,shape,0,left,Purple_Triangle_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,Blue_Star_Grid_2.jpg,left,770,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,11,shape,0,right,Red_Plus_Stripes_1.jpg,Blue_Circle_Grid_1.jpg,Green_Plus_Chess_3.jpg,right,675,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,12,shape,1,left,Blue_Triangle_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,Purple_Circle_Chess_2.jpg,left,649,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,13,shape,1,right,Red_Circle_Dots_2.jpg,Green_Plus_Stripes_2.jpg,Purple_Circle_Chess_1.jpg,right,585,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,14,shape,1,right,Red_Triangle_Chess_1.jpg,Purple_Plus_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,right,590,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,15,shape,1,right,Green_Triangle_Dots_2.jpg,Red_Plus_Chess_2.jpg,Blue_Triangle_Stripes_1.jpg,right,715,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,16,shape,1,left,Green_Triangle_Dots_3.jpg,Red_Triangle_Grid_1.jpg,Blue_Circle_Stripes_3.jpg,left,745,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,17,shape,1,left,Blue_Circle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,Purple_Star_Grid_3.jpg,left,670,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,18,shape,1,left,Red_Circle_Grid_3.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Dots_3.jpg,left,722,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,19,shape,1,right,Green_Star_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Red_Star_Stripes_4.jpg,right,936,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,20,number,1,right,Red_Star_Stripes_3.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Chess_3.jpg,left,684,false,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,21,number,1,right,Blue_Circle_Stripes_4.jpg,Green_Circle_Chess_1.jpg,Red_Star_Grid_4.jpg,right,641,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,22,number,1,right,Red_Circle_Grid_2.jpg,Blue_Circle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,right,659,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,23,number,1,right,Green_Circle_Grid_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_3.jpg,right,785,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,24,number,0,right,Purple_Star_Grid_3.jpg,Blue_Star_Dots_1.jpg,Green_Plus_Stripes_3.jpg,right,725,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,25,number,0,left,Red_Star_Grid_4.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Chess_1.jpg,left,592,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,26,number,1,left,Red_Triangle_Grid_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,right,647,false,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,27,number,1,left,Blue_Triangle_Grid_1.jpg,Red_Plus_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,818,false,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,28,number,0,left,Green_Circle_Dots_1.jpg,Blue_Plus_Stripes_1.jpg,Red_Circle_Grid_3.jpg,left,808,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,29,number,1,right,Blue_Triangle_Dots_4.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,650,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,30,number,1,right,Green_Triangle_Chess_3.jpg,Blue_Triangle_Stripes_4.jpg,Red_Plus_Grid_3.jpg,right,755,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,31,number,1,right,Purple_Star_Dots_2.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,left,1003,false,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,32,number,1,left,Red_Plus_Chess_2.jpg,Purple_Triangle_Dots_2.jpg,Green_Plus_Stripes_3.jpg,left,749,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,33,number,1,right,Blue_Triangle_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,Purple_Star_Chess_4.jpg,right,736,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,34,number,0,left,Green_Triangle_Stripes_1.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,left,732,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,35,number,1,right,Red_Star_Grid_3.jpg,Green_Star_Chess_4.jpg,Blue_Plus_Dots_3.jpg,right,721,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,36,number,1,left,Green_Triangle_Stripes_3.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Chess_2.jpg,left,703,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,37,number,1,left,Red_Plus_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Plus_Stripes_2.jpg,left,541,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,38,number,0,right,Red_Star_Dots_4.jpg,Purple_Star_Stripes_3.jpg,Green_Plus_Chess_4.jpg,right,726,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,39,number,1,right,Blue_Plus_Chess_1.jpg,Green_Plus_Grid_4.jpg,Purple_Circle_Stripes_1.jpg,right,654,true,NA,true
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,0,shape,1,right,Green_Star_Grid_2.jpg,Red_Circle_Stripes_2.jpg,Purple_Star_Dots_3.jpg,left,981,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,1,shape,1,right,Blue_Star_Grid_3.jpg,Green_Plus_Dots_3.jpg,Red_Star_Stripes_4.jpg,left,874,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,2,shape,1,left,Red_Plus_Grid_3.jpg,Green_Plus_Dots_2.jpg,Blue_Triangle_Stripes_3.jpg,right,766,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,3,shape,1,left,Green_Plus_Grid_2.jpg,Blue_Plus_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,right,796,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,4,shape,1,left,Red_Plus_Dots_3.jpg,Blue_Plus_Grid_1.jpg,Purple_Circle_Chess_3.jpg,left,706,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,5,shape,1,right,Red_Star_Dots_3.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Stripes_4.jpg,left,849,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,6,shape,0,left,Blue_Plus_Chess_4.jpg,Red_Plus_Stripes_2.jpg,Green_Star_Grid_4.jpg,right,719,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,7,shape,1,right,Green_Circle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,right,895,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,8,shape,1,right,Purple_Plus_Grid_2.jpg,Green_Circle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,right,731,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,9,shape,1,right,Blue_Circle_Grid_1.jpg,Purple_Star_Stripes_1.jpg,Green_Circle_Chess_4.jpg,right,658,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,10,shape,1,left,Green_Circle_Stripes_4.jpg,Blue_Circle_Chess_3.jpg,Purple_Star_Dots_4.jpg,left,702,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,11,shape,1,left,Purple_Circle_Chess_4.jpg,Red_Circle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,right,668,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,12,shape,0,right,Green_Star_Chess_2.jpg,Red_Circle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,right,676,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,13,shape,1,right,Purple_Triangle_Dots_1.jpg,Red_Plus_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,right,720,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,14,shape,1,left,Purple_Star_Stripes_3.jpg,Blue_Star_Chess_2.jpg,Red_Circle_Dots_3.jpg,right,871,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,15,shape,0,right,Purple_Triangle_Dots_4.jpg,Blue_Star_Chess_4.jpg,Red_Triangle_Stripes_3.jpg,right,635,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,16,shape,0,left,Blue_Triangle_Grid_1.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Chess_1.jpg,left,796,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,17,shape,1,left,Purple_Circle_Chess_4.jpg,Blue_Circle_Stripes_2.jpg,Red_Plus_Grid_4.jpg,right,1092,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,18,shape,0,left,Blue_Circle_Grid_4.jpg,Red_Circle_Stripes_1.jpg,Purple_Plus_Chess_4.jpg,left,875,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,19,shape,0,right,Green_Plus_Grid_4.jpg,Red_Circle_Chess_4.jpg,Purple_Plus_Dots_3.jpg,right,787,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,20,shape,1,left,Blue_Circle_Grid_1.jpg,Red_Circle_Dots_2.jpg,Green_Triangle_Chess_1.jpg,right,769,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,21,shape,1,left,Purple_Triangle_Dots_1.jpg,Blue_Triangle_Chess_2.jpg,Green_Plus_Grid_1.jpg,right,1048,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,22,shape,1,right,Red_Plus_Dots_1.jpg,Purple_Star_Grid_1.jpg,Blue_Plus_Chess_2.jpg,right,779,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,23,shape,1,left,Red_Star_Stripes_3.jpg,Purple_Star_Chess_2.jpg,Blue_Triangle_Grid_3.jpg,right,802,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,24,shape,1,right,Green_Circle_Grid_2.jpg,Blue_Plus_Dots_2.jpg,Purple_Circle_Chess_1.jpg,right,630,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,25,shape,1,left,Purple_Circle_Chess_1.jpg,Blue_Circle_Stripes_4.jpg,Red_Plus_Dots_1.jpg,right,788,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,26,shape,1,left,Red_Plus_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Blue_Circle_Stripes_3.jpg,right,673,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,27,shape,0,left,Green_Triangle_Grid_3.jpg,Red_Triangle_Chess_2.jpg,Blue_Plus_Stripes_3.jpg,left,677,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,28,shape,1,right,Red_Triangle_Dots_3.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,right,770,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,29,shape,1,right,Blue_Triangle_Chess_3.jpg,Purple_Circle_Grid_3.jpg,Green_Triangle_Dots_4.jpg,right,616,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,30,number,1,right,Purple_Triangle_Stripes_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Circle_Dots_3.jpg,left,765,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,31,number,0,left,Red_Plus_Stripes_3.jpg,Green_Star_Grid_3.jpg,Purple_Plus_Dots_2.jpg,right,720,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,32,number,1,right,Green_Plus_Stripes_2.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Grid_2.jpg,left,740,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,33,number,1,left,Blue_Triangle_Grid_1.jpg,Green_Star_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,right,583,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,34,number,1,right,Purple_Star_Dots_4.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,right,679,true,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,35,number,1,left,Blue_Circle_Grid_4.jpg,Purple_Plus_Stripes_4.jpg,Green_Circle_Chess_1.jpg,right,776,false,low,false
qFDa7Mt6,3fhtjgyt9qduw7xo30k18rjdqjggpm,32q90qcq1wyxom2bbfu71r8uvj1kex,qFDa7Mt6,2020-0188,2020-11-15,01:10:30,01:32:19,NA,incomplete,36,number,1,right,Red_Plus_Chess_1.jpg,Blue_Plus_Dots_2.jpg,Green_Triangle_Grid_1.jpg,right,782,true,low,false
