workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,12,filling,1,left,Purple_Triangle_Chess_1.jpg,Blue_Star_Chess_3.jpg,Green_Triangle_Dots_4.jpg,left,815.3700000839308,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,13,filling,1,left,Red_Triangle_Dots_4.jpg,Blue_Circle_Dots_2.jpg,Green_Triangle_Chess_1.jpg,left,979.9900000216439,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,14,filling,1,left,Purple_Star_Dots_2.jpg,Green_Plus_Dots_3.jpg,Red_Star_Stripes_1.jpg,left,1176.644999999553,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,15,filling,1,left,Blue_Triangle_Chess_1.jpg,Purple_Plus_Chess_2.jpg,Green_Triangle_Dots_3.jpg,left,788.6949999956414,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,16,filling,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Grid_3.jpg,left,832.9849999863654,false,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,17,filling,1,left,Red_Star_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,1095.325000002049,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,18,filling,1,right,Green_Circle_Chess_1.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Chess_2.jpg,right,847.389999893494,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,19,filling,0,right,Green_Triangle_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Red_Star_Grid_1.jpg,right,1196.4300000108778,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,20,shape,1,right,Blue_Star_Chess_2.jpg,Purple_Triangle_Chess_1.jpg,Green_Star_Dots_3.jpg,left,967.0850000111386,false,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,21,shape,1,right,Purple_Circle_Dots_2.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Grid_4.jpg,right,742.9899999406189,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,22,shape,1,right,Red_Star_Dots_4.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Grid_1.jpg,right,775.6500000832602,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,23,shape,1,right,Purple_Plus_Grid_3.jpg,Red_Triangle_Grid_1.jpg,Blue_Plus_Dots_4.jpg,right,708.2999999402091,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,24,shape,0,right,Green_Plus_Grid_2.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Stripes_4.jpg,right,718.7450000783429,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,25,shape,1,right,Red_Triangle_Dots_2.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,right,748.0249999789521,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,26,shape,0,left,Red_Star_Dots_2.jpg,Green_Star_Chess_3.jpg,Purple_Circle_Dots_1.jpg,left,643.0349999573082,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,27,shape,1,left,Blue_Plus_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,Red_Star_Stripes_3.jpg,left,815.8500000135973,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,28,shape,1,right,Red_Star_Grid_3.jpg,Purple_Triangle_Grid_2.jpg,Green_Star_Chess_1.jpg,right,689.9449999909848,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,29,shape,1,left,Purple_Plus_Chess_3.jpg,Red_Plus_Dots_4.jpg,Blue_Star_Chess_1.jpg,left,731.5850000595674,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,30,shape,1,right,Green_Triangle_Dots_2.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Chess_3.jpg,right,558.445000089705,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,31,shape,0,left,Red_Circle_Grid_3.jpg,Green_Circle_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,left,674.9350000172853,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,32,shape,1,left,Green_Circle_Dots_2.jpg,Purple_Circle_Grid_3.jpg,Blue_Star_Dots_4.jpg,left,558.6200000252575,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,33,shape,1,right,Purple_Circle_Chess_2.jpg,Green_Triangle_Chess_3.jpg,Red_Circle_Stripes_1.jpg,right,619.1899999976158,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,34,shape,0,left,Green_Star_Stripes_1.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Stripes_3.jpg,right,912.8299999283627,false,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,35,shape,1,right,Blue_Plus_Stripes_2.jpg,Purple_Circle_Stripes_1.jpg,Red_Plus_Dots_3.jpg,right,691.9550000457093,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,36,shape,1,right,Blue_Plus_Stripes_1.jpg,Purple_Star_Stripes_2.jpg,Red_Plus_Dots_3.jpg,right,671.4400000637397,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,37,shape,1,left,Purple_Star_Chess_3.jpg,Red_Star_Grid_2.jpg,Blue_Plus_Chess_1.jpg,left,585.4550000512972,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,38,shape,1,left,Purple_Triangle_Stripes_4.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,left,742.119999951683,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,39,shape,1,right,Green_Star_Grid_2.jpg,Red_Triangle_Grid_3.jpg,Purple_Star_Stripes_4.jpg,right,729.5100000919774,true,NA,true
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,0,filling,0,left,Purple_Star_Chess_4.jpg,Green_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,right,1321.3449999457225,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,1,filling,1,left,Blue_Circle_Grid_2.jpg,Green_Plus_Grid_4.jpg,Purple_Circle_Chess_3.jpg,right,891.8550000526011,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,2,filling,1,right,Purple_Plus_Grid_3.jpg,Green_Plus_Chess_4.jpg,Red_Star_Grid_1.jpg,left,716.6749999159947,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,3,filling,1,right,Red_Plus_Dots_3.jpg,Purple_Plus_Grid_4.jpg,Green_Circle_Dots_2.jpg,left,728.1750000547618,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,4,filling,1,right,Blue_Star_Grid_1.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Grid_2.jpg,right,1286.3199999555945,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,5,filling,1,right,Purple_Star_Dots_1.jpg,Red_Star_Chess_2.jpg,Blue_Plus_Dots_4.jpg,right,998.7349999137223,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,6,filling,1,right,Purple_Circle_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,Green_Plus_Stripes_2.jpg,right,1028.1550000654534,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,7,filling,1,right,Purple_Circle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,right,946.2150000035763,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,8,filling,1,right,Blue_Circle_Stripes_2.jpg,Green_Circle_Dots_1.jpg,Red_Plus_Stripes_4.jpg,right,1012.3950000852346,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,9,filling,0,left,Blue_Star_Chess_3.jpg,Red_Plus_Chess_1.jpg,Green_Star_Dots_2.jpg,left,1513.4900000412017,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,10,filling,1,right,Green_Circle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Dots_1.jpg,right,879.0550000267103,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,11,filling,0,right,Blue_Circle_Grid_4.jpg,Red_Circle_Dots_1.jpg,Purple_Triangle_Grid_2.jpg,right,792.2750000143424,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,12,filling,1,right,Green_Circle_Chess_2.jpg,Purple_Circle_Grid_3.jpg,Red_Star_Chess_1.jpg,right,885.6449999148026,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,13,filling,1,right,Blue_Star_Stripes_3.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Stripes_2.jpg,right,943.1099999928847,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,14,filling,1,left,Green_Circle_Stripes_3.jpg,Purple_Plus_Stripes_2.jpg,Blue_Circle_Grid_1.jpg,left,936.4800000330433,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,15,filling,1,right,Purple_Plus_Grid_4.jpg,Green_Plus_Chess_2.jpg,Blue_Circle_Grid_3.jpg,left,949.239999987185,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,16,filling,1,right,Purple_Star_Grid_3.jpg,Red_Star_Dots_4.jpg,Green_Triangle_Grid_1.jpg,right,1078.2900000922382,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,17,filling,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,Green_Plus_Grid_4.jpg,right,896.2700000265613,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,18,filling,1,right,Green_Circle_Dots_2.jpg,Red_Circle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,right,867.4100000644103,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,19,filling,1,right,Purple_Triangle_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Stripes_3.jpg,right,882.2449999861419,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,20,filling,1,right,Green_Circle_Chess_2.jpg,Red_Circle_Grid_1.jpg,Blue_Plus_Chess_4.jpg,right,846.250000060536,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,21,filling,1,left,Red_Plus_Stripes_2.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,left,984.0550000080839,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,22,filling,0,left,Green_Triangle_Grid_4.jpg,Red_Circle_Grid_1.jpg,Blue_Triangle_Dots_3.jpg,left,925.6150000728667,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,23,filling,1,right,Green_Circle_Chess_2.jpg,Red_Circle_Stripes_1.jpg,Purple_Star_Chess_4.jpg,right,887.845000019297,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,24,filling,1,left,Blue_Circle_Dots_3.jpg,Red_Plus_Dots_2.jpg,Green_Circle_Grid_1.jpg,left,880.5249999277294,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,25,filling,1,left,Green_Star_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Chess_3.jpg,left,868.1850000284612,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,26,filling,1,left,Red_Circle_Stripes_3.jpg,Purple_Star_Stripes_1.jpg,Green_Circle_Dots_2.jpg,left,1025.2800000598654,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,27,filling,1,right,Red_Triangle_Grid_1.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Grid_2.jpg,right,879.1249999776483,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,28,filling,1,left,Blue_Circle_Dots_4.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Chess_2.jpg,left,800.8350000018254,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,29,filling,1,right,Red_Circle_Chess_4.jpg,Purple_Circle_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,right,1055.255000013858,true,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,30,shape,1,left,Purple_Star_Stripes_3.jpg,Red_Star_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,right,991.9300000183284,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,31,shape,1,left,Red_Plus_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,Green_Circle_Stripes_1.jpg,right,826.9550000550225,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,32,shape,1,right,Purple_Plus_Grid_4.jpg,Blue_Star_Grid_3.jpg,Red_Plus_Chess_1.jpg,left,975.0750000821427,false,low,false
ghvl54vZ,33cla8o0nlo9ukh858i8v1jgjoffrm,3vzlgyjeypn1jhse6ln9cvhdfz0xzg,ghvl54vZ,2020-0188,2020-05-08,09:44:35,10:00:53,NA,incomplete,33,shape,1,right,Blue_Plus_Chess_3.jpg,Green_Triangle_Chess_4.jpg,Red_Plus_Grid_2.jpg,right,810.4850000236183,true,low,false
