workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,10,color,1,left,Red_Plus_Grid_4.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Chess_4.jpg,left,634.2599999916274,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,11,color,1,left,Blue_Triangle_Chess_2.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Grid_2.jpg,left,601.9350000133272,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,12,color,1,left,Red_Plus_Chess_2.jpg,Red_Circle_Dots_1.jpg,Green_Star_Stripes_2.jpg,left,742.3850000195671,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,13,color,0,left,Purple_Star_Stripes_3.jpg,Purple_Circle_Grid_1.jpg,Red_Plus_Chess_3.jpg,left,607.0249999756925,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,14,color,1,right,Blue_Star_Chess_2.jpg,Purple_Triangle_Grid_2.jpg,Blue_Plus_Stripes_3.jpg,right,623.3350000111386,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,15,color,1,right,Red_Plus_Grid_4.jpg,Blue_Circle_Dots_4.jpg,Red_Star_Chess_2.jpg,right,856.3599999761209,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,16,color,1,left,Blue_Triangle_Grid_4.jpg,Blue_Circle_Dots_1.jpg,Red_Plus_Chess_4.jpg,left,1059.929999988526,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,17,color,1,right,Red_Star_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Dots_3.jpg,right,668.0900000210386,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,18,color,1,left,Blue_Plus_Dots_2.jpg,Blue_Circle_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,861.3250000053085,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,19,color,1,right,Green_Circle_Grid_3.jpg,Blue_Plus_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,right,577.7399999788031,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,20,number,1,left,Purple_Plus_Grid_1.jpg,Green_Star_Chess_1.jpg,Purple_Circle_Dots_3.jpg,right,632.2550000040792,false,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,21,number,1,right,Purple_Triangle_Dots_4.jpg,Purple_Plus_Stripes_3.jpg,Green_Star_Chess_4.jpg,left,583.4099999919999,false,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,22,number,1,right,Green_Plus_Grid_2.jpg,Green_Star_Stripes_3.jpg,Purple_Circle_Dots_2.jpg,right,783.1400000141002,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,23,number,1,left,Red_Circle_Grid_3.jpg,Blue_Triangle_Stripes_3.jpg,Red_Star_Dots_1.jpg,left,1272.6299999922048,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,24,number,1,left,Blue_Star_Grid_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,left,813.2749999931548,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,25,number,1,right,Purple_Star_Dots_1.jpg,Purple_Plus_Chess_2.jpg,Blue_Triangle_Stripes_1.jpg,right,913.1850000121631,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,26,number,0,left,Red_Triangle_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Grid_2.jpg,left,1132.4750000203494,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,27,number,0,right,Green_Star_Chess_3.jpg,Green_Plus_Grid_1.jpg,Red_Circle_Stripes_3.jpg,right,1120.7950000243727,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,28,number,0,left,Green_Plus_Grid_1.jpg,Purple_Circle_Chess_1.jpg,Green_Star_Dots_2.jpg,left,1161.629999987781,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,29,number,1,right,Blue_Triangle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,Purple_Star_Stripes_2.jpg,right,956.449999997858,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,30,number,1,right,Blue_Star_Stripes_3.jpg,Blue_Circle_Grid_1.jpg,Purple_Plus_Dots_3.jpg,right,1198.4649999940302,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,31,number,1,right,Red_Triangle_Chess_1.jpg,Red_Circle_Grid_3.jpg,Purple_Plus_Stripes_1.jpg,right,926.9949999870732,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,32,number,1,left,Red_Circle_Chess_3.jpg,Purple_Plus_Dots_3.jpg,Red_Star_Grid_4.jpg,left,841.7450000124518,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,33,number,0,right,Red_Plus_Grid_3.jpg,Red_Circle_Chess_1.jpg,Purple_Star_Stripes_3.jpg,right,734.7549999831244,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,34,number,1,right,Blue_Plus_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,Red_Star_Stripes_1.jpg,right,717.4200000008568,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,35,number,0,left,Blue_Plus_Dots_3.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Circle_Chess_4.jpg,left,1250.865000009071,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,36,number,1,right,Red_Plus_Stripes_4.jpg,Red_Star_Grid_3.jpg,Blue_Triangle_Chess_4.jpg,left,628.4600000071805,false,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,37,number,1,right,Red_Plus_Chess_4.jpg,Red_Triangle_Grid_3.jpg,Green_Circle_Dots_4.jpg,right,868.560000002617,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,38,number,1,right,Red_Plus_Dots_4.jpg,Red_Triangle_Grid_1.jpg,Green_Star_Chess_4.jpg,right,776.3400000112597,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,39,number,1,right,Blue_Circle_Chess_3.jpg,Blue_Plus_Dots_2.jpg,Green_Triangle_Grid_3.jpg,right,771.5749999915715,true,NA,true
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,0,color,1,left,Red_Triangle_Grid_2.jpg,Red_Star_Stripes_4.jpg,Blue_Circle_Chess_2.jpg,left,1375.2949999761768,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,1,color,1,left,Purple_Plus_Dots_4.jpg,Purple_Triangle_Chess_1.jpg,Blue_Circle_Grid_4.jpg,left,649.4850000017323,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,2,color,1,left,Red_Circle_Dots_3.jpg,Red_Star_Grid_1.jpg,Blue_Plus_Chess_3.jpg,left,942.0999999856576,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,3,color,1,right,Blue_Triangle_Grid_2.jpg,Red_Star_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,836.6149999783374,false,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,4,color,1,right,Purple_Plus_Stripes_2.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Grid_1.jpg,right,978.224999998929,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,5,color,1,right,Purple_Circle_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Purple_Plus_Grid_2.jpg,right,688.6649999942165,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,6,color,1,left,Green_Star_Grid_1.jpg,Green_Circle_Stripes_2.jpg,Purple_Triangle_Dots_1.jpg,left,578.4099999873433,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,7,color,1,right,Red_Star_Chess_3.jpg,Blue_Circle_Grid_3.jpg,Red_Triangle_Dots_1.jpg,right,718.9150000049267,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,8,color,1,right,Purple_Plus_Stripes_4.jpg,Red_Circle_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,right,735.1849999977276,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,9,color,1,right,Blue_Plus_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,right,827.9150000016671,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,10,color,1,left,Blue_Triangle_Stripes_1.jpg,Blue_Circle_Chess_2.jpg,Green_Plus_Grid_1.jpg,left,521.7800000100397,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,11,color,1,right,Purple_Triangle_Dots_2.jpg,Red_Circle_Chess_2.jpg,Purple_Star_Grid_3.jpg,right,716.4400000183377,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,12,color,0,left,Red_Circle_Dots_4.jpg,Red_Triangle_Stripes_1.jpg,Green_Plus_Chess_4.jpg,left,696.9499999831896,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,13,color,1,right,Red_Star_Stripes_3.jpg,Purple_Plus_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,579.6249999839347,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,14,color,1,right,Blue_Star_Chess_2.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,right,594.9300000211224,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,15,color,1,right,Green_Triangle_Stripes_1.jpg,Purple_Circle_Dots_1.jpg,Green_Plus_Chess_3.jpg,right,713.6499999905936,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,16,color,0,left,Red_Triangle_Stripes_1.jpg,Red_Star_Chess_2.jpg,Blue_Circle_Dots_1.jpg,left,529.1550000256393,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,17,color,1,left,Red_Star_Dots_2.jpg,Red_Plus_Chess_4.jpg,Purple_Triangle_Stripes_2.jpg,left,786.1249999841675,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,18,color,1,right,Red_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,568.3800000115298,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,19,color,1,right,Green_Plus_Dots_2.jpg,Purple_Circle_Stripes_2.jpg,Green_Star_Chess_3.jpg,right,613.1650000170339,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,20,color,0,right,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_1.jpg,Blue_Plus_Dots_4.jpg,right,726.1900000157766,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,21,color,1,right,Blue_Triangle_Dots_1.jpg,Red_Star_Chess_1.jpg,Blue_Plus_Stripes_2.jpg,right,708.2850000006147,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,22,color,1,right,Green_Plus_Stripes_4.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Grid_2.jpg,right,707.5100000074599,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,23,color,1,left,Red_Star_Stripes_2.jpg,Red_Plus_Chess_3.jpg,Green_Circle_Grid_2.jpg,left,619.4850000028964,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,24,color,1,left,Green_Star_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Purple_Circle_Chess_1.jpg,left,692.9700000036974,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,25,color,1,right,Purple_Star_Chess_2.jpg,Green_Plus_Stripes_2.jpg,Purple_Triangle_Dots_4.jpg,right,591.8400000082329,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,26,color,0,right,Purple_Star_Chess_3.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Stripes_1.jpg,right,656.5999999875203,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,27,color,0,left,Green_Plus_Chess_4.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Grid_4.jpg,left,566.7900000116788,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,28,color,0,left,Green_Star_Grid_2.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Chess_2.jpg,right,692.315000022063,false,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,29,color,1,left,Green_Plus_Dots_1.jpg,Green_Circle_Grid_3.jpg,Purple_Star_Chess_1.jpg,right,1118.77000000095,false,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,30,number,1,right,Green_Circle_Stripes_1.jpg,Green_Star_Chess_2.jpg,Purple_Triangle_Dots_1.jpg,right,799.4000000180677,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,31,number,0,left,Purple_Star_Stripes_3.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,left,1001.8400000117254,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,32,number,1,right,Green_Circle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,Purple_Triangle_Chess_1.jpg,left,535.2899999998044,false,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,33,number,1,right,Blue_Star_Stripes_3.jpg,Blue_Circle_Chess_4.jpg,Purple_Triangle_Dots_3.jpg,right,1036.6550000035204,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,34,number,1,left,Green_Circle_Stripes_3.jpg,Red_Plus_Chess_3.jpg,Green_Triangle_Grid_2.jpg,left,814.5400000212248,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,35,number,1,right,Blue_Triangle_Stripes_4.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Grid_4.jpg,right,783.2200000120793,true,low,false
QyMsc5oH,36818z1kw6qmfrfyj2vkz259guma30,3i0btbyza1yth1cy7nwjpal0zyby0v,QyMsc5oH,2020-0188,2020-05-08,12:29:24,12:47:32,NA,incomplete,36,number,1,right,Green_Triangle_Stripes_1.jpg,Green_Star_Chess_3.jpg,Purple_Circle_Dots_1.jpg,right,724.7349999961443,true,low,false
