workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,39,filling,0,left,Purple_Triangle_Chess_4.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,left,1040.4349999735132,true,NA,true
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,0,shape,1,right,Red_Plus_Chess_2.jpg,Blue_Triangle_Chess_4.jpg,Purple_Plus_Grid_1.jpg,right,983.6300000315532,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,1,shape,1,left,Red_Circle_Dots_1.jpg,Blue_Circle_Grid_2.jpg,Green_Plus_Dots_4.jpg,left,1005.3950001019984,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,2,shape,0,right,Purple_Triangle_Grid_3.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,right,703.6799999186769,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,3,shape,0,right,Green_Triangle_Stripes_1.jpg,Red_Star_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,1294.9099999386817,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,4,shape,1,right,Red_Triangle_Dots_3.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,left,990.0799999013543,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,5,shape,1,right,Red_Circle_Grid_2.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Stripes_4.jpg,right,1218.4250000864267,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,6,shape,1,left,Green_Circle_Dots_3.jpg,Purple_Circle_Stripes_2.jpg,Red_Plus_Dots_1.jpg,left,807.53500002902,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,7,shape,1,right,Red_Plus_Dots_4.jpg,Purple_Star_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,right,978.4300000173971,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,8,shape,1,left,Blue_Triangle_Dots_3.jpg,Red_Triangle_Chess_1.jpg,Green_Circle_Dots_2.jpg,left,729.3399999616668,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,9,shape,0,left,Purple_Plus_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,Green_Circle_Stripes_3.jpg,left,670.1899999752641,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,10,shape,1,left,Blue_Triangle_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,left,882.370000006631,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,11,shape,1,left,Green_Triangle_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,Blue_Plus_Grid_3.jpg,left,748.5650000162423,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,12,shape,1,left,Green_Circle_Chess_3.jpg,Blue_Circle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,left,652.8049999615178,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,13,shape,1,left,Blue_Star_Chess_3.jpg,Green_Star_Dots_4.jpg,Red_Plus_Chess_1.jpg,left,645.0650000479072,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,14,shape,1,left,Red_Star_Grid_4.jpg,Blue_Star_Chess_2.jpg,Green_Circle_Grid_3.jpg,left,564.5399999339134,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,15,shape,1,left,Green_Triangle_Stripes_1.jpg,Blue_Triangle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,left,595.160000026226,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,16,shape,1,left,Blue_Circle_Dots_1.jpg,Purple_Circle_Grid_3.jpg,Green_Star_Dots_2.jpg,left,578.6500000394881,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,17,shape,0,left,Green_Star_Chess_4.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Chess_3.jpg,right,506.02500000968575,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,18,shape,1,left,Purple_Plus_Stripes_3.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_1.jpg,left,718.2699999539182,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,19,shape,0,left,Purple_Star_Chess_1.jpg,Blue_Star_Grid_2.jpg,Green_Triangle_Chess_3.jpg,left,869.4000000832602,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,20,shape,1,left,Blue_Star_Stripes_4.jpg,Green_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,right,889.0649999957532,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,21,shape,0,right,Red_Plus_Chess_3.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Stripes_1.jpg,right,880.5100000463426,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,22,shape,1,left,Red_Star_Grid_2.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,right,904.9799999920651,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,23,shape,1,left,Purple_Circle_Dots_2.jpg,Green_Circle_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,left,862.0649999938905,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,24,shape,0,left,Blue_Triangle_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,left,553.249999997206,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,25,shape,1,left,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Dots_4.jpg,left,690.5249999836087,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,26,shape,1,right,Green_Circle_Chess_2.jpg,Red_Triangle_Chess_4.jpg,Purple_Circle_Grid_3.jpg,right,569.7299999883398,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,27,shape,0,left,Green_Star_Dots_3.jpg,Purple_Star_Chess_2.jpg,Red_Circle_Dots_1.jpg,left,592.9700001142919,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,28,shape,1,left,Red_Circle_Chess_2.jpg,Blue_Circle_Grid_4.jpg,Green_Star_Chess_1.jpg,left,477.67000005114824,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,29,shape,1,right,Purple_Circle_Grid_2.jpg,Red_Triangle_Grid_1.jpg,Blue_Circle_Dots_3.jpg,right,546.4350000256673,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,30,filling,1,left,Blue_Plus_Dots_1.jpg,Purple_Star_Dots_2.jpg,Green_Plus_Chess_3.jpg,right,700.0949999783188,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,31,filling,0,right,Purple_Circle_Chess_2.jpg,Green_Circle_Grid_1.jpg,Red_Triangle_Chess_3.jpg,left,654.2950000148267,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,32,filling,1,right,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,left,559.2900000046939,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,33,filling,1,right,Blue_Plus_Dots_4.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Dots_1.jpg,left,655.6150000542402,false,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,34,filling,1,left,Green_Circle_Grid_3.jpg,Blue_Triangle_Grid_4.jpg,Red_Circle_Chess_1.jpg,left,793.3450000127777,true,low,false
ByKJO7UY,3m67tqbqrk18ut4e0bwuqf8vno09av,30bxrybrp8a03wnuqulga5z2cajhwx,ByKJO7UY,2020-0188,2020-11-20,17:17:29,17:38:58,NA,incomplete,35,filling,1,left,Green_Circle_Stripes_1.jpg,Purple_Triangle_Stripes_4.jpg,Red_Circle_Chess_2.jpg,left,768.6050001066178,true,low,false
