workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,23,shape,1,left,Red_Triangle_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,Red_Plus_Stripes_3.jpg,left,1268.9299999910872,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,24,shape,0,left,Blue_Star_Grid_4.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Chess_2.jpg,left,1112.185000005411,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,25,shape,1,right,Red_Star_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Dots_2.jpg,none,0,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,26,shape,1,left,Red_Plus_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,left,1868.49500000244,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,27,shape,1,left,Purple_Plus_Stripes_4.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Chess_2.jpg,left,1295.154999999795,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,28,shape,1,left,Green_Star_Grid_3.jpg,Purple_Star_Stripes_4.jpg,Green_Plus_Dots_1.jpg,left,1532.2699999960605,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,29,shape,1,right,Red_Star_Chess_3.jpg,Red_Plus_Grid_2.jpg,Blue_Star_Dots_4.jpg,right,1781.184999999823,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,30,shape,1,left,Red_Star_Grid_3.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Stripes_4.jpg,left,1140.125000005355,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,31,shape,1,right,Blue_Circle_Chess_2.jpg,Blue_Plus_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,right,1651.129999983823,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,32,shape,0,right,Blue_Star_Stripes_2.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Dots_1.jpg,right,1206.5099999890663,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,33,shape,1,left,Blue_Triangle_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Grid_3.jpg,left,1000.6400000129361,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,34,shape,0,left,Green_Triangle_Chess_4.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Stripes_2.jpg,right,987.2700000123587,false,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,35,shape,1,left,Red_Star_Grid_4.jpg,Purple_Star_Dots_1.jpg,Red_Plus_Chess_3.jpg,left,1164.0599999809638,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,36,shape,0,left,Red_Circle_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,Red_Star_Chess_3.jpg,left,1111.3849999965169,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,37,shape,1,right,Purple_Triangle_Dots_3.jpg,Purple_Circle_Grid_1.jpg,Green_Triangle_Stripes_2.jpg,right,1504.7800000174902,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,38,shape,1,right,Green_Plus_Chess_1.jpg,Green_Star_Dots_2.jpg,Blue_Plus_Grid_3.jpg,right,1412.3599999875296,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,39,shape,0,left,Purple_Plus_Chess_2.jpg,Green_Plus_Dots_1.jpg,Purple_Triangle_Stripes_3.jpg,left,1647.2450000001118,true,NA,NA,NA,NA,NA,NA,NA,NA,true
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,0,color,0,left,Red_Plus_Stripes_2.jpg,Red_Star_Chess_3.jpg,Green_Plus_Dots_1.jpg,right,845.9699999948498,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,1,color,0,left,Blue_Star_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Chess_1.jpg,right,921.7150000040419,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,2,color,1,left,Blue_Triangle_Chess_1.jpg,Blue_Plus_Grid_4.jpg,Purple_Triangle_Stripes_2.jpg,right,772.4799999850802,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,3,color,0,left,Green_Triangle_Grid_4.jpg,Green_Star_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,left,795.9399999817833,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,4,color,1,left,Purple_Star_Chess_3.jpg,Purple_Circle_Dots_1.jpg,Blue_Star_Stripes_2.jpg,right,841.004999994766,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,5,color,1,left,Green_Plus_Stripes_3.jpg,Green_Triangle_Chess_1.jpg,Blue_Plus_Grid_2.jpg,left,710.7899999828078,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,6,color,0,right,Green_Star_Dots_2.jpg,Purple_Star_Grid_3.jpg,Green_Circle_Chess_1.jpg,right,768.1950000114739,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,7,color,0,right,Purple_Triangle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,left,695.6449999997858,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,8,color,1,left,Blue_Triangle_Dots_2.jpg,Blue_Circle_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,right,699.0100000111852,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,9,color,1,left,Red_Triangle_Dots_2.jpg,Red_Star_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,right,1311.6850000224076,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,10,shape,1,right,Purple_Plus_Grid_3.jpg,Purple_Star_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,left,801.644999999553,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,11,shape,1,left,Purple_Plus_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,Purple_Triangle_Chess_1.jpg,left,816.1850000033155,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,12,shape,1,left,Green_Circle_Chess_3.jpg,Red_Circle_Stripes_4.jpg,Green_Star_Grid_2.jpg,left,797.2650000010617,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,13,shape,1,right,Red_Plus_Chess_3.jpg,Red_Circle_Grid_4.jpg,Green_Plus_Stripes_1.jpg,right,861.6049999836832,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,14,shape,1,left,Purple_Plus_Stripes_2.jpg,Green_Plus_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,left,750.930000009248,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,15,shape,1,left,Purple_Circle_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_3.jpg,left,826.0050000099,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,16,shape,1,right,Red_Triangle_Grid_3.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Stripes_2.jpg,right,709.4649999926332,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,17,shape,0,right,Green_Triangle_Grid_1.jpg,Green_Star_Chess_4.jpg,Blue_Triangle_Stripes_3.jpg,right,1077.3800000024494,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,18,shape,1,left,Green_Star_Chess_3.jpg,Purple_Star_Grid_2.jpg,Green_Triangle_Dots_4.jpg,left,1012.6900000032037,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,19,shape,1,right,Blue_Plus_Stripes_1.jpg,Blue_Triangle_Grid_2.jpg,Red_Plus_Dots_4.jpg,right,1231.885000015609,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,20,color,1,left,Green_Triangle_Dots_3.jpg,Green_Star_Grid_1.jpg,Red_Triangle_Chess_2.jpg,left,1217.5400000123773,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,21,color,0,right,Purple_Triangle_Dots_1.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,right,1185.5149999901187,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,22,color,1,right,Blue_Circle_Grid_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Plus_Dots_4.jpg,right,1066.030000016326,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,23,color,0,left,Red_Plus_Stripes_4.jpg,Red_Triangle_Grid_1.jpg,Blue_Plus_Dots_3.jpg,left,795.0849999906495,true,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,24,color,1,right,Red_Star_Grid_2.jpg,Blue_Star_Stripes_3.jpg,Red_Circle_Dots_4.jpg,left,1397.9450000042561,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,25,color,1,left,Green_Plus_Chess_1.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,right,899.2399999988265,false,high,NA,NA,NA,NA,NA,NA,NA,false
pYIS9i42,3fhtjgyt9qduw7xo30k18rjdqjggpm,3r8yzbnq9lvyqalw1c0yr3sm82v7qw,pYIS9i42,2020-0188,2020-11-15,07:41:55,07:57:08,NA,incomplete,26,color,1,right,Purple_Triangle_Stripes_1.jpg,Blue_Triangle_Grid_3.jpg,Purple_Star_Dots_4.jpg,right,1008.5249999829102,true,high,NA,NA,NA,NA,NA,NA,NA,false
