workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,16,shape,0,left,Green_Circle_Stripes_4.jpg,Red_Circle_Chess_3.jpg,Blue_Star_Grid_4.jpg,left,944.0549998544157,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,17,shape,1,left,Green_Triangle_Grid_1.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Chess_1.jpg,left,1167.6799999549985,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,18,shape,1,right,Purple_Circle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Dots_4.jpg,right,1047.0100003294647,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,19,shape,1,right,Blue_Plus_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Green_Plus_Dots_2.jpg,right,1119.084999896586,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,20,number,1,right,Red_Circle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,Blue_Star_Chess_4.jpg,left,1380.2700000815094,false,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,21,number,1,right,Red_Triangle_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,left,1075.8050000295043,false,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,22,number,1,left,Red_Circle_Grid_3.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Stripes_4.jpg,right,939.1200002282858,false,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,23,number,1,left,Green_Triangle_Grid_2.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Stripes_3.jpg,left,1452.6950004510581,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,24,number,1,right,Red_Plus_Stripes_1.jpg,Blue_Plus_Chess_4.jpg,Green_Circle_Grid_1.jpg,right,1176.7750000581145,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,25,number,1,left,Blue_Triangle_Stripes_1.jpg,Red_Plus_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,1131.2500000931323,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,26,number,1,right,Green_Plus_Dots_4.jpg,Red_Plus_Grid_3.jpg,Purple_Triangle_Stripes_4.jpg,right,1116.2199997343123,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,27,number,1,left,Purple_Circle_Stripes_4.jpg,Green_Plus_Grid_4.jpg,Red_Circle_Chess_3.jpg,left,1377.4500000290573,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,28,number,1,left,Red_Star_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Stripes_4.jpg,left,1091.470000334084,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,29,number,1,left,Blue_Plus_Dots_2.jpg,Red_Circle_Chess_2.jpg,Purple_Plus_Stripes_1.jpg,left,1157.5849996879697,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,30,number,1,left,Blue_Triangle_Grid_1.jpg,Green_Circle_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1092.2749997116625,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,31,number,0,left,Red_Star_Stripes_1.jpg,Blue_Plus_Grid_1.jpg,Green_Star_Dots_4.jpg,left,1118.5500002466142,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,32,number,1,right,Purple_Plus_Grid_2.jpg,Green_Plus_Chess_4.jpg,Red_Star_Stripes_2.jpg,right,882.1400003507733,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,33,number,1,left,Blue_Plus_Chess_3.jpg,Red_Star_Dots_3.jpg,Green_Plus_Grid_1.jpg,none,0,false,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,34,number,1,left,Red_Star_Chess_4.jpg,Purple_Plus_Dots_4.jpg,Green_Star_Stripes_3.jpg,left,1778.0349999666214,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,35,number,1,left,Red_Plus_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Blue_Plus_Chess_3.jpg,left,1596.9899999909103,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,36,number,1,left,Red_Plus_Stripes_1.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Grid_2.jpg,left,1005.6099998764694,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,37,number,0,left,Red_Plus_Grid_2.jpg,Blue_Star_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,left,1042.1649999916553,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,38,number,0,right,Purple_Circle_Grid_3.jpg,Red_Circle_Stripes_4.jpg,Green_Star_Dots_3.jpg,right,1162.710000295192,true,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,39,number,1,right,Red_Star_Dots_1.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_1.jpg,none,0,false,NA,true
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,0,shape,1,right,Green_Star_Chess_3.jpg,Purple_Plus_Dots_3.jpg,Red_Star_Grid_1.jpg,none,0,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,1,shape,1,right,Red_Circle_Chess_1.jpg,Purple_Triangle_Grid_1.jpg,Green_Circle_Stripes_2.jpg,none,0,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,2,shape,0,right,Purple_Star_Stripes_1.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Chess_2.jpg,none,0,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,3,shape,1,right,Blue_Plus_Grid_4.jpg,Red_Triangle_Stripes_4.jpg,Purple_Plus_Dots_2.jpg,left,1613.6000002734363,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,4,shape,1,right,Red_Star_Chess_2.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Grid_4.jpg,right,1524.5749996975064,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,5,shape,1,right,Blue_Circle_Grid_2.jpg,Green_Star_Dots_2.jpg,Purple_Circle_Chess_4.jpg,right,1155.6449998170137,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,6,shape,1,right,Purple_Plus_Grid_2.jpg,Green_Star_Chess_2.jpg,Red_Plus_Stripes_3.jpg,right,1011.2250000238419,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,7,shape,1,left,Green_Plus_Chess_2.jpg,Purple_Plus_Grid_4.jpg,Blue_Triangle_Stripes_2.jpg,left,1071.2250000797212,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,8,shape,1,left,Blue_Star_Grid_2.jpg,Green_Star_Dots_1.jpg,Purple_Plus_Chess_2.jpg,right,1028.5650002770126,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,9,shape,1,right,Blue_Circle_Dots_1.jpg,Green_Triangle_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,right,1210.730000399053,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,10,number,1,right,Red_Star_Grid_4.jpg,Green_Star_Stripes_1.jpg,Purple_Plus_Chess_4.jpg,left,1555.990000255406,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,11,number,1,left,Blue_Plus_Stripes_1.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Dots_4.jpg,right,998.919999692589,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,12,number,1,right,Blue_Triangle_Dots_3.jpg,Purple_Triangle_Grid_4.jpg,Green_Star_Stripes_3.jpg,left,1229.8999996855855,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,13,number,1,right,Red_Plus_Grid_2.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,right,1267.495000269264,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,14,number,1,right,Red_Triangle_Grid_3.jpg,Blue_Triangle_Chess_1.jpg,Green_Plus_Stripes_3.jpg,right,1286.6849997080863,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,15,number,0,right,Purple_Plus_Grid_4.jpg,Blue_Plus_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,left,1023.7250002101064,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,16,number,1,right,Blue_Star_Grid_3.jpg,Red_Star_Chess_4.jpg,Green_Plus_Dots_3.jpg,left,1070.3150001354516,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,17,number,1,right,Blue_Star_Chess_4.jpg,Red_Star_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,right,1068.065000232309,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,18,number,0,left,Blue_Star_Dots_3.jpg,Purple_Circle_Grid_3.jpg,Green_Star_Stripes_4.jpg,right,1157.8100002370775,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,19,number,1,right,Green_Triangle_Chess_4.jpg,Red_Triangle_Stripes_2.jpg,Blue_Circle_Dots_4.jpg,left,1101.7149998806417,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,20,shape,1,left,Blue_Circle_Chess_3.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Stripes_3.jpg,left,1166.224999818951,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,21,shape,1,left,Green_Triangle_Dots_3.jpg,Red_Triangle_Chess_2.jpg,Purple_Star_Grid_3.jpg,right,1468.3699999004602,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,22,shape,1,left,Green_Plus_Grid_2.jpg,Blue_Plus_Dots_4.jpg,Red_Triangle_Chess_2.jpg,left,1335.55500023067,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,23,shape,1,right,Green_Triangle_Chess_4.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Grid_3.jpg,left,953.7949999794364,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,24,shape,1,right,Blue_Circle_Stripes_2.jpg,Purple_Star_Grid_2.jpg,Red_Circle_Chess_1.jpg,right,1480.2999999374151,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,25,shape,1,right,Green_Triangle_Grid_3.jpg,Red_Plus_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,right,1075.0599997118115,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,26,shape,1,right,Blue_Circle_Dots_3.jpg,Red_Triangle_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,right,1067.6549999043345,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,27,shape,1,left,Red_Plus_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Chess_1.jpg,left,1236.1550000496209,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,28,shape,1,left,Purple_Star_Dots_1.jpg,Green_Star_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,left,1008.925000205636,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,29,shape,1,right,Purple_Triangle_Stripes_2.jpg,Blue_Circle_Chess_2.jpg,Green_Triangle_Grid_4.jpg,right,1476.8099999055266,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,30,number,0,right,Green_Circle_Grid_4.jpg,Blue_Circle_Stripes_1.jpg,Red_Plus_Chess_4.jpg,left,1108.4699998609722,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,31,number,0,left,Green_Plus_Stripes_1.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Dots_3.jpg,right,1023.2750000432134,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,32,number,1,left,Purple_Circle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Chess_2.jpg,right,1068.1150001473725,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,33,number,1,left,Green_Plus_Dots_3.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_4.jpg,right,1292.2249999828637,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,34,number,0,left,Red_Plus_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Purple_Plus_Grid_2.jpg,left,1353.6149999126792,true,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,35,number,0,right,Blue_Circle_Stripes_3.jpg,Red_Circle_Chess_4.jpg,Green_Plus_Grid_3.jpg,left,1370.824999641627,false,high,false
igabYPGE,3r6rzgk0yip7nifkjif6ljfzh9ayv2,3nc5l260msz8krnm4i66qqa3t09fo1,igabYPGE,2020-0188,2020-11-21,08:47:09,09:27:48,NA,incomplete,36,number,1,left,Blue_Triangle_Chess_2.jpg,Red_Plus_Stripes_2.jpg,Purple_Triangle_Dots_4.jpg,right,908.799999859184,false,high,false
