workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,10,color,0,right,Purple_Circle_Stripes_2.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Grid_4.jpg,right,743.9950000261888,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,11,color,1,left,Green_Circle_Stripes_2.jpg,Green_Plus_Dots_4.jpg,Red_Circle_Chess_3.jpg,left,741.0699999891222,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,12,color,0,right,Purple_Star_Chess_4.jpg,Red_Star_Stripes_3.jpg,Purple_Plus_Dots_1.jpg,right,1000.7650000043213,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,13,color,1,left,Purple_Star_Chess_2.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Grid_1.jpg,left,947.9099999880418,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,14,color,0,right,Blue_Star_Grid_3.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Chess_2.jpg,right,743.4000000357628,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,15,color,1,left,Blue_Star_Grid_1.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Stripes_3.jpg,left,782.024999964051,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,16,color,1,right,Blue_Triangle_Stripes_1.jpg,Green_Triangle_Chess_4.jpg,Blue_Star_Dots_3.jpg,right,958.7550000287592,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,17,color,1,left,Purple_Circle_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,Blue_Circle_Grid_4.jpg,left,979.1350000305101,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,18,color,1,right,Red_Circle_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,559.3299999600276,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,19,color,1,left,Blue_Triangle_Chess_3.jpg,Blue_Star_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,left,511.36500004213303,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,20,shape,1,right,Red_Plus_Chess_1.jpg,Red_Triangle_Dots_2.jpg,Green_Plus_Grid_4.jpg,left,514.9449999444187,false,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,21,shape,1,left,Blue_Plus_Dots_2.jpg,Red_Plus_Grid_1.jpg,Blue_Triangle_Chess_4.jpg,left,1656.819999916479,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,22,shape,0,right,Green_Triangle_Stripes_4.jpg,Green_Circle_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,1276.1249999748543,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,23,shape,0,left,Blue_Triangle_Grid_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Dots_2.jpg,left,978.2899999991059,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,24,shape,1,left,Purple_Plus_Grid_1.jpg,Red_Plus_Chess_2.jpg,Purple_Triangle_Stripes_4.jpg,left,1114.949999959208,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,25,shape,1,left,Red_Circle_Grid_2.jpg,Purple_Circle_Chess_4.jpg,Red_Star_Stripes_3.jpg,right,1437.0500000659376,false,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,26,shape,1,right,Green_Circle_Grid_1.jpg,Green_Triangle_Dots_4.jpg,Blue_Circle_Chess_2.jpg,right,1222.249999991618,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,27,shape,1,right,Red_Circle_Dots_2.jpg,Red_Star_Stripes_3.jpg,Green_Circle_Chess_4.jpg,right,1110.0700000533834,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,28,shape,1,right,Red_Triangle_Dots_1.jpg,Red_Star_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,right,987.9249999066815,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,29,shape,1,left,Blue_Triangle_Dots_3.jpg,Purple_Triangle_Grid_2.jpg,Blue_Plus_Chess_4.jpg,left,1084.1050000162795,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,30,shape,1,right,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_4.jpg,Red_Plus_Stripes_2.jpg,right,1143.6550000216812,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,31,shape,1,right,Blue_Circle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Green_Circle_Stripes_3.jpg,right,1123.7199999159202,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,32,shape,1,left,Blue_Star_Dots_3.jpg,Red_Star_Stripes_4.jpg,Blue_Plus_Chess_2.jpg,left,1003.1850000377744,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,33,shape,0,right,Blue_Circle_Chess_1.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Stripes_3.jpg,right,951.2099999701604,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,34,shape,1,right,Red_Plus_Grid_4.jpg,Red_Star_Chess_1.jpg,Purple_Plus_Stripes_2.jpg,right,1067.3450001049787,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,35,shape,1,right,Blue_Circle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,Green_Circle_Stripes_1.jpg,right,1029.3349999701604,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,36,shape,1,left,Green_Circle_Grid_3.jpg,Red_Circle_Chess_2.jpg,Green_Plus_Stripes_4.jpg,left,1136.9100000010803,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,37,shape,1,right,Purple_Triangle_Dots_4.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,right,1111.3700000569224,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,38,shape,1,right,Red_Plus_Dots_3.jpg,Red_Triangle_Chess_2.jpg,Purple_Plus_Stripes_1.jpg,right,893.2550000026822,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,39,shape,1,left,Blue_Triangle_Chess_2.jpg,Red_Triangle_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,left,745.6600000150502,true,NA,true
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,0,color,1,right,Green_Plus_Grid_4.jpg,Blue_Plus_Chess_1.jpg,Green_Triangle_Stripes_2.jpg,left,891.6699999244884,false,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,1,color,1,right,Red_Star_Grid_2.jpg,Green_Star_Stripes_1.jpg,Red_Plus_Chess_4.jpg,right,543.8599999761209,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,2,color,1,left,Green_Plus_Grid_1.jpg,Green_Circle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,left,615.3550000162795,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,3,color,1,right,Red_Triangle_Chess_2.jpg,Blue_Triangle_Dots_4.jpg,Red_Star_Stripes_1.jpg,right,510.3400000371039,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,4,color,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,right,485.8750000130385,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,5,color,0,right,Red_Triangle_Dots_3.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Chess_2.jpg,right,532.8750000335276,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,6,color,1,left,Purple_Circle_Chess_3.jpg,Purple_Triangle_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,right,670.8499999949709,false,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,7,color,1,right,Purple_Star_Dots_2.jpg,Green_Star_Grid_4.jpg,Purple_Circle_Chess_3.jpg,right,492.68499994650483,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,8,color,1,left,Green_Plus_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,Red_Plus_Chess_4.jpg,left,572.965000057593,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,9,color,1,right,Red_Star_Chess_4.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Stripes_2.jpg,right,487.55000007804483,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,10,shape,1,left,Blue_Star_Grid_1.jpg,Red_Star_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,right,597.8650000179186,false,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,11,shape,0,right,Red_Star_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,Green_Star_Grid_1.jpg,right,725.3100000089034,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,12,shape,1,right,Red_Star_Grid_4.jpg,Red_Circle_Chess_2.jpg,Purple_Star_Dots_1.jpg,right,658.3600000012666,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,13,shape,1,right,Purple_Circle_Stripes_3.jpg,Purple_Star_Dots_2.jpg,Red_Circle_Chess_4.jpg,right,595.5149999354035,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,14,shape,1,right,Green_Plus_Grid_4.jpg,Green_Star_Dots_2.jpg,Blue_Plus_Chess_1.jpg,right,685.3350000455976,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,15,shape,0,right,Purple_Star_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,Green_Star_Grid_4.jpg,right,591.4450000273064,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,16,shape,1,right,Blue_Triangle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,Red_Triangle_Dots_3.jpg,right,717.1450000023469,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,17,shape,1,right,Red_Triangle_Grid_4.jpg,Red_Star_Stripes_1.jpg,Green_Triangle_Chess_2.jpg,right,583.1500000786036,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,18,shape,1,left,Purple_Star_Chess_1.jpg,Green_Star_Grid_2.jpg,Purple_Circle_Dots_3.jpg,left,657.9950000159442,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,19,shape,0,left,Red_Plus_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,Red_Circle_Grid_3.jpg,left,782.9749999800697,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,20,color,1,right,Purple_Plus_Chess_3.jpg,Green_Plus_Dots_4.jpg,Purple_Star_Stripes_1.jpg,left,1028.0850001145154,false,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,21,color,1,right,Purple_Star_Dots_2.jpg,Blue_Star_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,right,445.55000006221235,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,22,color,1,right,Purple_Plus_Chess_4.jpg,Blue_Plus_Grid_3.jpg,Purple_Circle_Stripes_2.jpg,right,593.4650000417605,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,23,color,1,right,Purple_Plus_Chess_4.jpg,Green_Plus_Dots_1.jpg,Purple_Star_Grid_2.jpg,right,504.17500000912696,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,24,color,1,right,Red_Plus_Chess_3.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Stripes_2.jpg,right,488.4799999417737,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,25,color,1,right,Blue_Star_Chess_4.jpg,Purple_Star_Grid_1.jpg,Blue_Plus_Stripes_3.jpg,right,468.0650000227615,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,26,color,0,left,Green_Circle_Chess_4.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Dots_2.jpg,left,744.0850000130013,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,27,color,1,right,Blue_Plus_Stripes_1.jpg,Red_Plus_Chess_4.jpg,Blue_Star_Grid_2.jpg,left,783.5050000576302,false,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,28,color,0,left,Green_Star_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,Purple_Star_Dots_3.jpg,left,471.1349999997765,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,29,color,1,right,Red_Star_Grid_3.jpg,Purple_Star_Stripes_4.jpg,Red_Plus_Chess_1.jpg,left,1002.6500000385568,false,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,30,shape,1,left,Purple_Star_Chess_2.jpg,Blue_Star_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,left,552.1949999965727,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,31,shape,1,left,Green_Circle_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Chess_2.jpg,left,579.1299999691546,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,32,shape,1,left,Purple_Triangle_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,left,616.1400000564754,true,high,false
NHkcbAL5,36d1bwbeiqeywas4c57kpjvh4xs2mi,3vhp9mdgrrx7b2qjedxfvqgl291cfi,NHkcbAL5,2020-0188,2020-05-07,20:59:52,21:15:47,NA,incomplete,33,shape,1,right,Purple_Star_Dots_1.jpg,Purple_Circle_Grid_4.jpg,Green_Star_Stripes_2.jpg,right,1012.419999926351,true,high,false
