workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,10,filling,1,left,Blue_Circle_Grid_4.jpg,Red_Triangle_Grid_3.jpg,Purple_Star_Chess_4.jpg,left,919.7649999987334,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,11,filling,1,left,Green_Plus_Dots_4.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,left,879.8449999885634,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,12,filling,1,left,Blue_Circle_Grid_1.jpg,Purple_Plus_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,left,1196.909999998752,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,13,filling,1,left,Purple_Triangle_Dots_1.jpg,Green_Star_Dots_4.jpg,Blue_Circle_Chess_1.jpg,left,861.9199999957345,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,14,filling,0,right,Green_Circle_Chess_2.jpg,Blue_Triangle_Dots_2.jpg,Red_Plus_Chess_4.jpg,right,1015.1699999987613,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,15,filling,1,right,Blue_Star_Grid_3.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Grid_1.jpg,right,962.4149999872316,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,16,filling,1,left,Red_Plus_Grid_1.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Dots_1.jpg,left,1016.7850000143517,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,17,filling,0,right,Green_Circle_Chess_1.jpg,Purple_Triangle_Dots_1.jpg,Blue_Star_Chess_4.jpg,right,828.784999990603,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,18,filling,0,right,Red_Plus_Chess_4.jpg,Green_Triangle_Stripes_4.jpg,Blue_Circle_Chess_1.jpg,right,1147.644999990007,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,19,filling,0,left,Green_Plus_Stripes_3.jpg,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Chess_3.jpg,right,895.0500000210013,false,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,20,number,1,left,Blue_Star_Dots_3.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Dots_1.jpg,left,702.5299999804702,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,21,number,1,right,Purple_Triangle_Chess_2.jpg,Blue_Plus_Chess_3.jpg,Green_Star_Stripes_2.jpg,right,833.8249999796972,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,22,number,1,right,Red_Plus_Stripes_3.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Grid_3.jpg,right,691.4399999950547,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,23,number,1,left,Blue_Star_Grid_1.jpg,Purple_Triangle_Stripes_1.jpg,Red_Plus_Grid_4.jpg,left,651.4150000002701,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,24,number,0,left,Purple_Plus_Chess_2.jpg,Red_Triangle_Stripes_2.jpg,Green_Star_Chess_4.jpg,left,743.0649999878369,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,25,number,1,left,Green_Plus_Stripes_1.jpg,Purple_Star_Grid_1.jpg,Red_Circle_Stripes_3.jpg,left,613.325000012992,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,26,number,1,right,Red_Circle_Chess_4.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Grid_4.jpg,right,884.2600000207312,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,27,number,1,left,Purple_Circle_Grid_1.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Grid_3.jpg,left,709.1550000186544,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,28,number,1,left,Red_Star_Dots_2.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,left,887.8499999991618,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,29,number,1,right,Purple_Plus_Chess_3.jpg,Green_Triangle_Chess_2.jpg,Red_Star_Stripes_3.jpg,right,692.8149999876041,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,30,number,1,left,Green_Plus_Stripes_1.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Stripes_4.jpg,left,576.3999999908265,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,31,number,1,left,Red_Circle_Dots_3.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Dots_4.jpg,left,636.9299999787472,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,32,number,1,right,Red_Star_Dots_2.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Grid_2.jpg,right,996.4399999880698,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,33,number,1,left,Purple_Circle_Stripes_2.jpg,Blue_Star_Grid_2.jpg,Green_Plus_Stripes_4.jpg,left,650.1550000102725,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,34,number,0,left,Blue_Circle_Grid_3.jpg,Green_Plus_Stripes_3.jpg,Purple_Star_Grid_1.jpg,left,743.5750000004191,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,35,number,1,left,Blue_Star_Stripes_2.jpg,Red_Circle_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,left,849.97999999905,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,36,number,1,left,Blue_Triangle_Chess_4.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Chess_1.jpg,left,662.0750000001863,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,37,number,1,left,Green_Triangle_Grid_4.jpg,Red_Star_Dots_4.jpg,Purple_Plus_Grid_1.jpg,left,731.6549999814015,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,38,number,1,right,Green_Star_Chess_3.jpg,Purple_Circle_Chess_2.jpg,Red_Plus_Dots_3.jpg,right,740.0049999996554,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,39,number,0,right,Blue_Star_Grid_2.jpg,Green_Triangle_Grid_4.jpg,Red_Plus_Chess_2.jpg,right,814.7299999836832,true,NA,NA,NA,NA,NA,NA,NA,NA,true
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,0,filling,1,left,Blue_Triangle_Stripes_3.jpg,Red_Plus_Stripes_4.jpg,Green_Circle_Chess_3.jpg,right,1350.6350000097882,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,1,filling,1,right,Green_Circle_Grid_4.jpg,Purple_Star_Chess_4.jpg,Blue_Plus_Grid_2.jpg,left,744.7399999946356,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,2,filling,1,left,Green_Triangle_Stripes_4.jpg,Purple_Plus_Stripes_3.jpg,Blue_Star_Chess_4.jpg,right,862.0850000006612,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,3,filling,1,right,Blue_Plus_Stripes_1.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,left,791.7799999995623,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,4,filling,0,right,Purple_Circle_Stripes_3.jpg,Green_Plus_Dots_3.jpg,Blue_Star_Stripes_4.jpg,right,1048.6150000069756,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,5,filling,1,right,Green_Circle_Stripes_4.jpg,Blue_Plus_Dots_4.jpg,Red_Star_Stripes_3.jpg,right,1121.4599999948405,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,6,filling,1,left,Green_Star_Grid_3.jpg,Purple_Triangle_Grid_1.jpg,Blue_Circle_Dots_3.jpg,left,835.6250000069849,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,7,filling,1,left,Blue_Star_Grid_3.jpg,Red_Circle_Grid_4.jpg,Green_Plus_Stripes_3.jpg,left,852.8350000269711,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,8,filling,1,left,Red_Circle_Dots_2.jpg,Purple_Star_Dots_3.jpg,Green_Triangle_Grid_2.jpg,left,883.5149999940768,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,9,filling,1,right,Green_Triangle_Dots_4.jpg,Red_Star_Grid_4.jpg,Purple_Circle_Dots_3.jpg,right,928.730000014184,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,10,number,1,right,Blue_Star_Stripes_1.jpg,Green_Circle_Stripes_3.jpg,Red_Plus_Chess_1.jpg,left,823.2500000158325,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,11,number,1,left,Blue_Circle_Grid_2.jpg,Red_Triangle_Dots_2.jpg,Green_Star_Grid_4.jpg,right,827.8399999835528,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,12,number,0,right,Red_Star_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Blue_Plus_Grid_1.jpg,right,810.1199999800883,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,13,number,1,left,Red_Triangle_Dots_1.jpg,Blue_Star_Chess_1.jpg,Green_Circle_Dots_3.jpg,right,1129.5500000123866,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,14,number,1,right,Purple_Triangle_Dots_3.jpg,Green_Star_Dots_2.jpg,Red_Circle_Chess_3.jpg,right,920.1949999842327,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,15,number,1,left,Red_Star_Chess_3.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Chess_2.jpg,left,735.0799999840092,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,16,number,1,left,Blue_Star_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Dots_3.jpg,left,754.2400000093039,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,17,number,1,left,Purple_Plus_Chess_1.jpg,Green_Circle_Stripes_1.jpg,Blue_Triangle_Chess_3.jpg,left,678.1550000014249,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,18,number,1,right,Green_Plus_Grid_3.jpg,Purple_Star_Grid_4.jpg,Blue_Circle_Stripes_3.jpg,right,1118.8200000033248,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,19,number,1,right,Green_Plus_Dots_1.jpg,Purple_Triangle_Dots_4.jpg,Blue_Circle_Grid_1.jpg,right,860.5199999874458,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,20,filling,1,left,Blue_Star_Grid_3.jpg,Purple_Plus_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,right,838.724999979604,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,21,filling,1,left,Green_Circle_Dots_4.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Grid_4.jpg,right,904.884999996284,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,22,filling,1,right,Red_Plus_Dots_3.jpg,Blue_Star_Stripes_3.jpg,Purple_Triangle_Dots_4.jpg,right,898.3850000076927,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,23,filling,1,left,Blue_Star_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Green_Circle_Grid_3.jpg,left,877.9499999945983,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,24,filling,1,right,Green_Plus_Dots_2.jpg,Purple_Circle_Grid_2.jpg,Blue_Star_Dots_3.jpg,right,907.2400000004563,true,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,25,filling,1,left,Purple_Plus_Chess_1.jpg,Green_Star_Chess_2.jpg,Red_Triangle_Grid_1.jpg,right,1109.150000003865,false,high,NA,NA,NA,NA,NA,NA,NA,false
K9XhWL8e,3hy86pzxq1vtv1ivc3jn7sg3anve1z,3k2755hg5wghguwxe9sqfwy4nbnfd1,K9XhWL8e,2020-0188,2020-11-15,04:48:38,05:08:17,NA,incomplete,26,filling,0,right,Purple_Plus_Chess_3.jpg,Blue_Triangle_Stripes_3.jpg,Green_Star_Chess_1.jpg,right,943.8899999950081,true,high,NA,NA,NA,NA,NA,NA,NA,false
