workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,10,shape,1,left,Blue_Plus_Chess_1.jpg,Purple_Plus_Grid_4.jpg,Green_Triangle_Dots_1.jpg,left,1001,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,11,shape,1,right,Purple_Circle_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Green_Circle_Chess_3.jpg,right,1435,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,12,shape,1,right,Red_Circle_Stripes_4.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Grid_3.jpg,right,819,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,13,shape,0,left,Blue_Star_Stripes_3.jpg,Green_Star_Grid_4.jpg,Red_Circle_Chess_3.jpg,left,1183,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,14,shape,1,right,Green_Star_Dots_4.jpg,Purple_Triangle_Chess_4.jpg,Blue_Star_Grid_3.jpg,right,1633,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,15,shape,1,left,Blue_Plus_Grid_2.jpg,Red_Plus_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,left,915,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,16,shape,1,right,Purple_Circle_Stripes_3.jpg,Blue_Triangle_Dots_3.jpg,Green_Circle_Grid_4.jpg,right,992,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,17,shape,0,left,Green_Circle_Stripes_2.jpg,Red_Circle_Dots_4.jpg,Purple_Plus_Chess_2.jpg,left,1149,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,18,shape,1,left,Red_Plus_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,Green_Star_Chess_3.jpg,left,1392,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,19,shape,1,right,Blue_Plus_Grid_3.jpg,Green_Triangle_Dots_3.jpg,Red_Plus_Stripes_2.jpg,right,1027,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,20,number,1,right,Blue_Circle_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Dots_3.jpg,right,1787,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,21,number,1,right,Green_Plus_Chess_4.jpg,Purple_Plus_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,right,1302,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,22,number,1,right,Purple_Triangle_Chess_4.jpg,Red_Triangle_Grid_2.jpg,Green_Star_Stripes_4.jpg,right,1077,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,23,number,1,right,Purple_Triangle_Stripes_4.jpg,Green_Triangle_Dots_2.jpg,Red_Plus_Grid_4.jpg,right,1124,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,24,number,1,right,Red_Star_Dots_2.jpg,Purple_Star_Stripes_3.jpg,Blue_Circle_Grid_2.jpg,right,1219,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,25,number,1,right,Purple_Plus_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Grid_1.jpg,right,1234,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,26,number,0,left,Purple_Star_Grid_3.jpg,Blue_Circle_Chess_3.jpg,Green_Star_Dots_4.jpg,left,1188,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,27,number,1,left,Purple_Triangle_Grid_2.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,left,1175,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,28,number,0,left,Green_Triangle_Stripes_1.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Dots_3.jpg,left,1482,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,29,number,1,left,Purple_Star_Chess_2.jpg,Blue_Triangle_Dots_2.jpg,Green_Star_Stripes_3.jpg,left,1272,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,30,number,1,left,Blue_Circle_Dots_1.jpg,Green_Plus_Stripes_1.jpg,Red_Circle_Chess_4.jpg,left,1281,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,31,number,0,right,Green_Star_Stripes_4.jpg,Blue_Star_Chess_2.jpg,Red_Plus_Grid_4.jpg,right,1296,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,32,number,1,right,Blue_Circle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,Red_Star_Dots_2.jpg,right,1358,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,33,number,1,left,Blue_Star_Grid_2.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Dots_1.jpg,left,1339,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,34,number,0,right,Purple_Circle_Chess_4.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Dots_4.jpg,right,1070,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,35,number,1,right,Green_Star_Chess_3.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,right,1384,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,36,number,1,right,Purple_Circle_Dots_4.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,right,1578,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,37,number,1,left,Purple_Star_Dots_1.jpg,Blue_Triangle_Chess_1.jpg,Green_Star_Grid_3.jpg,left,1198,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,38,number,0,left,Green_Plus_Stripes_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Dots_2.jpg,left,1166,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,39,number,1,left,Blue_Plus_Chess_4.jpg,Green_Star_Grid_4.jpg,Red_Plus_Dots_1.jpg,left,1594,true,NA,NA,NA,NA,NA,NA,NA,NA,true
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,0,shape,1,right,Red_Circle_Chess_4.jpg,Green_Star_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,left,1487,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,1,shape,1,left,Green_Star_Dots_2.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Grid_2.jpg,left,1007,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,2,shape,1,left,Blue_Triangle_Grid_2.jpg,Green_Triangle_Chess_1.jpg,Red_Circle_Stripes_2.jpg,left,936,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,3,shape,0,right,Red_Plus_Dots_4.jpg,Blue_Star_Grid_4.jpg,Purple_Plus_Chess_2.jpg,right,1020,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,4,shape,1,right,Green_Plus_Stripes_1.jpg,Blue_Star_Grid_1.jpg,Purple_Plus_Chess_2.jpg,right,836,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,5,shape,1,left,Blue_Plus_Chess_1.jpg,Purple_Plus_Dots_4.jpg,Red_Circle_Stripes_1.jpg,left,888,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,6,shape,1,left,Green_Triangle_Grid_4.jpg,Red_Triangle_Stripes_2.jpg,Purple_Plus_Dots_4.jpg,left,974,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,7,shape,0,right,Green_Circle_Stripes_4.jpg,Red_Plus_Grid_4.jpg,Blue_Circle_Chess_2.jpg,right,897,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,8,shape,1,left,Red_Triangle_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,Green_Star_Chess_2.jpg,left,768,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,9,shape,1,right,Blue_Triangle_Dots_1.jpg,Green_Star_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,right,755,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,10,number,1,right,Red_Triangle_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,928,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,11,number,1,right,Red_Star_Chess_1.jpg,Green_Star_Stripes_2.jpg,Blue_Circle_Dots_1.jpg,left,805,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,12,number,1,left,Red_Plus_Stripes_3.jpg,Purple_Star_Chess_3.jpg,Blue_Plus_Grid_1.jpg,left,1352,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,13,number,1,left,Purple_Plus_Dots_1.jpg,Green_Star_Stripes_1.jpg,Red_Plus_Grid_2.jpg,left,1036,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,14,number,1,left,Red_Plus_Dots_1.jpg,Purple_Star_Stripes_1.jpg,Blue_Plus_Grid_2.jpg,left,1019,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,15,number,1,left,Green_Plus_Chess_4.jpg,Blue_Star_Dots_4.jpg,Purple_Plus_Grid_1.jpg,left,1079,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,16,number,1,right,Purple_Star_Chess_4.jpg,Red_Star_Dots_3.jpg,Blue_Plus_Stripes_4.jpg,right,1047,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,17,number,0,right,Blue_Triangle_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Grid_2.jpg,right,1214,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,18,number,1,left,Green_Circle_Chess_3.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Dots_4.jpg,left,1001,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,19,number,1,right,Green_Plus_Chess_4.jpg,Blue_Plus_Grid_1.jpg,Red_Star_Dots_4.jpg,right,812,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,20,shape,1,right,Green_Circle_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Circle_Grid_1.jpg,left,1485,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,21,shape,1,left,Red_Star_Chess_1.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Grid_1.jpg,right,893,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,22,shape,0,right,Green_Plus_Dots_3.jpg,Blue_Circle_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,left,1059,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,23,shape,1,left,Red_Circle_Dots_1.jpg,Purple_Circle_Chess_4.jpg,Blue_Plus_Stripes_1.jpg,right,850,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,24,shape,1,right,Red_Plus_Chess_1.jpg,Purple_Triangle_Stripes_1.jpg,Green_Plus_Grid_4.jpg,right,1627,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,25,shape,1,right,Green_Plus_Grid_2.jpg,Blue_Circle_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,left,884,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,26,shape,1,right,Blue_Circle_Dots_4.jpg,Green_Star_Chess_4.jpg,Red_Circle_Grid_3.jpg,right,867,true,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,27,shape,1,left,Blue_Circle_Dots_4.jpg,Red_Circle_Stripes_3.jpg,Green_Star_Chess_4.jpg,right,940,false,high,NA,NA,NA,NA,NA,NA,NA,false
sf7ZQBOf,385mdvingfsu7ikqnsjzxyjp4abjww,3zr9aiqjufmdjuyeig8c9lht4xd04d,sf7ZQBOf,2020-0188,2020-05-08,10:46:21,11:02:07,NA,incomplete,28,shape,1,left,Red_Star_Chess_1.jpg,Blue_Star_Dots_2.jpg,Purple_Circle_Grid_1.jpg,left,775,true,high,NA,NA,NA,NA,NA,NA,NA,false
