workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,13,number,1,left,Purple_Circle_Grid_3.jpg,Blue_Plus_Chess_3.jpg,Red_Circle_Stripes_2.jpg,left,808.6200000252575,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,14,number,1,right,Red_Circle_Grid_2.jpg,Green_Circle_Dots_4.jpg,Blue_Plus_Chess_2.jpg,right,816.20500003919,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,15,number,0,left,Blue_Circle_Dots_1.jpg,Purple_Star_Stripes_1.jpg,Green_Circle_Chess_4.jpg,left,601.4250000007451,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,16,number,1,right,Purple_Star_Dots_4.jpg,Green_Star_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,right,970.7149998284876,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,17,number,1,left,Green_Circle_Stripes_4.jpg,Blue_Star_Grid_4.jpg,Purple_Circle_Dots_1.jpg,left,819.9849999509752,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,18,number,1,left,Blue_Plus_Dots_1.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Grid_4.jpg,left,781.1950000468642,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,19,number,1,left,Blue_Plus_Dots_2.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Stripes_1.jpg,left,773.3700000680983,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,20,shape,0,left,Green_Triangle_Grid_4.jpg,Red_Triangle_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,left,986.7599999997765,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,21,shape,0,right,Purple_Circle_Grid_2.jpg,Red_Triangle_Stripes_2.jpg,Green_Circle_Chess_4.jpg,right,676.6049999278039,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,22,shape,1,left,Purple_Star_Stripes_4.jpg,Blue_Star_Dots_3.jpg,Red_Circle_Chess_4.jpg,left,875.4450001288205,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,23,shape,1,right,Purple_Triangle_Dots_1.jpg,Blue_Plus_Chess_1.jpg,Red_Triangle_Grid_3.jpg,right,647.5849999114871,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,24,shape,1,right,Green_Star_Grid_4.jpg,Purple_Plus_Chess_4.jpg,Red_Star_Stripes_3.jpg,right,752.2899999748915,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,25,shape,1,right,Purple_Triangle_Dots_4.jpg,Blue_Plus_Chess_4.jpg,Red_Triangle_Grid_2.jpg,right,662.7050000242889,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,26,shape,1,right,Blue_Star_Dots_4.jpg,Green_Plus_Chess_4.jpg,Red_Star_Stripes_3.jpg,right,690.1750001125038,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,27,shape,1,left,Red_Triangle_Chess_2.jpg,Blue_Triangle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,left,785.1249999366701,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,28,shape,0,right,Red_Star_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Star_Grid_3.jpg,right,648.6700000241399,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,29,shape,0,right,Red_Circle_Grid_4.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,right,705.3149999119341,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,30,shape,1,left,Green_Plus_Stripes_2.jpg,Blue_Plus_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,850.3049998544157,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,31,shape,1,left,Green_Triangle_Chess_2.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Grid_2.jpg,left,939.9149999953806,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,32,shape,1,left,Purple_Triangle_Chess_4.jpg,Green_Triangle_Dots_2.jpg,Red_Star_Grid_4.jpg,left,1445.839999942109,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,33,shape,1,right,Blue_Triangle_Grid_2.jpg,Green_Circle_Stripes_2.jpg,Purple_Triangle_Chess_1.jpg,right,839.0049999579787,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,34,shape,1,left,Blue_Star_Stripes_1.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Dots_1.jpg,left,756.495000096038,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,35,shape,1,right,Green_Star_Dots_2.jpg,Blue_Triangle_Chess_2.jpg,Purple_Star_Grid_1.jpg,right,618.6599999200553,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,36,shape,0,left,Purple_Star_Stripes_3.jpg,Green_Star_Chess_4.jpg,Blue_Plus_Grid_3.jpg,left,1086.634999839589,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,37,shape,1,right,Red_Star_Stripes_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Star_Chess_4.jpg,right,1878.169999923557,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,38,shape,1,left,Purple_Triangle_Stripes_3.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Dots_3.jpg,left,857.5900001451373,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,39,shape,1,left,Red_Plus_Grid_3.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,718.0250000674278,true,NA,true
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,0,number,1,left,Red_Circle_Chess_4.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Grid_1.jpg,right,780.1500000059605,false,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,1,number,1,left,Red_Plus_Grid_1.jpg,Green_Star_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,right,1218.5100000351667,false,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,2,number,1,right,Red_Star_Stripes_2.jpg,Green_Star_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,right,850.9450000710785,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,3,number,1,left,Green_Triangle_Chess_1.jpg,Blue_Star_Grid_1.jpg,Red_Triangle_Dots_4.jpg,left,544.9400001671165,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,4,number,1,right,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,Red_Circle_Grid_3.jpg,right,853.67999994196,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,5,number,0,left,Blue_Star_Dots_3.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Chess_2.jpg,left,652.1749999374151,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,6,number,1,right,Purple_Plus_Dots_4.jpg,Blue_Plus_Grid_3.jpg,Green_Star_Stripes_4.jpg,right,876.8350000027567,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,7,number,1,left,Purple_Triangle_Stripes_1.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Grid_2.jpg,left,686.0549999400973,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,8,number,1,right,Blue_Triangle_Dots_4.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Grid_4.jpg,right,828.0200001318008,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,9,number,1,left,Green_Triangle_Chess_4.jpg,Blue_Circle_Stripes_4.jpg,Red_Triangle_Dots_2.jpg,left,746.8000000808388,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,10,number,1,right,Purple_Star_Grid_3.jpg,Blue_Star_Stripes_1.jpg,Green_Circle_Chess_3.jpg,right,600.7850000169128,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,11,number,0,left,Green_Plus_Chess_3.jpg,Purple_Triangle_Grid_3.jpg,Red_Plus_Stripes_2.jpg,left,821.8000000342727,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,12,number,1,right,Purple_Plus_Stripes_3.jpg,Blue_Plus_Dots_2.jpg,Red_Star_Chess_3.jpg,right,630.4800000507385,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,13,number,1,right,Purple_Star_Stripes_3.jpg,Red_Star_Dots_4.jpg,Green_Plus_Grid_3.jpg,right,766.1250000819564,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,14,number,1,right,Purple_Triangle_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Dots_4.jpg,right,734.7150000277907,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,15,number,0,left,Blue_Plus_Grid_4.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,left,816.0950001329184,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,16,number,0,right,Green_Circle_Chess_2.jpg,Purple_Circle_Grid_1.jpg,Blue_Triangle_Dots_2.jpg,right,741.8949999846518,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,17,number,1,left,Green_Plus_Grid_1.jpg,Red_Circle_Chess_1.jpg,Blue_Plus_Stripes_3.jpg,right,740.9850000403821,false,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,18,number,1,left,Blue_Plus_Chess_3.jpg,Purple_Circle_Stripes_3.jpg,Green_Plus_Dots_2.jpg,left,1030.4300000425428,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,19,number,1,left,Green_Circle_Stripes_4.jpg,Blue_Star_Chess_4.jpg,Purple_Circle_Dots_3.jpg,left,935.8349998947233,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,20,number,1,right,Purple_Star_Chess_2.jpg,Blue_Star_Stripes_1.jpg,Green_Plus_Dots_2.jpg,right,730.100000044331,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,21,number,1,left,Purple_Plus_Grid_3.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Chess_1.jpg,left,746.0199999623001,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,22,number,1,right,Blue_Star_Chess_3.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,right,710.9699998982251,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,23,number,0,left,Green_Plus_Stripes_1.jpg,Blue_Triangle_Dots_1.jpg,Purple_Plus_Grid_4.jpg,left,741.5000000037253,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,24,number,1,left,Purple_Circle_Chess_1.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Grid_3.jpg,left,721.665000077337,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,25,number,1,right,Red_Triangle_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,Green_Circle_Dots_4.jpg,right,722.4350001197308,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,26,number,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Star_Dots_4.jpg,right,654.1650001890957,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,27,number,1,right,Purple_Triangle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Star_Chess_1.jpg,right,743.5250000562519,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,28,number,1,left,Green_Circle_Grid_1.jpg,Blue_Star_Dots_1.jpg,Red_Circle_Stripes_3.jpg,left,697.3749999888241,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,29,number,0,left,Red_Plus_Dots_2.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Stripes_4.jpg,left,735.869999974966,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,30,shape,1,right,Blue_Plus_Chess_3.jpg,Green_Star_Dots_3.jpg,Purple_Plus_Stripes_1.jpg,left,776.6299999784678,false,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,31,shape,1,right,Red_Star_Stripes_4.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Chess_3.jpg,right,1359.8950000014156,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,32,shape,1,left,Purple_Star_Dots_3.jpg,Red_Star_Chess_1.jpg,Blue_Plus_Stripes_3.jpg,left,752.1850001066923,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,33,shape,1,right,Red_Triangle_Chess_2.jpg,Green_Star_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,right,645.5299998633564,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,34,shape,1,left,Green_Plus_Chess_3.jpg,Blue_Plus_Grid_2.jpg,Red_Circle_Stripes_3.jpg,left,632.8150001354516,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,35,shape,1,right,Red_Circle_Chess_1.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,right,515.5849999282509,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,36,shape,1,right,Blue_Star_Stripes_3.jpg,Red_Triangle_Grid_3.jpg,Green_Star_Chess_2.jpg,right,561.2099999561906,true,low,false
MxROombs,33cla8o0nlo9ukh858i8v1jgjowfr3,37uqdcyh618qvihdnbu8xqrtpr6v72,MxROombs,2020-0188,2020-05-07,18:56:49,19:13:00,NA,incomplete,37,shape,1,left,Red_Circle_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_4.jpg,right,925.7050000596792,false,low,false
