workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,21,shape,1,right,Red_Circle_Dots_4.jpg,Blue_Triangle_Dots_1.jpg,Green_Circle_Chess_2.jpg,left,1144.1499999491498,false,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,22,shape,1,left,Purple_Circle_Chess_4.jpg,Green_Circle_Dots_2.jpg,Blue_Star_Chess_3.jpg,right,1197.1550000598654,false,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,23,shape,1,right,Purple_Plus_Grid_3.jpg,Green_Star_Grid_1.jpg,Blue_Plus_Stripes_2.jpg,right,870.0849999440834,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,24,shape,1,left,Purple_Plus_Stripes_1.jpg,Green_Plus_Chess_3.jpg,Red_Circle_Stripes_4.jpg,left,590.8550000749528,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,25,shape,1,right,Purple_Plus_Stripes_2.jpg,Blue_Circle_Stripes_3.jpg,Green_Plus_Grid_4.jpg,right,1098.534999997355,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,26,shape,1,left,Purple_Plus_Grid_3.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Grid_2.jpg,left,640.6450000358745,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,27,shape,0,right,Red_Triangle_Chess_3.jpg,Blue_Circle_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,right,644.0550000406802,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,28,shape,1,right,Red_Plus_Dots_3.jpg,Green_Triangle_Dots_2.jpg,Purple_Plus_Stripes_4.jpg,right,638.9999999664724,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,29,shape,0,right,Purple_Circle_Chess_2.jpg,Green_Plus_Chess_3.jpg,Red_Circle_Dots_4.jpg,right,670.5550000770018,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,30,shape,1,left,Red_Plus_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Dots_1.jpg,left,659.0599999763072,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,31,shape,1,right,Purple_Plus_Grid_4.jpg,Red_Circle_Grid_2.jpg,Green_Plus_Dots_3.jpg,right,851.1949999956414,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,32,shape,1,left,Red_Plus_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Blue_Triangle_Grid_3.jpg,left,738.2000000216067,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,33,shape,1,left,Red_Triangle_Chess_3.jpg,Green_Triangle_Stripes_2.jpg,Purple_Star_Chess_4.jpg,left,630.0450001144782,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,34,shape,0,left,Red_Plus_Dots_2.jpg,Purple_Plus_Grid_4.jpg,Blue_Circle_Dots_3.jpg,left,462.8899999661371,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,35,shape,1,left,Blue_Star_Chess_4.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,left,867.1249999897555,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,36,shape,1,left,Purple_Circle_Chess_2.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,left,580.4100000532344,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,37,shape,1,right,Blue_Triangle_Dots_1.jpg,Red_Plus_Dots_4.jpg,Purple_Triangle_Chess_3.jpg,right,658.9800000656396,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,38,shape,1,right,Blue_Circle_Grid_2.jpg,Green_Star_Grid_3.jpg,Red_Circle_Dots_1.jpg,right,740.3450000565499,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,39,shape,0,left,Purple_Plus_Chess_3.jpg,Green_Plus_Dots_2.jpg,Blue_Star_Chess_4.jpg,left,867.1500000637025,true,NA,true
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,0,filling,1,right,Purple_Triangle_Chess_3.jpg,Green_Triangle_Stripes_4.jpg,Blue_Plus_Chess_2.jpg,left,1192.990000010468,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,1,filling,0,right,Red_Triangle_Grid_2.jpg,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Grid_1.jpg,left,964.9649999337271,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,2,filling,1,right,Blue_Circle_Dots_2.jpg,Green_Circle_Chess_4.jpg,Purple_Star_Dots_1.jpg,left,759.1200000606477,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,3,filling,1,left,Blue_Triangle_Stripes_1.jpg,Green_Plus_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,left,999.1649999283254,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,4,filling,1,right,Green_Plus_Chess_4.jpg,Red_Plus_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,right,1143.4500000905246,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,5,filling,1,right,Blue_Triangle_Grid_4.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Grid_1.jpg,right,1098.2650000369176,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,6,filling,1,left,Blue_Plus_Stripes_1.jpg,Red_Star_Stripes_4.jpg,Green_Plus_Dots_2.jpg,left,996.9949999358505,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,7,filling,1,right,Red_Triangle_Stripes_2.jpg,Green_Triangle_Chess_1.jpg,Purple_Circle_Stripes_4.jpg,right,917.6049999659881,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,8,filling,1,right,Red_Triangle_Grid_2.jpg,Purple_Triangle_Dots_1.jpg,Blue_Circle_Grid_4.jpg,right,1132.160000037402,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,9,filling,1,right,Green_Star_Grid_2.jpg,Blue_Star_Dots_4.jpg,Purple_Plus_Grid_3.jpg,right,1133.3350000204518,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,10,filling,1,left,Green_Star_Grid_1.jpg,Purple_Circle_Grid_4.jpg,Red_Star_Dots_2.jpg,left,1071.364999981597,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,11,filling,1,right,Green_Triangle_Grid_4.jpg,Purple_Triangle_Stripes_2.jpg,Red_Circle_Grid_1.jpg,right,1131.3249999657273,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,12,filling,1,left,Green_Triangle_Dots_4.jpg,Red_Circle_Dots_2.jpg,Blue_Triangle_Chess_1.jpg,left,1133.574999985285,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,13,filling,0,left,Green_Circle_Grid_2.jpg,Red_Star_Grid_3.jpg,Blue_Circle_Stripes_4.jpg,left,1032.3499999940395,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,14,filling,1,right,Green_Triangle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,Blue_Star_Grid_3.jpg,right,1509.0199999976903,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,15,filling,1,right,Purple_Triangle_Grid_1.jpg,Green_Triangle_Stripes_3.jpg,Blue_Plus_Grid_2.jpg,left,886.739999987185,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,16,filling,0,right,Purple_Star_Dots_4.jpg,Blue_Star_Chess_1.jpg,Green_Triangle_Dots_3.jpg,right,1331.0200000414625,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,17,filling,1,left,Blue_Triangle_Stripes_3.jpg,Purple_Circle_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,left,916.5150000480935,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,18,filling,1,right,Purple_Star_Dots_4.jpg,Green_Star_Grid_1.jpg,Red_Circle_Dots_2.jpg,right,1202.9249999905005,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,19,filling,1,left,Red_Triangle_Dots_3.jpg,Blue_Plus_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,left,1259.3549999874085,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,20,filling,0,right,Red_Star_Grid_2.jpg,Purple_Star_Chess_3.jpg,Blue_Circle_Grid_4.jpg,right,1008.4149999311194,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,21,filling,1,right,Red_Triangle_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,1038.2399999070913,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,22,filling,1,right,Blue_Circle_Stripes_1.jpg,Red_Circle_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,right,1034.4500000355765,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,23,filling,1,left,Purple_Circle_Stripes_3.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Dots_2.jpg,left,1021.5199999511242,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,24,filling,0,left,Red_Star_Stripes_2.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Grid_1.jpg,left,891.925000003539,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,25,filling,1,left,Red_Star_Stripes_4.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Star_Grid_1.jpg,left,935.1999999489635,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,26,filling,1,left,Red_Circle_Chess_1.jpg,Purple_Triangle_Chess_4.jpg,Green_Circle_Dots_2.jpg,left,1155.0999999744818,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,27,filling,0,left,Green_Triangle_Dots_2.jpg,Purple_Star_Dots_1.jpg,Blue_Triangle_Chess_3.jpg,left,1303.5900000249967,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,28,filling,1,right,Purple_Triangle_Chess_4.jpg,Blue_Triangle_Grid_3.jpg,Red_Plus_Chess_1.jpg,right,1167.8400000091642,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,29,filling,0,right,Green_Triangle_Stripes_4.jpg,Blue_Triangle_Grid_3.jpg,Red_Star_Stripes_1.jpg,right,1096.9699999550357,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,30,shape,1,right,Purple_Star_Grid_4.jpg,Green_Triangle_Grid_2.jpg,Blue_Star_Dots_1.jpg,left,932.035000063479,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,31,shape,0,left,Red_Triangle_Chess_2.jpg,Green_Triangle_Grid_1.jpg,Purple_Plus_Chess_3.jpg,left,841.2549999775365,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,32,shape,0,left,Red_Plus_Stripes_3.jpg,Blue_Plus_Chess_2.jpg,Purple_Star_Stripes_1.jpg,left,660.0450000260025,true,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,33,shape,1,left,Green_Plus_Stripes_4.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,right,898.2600000454113,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,34,shape,0,left,Blue_Circle_Dots_4.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Dots_3.jpg,right,1016.2749999435619,false,low,false
dU2o0sJ8,3vll1pieot1c2ogsesvb4yutk6poza,3ea3qwiz4m887auk17yqnxth7rkti9,dU2o0sJ8,2020-0188,2020-05-08,09:43:32,10:06:22,NA,incomplete,35,shape,1,left,Green_Circle_Chess_2.jpg,Red_Circle_Grid_3.jpg,Purple_Triangle_Chess_1.jpg,right,988.1850000238046,false,low,false
