workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,11,number,1,left,Red_Triangle_Stripes_3.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Stripes_4.jpg,left,1035.4800000059186,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,12,number,1,right,Purple_Plus_Chess_2.jpg,Blue_Star_Chess_4.jpg,Green_Triangle_Stripes_2.jpg,right,935.4650000022957,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,13,number,0,right,Red_Triangle_Dots_3.jpg,Purple_Circle_Dots_4.jpg,Blue_Star_Chess_3.jpg,right,825.1400000008289,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,14,number,0,left,Green_Star_Grid_4.jpg,Purple_Triangle_Stripes_4.jpg,Red_Circle_Grid_2.jpg,left,904.4850000063889,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,15,number,1,right,Purple_Star_Grid_1.jpg,Blue_Circle_Grid_4.jpg,Green_Triangle_Chess_1.jpg,right,1012.2499999997672,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,16,number,1,left,Blue_Triangle_Grid_1.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Grid_3.jpg,left,977.4449999968056,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,17,number,1,left,Purple_Star_Chess_2.jpg,Red_Triangle_Grid_2.jpg,Green_Circle_Chess_3.jpg,left,992.0200000051409,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,18,number,1,right,Green_Star_Dots_1.jpg,Blue_Circle_Dots_3.jpg,Purple_Plus_Grid_1.jpg,right,887.6449999952456,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,19,number,1,right,Red_Star_Stripes_2.jpg,Purple_Triangle_Stripes_4.jpg,Green_Plus_Grid_2.jpg,right,1005.9649999893736,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,20,filling,1,left,Green_Star_Chess_3.jpg,Red_Plus_Chess_4.jpg,Blue_Circle_Stripes_3.jpg,right,940.6099999905564,false,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,21,filling,0,right,Red_Triangle_Chess_2.jpg,Blue_Star_Grid_2.jpg,Green_Plus_Chess_3.jpg,right,1100.4050000046846,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,22,filling,1,left,Purple_Triangle_Chess_1.jpg,Blue_Star_Chess_4.jpg,Green_Circle_Stripes_1.jpg,left,1200.8899999927962,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,23,filling,1,left,Blue_Star_Stripes_4.jpg,Red_Circle_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,left,1113.1699999968987,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,24,filling,1,left,Red_Star_Grid_3.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Chess_3.jpg,left,1291.8550000031246,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,25,filling,1,right,Green_Circle_Chess_4.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Chess_3.jpg,right,1068.0699999938952,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,26,filling,1,left,Purple_Triangle_Stripes_4.jpg,Green_Star_Stripes_2.jpg,Blue_Plus_Grid_4.jpg,left,976.714999997057,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,27,filling,0,right,Red_Plus_Chess_3.jpg,Green_Circle_Stripes_3.jpg,Blue_Star_Chess_1.jpg,right,955.7050000003073,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,28,filling,1,right,Green_Plus_Chess_1.jpg,Red_Star_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,1088.1850000005215,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,29,filling,0,left,Purple_Plus_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,left,1111.6200000105891,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,30,filling,1,right,Red_Star_Chess_1.jpg,Blue_Plus_Dots_1.jpg,Purple_Circle_Chess_3.jpg,right,925.6549999990966,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,31,filling,1,right,Blue_Star_Chess_3.jpg,Green_Circle_Dots_3.jpg,Red_Plus_Chess_1.jpg,right,1146.099999998114,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,32,filling,1,left,Blue_Plus_Dots_2.jpg,Green_Star_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,left,1263.5099999897648,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,33,filling,1,right,Green_Star_Stripes_4.jpg,Red_Triangle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,right,1435.924999997951,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,34,filling,1,left,Green_Circle_Grid_3.jpg,Purple_Star_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,left,1215.8300000010058,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,35,filling,1,right,Red_Triangle_Chess_4.jpg,Green_Plus_Dots_4.jpg,Purple_Circle_Chess_3.jpg,right,1109.0750000003027,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,36,filling,0,left,Purple_Star_Dots_2.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,left,1260.3499999968335,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,37,filling,0,right,Red_Star_Chess_4.jpg,Green_Circle_Grid_4.jpg,Purple_Plus_Chess_3.jpg,right,1024.3000000045868,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,38,filling,1,right,Red_Circle_Dots_4.jpg,Purple_Star_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,right,1163.844999988214,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,39,filling,1,right,Green_Star_Stripes_3.jpg,Blue_Circle_Dots_3.jpg,Red_Triangle_Stripes_1.jpg,right,1138.920000012149,true,NA,NA,NA,NA,NA,NA,NA,NA,true
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,0,number,0,left,Green_Star_Stripes_2.jpg,Red_Triangle_Chess_2.jpg,Blue_Circle_Stripes_4.jpg,left,1263.5750000044936,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,1,number,1,right,Blue_Circle_Dots_1.jpg,Red_Star_Dots_3.jpg,Green_Plus_Stripes_1.jpg,right,884.5100000035018,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,2,number,0,left,Blue_Triangle_Dots_1.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Dots_2.jpg,left,706.9049999990966,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,3,number,1,left,Blue_Triangle_Dots_1.jpg,Purple_Plus_Stripes_1.jpg,Green_Circle_Dots_3.jpg,left,824.7000000119442,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,4,number,1,right,Blue_Triangle_Stripes_2.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Grid_2.jpg,right,1069.3000000028405,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,5,number,1,left,Blue_Triangle_Grid_4.jpg,Purple_Circle_Dots_4.jpg,Green_Plus_Grid_1.jpg,left,733.219999994617,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,6,number,1,left,Green_Star_Dots_1.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Dots_3.jpg,left,705.8050000050571,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,7,number,1,right,Red_Circle_Grid_1.jpg,Green_Plus_Grid_2.jpg,Purple_Triangle_Dots_1.jpg,right,712.2999999992317,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,8,number,1,right,Purple_Triangle_Chess_1.jpg,Green_Star_Chess_2.jpg,Blue_Plus_Dots_1.jpg,right,924.6899999998277,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,9,number,1,right,Purple_Star_Dots_1.jpg,Green_Triangle_Dots_3.jpg,Red_Plus_Stripes_1.jpg,right,752.8800000000047,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,10,filling,1,right,Purple_Circle_Dots_2.jpg,Blue_Plus_Chess_2.jpg,Red_Star_Dots_1.jpg,left,804.4599999993807,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,11,filling,1,right,Green_Star_Grid_3.jpg,Purple_Triangle_Chess_3.jpg,Red_Plus_Grid_1.jpg,left,884.1600000014296,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,12,filling,1,left,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Green_Star_Chess_4.jpg,right,656.5350000018952,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,13,filling,1,right,Red_Circle_Grid_1.jpg,Purple_Plus_Stripes_1.jpg,Green_Triangle_Grid_4.jpg,left,825.9050000051502,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,14,filling,0,right,Red_Star_Dots_3.jpg,Purple_Circle_Stripes_3.jpg,Green_Plus_Dots_1.jpg,left,880.2850000065519,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,15,filling,1,left,Red_Triangle_Chess_3.jpg,Blue_Plus_Chess_1.jpg,Green_Circle_Stripes_3.jpg,right,853.0400000017835,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,16,filling,1,left,Blue_Star_Dots_1.jpg,Purple_Triangle_Dots_2.jpg,Green_Circle_Stripes_1.jpg,left,953.2550000003539,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,17,filling,1,left,Purple_Circle_Dots_4.jpg,Green_Plus_Dots_3.jpg,Blue_Triangle_Grid_4.jpg,right,1093.0400000070222,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,18,filling,1,right,Red_Triangle_Chess_3.jpg,Green_Star_Stripes_3.jpg,Blue_Circle_Chess_1.jpg,right,1062.2149999981048,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,19,filling,1,right,Purple_Triangle_Stripes_1.jpg,Green_Plus_Dots_1.jpg,Red_Star_Stripes_4.jpg,right,1037.2299999871757,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,20,number,0,left,Red_Triangle_Chess_1.jpg,Blue_Star_Dots_1.jpg,Purple_Plus_Chess_3.jpg,right,940.0650000025053,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,21,number,1,right,Red_Plus_Chess_1.jpg,Green_Circle_Chess_3.jpg,Purple_Triangle_Dots_1.jpg,left,993.3949999976903,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,22,number,0,right,Green_Circle_Chess_4.jpg,Blue_Plus_Chess_3.jpg,Red_Star_Stripes_4.jpg,right,864.7750000091037,true,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,23,number,0,right,Purple_Plus_Dots_3.jpg,Red_Circle_Dots_4.jpg,Green_Star_Grid_3.jpg,left,1057.570000004489,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,24,number,1,right,Green_Triangle_Grid_3.jpg,Purple_Circle_Grid_1.jpg,Red_Star_Stripes_3.jpg,left,933.1100000126753,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,25,number,0,right,Red_Circle_Grid_3.jpg,Green_Triangle_Grid_1.jpg,Blue_Plus_Dots_3.jpg,left,996.579999991809,false,high,NA,NA,NA,NA,NA,NA,NA,false
PaWDOqkU,33cla8o0nlo9ukh858i8v1jgjowfr3,3kyqyyshyzkbm79qdcbg2q7hf9mdol,PaWDOqkU,2020-0188,2020-05-07,15:17:14,15:39:59,NA,incomplete,26,number,1,left,Purple_Circle_Grid_3.jpg,Green_Triangle_Chess_3.jpg,Red_Star_Grid_4.jpg,left,955.4400000051828,true,high,NA,NA,NA,NA,NA,NA,NA,false
