workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,21,color,1,left,Blue_Star_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,Green_Plus_Grid_1.jpg,right,631,false,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,22,color,1,left,Green_Circle_Grid_4.jpg,Green_Plus_Dots_2.jpg,Purple_Star_Stripes_4.jpg,right,715,false,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,23,color,1,right,Green_Circle_Dots_4.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Chess_2.jpg,right,1256,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,24,color,1,right,Red_Circle_Stripes_3.jpg,Purple_Triangle_Dots_3.jpg,Red_Star_Grid_2.jpg,right,776,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,25,color,1,left,Green_Circle_Dots_4.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Stripes_4.jpg,left,961,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,26,color,1,left,Purple_Star_Stripes_4.jpg,Purple_Plus_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,left,988,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,27,color,1,right,Purple_Star_Stripes_1.jpg,Blue_Triangle_Chess_1.jpg,Purple_Plus_Grid_4.jpg,right,799,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,28,color,1,right,Purple_Triangle_Stripes_2.jpg,Green_Circle_Chess_2.jpg,Purple_Star_Grid_3.jpg,right,679,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,29,color,1,left,Blue_Plus_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,Green_Star_Chess_2.jpg,left,798,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,30,color,0,right,Green_Plus_Dots_4.jpg,Blue_Triangle_Chess_4.jpg,Green_Circle_Grid_3.jpg,right,603,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,31,color,1,right,Purple_Plus_Stripes_2.jpg,Green_Circle_Grid_2.jpg,Purple_Star_Dots_4.jpg,right,638,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,32,color,1,left,Purple_Circle_Chess_3.jpg,Purple_Star_Grid_1.jpg,Red_Triangle_Stripes_3.jpg,left,757,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,33,color,1,right,Green_Triangle_Stripes_1.jpg,Red_Circle_Chess_1.jpg,Green_Plus_Grid_2.jpg,right,601,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,34,color,1,left,Green_Circle_Chess_4.jpg,Green_Triangle_Dots_3.jpg,Blue_Star_Stripes_4.jpg,left,551,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,35,color,1,right,Blue_Star_Chess_1.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Stripes_4.jpg,right,671,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,36,color,1,left,Purple_Star_Stripes_1.jpg,Purple_Triangle_Dots_4.jpg,Red_Circle_Grid_1.jpg,left,658,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,37,color,1,right,Purple_Star_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Purple_Triangle_Grid_1.jpg,right,639,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,38,color,0,left,Red_Circle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,Purple_Star_Grid_3.jpg,left,641,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,39,color,1,right,Blue_Triangle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Blue_Star_Chess_1.jpg,right,774,true,NA,true
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,0,number,1,right,Purple_Circle_Chess_2.jpg,Purple_Star_Grid_3.jpg,Green_Plus_Stripes_2.jpg,left,919,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,1,number,1,left,Red_Star_Stripes_4.jpg,Purple_Plus_Chess_4.jpg,Red_Triangle_Dots_2.jpg,right,1048,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,2,number,0,left,Blue_Triangle_Dots_3.jpg,Red_Plus_Chess_3.jpg,Blue_Star_Grid_2.jpg,right,949,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,3,number,1,right,Purple_Star_Stripes_2.jpg,Purple_Triangle_Chess_3.jpg,Green_Plus_Dots_2.jpg,left,652,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,4,number,0,left,Red_Plus_Grid_3.jpg,Green_Star_Stripes_3.jpg,Red_Circle_Chess_4.jpg,left,1060,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,5,number,1,right,Blue_Circle_Dots_1.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Chess_1.jpg,left,673,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,6,number,1,right,Red_Circle_Stripes_2.jpg,Red_Triangle_Dots_3.jpg,Green_Plus_Grid_2.jpg,left,667,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,7,number,0,left,Purple_Star_Chess_3.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Stripes_4.jpg,left,1157,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,8,number,1,left,Red_Circle_Stripes_2.jpg,Purple_Plus_Chess_2.jpg,Red_Star_Grid_1.jpg,right,1493,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,9,number,1,right,Green_Plus_Chess_3.jpg,Green_Circle_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,left,1461,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,10,number,1,right,Blue_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,right,929,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,11,number,1,left,Green_Star_Chess_4.jpg,Red_Plus_Dots_4.jpg,Green_Circle_Stripes_2.jpg,left,1149,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,12,number,0,right,Red_Triangle_Grid_4.jpg,Red_Circle_Chess_1.jpg,Purple_Plus_Dots_4.jpg,right,664,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,13,number,1,right,Purple_Star_Dots_2.jpg,Purple_Circle_Grid_1.jpg,Green_Plus_Stripes_2.jpg,right,897,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,14,number,1,right,Red_Circle_Chess_2.jpg,Red_Triangle_Grid_1.jpg,Green_Plus_Stripes_2.jpg,right,657,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,15,number,1,right,Red_Circle_Dots_3.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Stripes_3.jpg,right,872,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,16,number,1,left,Blue_Plus_Grid_1.jpg,Red_Circle_Chess_1.jpg,Blue_Star_Stripes_2.jpg,left,739,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,17,number,1,left,Blue_Triangle_Stripes_2.jpg,Green_Circle_Chess_2.jpg,Blue_Plus_Dots_1.jpg,left,663,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,18,number,1,right,Blue_Circle_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,Green_Triangle_Chess_2.jpg,right,786,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,19,number,1,left,Blue_Circle_Grid_4.jpg,Green_Star_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,left,652,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,20,number,1,left,Green_Circle_Grid_3.jpg,Blue_Triangle_Stripes_3.jpg,Green_Star_Chess_2.jpg,left,700,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,21,number,1,right,Blue_Triangle_Stripes_3.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Grid_3.jpg,right,551,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,22,number,1,left,Red_Circle_Chess_1.jpg,Blue_Triangle_Stripes_1.jpg,Red_Star_Grid_2.jpg,left,704,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,23,number,1,left,Blue_Triangle_Chess_3.jpg,Purple_Star_Dots_3.jpg,Blue_Circle_Grid_4.jpg,left,709,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,24,number,1,right,Purple_Plus_Stripes_4.jpg,Purple_Star_Dots_2.jpg,Blue_Circle_Chess_4.jpg,right,711,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,25,number,1,left,Green_Star_Chess_4.jpg,Red_Plus_Dots_4.jpg,Green_Triangle_Stripes_1.jpg,left,566,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,26,number,1,left,Red_Plus_Stripes_2.jpg,Green_Star_Dots_2.jpg,Red_Circle_Grid_1.jpg,left,706,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,27,number,0,right,Red_Star_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,Purple_Circle_Grid_4.jpg,right,528,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,28,number,1,left,Purple_Plus_Chess_1.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,left,1021,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,29,number,1,left,Purple_Star_Stripes_3.jpg,Red_Triangle_Dots_3.jpg,Purple_Circle_Grid_1.jpg,left,537,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,30,color,1,right,Blue_Plus_Grid_2.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,left,788,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,31,color,1,right,Blue_Circle_Dots_1.jpg,Red_Plus_Chess_1.jpg,Blue_Star_Stripes_4.jpg,left,775,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,32,color,1,left,Red_Plus_Stripes_1.jpg,Red_Triangle_Grid_2.jpg,Purple_Star_Chess_1.jpg,right,898,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,33,color,0,left,Green_Circle_Grid_2.jpg,Green_Star_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,1153,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,34,color,0,right,Red_Triangle_Grid_3.jpg,Purple_Circle_Chess_3.jpg,Red_Star_Dots_2.jpg,left,798,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,35,color,1,left,Green_Star_Chess_4.jpg,Green_Plus_Grid_3.jpg,Blue_Circle_Dots_4.jpg,left,668,true,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,36,color,1,left,Purple_Triangle_Dots_1.jpg,Purple_Circle_Chess_3.jpg,Red_Plus_Grid_1.jpg,right,727,false,low,false
hdhQZw3b,33ixyhizc8v0km0rv7j1cbq82t9e2g,3rwe2m8qwlnz528k0ln88unuvdr0nr,hdhQZw3b,2020-0188,2020-11-14,22:08:48,22:26:59,NA,incomplete,37,color,1,left,Blue_Circle_Dots_2.jpg,Blue_Triangle_Grid_3.jpg,Red_Star_Chess_2.jpg,left,1061,true,low,false
