workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,11,color,1,right,Blue_Star_Dots_1.jpg,Red_Triangle_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,right,947.3049999996729,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,12,color,1,right,Purple_Triangle_Stripes_3.jpg,Green_Star_Chess_3.jpg,Purple_Plus_Grid_2.jpg,right,623.4699999995355,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,13,color,0,right,Purple_Circle_Stripes_4.jpg,Blue_Star_Chess_4.jpg,Purple_Plus_Dots_2.jpg,right,628.5250000000815,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,14,color,1,right,Red_Plus_Stripes_2.jpg,Blue_Star_Dots_2.jpg,Red_Triangle_Grid_3.jpg,right,778.3950000002806,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,15,color,1,left,Red_Triangle_Dots_4.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Stripes_4.jpg,left,705.7949999998673,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,16,color,1,right,Blue_Star_Chess_4.jpg,Green_Triangle_Dots_4.jpg,Blue_Plus_Grid_3.jpg,left,1364.344999999972,false,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,17,color,0,right,Blue_Plus_Stripes_1.jpg,Green_Triangle_Dots_1.jpg,Blue_Circle_Chess_3.jpg,right,1135.9149999998335,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,18,color,0,left,Blue_Plus_Grid_1.jpg,Blue_Circle_Chess_4.jpg,Purple_Star_Dots_1.jpg,left,659.0750000004773,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,19,color,1,left,Blue_Triangle_Stripes_1.jpg,Blue_Star_Dots_2.jpg,Green_Circle_Grid_1.jpg,left,613.0499999999302,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,20,number,1,right,Red_Circle_Chess_4.jpg,Red_Triangle_Dots_2.jpg,Green_Star_Stripes_4.jpg,left,686.9999999999127,false,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,21,number,1,right,Green_Star_Grid_1.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Dots_1.jpg,right,1029.3500000007043,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,22,number,1,left,Purple_Circle_Dots_1.jpg,Blue_Triangle_Grid_1.jpg,Purple_Plus_Chess_4.jpg,left,761.4650000004913,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,23,number,1,left,Purple_Triangle_Dots_2.jpg,Blue_Star_Stripes_2.jpg,Purple_Plus_Chess_4.jpg,left,1062.7549999999464,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,24,number,0,right,Red_Star_Chess_2.jpg,Red_Plus_Stripes_3.jpg,Blue_Triangle_Grid_2.jpg,right,857.8399999996764,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,25,number,1,right,Red_Star_Grid_4.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Dots_4.jpg,right,937.5,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,26,number,1,left,Blue_Circle_Stripes_3.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Dots_1.jpg,left,994.690000000468,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,27,number,1,left,Red_Triangle_Dots_3.jpg,Blue_Star_Stripes_3.jpg,Red_Plus_Chess_4.jpg,left,925.684999999241,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,28,number,1,left,Green_Circle_Dots_1.jpg,Purple_Triangle_Grid_1.jpg,Green_Star_Stripes_2.jpg,left,749.0450000005076,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,29,number,1,left,Green_Plus_Chess_4.jpg,Purple_Triangle_Dots_4.jpg,Green_Circle_Grid_3.jpg,left,955.8649999999325,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,30,number,0,left,Green_Plus_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Green_Circle_Chess_2.jpg,left,781.8649999999325,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,31,number,1,left,Purple_Star_Stripes_3.jpg,Blue_Plus_Dots_3.jpg,Purple_Circle_Chess_2.jpg,left,1293.6499999996158,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,32,number,1,left,Red_Circle_Chess_4.jpg,Green_Triangle_Dots_4.jpg,Red_Star_Stripes_3.jpg,left,838.6500000006054,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,33,number,1,right,Blue_Triangle_Grid_1.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Dots_1.jpg,right,1159.3300000003946,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,34,number,1,left,Green_Star_Chess_3.jpg,Blue_Circle_Grid_3.jpg,Green_Plus_Dots_2.jpg,left,1291.299999999872,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,35,number,1,right,Purple_Circle_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,Red_Plus_Stripes_4.jpg,right,1561.8899999999558,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,36,number,1,left,Red_Star_Chess_4.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Dots_1.jpg,left,713.0699999997742,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,37,number,1,left,Red_Triangle_Chess_4.jpg,Green_Circle_Stripes_4.jpg,Red_Plus_Dots_1.jpg,left,823.1049999994866,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,38,number,1,left,Green_Circle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Green_Triangle_Dots_2.jpg,left,756.6500000002561,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,39,number,1,right,Red_Star_Grid_4.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,right,884.3600000000151,true,NA,true
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,0,color,1,right,Blue_Triangle_Grid_4.jpg,Red_Star_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,left,1698.0149999999267,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,1,color,1,right,Green_Circle_Chess_1.jpg,Purple_Plus_Grid_1.jpg,Green_Triangle_Stripes_3.jpg,right,693.185000000085,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,2,color,0,right,Blue_Triangle_Stripes_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Plus_Dots_2.jpg,right,844.109999999986,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,3,color,0,right,Red_Star_Grid_1.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Dots_3.jpg,right,1018.8099999995902,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,4,color,0,right,Green_Circle_Stripes_2.jpg,Blue_Plus_Grid_2.jpg,Green_Triangle_Chess_4.jpg,right,947.7500000002619,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,5,color,1,right,Purple_Star_Stripes_1.jpg,Green_Plus_Grid_1.jpg,Purple_Triangle_Chess_3.jpg,left,868.0249999997322,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,6,color,1,right,Red_Circle_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Plus_Grid_4.jpg,left,825.8949999999313,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,7,color,0,left,Green_Plus_Dots_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,right,1724.3600000001607,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,8,color,1,right,Purple_Plus_Grid_2.jpg,Green_Circle_Chess_2.jpg,Purple_Triangle_Stripes_1.jpg,left,941.5550000003132,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,9,color,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Plus_Chess_2.jpg,Red_Star_Dots_1.jpg,right,1225.6299999999173,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,10,number,1,right,Green_Circle_Grid_1.jpg,Green_Star_Chess_4.jpg,Red_Triangle_Dots_1.jpg,right,776.545000000624,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,11,number,1,right,Blue_Plus_Dots_1.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Stripes_1.jpg,right,550.2800000003772,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,12,number,1,left,Purple_Triangle_Chess_4.jpg,Red_Star_Stripes_4.jpg,Purple_Circle_Dots_1.jpg,left,980.3799999999756,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,13,number,1,right,Green_Plus_Grid_2.jpg,Green_Star_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,right,837.3050000000221,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,14,number,1,left,Red_Triangle_Chess_1.jpg,Blue_Star_Grid_1.jpg,Red_Plus_Stripes_2.jpg,left,860.9849999993457,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,15,number,1,left,Red_Star_Chess_3.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Dots_4.jpg,right,824.9299999997602,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,16,number,1,left,Green_Plus_Dots_1.jpg,Red_Triangle_Stripes_1.jpg,Green_Star_Chess_4.jpg,left,944.0549999999348,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,17,number,1,right,Red_Triangle_Stripes_3.jpg,Red_Plus_Grid_1.jpg,Green_Star_Dots_3.jpg,right,1220.3700000000536,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,18,number,1,right,Red_Plus_Dots_2.jpg,Red_Triangle_Chess_3.jpg,Purple_Star_Stripes_2.jpg,right,1195.8400000003166,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,19,number,1,left,Purple_Circle_Stripes_1.jpg,Blue_Triangle_Grid_1.jpg,Purple_Star_Chess_3.jpg,left,850.9899999999325,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,20,color,1,right,Blue_Triangle_Dots_2.jpg,Red_Plus_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,left,961.0949999996228,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,21,color,1,left,Red_Star_Chess_1.jpg,Red_Circle_Grid_2.jpg,Blue_Triangle_Stripes_1.jpg,right,955.8700000006938,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,22,color,0,right,Purple_Triangle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Circle_Dots_1.jpg,left,959.120000000461,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,23,color,0,right,Purple_Circle_Grid_1.jpg,Red_Plus_Chess_1.jpg,Purple_Star_Stripes_4.jpg,left,927.7949999996345,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,24,color,1,right,Green_Plus_Grid_4.jpg,Blue_Star_Chess_4.jpg,Green_Triangle_Dots_2.jpg,left,781.3299999997835,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,25,color,1,left,Blue_Circle_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Grid_1.jpg,right,1307.1199999995297,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,26,color,0,right,Purple_Circle_Chess_3.jpg,Green_Star_Stripes_3.jpg,Purple_Triangle_Grid_1.jpg,left,934.9950000005192,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,27,color,1,right,Purple_Triangle_Dots_4.jpg,Blue_Circle_Chess_4.jpg,Purple_Star_Stripes_3.jpg,left,891.8949999997858,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,28,color,0,right,Blue_Star_Dots_2.jpg,Purple_Plus_Grid_2.jpg,Blue_Circle_Chess_3.jpg,right,913.2149999996182,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,29,color,0,left,Blue_Star_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,Red_Triangle_Grid_2.jpg,left,661.1000000002678,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,30,number,1,left,Red_Plus_Stripes_1.jpg,Green_Star_Dots_1.jpg,Red_Triangle_Grid_4.jpg,right,1263.070000000007,false,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,31,number,1,right,Green_Triangle_Chess_3.jpg,Green_Star_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,1100.5549999999348,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,32,number,1,left,Green_Star_Grid_4.jpg,Purple_Circle_Stripes_4.jpg,Green_Plus_Dots_3.jpg,left,928.2599999997183,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,33,number,1,left,Green_Plus_Chess_3.jpg,Purple_Star_Stripes_3.jpg,Green_Circle_Dots_1.jpg,left,732.0350000000326,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,34,number,1,right,Red_Star_Chess_2.jpg,Red_Plus_Dots_3.jpg,Blue_Circle_Grid_2.jpg,right,1268.9650000002002,true,high,false
SkqcLqeK,3zvpamtjxqgf8kd3gsoqdmjsr77grt,378xpawrugq3sevbv779ss3qkcgiah,SkqcLqeK,2020-0188,2020-11-21,11:56:44,12:10:59,NA,incomplete,35,number,0,left,Green_Circle_Chess_1.jpg,Red_Star_Grid_1.jpg,Green_Plus_Dots_3.jpg,left,685.8700000002864,true,high,false
