workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,10,filling,1,left,Red_Circle_Stripes_4.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Dots_4.jpg,left,712.4499999918044,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,11,filling,0,right,Green_Triangle_Dots_3.jpg,Purple_Plus_Stripes_3.jpg,Red_Circle_Dots_1.jpg,right,668.3150000171736,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,12,filling,1,left,Green_Plus_Stripes_3.jpg,Red_Star_Stripes_4.jpg,Blue_Triangle_Dots_3.jpg,left,835.6700000003912,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,13,filling,1,left,Green_Plus_Stripes_2.jpg,Blue_Circle_Stripes_1.jpg,Red_Star_Chess_2.jpg,left,812.0200000121258,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,14,filling,1,right,Purple_Star_Stripes_2.jpg,Green_Plus_Grid_2.jpg,Red_Triangle_Stripes_4.jpg,right,726.7950000241399,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,15,filling,1,left,Green_Plus_Chess_3.jpg,Purple_Circle_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,left,814.974999986589,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,16,filling,0,left,Blue_Circle_Grid_1.jpg,Red_Plus_Grid_4.jpg,Green_Star_Dots_1.jpg,left,736.3699999987148,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,17,filling,0,left,Green_Star_Grid_4.jpg,Purple_Triangle_Grid_3.jpg,Red_Circle_Chess_4.jpg,left,1044.2349999793805,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,18,filling,1,left,Red_Triangle_Chess_2.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Grid_2.jpg,left,700.829999987036,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,19,filling,1,right,Purple_Triangle_Grid_3.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Grid_4.jpg,right,1252.1249999990687,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,20,number,1,right,Green_Plus_Chess_1.jpg,Purple_Star_Chess_3.jpg,Red_Circle_Grid_1.jpg,left,898.7400000332855,false,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,21,number,1,right,Blue_Triangle_Grid_2.jpg,Green_Star_Grid_3.jpg,Red_Plus_Dots_2.jpg,left,1058.740000007674,false,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,22,number,0,right,Red_Triangle_Stripes_3.jpg,Blue_Plus_Stripes_1.jpg,Green_Circle_Grid_3.jpg,left,905.8850000146776,false,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,23,number,1,left,Green_Triangle_Chess_1.jpg,Blue_Circle_Grid_1.jpg,Purple_Star_Chess_3.jpg,right,855.4350000340492,false,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,24,number,0,right,Purple_Plus_Dots_2.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Stripes_2.jpg,right,689.3600000184961,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,25,number,1,right,Blue_Star_Chess_3.jpg,Red_Triangle_Chess_2.jpg,Purple_Plus_Dots_3.jpg,right,983.7900000275113,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,26,number,1,right,Green_Triangle_Grid_3.jpg,Blue_Circle_Grid_1.jpg,Purple_Plus_Chess_3.jpg,right,617.6549999509007,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,27,number,0,right,Green_Star_Dots_2.jpg,Blue_Plus_Dots_1.jpg,Red_Circle_Chess_2.jpg,right,771.294999984093,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,28,number,1,right,Blue_Star_Stripes_2.jpg,Purple_Circle_Stripes_4.jpg,Green_Plus_Grid_2.jpg,right,628.8049999857321,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,29,number,1,right,Blue_Triangle_Grid_3.jpg,Red_Plus_Grid_4.jpg,Purple_Star_Stripes_3.jpg,right,839.1350000165403,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,30,number,1,right,Red_Star_Grid_1.jpg,Green_Triangle_Grid_2.jpg,Blue_Circle_Dots_1.jpg,right,729.5249999733642,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,31,number,0,left,Purple_Circle_Dots_3.jpg,Blue_Triangle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,left,572.4499999778345,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,32,number,0,right,Purple_Star_Grid_4.jpg,Red_Plus_Grid_3.jpg,Green_Triangle_Dots_4.jpg,right,785.7399999629706,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,33,number,1,left,Green_Circle_Dots_2.jpg,Blue_Triangle_Chess_2.jpg,Purple_Plus_Dots_1.jpg,left,687.3599999817088,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,34,number,1,right,Purple_Plus_Dots_4.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Grid_4.jpg,right,683.530000038445,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,35,number,1,left,Green_Plus_Dots_3.jpg,Purple_Triangle_Stripes_3.jpg,Red_Circle_Dots_1.jpg,left,603.1549999606796,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,36,number,1,right,Blue_Triangle_Stripes_2.jpg,Green_Star_Stripes_1.jpg,Red_Plus_Dots_2.jpg,right,702.0499999634922,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,37,number,1,right,Purple_Triangle_Chess_1.jpg,Green_Circle_Chess_4.jpg,Red_Plus_Grid_1.jpg,right,595.9450000082143,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,38,number,1,left,Purple_Plus_Dots_3.jpg,Red_Circle_Chess_3.jpg,Blue_Triangle_Dots_1.jpg,left,559.7349999588914,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,39,number,1,left,Blue_Triangle_Dots_2.jpg,Green_Star_Chess_2.jpg,Red_Plus_Dots_4.jpg,left,537.3350000008941,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,0,filling,1,right,Green_Triangle_Dots_3.jpg,Purple_Plus_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,888.7550000217743,false,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,1,filling,1,right,Green_Star_Grid_3.jpg,Red_Plus_Chess_3.jpg,Blue_Circle_Grid_2.jpg,left,646.0150000057183,false,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,2,filling,1,left,Purple_Plus_Chess_2.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Dots_2.jpg,left,894.8649999802001,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,3,filling,1,left,Red_Triangle_Dots_4.jpg,Purple_Plus_Dots_3.jpg,Blue_Circle_Grid_4.jpg,left,814.4800000009127,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,4,filling,1,left,Green_Triangle_Chess_2.jpg,Purple_Star_Chess_4.jpg,Blue_Plus_Stripes_2.jpg,left,810.6249999837019,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,5,filling,1,left,Purple_Star_Dots_1.jpg,Blue_Plus_Dots_4.jpg,Green_Triangle_Grid_1.jpg,left,787.1450000093319,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,6,filling,1,left,Green_Plus_Stripes_2.jpg,Red_Circle_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,left,638.5800000280142,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,7,filling,0,right,Red_Triangle_Stripes_3.jpg,Green_Star_Grid_3.jpg,Purple_Circle_Stripes_1.jpg,right,1711.4799999981187,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,8,filling,1,left,Purple_Circle_Chess_2.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,left,731.9499999866821,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,9,filling,1,left,Red_Star_Dots_3.jpg,Green_Circle_Dots_1.jpg,Purple_Plus_Grid_3.jpg,left,760.9950000187382,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,10,filling,1,right,Blue_Triangle_Chess_4.jpg,Red_Star_Dots_4.jpg,Purple_Plus_Chess_3.jpg,right,740.749999997206,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,11,filling,0,right,Green_Triangle_Stripes_4.jpg,Blue_Star_Dots_4.jpg,Purple_Plus_Stripes_2.jpg,right,730.5300000007264,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,12,filling,1,right,Green_Triangle_Stripes_3.jpg,Blue_Star_Chess_3.jpg,Red_Plus_Stripes_4.jpg,right,693.8650000374764,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,13,filling,1,left,Purple_Triangle_Stripes_4.jpg,Blue_Circle_Stripes_1.jpg,Red_Plus_Dots_4.jpg,left,566.5399999707006,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,14,filling,0,right,Red_Star_Chess_3.jpg,Green_Circle_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,left,705.2399999811314,false,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,15,filling,0,right,Red_Plus_Grid_3.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,left,904.0800000075251,false,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,16,filling,1,right,Blue_Plus_Dots_2.jpg,Red_Circle_Stripes_2.jpg,Green_Triangle_Dots_4.jpg,left,653.0750000383705,false,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,17,filling,1,right,Purple_Circle_Grid_4.jpg,Red_Triangle_Stripes_4.jpg,Green_Star_Grid_1.jpg,left,574.5250000036322,false,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,18,filling,1,right,Green_Triangle_Chess_1.jpg,Purple_Circle_Dots_1.jpg,Red_Plus_Chess_3.jpg,right,744.6950000012293,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,19,filling,0,left,Green_Triangle_Grid_3.jpg,Blue_Star_Grid_2.jpg,Red_Plus_Dots_3.jpg,left,919.2099999636412,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,20,filling,1,right,Blue_Triangle_Stripes_4.jpg,Red_Circle_Chess_4.jpg,Purple_Plus_Stripes_3.jpg,right,822.4800000316463,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,21,filling,1,left,Blue_Star_Chess_1.jpg,Red_Plus_Chess_2.jpg,Purple_Circle_Stripes_1.jpg,left,573.4550000051968,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,22,filling,1,left,Red_Circle_Dots_4.jpg,Purple_Triangle_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,left,779.210000007879,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,23,filling,1,left,Purple_Plus_Chess_4.jpg,Red_Triangle_Chess_3.jpg,Blue_Star_Stripes_4.jpg,left,781.9499999750406,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,24,filling,1,right,Green_Plus_Dots_1.jpg,Red_Circle_Stripes_1.jpg,Blue_Star_Dots_4.jpg,right,704.6349999727681,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,25,filling,1,left,Red_Star_Stripes_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Dots_4.jpg,left,798.86500001885,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,26,filling,1,left,Red_Star_Dots_2.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Chess_2.jpg,left,744.1150000086054,true,low,NA,NA,NA,NA,NA,NA,NA,false
5tQBpd7N,33cla8o0nlo9ukh858i8v1jgjowfr3,39o5d9o87x5cvqaquiwduhroziz3c1,5tQBpd7N,2020-0188,2020-05-07,15:38:03,15:58:46,NA,incomplete,27,filling,1,right,Red_Triangle_Grid_3.jpg,Blue_Plus_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,right,1222.959999984596,true,low,NA,NA,NA,NA,NA,NA,NA,false
