workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,36,filling,1,left,Red_Star_Stripes_1.jpg,Purple_Circle_Stripes_4.jpg,Green_Plus_Chess_1.jpg,left,1333.4600001107901,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,37,filling,0,right,Purple_Plus_Grid_2.jpg,Blue_Star_Stripes_2.jpg,Green_Circle_Grid_3.jpg,right,1599.9849999789149,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,38,filling,1,right,Purple_Plus_Stripes_4.jpg,Red_Circle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,1128.2399999909103,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,39,filling,0,left,Red_Plus_Dots_2.jpg,Blue_Circle_Dots_4.jpg,Green_Triangle_Stripes_2.jpg,left,1493.8100001309067,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,40,filling,1,left,Purple_Plus_Chess_3.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,right,1197.3149999976158,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,41,filling,1,left,Purple_Circle_Dots_4.jpg,Green_Star_Dots_2.jpg,Blue_Plus_Chess_4.jpg,left,1354.6750000678003,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,42,filling,1,left,Purple_Circle_Grid_4.jpg,Blue_Triangle_Grid_2.jpg,Red_Star_Chess_4.jpg,left,1290.73500004597,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,43,filling,0,right,Green_Plus_Grid_4.jpg,Purple_Star_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,right,1473.8749999087304,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,44,filling,0,right,Green_Plus_Dots_2.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Dots_1.jpg,right,1221.834999974817,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,45,filling,1,right,Red_Plus_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,right,1195.1800000388175,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,46,filling,1,right,Red_Triangle_Dots_3.jpg,Blue_Plus_Chess_3.jpg,Purple_Star_Dots_4.jpg,left,1227.2749999538064,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,47,filling,1,right,Green_Star_Grid_4.jpg,Purple_Triangle_Dots_4.jpg,Blue_Circle_Grid_3.jpg,right,825.0850001350045,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,48,filling,1,right,Green_Triangle_Chess_3.jpg,Red_Plus_Stripes_3.jpg,Blue_Star_Chess_1.jpg,left,796.2950000073761,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,49,filling,1,left,Purple_Triangle_Grid_1.jpg,Red_Plus_Grid_4.jpg,Blue_Star_Stripes_1.jpg,left,817.9800000507385,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,50,filling,1,right,Red_Plus_Dots_1.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,left,774.9999999068677,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,51,filling,1,right,Blue_Star_Dots_1.jpg,Red_Triangle_Grid_1.jpg,Green_Circle_Dots_2.jpg,right,1399.1600000299513,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,52,filling,0,left,Red_Star_Stripes_4.jpg,Green_Circle_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,left,1373.6900000367314,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,53,filling,1,right,Blue_Plus_Grid_2.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,left,1504.949999973178,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,54,filling,1,left,Green_Star_Chess_4.jpg,Red_Triangle_Chess_2.jpg,Blue_Circle_Grid_4.jpg,left,1361.09000002034,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,55,filling,1,right,Green_Star_Dots_3.jpg,Blue_Plus_Chess_3.jpg,Purple_Circle_Dots_4.jpg,right,1171.3849999941885,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,56,filling,1,right,Green_Triangle_Grid_4.jpg,Purple_Plus_Dots_4.jpg,Blue_Circle_Grid_2.jpg,right,1245.9499998949468,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,57,filling,1,right,Blue_Plus_Grid_1.jpg,Green_Star_Chess_1.jpg,Purple_Circle_Grid_4.jpg,right,1318.7349999789149,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,58,filling,0,right,Red_Plus_Chess_2.jpg,Blue_Triangle_Stripes_2.jpg,Green_Star_Chess_3.jpg,right,1281.1849999707192,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,59,filling,1,left,Blue_Star_Dots_1.jpg,Purple_Plus_Dots_2.jpg,Green_Circle_Stripes_1.jpg,left,1162.4900000169873,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,60,number,1,left,Purple_Plus_Grid_2.jpg,Blue_Star_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,right,1099.2499999701977,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,61,number,1,left,Green_Triangle_Chess_4.jpg,Blue_Plus_Grid_4.jpg,Red_Star_Chess_2.jpg,right,1271.76499995403,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,62,number,1,right,Blue_Plus_Stripes_3.jpg,Red_Star_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,right,1147.2100000828505,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,63,number,1,right,Purple_Triangle_Stripes_1.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Chess_1.jpg,left,1165.4799999669194,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,64,number,0,right,Purple_Circle_Dots_4.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,left,1408.6849999148399,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,65,number,0,left,Red_Triangle_Stripes_2.jpg,Blue_Plus_Chess_2.jpg,Green_Star_Stripes_3.jpg,right,1123.9200001582503,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,66,number,1,left,Red_Plus_Grid_2.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Grid_3.jpg,right,1337.4699999112636,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,67,number,1,right,Green_Circle_Stripes_3.jpg,Blue_Triangle_Stripes_2.jpg,Red_Plus_Dots_3.jpg,left,1126.3900001067668,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,68,number,1,left,Purple_Circle_Grid_4.jpg,Red_Star_Stripes_4.jpg,Blue_Plus_Grid_3.jpg,right,1395.2750000171363,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,69,number,1,right,Red_Triangle_Dots_3.jpg,Blue_Plus_Dots_2.jpg,Green_Star_Chess_3.jpg,left,1036.894999910146,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,70,number,1,right,Green_Circle_Chess_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Triangle_Grid_1.jpg,left,1705.420000012964,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,71,number,1,left,Purple_Star_Chess_4.jpg,Green_Plus_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,right,1428.4949998836964,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,72,number,0,left,Red_Plus_Chess_4.jpg,Blue_Star_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,left,1312.1149998623878,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,73,number,1,right,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Red_Circle_Grid_4.jpg,right,1220.2399999368936,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,74,number,1,left,Green_Triangle_Dots_2.jpg,Red_Star_Grid_2.jpg,Purple_Circle_Dots_3.jpg,right,1401.2349999975413,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,75,number,1,right,Green_Triangle_Dots_4.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Grid_4.jpg,left,1337.790000019595,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,76,number,1,right,Blue_Circle_Dots_2.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Stripes_2.jpg,left,1313.645000103861,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,77,number,0,right,Blue_Triangle_Chess_2.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Stripes_2.jpg,left,1332.8399998135865,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,78,number,1,left,Purple_Triangle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Blue_Circle_Chess_1.jpg,right,1186.184999998659,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,79,number,1,right,Green_Plus_Chess_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Grid_2.jpg,left,1052.665000082925,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,80,number,1,left,Blue_Circle_Grid_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Grid_3.jpg,right,1553.7750001531094,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,81,number,1,left,Green_Triangle_Grid_3.jpg,Blue_Star_Stripes_3.jpg,Purple_Circle_Grid_1.jpg,left,1310.4449999518692,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,82,number,1,left,Green_Star_Stripes_1.jpg,Red_Circle_Dots_1.jpg,Blue_Plus_Stripes_4.jpg,right,1504.7649999614805,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,83,number,0,left,Green_Triangle_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Purple_Star_Chess_2.jpg,right,1443.6999999452382,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,84,number,1,left,Purple_Plus_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Chess_1.jpg,right,1345.1799999456853,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,85,number,1,right,Red_Plus_Dots_2.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Grid_2.jpg,right,1250.8549999911338,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,86,number,0,right,Green_Triangle_Stripes_3.jpg,Purple_Plus_Stripes_2.jpg,Blue_Circle_Grid_3.jpg,right,1314.1250000335276,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,87,number,1,left,Blue_Plus_Stripes_3.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,right,1170.8000001963228,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,88,number,0,left,Red_Plus_Dots_1.jpg,Green_Triangle_Grid_1.jpg,Purple_Star_Dots_4.jpg,left,680.7549998629838,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,89,number,1,left,Red_Plus_Stripes_2.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Stripes_1.jpg,left,406.76499996334314,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,90,filling,1,right,Red_Plus_Grid_1.jpg,Blue_Triangle_Stripes_1.jpg,Green_Circle_Grid_3.jpg,right,1166.440000059083,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,91,filling,1,right,Purple_Triangle_Chess_3.jpg,Blue_Star_Stripes_3.jpg,Red_Circle_Chess_1.jpg,right,1771.629999857396,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,92,filling,0,left,Red_Triangle_Grid_1.jpg,Blue_Star_Grid_3.jpg,Purple_Plus_Chess_1.jpg,right,1837.3950000386685,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,93,filling,1,right,Blue_Plus_Dots_2.jpg,Green_Star_Chess_2.jpg,Purple_Circle_Dots_1.jpg,right,1321.6899998951703,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,94,filling,1,right,Purple_Circle_Grid_3.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Grid_2.jpg,left,1158.6050000041723,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,95,filling,1,right,Red_Star_Grid_2.jpg,Blue_Circle_Chess_2.jpg,Purple_Triangle_Grid_4.jpg,right,1338.8249999843538,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,96,filling,1,right,Purple_Star_Chess_1.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Chess_3.jpg,right,1274.6150000020862,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,97,filling,0,right,Red_Plus_Grid_2.jpg,Green_Triangle_Stripes_2.jpg,Purple_Circle_Grid_3.jpg,right,1319.5249999407679,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,98,filling,1,left,Green_Plus_Grid_4.jpg,Blue_Circle_Grid_3.jpg,Red_Star_Dots_4.jpg,left,1157.8899999149144,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,99,filling,1,right,Blue_Plus_Stripes_4.jpg,Red_Star_Dots_4.jpg,Purple_Triangle_Stripes_3.jpg,right,879.274999955669,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,100,filling,1,left,Purple_Triangle_Stripes_4.jpg,Green_Plus_Stripes_3.jpg,Red_Star_Grid_4.jpg,left,923.9400001242757,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,101,filling,1,right,Purple_Circle_Dots_2.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Dots_1.jpg,left,1161.6149998735636,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,102,filling,0,left,Red_Triangle_Dots_4.jpg,Purple_Circle_Dots_3.jpg,Green_Plus_Stripes_4.jpg,right,660.9799999278039,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,103,filling,1,right,Red_Triangle_Chess_3.jpg,Blue_Plus_Dots_3.jpg,Green_Circle_Chess_1.jpg,left,678.8099999539554,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,104,filling,1,right,Red_Plus_Stripes_3.jpg,Purple_Star_Dots_3.jpg,Blue_Circle_Stripes_1.jpg,right,516.1699999589473,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,105,filling,1,left,Green_Triangle_Chess_1.jpg,Red_Plus_Chess_2.jpg,Blue_Star_Dots_1.jpg,left,870.7600000780076,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,106,filling,0,left,Green_Triangle_Dots_1.jpg,Purple_Star_Dots_4.jpg,Red_Circle_Stripes_1.jpg,left,671.3949998375028,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,107,filling,1,left,Red_Plus_Dots_4.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Grid_4.jpg,right,537.8100001253188,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,108,filling,1,right,Red_Plus_Chess_1.jpg,Green_Circle_Grid_1.jpg,Blue_Star_Chess_4.jpg,left,653.615000192076,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,109,filling,1,right,Green_Plus_Dots_4.jpg,Red_Triangle_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,left,1396.4300001971424,false,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,110,filling,1,right,Purple_Triangle_Chess_1.jpg,Green_Circle_Dots_1.jpg,Blue_Star_Chess_3.jpg,right,1302.4650001898408,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,111,filling,1,right,Green_Triangle_Stripes_1.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,right,1058.5000000428408,true,low,false
IWmgNLUM,30oitawpctgn4gcs6h6m71vz0jeh92,3ikz72a5b8tq26na336tb1ay2bxfnk,IWmgNLUM,2020-0188,2020-11-19,18:13:00,18:44:06,NA,incomplete,112,filling,1,right,Red_Triangle_Dots_2.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Dots_1.jpg,right,1123.2150001451373,true,low,false
