workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,20,number,1,right,Blue_Plus_Chess_3.jpg,Red_Plus_Dots_2.jpg,Green_Star_Grid_3.jpg,right,557.7750000084052,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,21,number,0,left,Purple_Circle_Grid_4.jpg,Blue_Plus_Chess_4.jpg,Green_Circle_Stripes_1.jpg,none,0,false,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,22,number,0,left,Green_Circle_Grid_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Circle_Chess_1.jpg,left,1080.5849999887869,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,23,number,1,left,Green_Circle_Dots_4.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Stripes_2.jpg,left,693.72999999905,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,24,number,0,right,Blue_Triangle_Grid_3.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Dots_3.jpg,left,856.0150000121212,false,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,25,number,1,left,Purple_Plus_Grid_4.jpg,Blue_Circle_Chess_4.jpg,Red_Plus_Dots_1.jpg,left,1363.2250000082422,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,26,number,1,left,Purple_Circle_Dots_1.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Grid_3.jpg,left,1043.7149999925168,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,27,number,1,right,Green_Star_Dots_1.jpg,Purple_Star_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,right,860.964999999851,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,28,number,1,right,Purple_Star_Chess_3.jpg,Blue_Star_Grid_2.jpg,Red_Circle_Dots_3.jpg,left,780.8050000021467,false,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,29,number,1,right,Red_Circle_Grid_4.jpg,Blue_Circle_Stripes_2.jpg,Purple_Star_Chess_4.jpg,right,962.4800000019604,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,30,number,1,left,Blue_Star_Grid_1.jpg,Green_Circle_Chess_1.jpg,Red_Star_Dots_3.jpg,left,786.6549999889685,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,31,number,1,left,Blue_Circle_Dots_4.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,left,882.6200000039535,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,32,number,0,right,Purple_Circle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,right,922.3399999900721,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,33,number,1,left,Green_Circle_Dots_4.jpg,Red_Plus_Chess_4.jpg,Blue_Circle_Grid_1.jpg,left,826.8150000076275,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,34,number,1,left,Purple_Star_Dots_1.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Grid_2.jpg,left,798.2250000059139,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,35,number,1,left,Purple_Circle_Dots_3.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Stripes_1.jpg,left,783.0499999981839,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,36,number,1,right,Purple_Star_Grid_1.jpg,Green_Star_Chess_2.jpg,Red_Circle_Dots_1.jpg,right,666.270000001532,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,37,number,1,left,Blue_Triangle_Chess_2.jpg,Green_Circle_Stripes_2.jpg,Red_Triangle_Dots_1.jpg,left,737.0799999916926,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,38,number,1,left,Green_Circle_Dots_1.jpg,Blue_Triangle_Grid_1.jpg,Red_Circle_Chess_4.jpg,left,759.7099999984493,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,39,number,0,left,Blue_Triangle_Dots_4.jpg,Red_Circle_Stripes_4.jpg,Purple_Triangle_Chess_2.jpg,left,733.7100000004284,true,NA,true
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,0,shape,1,right,Green_Star_Grid_1.jpg,Blue_Triangle_Stripes_1.jpg,Red_Star_Chess_4.jpg,right,811.840000009397,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,1,shape,1,left,Purple_Triangle_Grid_2.jpg,Blue_Triangle_Chess_4.jpg,Red_Circle_Dots_2.jpg,left,886.4999999932479,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,2,shape,0,left,Red_Circle_Grid_4.jpg,Green_Circle_Dots_2.jpg,Blue_Star_Chess_4.jpg,left,712.4299999995856,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,3,shape,0,right,Green_Triangle_Stripes_2.jpg,Blue_Star_Dots_2.jpg,Purple_Triangle_Chess_3.jpg,right,744.0550000028452,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,4,shape,0,right,Green_Plus_Grid_4.jpg,Blue_Star_Dots_4.jpg,Purple_Plus_Chess_3.jpg,left,1081.7400000087218,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,5,shape,1,left,Green_Circle_Grid_1.jpg,Red_Circle_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,right,911.6099999955622,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,6,shape,1,right,Green_Star_Grid_3.jpg,Purple_Circle_Chess_3.jpg,Red_Star_Dots_1.jpg,right,855.0249999971129,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,7,shape,1,right,Purple_Plus_Grid_4.jpg,Blue_Triangle_Stripes_4.jpg,Red_Plus_Dots_2.jpg,right,865.0049999996554,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,8,shape,1,right,Purple_Star_Dots_2.jpg,Red_Triangle_Stripes_2.jpg,Blue_Star_Chess_1.jpg,right,938.5049999982584,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,9,shape,1,left,Blue_Plus_Dots_3.jpg,Green_Plus_Stripes_4.jpg,Purple_Triangle_Chess_3.jpg,right,1346.4250000106404,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,10,number,1,right,Blue_Circle_Grid_1.jpg,Red_Circle_Stripes_4.jpg,Green_Triangle_Dots_1.jpg,left,868.0200000089826,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,11,number,1,left,Red_Plus_Dots_1.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Grid_3.jpg,left,676.1199999891687,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,12,number,1,left,Red_Star_Grid_3.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Stripes_1.jpg,left,1357.9800000006799,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,13,number,1,left,Blue_Circle_Dots_4.jpg,Red_Plus_Grid_4.jpg,Green_Circle_Chess_3.jpg,left,786.7150000092806,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,14,number,0,right,Green_Plus_Grid_1.jpg,Purple_Plus_Stripes_2.jpg,Red_Circle_Chess_1.jpg,right,1038.300000000163,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,15,number,1,left,Blue_Circle_Stripes_4.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Dots_3.jpg,left,1053.410000007716,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,16,number,1,right,Green_Triangle_Chess_2.jpg,Red_Triangle_Dots_4.jpg,Purple_Plus_Stripes_2.jpg,right,787.4299999966752,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,17,number,1,right,Purple_Triangle_Grid_3.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Chess_3.jpg,right,726.569999998901,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,18,number,1,right,Blue_Plus_Stripes_4.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,792.8499999979977,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,19,number,1,left,Green_Star_Stripes_4.jpg,Purple_Triangle_Chess_4.jpg,Blue_Star_Grid_1.jpg,left,711.8300000001909,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,20,shape,0,left,Purple_Plus_Chess_2.jpg,Green_Plus_Stripes_4.jpg,Red_Star_Grid_2.jpg,right,699.8750000057044,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,21,shape,1,right,Red_Star_Chess_4.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Grid_2.jpg,right,697.8400000080001,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,22,shape,1,left,Green_Circle_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,Red_Star_Chess_4.jpg,left,693.7099999922793,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,23,shape,1,right,Red_Circle_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Blue_Circle_Chess_2.jpg,right,620.3499999974156,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,24,shape,1,right,Green_Plus_Dots_2.jpg,Purple_Circle_Grid_2.jpg,Blue_Plus_Stripes_4.jpg,right,666.6450000047917,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,25,shape,1,left,Purple_Star_Chess_1.jpg,Green_Star_Dots_4.jpg,Red_Plus_Stripes_1.jpg,right,635.695000004489,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,26,shape,1,left,Red_Star_Grid_1.jpg,Blue_Star_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,left,705.7950000016717,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,27,shape,0,left,Green_Triangle_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,left,781.8300000071758,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,28,shape,1,right,Blue_Triangle_Grid_4.jpg,Red_Star_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,right,626.4400000072783,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,29,shape,1,right,Purple_Star_Stripes_2.jpg,Green_Triangle_Dots_2.jpg,Red_Star_Grid_4.jpg,right,711.8400000035763,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,30,number,1,right,Red_Circle_Chess_1.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Grid_1.jpg,left,880.8250000001863,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,31,number,1,left,Purple_Triangle_Chess_1.jpg,Green_Star_Grid_1.jpg,Red_Triangle_Stripes_4.jpg,right,816.8799999984913,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,32,number,0,left,Purple_Plus_Stripes_3.jpg,Red_Star_Grid_3.jpg,Blue_Plus_Chess_1.jpg,left,1141.95999999356,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,33,number,0,left,Blue_Triangle_Dots_3.jpg,Purple_Plus_Chess_3.jpg,Red_Triangle_Grid_2.jpg,right,806.284999998752,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,34,number,0,left,Purple_Triangle_Dots_2.jpg,Red_Plus_Stripes_2.jpg,Green_Triangle_Chess_4.jpg,right,828.7050000071758,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,35,number,1,right,Green_Circle_Grid_1.jpg,Red_Circle_Dots_4.jpg,Purple_Star_Chess_1.jpg,left,717.6949999993667,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,36,number,1,left,Green_Star_Chess_2.jpg,Red_Plus_Grid_2.jpg,Purple_Star_Dots_1.jpg,right,838.4000000078231,false,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,37,number,0,left,Blue_Plus_Stripes_1.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Grid_3.jpg,left,677.3399999947287,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,38,number,1,right,Purple_Plus_Grid_2.jpg,Green_Plus_Chess_3.jpg,Red_Circle_Stripes_2.jpg,right,868.4199999988778,true,high,false
OwEvveDj,36818z1kw6qmfrfyj2vkz259guma30,3q5zz9zevssdx27hrp417stpott85r,OwEvveDj,2020-0188,2020-05-08,13:41:45,13:56:16,NA,incomplete,39,number,1,right,Purple_Triangle_Grid_4.jpg,Green_Triangle_Chess_2.jpg,Red_Circle_Stripes_4.jpg,left,828.1450000067707,false,high,false
