workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,14,number,1,right,Red_Plus_Stripes_1.jpg,Red_Circle_Dots_3.jpg,Green_Star_Grid_1.jpg,right,533,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,15,number,1,right,Blue_Plus_Dots_4.jpg,Blue_Star_Chess_1.jpg,Red_Circle_Grid_4.jpg,right,687,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,16,number,1,left,Red_Star_Dots_2.jpg,Green_Circle_Chess_2.jpg,Red_Plus_Stripes_4.jpg,left,793,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,17,number,1,right,Green_Triangle_Dots_3.jpg,Green_Circle_Chess_2.jpg,Purple_Plus_Stripes_3.jpg,right,772,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,18,number,1,right,Red_Circle_Dots_1.jpg,Red_Plus_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,right,588,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,19,number,1,right,Purple_Plus_Chess_1.jpg,Purple_Triangle_Grid_3.jpg,Green_Star_Dots_1.jpg,right,704,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,20,color,1,left,Blue_Plus_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,Purple_Circle_Dots_4.jpg,left,777,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,21,color,0,left,Blue_Triangle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,Purple_Plus_Dots_2.jpg,left,595,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,22,color,1,right,Purple_Triangle_Dots_3.jpg,Red_Circle_Grid_3.jpg,Purple_Star_Chess_2.jpg,right,1138,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,23,color,1,left,Blue_Star_Grid_3.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,left,743,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,24,color,1,left,Green_Triangle_Dots_2.jpg,Green_Star_Chess_1.jpg,Red_Plus_Stripes_2.jpg,left,659,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,25,color,0,left,Green_Plus_Chess_4.jpg,Green_Star_Grid_3.jpg,Red_Circle_Stripes_4.jpg,left,609,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,26,color,1,right,Purple_Triangle_Stripes_3.jpg,Green_Circle_Dots_3.jpg,Purple_Plus_Chess_4.jpg,right,715,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,27,color,1,left,Green_Plus_Dots_1.jpg,Green_Triangle_Chess_2.jpg,Red_Star_Stripes_1.jpg,left,660,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,28,color,1,left,Blue_Circle_Grid_1.jpg,Blue_Triangle_Dots_4.jpg,Red_Plus_Stripes_1.jpg,left,640,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,29,color,1,right,Blue_Star_Grid_3.jpg,Red_Plus_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,right,598,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,30,color,1,right,Green_Star_Stripes_1.jpg,Red_Plus_Dots_1.jpg,Green_Triangle_Chess_2.jpg,right,665,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,31,color,1,right,Blue_Triangle_Grid_1.jpg,Purple_Star_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,right,550,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,32,color,0,left,Blue_Triangle_Grid_2.jpg,Blue_Star_Dots_3.jpg,Green_Plus_Chess_2.jpg,left,564,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,33,color,0,right,Purple_Circle_Chess_4.jpg,Green_Plus_Dots_4.jpg,Purple_Star_Grid_3.jpg,right,777,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,34,color,0,right,Red_Star_Grid_4.jpg,Blue_Circle_Dots_4.jpg,Red_Plus_Stripes_2.jpg,right,644,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,35,color,1,right,Purple_Circle_Stripes_3.jpg,Red_Plus_Dots_3.jpg,Purple_Star_Chess_4.jpg,right,806,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,36,color,1,right,Green_Triangle_Dots_4.jpg,Blue_Circle_Grid_4.jpg,Green_Plus_Chess_1.jpg,right,600,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,37,color,1,right,Purple_Star_Dots_4.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Stripes_2.jpg,right,551,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,38,color,1,right,Blue_Triangle_Chess_3.jpg,Red_Plus_Grid_3.jpg,Blue_Circle_Stripes_4.jpg,right,585,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,39,color,0,left,Blue_Star_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,Purple_Plus_Chess_3.jpg,left,557,true,NA,NA,NA,NA,NA,NA,NA,NA,true
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,0,number,0,left,Red_Plus_Dots_3.jpg,Blue_Triangle_Stripes_3.jpg,Red_Star_Chess_4.jpg,right,1072,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,1,number,1,left,Green_Star_Dots_4.jpg,Blue_Circle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,right,559,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,2,number,1,left,Blue_Triangle_Chess_3.jpg,Purple_Star_Stripes_3.jpg,Blue_Circle_Dots_1.jpg,right,652,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,3,number,1,right,Red_Triangle_Grid_4.jpg,Red_Plus_Stripes_2.jpg,Blue_Star_Chess_4.jpg,right,775,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,4,number,0,right,Red_Circle_Chess_1.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Grid_1.jpg,left,494,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,5,number,1,left,Red_Star_Stripes_4.jpg,Blue_Circle_Dots_4.jpg,Red_Triangle_Chess_2.jpg,right,505,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,6,number,1,left,Red_Plus_Chess_1.jpg,Purple_Triangle_Grid_1.jpg,Red_Circle_Stripes_4.jpg,right,540,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,7,number,1,right,Green_Star_Chess_2.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Dots_2.jpg,right,724,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,8,number,0,right,Blue_Triangle_Grid_3.jpg,Blue_Star_Chess_2.jpg,Green_Plus_Dots_3.jpg,right,632,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,9,number,0,left,Green_Plus_Grid_3.jpg,Red_Circle_Stripes_3.jpg,Green_Star_Chess_1.jpg,right,673,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,10,number,0,left,Red_Triangle_Dots_2.jpg,Purple_Plus_Grid_2.jpg,Red_Star_Chess_1.jpg,right,644,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,11,number,0,left,Blue_Star_Dots_3.jpg,Green_Plus_Chess_3.jpg,Blue_Triangle_Stripes_1.jpg,right,594,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,12,number,1,left,Purple_Circle_Chess_1.jpg,Blue_Plus_Grid_1.jpg,Purple_Star_Dots_3.jpg,right,748,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,13,number,1,right,Red_Circle_Dots_3.jpg,Red_Star_Grid_1.jpg,Green_Triangle_Chess_3.jpg,left,538,false,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,14,number,1,right,Blue_Star_Dots_2.jpg,Blue_Circle_Stripes_4.jpg,Green_Plus_Chess_2.jpg,right,767,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,15,number,1,right,Green_Triangle_Grid_3.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Stripes_3.jpg,right,577,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,16,number,1,left,Green_Star_Dots_1.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Grid_2.jpg,left,534,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,17,number,0,left,Purple_Plus_Stripes_2.jpg,Blue_Star_Chess_2.jpg,Purple_Triangle_Grid_4.jpg,left,603,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,18,number,1,left,Red_Triangle_Stripes_3.jpg,Green_Star_Grid_3.jpg,Red_Circle_Dots_1.jpg,left,639,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,19,number,0,right,Red_Triangle_Grid_4.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Chess_4.jpg,right,522,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,20,number,1,right,Purple_Star_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,566,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,21,number,1,right,Blue_Star_Stripes_1.jpg,Blue_Plus_Chess_2.jpg,Red_Circle_Dots_1.jpg,right,555,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,22,number,1,left,Green_Circle_Chess_2.jpg,Blue_Plus_Grid_2.jpg,Green_Triangle_Dots_1.jpg,left,557,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,23,number,1,left,Green_Star_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Green_Plus_Dots_3.jpg,left,1032,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,24,number,1,right,Blue_Plus_Dots_2.jpg,Blue_Triangle_Chess_3.jpg,Green_Circle_Grid_2.jpg,right,621,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,25,number,1,left,Red_Plus_Stripes_2.jpg,Blue_Star_Grid_2.jpg,Red_Circle_Dots_3.jpg,left,577,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,26,number,1,left,Green_Plus_Grid_4.jpg,Purple_Triangle_Dots_4.jpg,Green_Circle_Stripes_2.jpg,left,564,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,27,number,1,left,Blue_Circle_Chess_1.jpg,Green_Triangle_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,left,453,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,28,number,1,left,Purple_Circle_Chess_1.jpg,Blue_Plus_Stripes_1.jpg,Purple_Triangle_Dots_2.jpg,left,479,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,29,number,1,right,Purple_Plus_Dots_1.jpg,Purple_Circle_Stripes_3.jpg,Red_Star_Chess_1.jpg,right,486,true,low,NA,NA,NA,NA,NA,NA,NA,false
4VlHidrZ,385mdvingfsu7ikqnsjzxyjp4abjww,3nxnz5rs1easyb4akapc582wz4q97e,4VlHidrZ,2020-0188,2020-05-08,11:58:50,12:15:38,NA,incomplete,30,color,1,right,Blue_Star_Chess_1.jpg,Red_Circle_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,left,414,false,low,NA,NA,NA,NA,NA,NA,NA,false
