workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,33,shape,1,1,left,Green_Circle_Grid_1.jpg,Red_Circle_Chess_2.jpg,Blue_Triangle_Stripes_1.jpg,left,759.8649999126792,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,34,shape,1,1,left,Green_Triangle_Grid_1.jpg,Red_Triangle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,left,927.1999998018146,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,35,shape,1,1,right,Green_Triangle_Stripes_4.jpg,Blue_Plus_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,right,741.159999743104,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,36,shape,1,1,right,Blue_Triangle_Chess_2.jpg,Red_Star_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,right,1035.6900002807379,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,37,shape,1,1,left,Red_Plus_Stripes_4.jpg,Green_Plus_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,left,846.9349998049438,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,38,shape,1,1,left,Red_Triangle_Stripes_1.jpg,Blue_Triangle_Grid_2.jpg,Green_Plus_Dots_1.jpg,left,648.1150002218783,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,39,shape,1,1,right,Green_Circle_Dots_3.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Chess_2.jpg,right,692.7850004285574,true,NA,NA,NA,NA,NA,NA,NA,NA,true
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,0,number,0,1,left,Red_Star_Grid_3.jpg,Green_Circle_Stripes_3.jpg,Blue_Star_Chess_1.jpg,left,667.3449999652803,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,1,number,0,1,left,Green_Triangle_Grid_2.jpg,Red_Star_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,left,724.744999781251,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,2,number,0,1,left,Purple_Triangle_Grid_1.jpg,Blue_Plus_Chess_1.jpg,Red_Triangle_Stripes_3.jpg,left,708.404999691993,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,3,number,0,1,left,Red_Plus_Dots_2.jpg,Purple_Circle_Chess_2.jpg,Blue_Plus_Grid_3.jpg,left,659.9699999205768,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,4,number,0,1,left,Purple_Triangle_Stripes_3.jpg,Blue_Star_Grid_3.jpg,Red_Triangle_Dots_1.jpg,left,501.8400000408292,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,5,number,0,1,left,Purple_Circle_Chess_1.jpg,Blue_Triangle_Dots_1.jpg,Green_Circle_Grid_4.jpg,left,517.8000000305474,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,6,number,0,1,left,Blue_Triangle_Stripes_1.jpg,Purple_Plus_Grid_1.jpg,Green_Triangle_Chess_4.jpg,left,493.0950002744794,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,7,number,0,1,left,Red_Circle_Chess_2.jpg,Purple_Triangle_Grid_2.jpg,Green_Circle_Dots_3.jpg,left,749.4399999268353,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,8,number,0,1,left,Purple_Plus_Chess_2.jpg,Green_Star_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,left,596.5999998152256,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,9,number,0,1,right,Purple_Circle_Grid_4.jpg,Red_Circle_Stripes_3.jpg,Green_Star_Chess_4.jpg,right,657.2650000452995,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,10,shape,1,1,left,Green_Triangle_Grid_2.jpg,Purple_Triangle_Chess_1.jpg,Blue_Circle_Stripes_2.jpg,left,498.7399997189641,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,11,shape,1,0,right,Blue_Triangle_Stripes_3.jpg,Purple_Plus_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,570.7849999889731,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,12,shape,1,1,right,Green_Star_Chess_2.jpg,Blue_Circle_Stripes_2.jpg,Red_Star_Dots_4.jpg,left,553.4350001253188,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,13,shape,1,0,left,Blue_Circle_Grid_1.jpg,Purple_Circle_Dots_4.jpg,Red_Plus_Stripes_1.jpg,right,558.2400001585484,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,14,shape,1,1,right,Green_Triangle_Stripes_1.jpg,Purple_Plus_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,left,572.3400004208088,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,15,shape,1,1,right,Purple_Circle_Stripes_3.jpg,Green_Plus_Grid_3.jpg,Red_Circle_Chess_1.jpg,left,530.0150001421571,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,16,shape,1,0,left,Green_Triangle_Grid_1.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Dots_1.jpg,left,601.3850001618266,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,17,shape,1,1,left,Purple_Plus_Chess_1.jpg,Blue_Plus_Dots_4.jpg,Green_Star_Stripes_1.jpg,left,797.3550003953278,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,18,shape,1,1,right,Purple_Star_Grid_2.jpg,Red_Plus_Chess_2.jpg,Green_Star_Dots_4.jpg,right,1001.7800000496209,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,19,shape,1,1,right,Green_Triangle_Stripes_1.jpg,Blue_Circle_Chess_1.jpg,Purple_Triangle_Dots_2.jpg,right,589.5750001072884,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,20,number,0,1,left,Purple_Plus_Chess_4.jpg,Green_Star_Dots_4.jpg,Red_Plus_Stripes_2.jpg,right,730.5950000882149,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,21,number,0,0,right,Red_Triangle_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,Purple_Plus_Stripes_3.jpg,left,569.3550002761185,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,22,number,0,1,left,Green_Star_Dots_1.jpg,Purple_Triangle_Grid_1.jpg,Red_Star_Chess_3.jpg,right,680.2149997092783,false,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,23,number,0,1,left,Red_Triangle_Dots_4.jpg,Blue_Plus_Stripes_4.jpg,Green_Triangle_Chess_3.jpg,left,568.6399997211993,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,24,number,0,1,left,Blue_Triangle_Chess_2.jpg,Purple_Plus_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,left,613.6549999937415,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,25,number,0,1,left,Green_Circle_Chess_3.jpg,Red_Plus_Grid_3.jpg,Purple_Circle_Dots_2.jpg,left,625.6149997934699,true,high,NA,NA,NA,NA,NA,NA,NA,false
GbqDxUlg,3r6rzgk0yip7nifkjif6ljfzh4yvyd,39dd6s19jtosdh1xbgxho6w70zweza,GbqDxUlg,2020-0188,2020-11-16,18:43:10,19:03:05,NA,incomplete,26,number,0,1,right,Purple_Plus_Stripes_2.jpg,Green_Plus_Grid_1.jpg,Blue_Circle_Chess_2.jpg,right,596.750000026077,true,high,NA,NA,NA,NA,NA,NA,NA,false
