workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,10,number,0,1,right,Blue_Plus_Dots_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,right,1006.6699999987613,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,11,number,0,1,left,Green_Star_Dots_1.jpg,Purple_Circle_Grid_1.jpg,Red_Star_Stripes_4.jpg,left,1226.8299999996088,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,12,number,0,1,left,Purple_Star_Stripes_1.jpg,Red_Triangle_Dots_1.jpg,Green_Star_Chess_4.jpg,left,594.4300000009825,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,13,number,0,1,left,Red_Triangle_Stripes_3.jpg,Blue_Plus_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,left,871.2150000010151,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,14,number,0,1,left,Purple_Circle_Stripes_1.jpg,Green_Star_Grid_1.jpg,Blue_Circle_Chess_3.jpg,left,750.9900000004563,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,15,number,0,1,right,Red_Star_Stripes_4.jpg,Blue_Star_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,right,1045.5650000004098,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,16,number,0,1,right,Blue_Triangle_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,Red_Plus_Chess_1.jpg,right,792.6649999989895,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,17,number,0,1,right,Green_Triangle_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Circle_Stripes_3.jpg,right,745.2349999984726,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,18,number,0,0,left,Red_Circle_Chess_3.jpg,Green_Plus_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,left,719.7599999998929,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,19,number,0,0,right,Blue_Star_Stripes_1.jpg,Purple_Star_Chess_3.jpg,Green_Plus_Grid_1.jpg,right,1215.1950000006473,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,20,shape,1,0,left,Blue_Star_Grid_1.jpg,Red_Star_Dots_3.jpg,Green_Plus_Chess_1.jpg,left,1609.529999999795,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,21,shape,1,1,right,Red_Triangle_Dots_3.jpg,Green_Plus_Stripes_3.jpg,Purple_Triangle_Chess_1.jpg,right,871.6899999999441,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,22,shape,1,1,right,Purple_Circle_Grid_3.jpg,Blue_Triangle_Chess_3.jpg,Red_Circle_Stripes_2.jpg,right,634.9700000009034,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,23,shape,1,1,right,Purple_Circle_Grid_1.jpg,Blue_Plus_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,457.6049999996321,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,24,shape,1,0,left,Blue_Star_Dots_3.jpg,Red_Star_Stripes_2.jpg,Green_Triangle_Chess_3.jpg,left,982.8249999991385,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,25,shape,1,1,left,Blue_Star_Stripes_4.jpg,Purple_Star_Dots_1.jpg,Green_Circle_Grid_4.jpg,left,732.2450000010431,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,26,shape,1,1,left,Blue_Plus_Chess_2.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,left,705.859999999986,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,27,shape,1,1,right,Green_Star_Chess_2.jpg,Red_Plus_Dots_2.jpg,Blue_Star_Stripes_4.jpg,right,649.2450000005774,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,28,shape,1,1,right,Blue_Star_Grid_4.jpg,Red_Circle_Dots_4.jpg,Green_Star_Chess_1.jpg,right,585.5900000006659,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,29,shape,1,1,left,Red_Triangle_Dots_2.jpg,Green_Triangle_Stripes_4.jpg,Purple_Star_Chess_2.jpg,left,628.3549999989336,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,30,shape,1,1,left,Red_Circle_Chess_4.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Grid_4.jpg,left,825.6650000002701,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,31,shape,1,1,right,Blue_Plus_Dots_4.jpg,Green_Triangle_Stripes_4.jpg,Red_Plus_Grid_1.jpg,right,577.3250000001863,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,32,shape,1,0,left,Red_Plus_Dots_4.jpg,Blue_Plus_Stripes_3.jpg,Green_Star_Chess_4.jpg,left,590.5349999993341,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,33,shape,1,1,left,Blue_Star_Chess_3.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Grid_3.jpg,left,1048.429999998887,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,34,shape,1,1,left,Green_Plus_Grid_4.jpg,Blue_Plus_Dots_2.jpg,Red_Star_Chess_4.jpg,left,641.9700000005541,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,35,shape,1,1,left,Blue_Triangle_Chess_2.jpg,Red_Triangle_Dots_3.jpg,Green_Circle_Stripes_2.jpg,left,588.9200000001583,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,36,shape,1,1,left,Green_Plus_Stripes_4.jpg,Red_Plus_Dots_3.jpg,Purple_Circle_Grid_4.jpg,left,575.0150000003632,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,37,shape,1,0,right,Green_Plus_Stripes_2.jpg,Blue_Star_Dots_2.jpg,Red_Plus_Chess_1.jpg,right,632.6950000001816,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,38,shape,1,1,left,Purple_Circle_Stripes_4.jpg,Blue_Circle_Chess_1.jpg,Red_Plus_Grid_4.jpg,left,645.5100000002421,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,39,shape,1,0,right,Purple_Triangle_Chess_3.jpg,Blue_Plus_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,right,739.6499999995576,true,NA,NA,NA,NA,NA,NA,NA,NA,true
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,0,number,0,1,right,Red_Triangle_Dots_1.jpg,Green_Triangle_Grid_4.jpg,Purple_Circle_Chess_1.jpg,left,589.2949999998091,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,1,number,0,1,right,Purple_Triangle_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Grid_4.jpg,left,759.9549999996088,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,2,number,0,1,right,Purple_Plus_Grid_3.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Chess_3.jpg,right,756.1000000004424,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,3,number,0,1,right,Green_Circle_Grid_4.jpg,Blue_Circle_Chess_1.jpg,Purple_Star_Dots_4.jpg,right,911.5799999999581,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,4,number,0,1,right,Green_Circle_Grid_1.jpg,Blue_Circle_Stripes_3.jpg,Red_Plus_Dots_1.jpg,right,608.7999999999302,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,5,number,0,1,right,Blue_Star_Chess_1.jpg,Red_Star_Stripes_2.jpg,Purple_Circle_Grid_1.jpg,right,535.6950000005309,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,6,number,0,1,left,Green_Circle_Chess_2.jpg,Blue_Triangle_Grid_2.jpg,Red_Circle_Dots_3.jpg,right,604.3499999996275,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,7,number,0,0,right,Green_Plus_Stripes_1.jpg,Red_Plus_Dots_2.jpg,Purple_Star_Chess_1.jpg,right,551.2550000003539,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,8,number,0,1,right,Blue_Plus_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,left,728.3050000005169,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,9,number,0,1,left,Purple_Star_Grid_1.jpg,Blue_Triangle_Dots_1.jpg,Green_Star_Stripes_2.jpg,left,752.1600000000326,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,10,shape,1,0,right,Red_Circle_Stripes_2.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Grid_3.jpg,left,703.5550000000512,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,11,shape,1,1,left,Purple_Circle_Stripes_1.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Grid_1.jpg,right,542.5450000001583,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,12,shape,1,1,left,Red_Plus_Dots_4.jpg,Blue_Plus_Chess_1.jpg,Green_Star_Grid_4.jpg,left,876.6049999993993,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,13,shape,1,1,left,Purple_Circle_Stripes_3.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Chess_3.jpg,left,868.6199999992969,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,14,shape,1,1,left,Green_Star_Chess_4.jpg,Blue_Star_Grid_2.jpg,Purple_Plus_Dots_4.jpg,left,820.6499999995576,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,15,shape,1,1,right,Red_Circle_Stripes_1.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Grid_2.jpg,right,1054.0899999996182,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,16,shape,1,0,right,Green_Plus_Stripes_2.jpg,Blue_Circle_Dots_2.jpg,Red_Plus_Grid_3.jpg,right,709.0400000015507,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,17,shape,1,1,right,Red_Circle_Chess_2.jpg,Green_Triangle_Stripes_2.jpg,Purple_Circle_Grid_3.jpg,right,961.4650000003166,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,18,shape,1,0,right,Red_Plus_Grid_4.jpg,Purple_Star_Dots_4.jpg,Blue_Plus_Chess_2.jpg,left,780.3549999989336,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,19,shape,1,0,left,Red_Circle_Stripes_4.jpg,Green_Circle_Grid_1.jpg,Blue_Star_Chess_4.jpg,right,693.6150000001071,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,20,number,0,0,left,Red_Star_Stripes_4.jpg,Purple_Plus_Grid_4.jpg,Green_Star_Dots_2.jpg,right,489.3149999988964,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,21,number,0,1,right,Red_Star_Grid_4.jpg,Blue_Star_Stripes_1.jpg,Purple_Circle_Dots_4.jpg,right,551.8099999990081,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,22,number,0,1,right,Blue_Plus_Grid_4.jpg,Green_Plus_Chess_3.jpg,Purple_Triangle_Dots_4.jpg,left,553.2850000017788,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,23,number,0,0,left,Blue_Circle_Grid_2.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Dots_4.jpg,left,648.9250000012107,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,24,number,0,1,left,Green_Plus_Grid_3.jpg,Blue_Star_Chess_3.jpg,Red_Plus_Dots_1.jpg,right,1036.3450000004377,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,25,number,0,1,right,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,left,703.439999999362,false,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,26,number,0,1,left,Purple_Triangle_Grid_1.jpg,Green_Star_Stripes_1.jpg,Red_Triangle_Chess_2.jpg,left,437.6699999993434,true,high,NA,NA,NA,NA,NA,NA,NA,false
9uBW4UOw,3kqc8jmjhf51pencp85cgosduim3h1,3y5140z9d1tafi1dkqp6inskmiwipi,9uBW4UOw,2020-0188,2020-06-04,09:36:34,10:00:17,NA,incomplete,27,number,0,1,right,Green_Plus_Grid_3.jpg,Red_Plus_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,91.28999999852385,false,high,NA,NA,NA,NA,NA,NA,NA,false
