workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,102,filling,1,1,right,Blue_Star_Dots_2.jpg,Blue_Plus_Stripes_3.jpg,Green_Triangle_Dots_1.jpg,right,456,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,103,filling,1,1,right,Blue_Triangle_Chess_2.jpg,Blue_Plus_Dots_1.jpg,Purple_Circle_Chess_4.jpg,left,530,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,104,filling,1,0,right,Purple_Triangle_Chess_1.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Chess_3.jpg,right,505,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,105,filling,1,1,left,Purple_Circle_Dots_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Star_Grid_2.jpg,left,619,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,106,filling,1,1,left,Purple_Circle_Stripes_2.jpg,Green_Triangle_Stripes_3.jpg,Purple_Plus_Grid_1.jpg,left,519,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,107,filling,1,1,right,Red_Plus_Stripes_2.jpg,Red_Star_Grid_1.jpg,Blue_Triangle_Stripes_4.jpg,right,989,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,108,filling,1,0,left,Green_Triangle_Stripes_1.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Grid_4.jpg,left,796,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,109,filling,1,1,left,Red_Plus_Stripes_3.jpg,Blue_Circle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,left,496,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,110,filling,1,0,right,Blue_Circle_Chess_2.jpg,Blue_Triangle_Stripes_1.jpg,Red_Star_Chess_3.jpg,right,737,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,111,filling,1,1,left,Blue_Circle_Stripes_4.jpg,Green_Star_Stripes_2.jpg,Blue_Plus_Chess_1.jpg,right,456,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,112,filling,1,1,left,Purple_Plus_Chess_1.jpg,Green_Star_Chess_2.jpg,Purple_Circle_Stripes_3.jpg,left,484,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,113,filling,1,1,left,Blue_Star_Dots_2.jpg,Green_Plus_Dots_3.jpg,Blue_Circle_Grid_4.jpg,left,549,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,114,filling,1,1,left,Blue_Circle_Grid_3.jpg,Purple_Plus_Grid_2.jpg,Blue_Star_Stripes_4.jpg,left,811,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,115,filling,1,1,right,Green_Star_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,right,480,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,116,filling,1,1,right,Purple_Triangle_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,Red_Circle_Stripes_1.jpg,right,474,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,117,filling,1,1,left,Purple_Circle_Chess_1.jpg,Green_Plus_Chess_4.jpg,Purple_Star_Grid_2.jpg,left,779,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,118,filling,1,1,left,Green_Triangle_Grid_3.jpg,Red_Circle_Grid_1.jpg,Green_Plus_Stripes_4.jpg,right,386,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,119,filling,1,1,left,Purple_Plus_Chess_1.jpg,Blue_Triangle_Chess_4.jpg,Purple_Circle_Grid_2.jpg,left,865,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,120,gender,2,1,left,A_F_01.jpg,C_F_08.jpg,A_M_03.jpg,NA,NA,NA,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,121,gender,2,0,left,A_M_09.jpg,C_M_04.jpg,A_F_06.jpg,left,1218,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,122,gender,2,1,right,A_F_04.jpg,A_M_15.jpg,C_F_07.jpg,left,1182,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,123,gender,2,1,right,A_M_13.jpg,A_F_15.jpg,C_M_03.jpg,left,1101,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,124,gender,2,1,left,C_M_15.jpg,A_M_09.jpg,C_F_10.jpg,left,805,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,125,gender,2,1,right,C_M_04.jpg,C_F_12.jpg,A_M_15.jpg,right,842,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,126,gender,2,1,left,A_F_15.jpg,C_F_14.jpg,A_M_11.jpg,left,621,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,127,gender,2,1,left,A_F_04.jpg,C_F_02.jpg,A_M_13.jpg,left,473,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,128,gender,2,1,right,A_F_16.jpg,A_M_12.jpg,C_F_15.jpg,right,571,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,129,gender,2,1,left,C_F_02.jpg,A_F_12.jpg,C_M_10.jpg,left,552,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,130,gender,2,1,left,C_F_15.jpg,A_F_07.jpg,C_M_16.jpg,left,518,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,131,gender,2,1,right,A_F_02.jpg,A_M_08.jpg,C_F_10.jpg,right,814,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,132,gender,2,0,left,C_M_04.jpg,A_M_09.jpg,C_F_08.jpg,left,708,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,133,gender,2,1,left,A_F_05.jpg,C_F_03.jpg,A_M_14.jpg,left,732,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,134,gender,2,1,right,A_M_13.jpg,A_F_15.jpg,C_M_08.jpg,right,692,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,135,gender,2,1,right,A_F_11.jpg,A_M_15.jpg,C_F_10.jpg,left,620,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,136,gender,2,0,right,C_M_01.jpg,C_F_12.jpg,A_M_10.jpg,right,1105,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,137,gender,2,1,left,C_F_16.jpg,A_F_09.jpg,C_M_15.jpg,left,945,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,138,gender,2,0,left,C_M_13.jpg,A_M_02.jpg,C_F_01.jpg,left,1345,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,139,gender,2,1,left,C_M_04.jpg,A_M_16.jpg,C_F_01.jpg,right,1975,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,140,race,3,1,left,A_M_10.jpg,A_F_01.jpg,C_M_02.jpg,left,968,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,141,race,3,1,right,A_M_12.jpg,C_M_10.jpg,A_F_05.jpg,right,1254,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,142,race,3,1,left,A_F_04.jpg,A_M_12.jpg,C_F_09.jpg,left,927,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,143,race,3,1,left,A_F_04.jpg,A_M_07.jpg,C_F_08.jpg,left,854,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,144,race,3,0,left,C_M_04.jpg,C_F_05.jpg,A_M_01.jpg,right,907,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,145,race,3,1,left,A_F_12.jpg,A_M_07.jpg,C_F_10.jpg,right,979,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,146,race,3,1,right,A_F_14.jpg,C_F_09.jpg,A_M_06.jpg,left,1192,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,147,race,3,1,left,A_F_15.jpg,A_M_07.jpg,C_F_02.jpg,left,614,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,148,race,3,1,left,C_M_02.jpg,C_F_10.jpg,A_M_07.jpg,left,1052,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,149,race,3,1,left,A_F_03.jpg,A_M_07.jpg,C_F_08.jpg,left,725,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,150,race,3,0,left,C_F_14.jpg,C_M_06.jpg,A_F_15.jpg,right,965,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,151,race,3,1,left,C_M_03.jpg,C_F_08.jpg,A_M_02.jpg,right,1085,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,152,race,3,0,right,A_F_14.jpg,C_F_05.jpg,A_M_13.jpg,left,885,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,153,race,3,1,left,C_F_11.jpg,C_M_04.jpg,A_F_12.jpg,right,887,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,154,race,3,0,right,A_F_01.jpg,C_F_02.jpg,A_M_13.jpg,right,1007,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,155,race,3,1,right,A_M_03.jpg,C_M_10.jpg,A_F_01.jpg,left,813,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,156,race,3,1,right,C_M_16.jpg,A_M_01.jpg,C_F_14.jpg,left,1059,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,157,race,3,1,left,C_F_16.jpg,C_M_06.jpg,A_F_05.jpg,left,1164,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,158,race,3,1,left,C_F_11.jpg,C_M_01.jpg,A_F_15.jpg,left,1010,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,159,race,3,1,right,C_M_01.jpg,A_M_09.jpg,C_F_06.jpg,right,1320,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,160,gender,2,1,right,A_F_08.jpg,A_M_04.jpg,C_F_03.jpg,left,1063,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,161,gender,2,1,right,A_F_07.jpg,A_M_02.jpg,C_F_06.jpg,left,935,false,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,162,gender,2,1,right,C_F_01.jpg,C_M_16.jpg,A_F_04.jpg,right,739,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,163,gender,2,1,right,A_F_08.jpg,A_M_15.jpg,C_F_10.jpg,right,816,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,164,gender,2,1,left,A_M_15.jpg,C_M_09.jpg,A_F_10.jpg,left,1302,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,165,gender,2,0,right,C_M_16.jpg,C_F_14.jpg,A_M_02.jpg,right,1038,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,166,gender,2,1,left,A_M_05.jpg,C_M_06.jpg,A_F_12.jpg,left,744,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,167,gender,2,1,left,C_F_01.jpg,A_F_07.jpg,C_M_12.jpg,left,1120,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,168,gender,2,0,right,A_F_11.jpg,A_M_05.jpg,C_F_07.jpg,right,963,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,169,gender,2,1,right,A_F_07.jpg,A_M_01.jpg,C_F_02.jpg,right,783,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,170,gender,2,1,left,A_M_04.jpg,C_M_08.jpg,A_F_05.jpg,left,662,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,171,gender,2,0,left,A_F_09.jpg,C_F_03.jpg,A_M_15.jpg,left,816,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,172,gender,2,1,right,A_M_14.jpg,A_F_10.jpg,C_M_07.jpg,right,1253,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,173,gender,2,1,right,A_M_08.jpg,A_F_15.jpg,C_M_01.jpg,right,734,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,174,gender,2,1,left,A_M_04.jpg,C_M_15.jpg,A_F_03.jpg,left,991,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,175,gender,2,1,right,C_M_14.jpg,C_F_02.jpg,A_M_12.jpg,right,796,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,176,gender,2,0,right,C_M_07.jpg,C_F_14.jpg,A_M_16.jpg,right,578,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,177,gender,2,1,left,A_M_03.jpg,C_M_14.jpg,A_F_06.jpg,left,831,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,178,gender,2,1,right,A_F_05.jpg,A_M_08.jpg,C_F_09.jpg,right,947,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,179,gender,2,1,left,C_M_13.jpg,A_M_03.jpg,C_F_12.jpg,left,690,true,low,NA,NA,NA,NA,NA,NA,NA,false
rOcDOGnL,31mcue39cnznpis152nuvogcfi93g2,3io1lgzlkda9g67vw8e6zy7poip68i,rOcDOGnL,2020-0188,2020-06-04,12:33:37,12:54:55,NA,incomplete,180,race,3,1,right,C_M_11.jpg,A_M_04.jpg,C_F_03.jpg,left,714,false,low,NA,NA,NA,NA,NA,NA,NA,false
