workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,28,number,0,1,left,Blue_Triangle_Chess_3.jpg,Red_Plus_Stripes_3.jpg,Blue_Circle_Grid_4.jpg,left,759.5249999994994,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,29,number,0,1,right,Red_Star_Chess_4.jpg,Red_Triangle_Dots_1.jpg,Green_Circle_Stripes_4.jpg,right,679.1400000001886,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,30,color,1,1,left,Purple_Triangle_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,Green_Star_Grid_2.jpg,right,640.2349999989383,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,31,color,1,1,left,Purple_Star_Grid_4.jpg,Purple_Plus_Dots_3.jpg,Red_Triangle_Stripes_4.jpg,right,604.1249999998836,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,32,color,1,0,right,Green_Triangle_Dots_1.jpg,Blue_Star_Chess_1.jpg,Green_Plus_Stripes_2.jpg,left,745.0000000008149,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,33,color,1,0,right,Red_Triangle_Dots_2.jpg,Green_Star_Stripes_2.jpg,Red_Circle_Chess_3.jpg,left,640.9199999998673,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,34,color,1,1,right,Red_Plus_Grid_3.jpg,Blue_Circle_Stripes_3.jpg,Red_Star_Chess_2.jpg,left,660.4449999995413,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,35,color,1,1,right,Purple_Circle_Chess_4.jpg,Green_Plus_Dots_4.jpg,Purple_Star_Grid_2.jpg,left,607.7399999994668,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,36,color,1,1,left,Purple_Plus_Dots_4.jpg,Purple_Star_Grid_3.jpg,Blue_Triangle_Stripes_4.jpg,right,540.609999999986,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,37,color,1,1,left,Green_Plus_Grid_3.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Dots_3.jpg,right,607.070000000007,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,38,color,1,1,left,Blue_Plus_Chess_4.jpg,Blue_Star_Grid_1.jpg,Red_Circle_Stripes_4.jpg,right,593.2800000009593,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,39,color,1,0,right,Red_Triangle_Grid_4.jpg,Purple_Star_Dots_4.jpg,Red_Plus_Stripes_1.jpg,right,647.9099999996834,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,40,color,1,1,left,Green_Star_Grid_3.jpg,Green_Plus_Dots_1.jpg,Purple_Triangle_Stripes_3.jpg,left,835.0100000006496,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,41,color,1,1,left,Red_Star_Grid_4.jpg,Red_Plus_Chess_2.jpg,Blue_Circle_Dots_4.jpg,left,886.6749999997555,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,42,color,1,1,right,Green_Circle_Dots_4.jpg,Blue_Triangle_Grid_4.jpg,Green_Plus_Chess_1.jpg,right,815.6899999994203,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,43,color,1,1,left,Green_Circle_Dots_3.jpg,Green_Triangle_Chess_4.jpg,Blue_Star_Stripes_3.jpg,right,900.6300000001211,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,44,color,1,1,left,Blue_Circle_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,Green_Star_Dots_3.jpg,left,966.3199999995413,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,45,color,1,1,right,Green_Circle_Stripes_4.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Dots_2.jpg,right,643.3600000000442,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,46,color,1,0,right,Red_Circle_Grid_1.jpg,Blue_Triangle_Stripes_1.jpg,Red_Plus_Dots_2.jpg,right,671.2699999989127,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,47,color,1,1,left,Blue_Star_Stripes_2.jpg,Blue_Circle_Grid_4.jpg,Red_Plus_Chess_2.jpg,left,736.9550000003073,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,48,color,1,0,left,Red_Plus_Grid_4.jpg,Red_Star_Dots_3.jpg,Blue_Triangle_Stripes_4.jpg,left,808.9700000000303,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,49,color,1,1,right,Purple_Plus_Grid_3.jpg,Red_Star_Stripes_3.jpg,Purple_Triangle_Dots_1.jpg,right,653.4599999995553,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,50,color,1,1,left,Blue_Circle_Dots_1.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Grid_1.jpg,left,655.9300000008079,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,51,color,1,0,right,Red_Plus_Stripes_3.jpg,Purple_Star_Grid_3.jpg,Red_Triangle_Dots_1.jpg,right,658.570000001404,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,52,color,1,1,right,Red_Circle_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Chess_2.jpg,right,614.5999999989872,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,53,color,1,1,left,Red_Star_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,Green_Plus_Dots_1.jpg,left,547.210000000603,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,54,color,1,1,left,Blue_Circle_Grid_1.jpg,Blue_Star_Dots_3.jpg,Green_Triangle_Stripes_1.jpg,left,652.0650000002352,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,55,color,1,0,right,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_1.jpg,Blue_Star_Chess_3.jpg,right,519.4649999993853,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,56,color,1,1,left,Red_Plus_Chess_3.jpg,Red_Star_Dots_2.jpg,Green_Triangle_Stripes_3.jpg,left,544.3950000008335,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,57,color,1,0,left,Green_Star_Chess_3.jpg,Green_Triangle_Dots_4.jpg,Blue_Plus_Stripes_3.jpg,left,577.1600000007311,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,58,color,1,1,right,Red_Circle_Dots_3.jpg,Purple_Plus_Chess_3.jpg,Red_Star_Stripes_1.jpg,right,542.8100000008126,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,59,color,1,1,right,Green_Plus_Stripes_4.jpg,Purple_Triangle_Grid_4.jpg,Green_Star_Dots_1.jpg,right,591.8899999997229,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,60,number,0,1,left,Green_Star_Grid_1.jpg,Red_Triangle_Dots_1.jpg,Green_Plus_Stripes_3.jpg,right,484.65500000020256,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,61,number,0,1,left,Blue_Triangle_Grid_1.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_3.jpg,right,503.51499999850057,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,62,number,0,1,left,Blue_Circle_Grid_3.jpg,Red_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,633.3899999990826,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,63,number,0,1,right,Green_Plus_Chess_3.jpg,Green_Circle_Stripes_1.jpg,Purple_Triangle_Grid_3.jpg,left,606.4150000002119,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,64,number,0,1,left,Blue_Plus_Dots_4.jpg,Purple_Circle_Chess_4.jpg,Blue_Triangle_Stripes_3.jpg,left,699.8049999983632,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,65,number,0,1,right,Red_Plus_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,Green_Star_Chess_4.jpg,right,876.9600000014179,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,66,number,0,1,left,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Chess_4.jpg,Blue_Circle_Dots_1.jpg,left,707.9049999992712,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,67,number,0,0,right,Red_Star_Grid_2.jpg,Red_Circle_Dots_4.jpg,Purple_Triangle_Chess_2.jpg,right,654.684999999532,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,68,number,0,1,left,Blue_Circle_Stripes_3.jpg,Red_Plus_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,left,673.5649999991292,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,69,number,0,1,left,Blue_Plus_Stripes_4.jpg,Green_Triangle_Grid_4.jpg,Blue_Star_Dots_1.jpg,left,597.2550000005867,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,70,number,0,1,left,Blue_Star_Chess_3.jpg,Purple_Triangle_Stripes_3.jpg,Blue_Circle_Grid_2.jpg,left,602.2549999997718,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,71,number,0,1,left,Purple_Circle_Chess_3.jpg,Blue_Plus_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,left,568.2149999993271,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,72,number,0,0,left,Purple_Plus_Chess_4.jpg,Blue_Triangle_Dots_4.jpg,Purple_Star_Grid_1.jpg,left,607.0799999997835,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,73,number,0,1,right,Red_Plus_Stripes_3.jpg,Red_Star_Dots_1.jpg,Purple_Triangle_Grid_3.jpg,right,651.89500000095,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,74,number,0,1,right,Red_Circle_Stripes_4.jpg,Red_Star_Grid_1.jpg,Purple_Triangle_Chess_4.jpg,right,600.6499999985099,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,75,number,0,1,right,Red_Circle_Dots_3.jpg,Red_Star_Grid_2.jpg,Purple_Plus_Stripes_3.jpg,right,533.71999999939,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,76,number,0,1,left,Blue_Star_Chess_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,left,598.5850000015926,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,77,number,0,1,left,Purple_Plus_Grid_3.jpg,Blue_Triangle_Chess_3.jpg,Purple_Circle_Dots_1.jpg,left,548.5250000001397,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,78,number,0,0,left,Red_Plus_Grid_4.jpg,Purple_Circle_Chess_4.jpg,Red_Triangle_Dots_1.jpg,left,540.3999999999069,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,79,number,0,1,left,Blue_Plus_Stripes_2.jpg,Green_Circle_Chess_2.jpg,Blue_Star_Grid_4.jpg,left,629.0300000000279,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,80,number,0,1,left,Red_Plus_Dots_1.jpg,Green_Star_Chess_1.jpg,Red_Circle_Stripes_4.jpg,left,609.1299999989569,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,81,number,0,1,right,Red_Circle_Grid_4.jpg,Red_Plus_Chess_3.jpg,Green_Star_Dots_4.jpg,right,566.039999999688,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,82,number,0,1,right,Green_Plus_Grid_4.jpg,Green_Circle_Dots_2.jpg,Blue_Star_Chess_4.jpg,right,525.914999998291,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,83,number,0,0,left,Purple_Plus_Dots_3.jpg,Red_Circle_Grid_3.jpg,Purple_Star_Chess_2.jpg,left,766.5649999999441,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,84,number,0,1,right,Green_Triangle_Grid_2.jpg,Green_Star_Stripes_3.jpg,Red_Plus_Dots_2.jpg,right,677.354999999865,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,85,number,0,1,right,Blue_Triangle_Dots_4.jpg,Blue_Plus_Grid_1.jpg,Green_Star_Chess_4.jpg,right,543.5549999984214,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,86,number,0,1,left,Blue_Star_Grid_2.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,left,583.4599999998463,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,87,number,0,1,right,Red_Circle_Chess_3.jpg,Red_Plus_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,right,534.3200000007637,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,88,number,0,1,right,Red_Star_Stripes_2.jpg,Red_Plus_Dots_1.jpg,Blue_Circle_Chess_2.jpg,right,647.0950000003213,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,89,number,0,0,left,Blue_Plus_Chess_3.jpg,Purple_Triangle_Grid_3.jpg,Blue_Circle_Dots_4.jpg,left,538.7900000005029,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,90,color,1,1,left,Green_Plus_Chess_2.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Grid_2.jpg,right,617.9249999986496,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,91,color,1,1,right,Green_Star_Grid_1.jpg,Red_Circle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,left,735.8150000000605,false,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,92,color,1,1,left,Blue_Star_Chess_2.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Dots_2.jpg,left,943.7849999994505,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,93,color,1,1,right,Blue_Plus_Chess_1.jpg,Red_Triangle_Dots_1.jpg,Blue_Star_Stripes_2.jpg,right,702.5250000006054,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,94,color,1,0,right,Green_Plus_Stripes_4.jpg,Red_Circle_Dots_4.jpg,Green_Triangle_Grid_2.jpg,right,632.1299999998882,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,95,color,1,1,right,Green_Circle_Dots_3.jpg,Purple_Star_Stripes_3.jpg,Green_Plus_Chess_4.jpg,right,643.3749999996508,true,low,NA,NA,NA,NA,NA,NA,NA,false
2qeIDQQR,3ni0wfppjctpbx4ya2wphz5gism608,3x0h8uuit51pt51a1oxfej63og6swq,2qeIDQQR,2020-0188,2020-06-04,14:53:25,15:09:45,NA,incomplete,96,color,1,1,left,Blue_Triangle_Stripes_2.jpg,Blue_Plus_Grid_4.jpg,Red_Circle_Chess_2.jpg,left,565.8399999992689,true,low,NA,NA,NA,NA,NA,NA,NA,false
