workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,26,shape,0,1,right,Red_Circle_Chess_4.jpg,Red_Triangle_Stripes_3.jpg,Purple_Circle_Dots_1.jpg,right,640.9649999986868,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,27,shape,0,1,right,Purple_Triangle_Grid_4.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Chess_3.jpg,right,666.4150000142399,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,28,shape,0,1,right,Green_Star_Dots_3.jpg,Green_Triangle_Grid_2.jpg,Blue_Star_Chess_1.jpg,right,707.5699999986682,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,29,shape,0,1,left,Green_Plus_Dots_3.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Chess_2.jpg,left,620.2599999960512,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,30,color,1,1,right,Blue_Circle_Stripes_1.jpg,Green_Circle_Chess_4.jpg,Blue_Star_Grid_3.jpg,left,745.8450000267476,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,31,color,1,1,left,Purple_Plus_Dots_3.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Grid_2.jpg,right,540.8549999992829,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,32,color,1,0,right,Purple_Plus_Dots_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Circle_Grid_4.jpg,left,532.630000001518,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,33,color,1,1,right,Purple_Plus_Grid_3.jpg,Green_Plus_Chess_4.jpg,Purple_Circle_Stripes_1.jpg,left,674.2899999953806,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,34,color,1,1,right,Blue_Star_Dots_2.jpg,Green_Star_Grid_3.jpg,Blue_Triangle_Stripes_1.jpg,left,642.5400000007357,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,35,color,1,1,right,Purple_Star_Stripes_1.jpg,Green_Star_Chess_4.jpg,Purple_Plus_Dots_3.jpg,left,663.3450000081211,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,36,color,1,1,right,Red_Plus_Chess_1.jpg,Green_Plus_Stripes_2.jpg,Red_Circle_Dots_3.jpg,right,573.340000002645,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,37,color,1,1,left,Green_Circle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,Blue_Circle_Chess_2.jpg,left,642.5150000141002,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,38,color,1,1,right,Red_Triangle_Stripes_1.jpg,Green_Triangle_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,740.3749999939464,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,39,color,1,1,left,Green_Star_Stripes_2.jpg,Green_Circle_Dots_1.jpg,Purple_Star_Grid_4.jpg,left,404.59499999997206,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,40,shape,0,0,right,Green_Plus_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,Purple_Plus_Chess_3.jpg,left,501.8250000139233,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,41,shape,0,1,right,Green_Star_Dots_1.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Stripes_3.jpg,left,620.1599999913014,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,42,shape,0,1,left,Green_Star_Chess_1.jpg,Purple_Star_Dots_3.jpg,Green_Plus_Grid_4.jpg,right,378.0200000037439,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,43,shape,0,1,right,Blue_Triangle_Grid_2.jpg,Blue_Circle_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,left,580.7649999915157,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,44,shape,0,1,right,Blue_Star_Grid_1.jpg,Blue_Triangle_Stripes_2.jpg,Red_Star_Dots_3.jpg,right,779.70999997342,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,45,shape,0,1,right,Green_Star_Grid_4.jpg,Green_Circle_Stripes_3.jpg,Purple_Star_Dots_2.jpg,right,653.4899999969639,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,46,shape,0,1,right,Green_Plus_Dots_2.jpg,Green_Star_Grid_3.jpg,Blue_Plus_Chess_1.jpg,right,711.0500000126194,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,47,shape,0,0,right,Red_Circle_Grid_2.jpg,Red_Star_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,right,624.3550000071991,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,48,shape,0,1,left,Purple_Circle_Dots_3.jpg,Red_Circle_Grid_1.jpg,Purple_Triangle_Chess_2.jpg,left,661.3849999848753,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,49,shape,0,1,right,Blue_Plus_Dots_4.jpg,Blue_Star_Chess_2.jpg,Red_Plus_Grid_1.jpg,right,650.839999987511,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,50,color,1,1,right,Green_Circle_Chess_1.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Grid_2.jpg,left,769.1950000007637,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,51,color,1,0,right,Purple_Circle_Stripes_4.jpg,Red_Circle_Dots_1.jpg,Purple_Triangle_Grid_2.jpg,left,541.0900000133552,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,52,color,1,0,right,Purple_Plus_Chess_3.jpg,Red_Plus_Grid_1.jpg,Purple_Triangle_Dots_4.jpg,left,692.6450000028126,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,53,color,1,1,left,Red_Circle_Chess_2.jpg,Red_Triangle_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,right,754.2499999981374,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,54,color,1,1,left,Red_Star_Dots_4.jpg,Red_Circle_Chess_2.jpg,Blue_Star_Grid_3.jpg,right,940.4349999967963,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,55,color,1,1,left,Green_Triangle_Chess_4.jpg,Green_Star_Dots_1.jpg,Blue_Triangle_Grid_2.jpg,right,716.2349999998696,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,56,color,1,0,right,Purple_Circle_Stripes_2.jpg,Red_Circle_Chess_4.jpg,Purple_Star_Dots_3.jpg,right,1098.4449999814387,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,57,color,1,0,left,Blue_Plus_Stripes_3.jpg,Blue_Star_Chess_2.jpg,Red_Plus_Dots_1.jpg,left,641.2950000085402,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,58,color,1,1,right,Green_Circle_Chess_3.jpg,Purple_Circle_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,right,606.0050000087358,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,59,color,1,1,right,Blue_Star_Stripes_3.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Dots_2.jpg,right,697.2299999906681,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,60,shape,0,1,right,Blue_Plus_Stripes_1.jpg,Blue_Star_Dots_3.jpg,Purple_Plus_Grid_4.jpg,left,665.8100000058766,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,61,shape,0,1,left,Purple_Triangle_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Purple_Star_Grid_3.jpg,right,627.3649999930058,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,62,shape,0,1,right,Green_Triangle_Stripes_3.jpg,Green_Circle_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,right,700.6800000090152,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,63,shape,0,1,left,Red_Triangle_Stripes_1.jpg,Green_Triangle_Grid_2.jpg,Red_Star_Chess_4.jpg,left,555.770000006305,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,64,shape,0,1,right,Blue_Circle_Grid_2.jpg,Blue_Triangle_Chess_1.jpg,Green_Circle_Dots_3.jpg,right,690.9699999960139,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,65,shape,0,1,right,Purple_Star_Grid_3.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Chess_4.jpg,right,600.2349999907892,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,66,shape,0,1,right,Purple_Circle_Dots_4.jpg,Purple_Star_Stripes_2.jpg,Red_Circle_Grid_3.jpg,right,610.709999979008,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,67,shape,0,0,left,Green_Star_Grid_4.jpg,Blue_Star_Stripes_3.jpg,Green_Circle_Dots_1.jpg,left,852.3449999920558,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,68,shape,0,1,left,Green_Circle_Dots_2.jpg,Blue_Circle_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,left,576.839999994263,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,69,shape,0,0,left,Purple_Star_Stripes_4.jpg,Green_Star_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,left,833.5450000013225,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,70,color,1,1,right,Blue_Triangle_Dots_4.jpg,Red_Triangle_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,left,665.3149999910966,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,71,color,1,1,right,Green_Triangle_Chess_2.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Dots_1.jpg,left,941.6949999867938,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,72,color,1,1,left,Blue_Triangle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,Purple_Triangle_Grid_1.jpg,left,555.1550000091083,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,73,color,1,0,left,Green_Circle_Grid_4.jpg,Green_Plus_Chess_2.jpg,Blue_Circle_Stripes_1.jpg,left,662.0750000001863,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,74,color,1,0,left,Blue_Star_Grid_1.jpg,Blue_Circle_Stripes_2.jpg,Red_Star_Dots_3.jpg,left,812.1650000102818,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,75,color,1,1,left,Green_Triangle_Stripes_4.jpg,Green_Plus_Grid_2.jpg,Blue_Triangle_Chess_3.jpg,left,683.4500000113621,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,76,color,1,1,left,Red_Star_Stripes_1.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Grid_4.jpg,left,564.394999993965,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,77,color,1,0,right,Blue_Circle_Chess_3.jpg,Red_Circle_Grid_4.jpg,Blue_Triangle_Stripes_2.jpg,right,567.1300000103656,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,78,color,1,1,right,Blue_Star_Grid_2.jpg,Green_Star_Stripes_3.jpg,Blue_Triangle_Chess_1.jpg,right,574.800000002142,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,79,color,1,1,left,Purple_Triangle_Chess_3.jpg,Purple_Circle_Stripes_2.jpg,Red_Triangle_Grid_4.jpg,left,669.7250000142958,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,80,shape,0,1,left,Green_Circle_Chess_1.jpg,Red_Circle_Stripes_3.jpg,Green_Triangle_Grid_2.jpg,right,554.0900000196416,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,81,shape,0,1,left,Red_Plus_Grid_3.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Stripes_4.jpg,right,721.7999999993481,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,82,shape,0,1,right,Purple_Circle_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,Blue_Circle_Grid_1.jpg,left,843.4649999835528,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,83,shape,0,1,right,Blue_Star_Dots_4.jpg,Blue_Plus_Grid_3.jpg,Red_Star_Stripes_1.jpg,right,722.7450000063982,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,84,shape,0,0,right,Purple_Plus_Dots_1.jpg,Purple_Triangle_Grid_3.jpg,Blue_Plus_Chess_2.jpg,right,933.4150000067893,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,85,shape,0,1,left,Green_Plus_Stripes_3.jpg,Purple_Plus_Chess_1.jpg,Green_Circle_Grid_2.jpg,left,1068.5749999829568,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,86,shape,0,0,left,Blue_Triangle_Stripes_2.jpg,Red_Triangle_Chess_4.jpg,Blue_Circle_Dots_1.jpg,left,630.0500000070315,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,87,shape,0,1,right,Purple_Star_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,Green_Star_Dots_1.jpg,right,897.224999993341,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,88,shape,0,1,left,Red_Plus_Grid_4.jpg,Purple_Plus_Dots_3.jpg,Red_Circle_Chess_2.jpg,left,913.8249999959953,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,89,shape,0,1,right,Blue_Circle_Chess_2.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Grid_1.jpg,right,851.8500000063796,true,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,90,color,1,0,right,Blue_Star_Stripes_2.jpg,Green_Star_Grid_4.jpg,Blue_Triangle_Dots_3.jpg,left,599.3449999950826,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,91,color,1,1,left,Blue_Plus_Grid_4.jpg,Blue_Star_Chess_1.jpg,Purple_Plus_Stripes_3.jpg,right,829.8699999868404,false,high,NA,NA,NA,NA,NA,NA,NA,false
maUzpPpV,3p7qk0gj4wyyvhrnruxexlrqk8i2zm,3aqf3rz55cvivlhi4mkc9qobdd66fn,maUzpPpV,2020-0188,2020-06-16,12:42:25,13:02:13,NA,incomplete,92,color,1,1,left,Blue_Plus_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Dots_4.jpg,right,779.8499999917112,false,high,NA,NA,NA,NA,NA,NA,NA,false
