workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,10,filling,0,1,right,Blue_Plus_Dots_4.jpg,Red_Circle_Grid_4.jpg,Green_Triangle_Dots_2.jpg,right,1165.575000002631,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,11,filling,0,1,right,Red_Circle_Chess_3.jpg,Green_Star_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,right,1060.6150000022026,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,12,filling,0,1,right,Blue_Triangle_Dots_3.jpg,Purple_Circle_Chess_3.jpg,Red_Star_Dots_1.jpg,right,1048.3749999984866,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,13,filling,0,0,right,Blue_Plus_Stripes_4.jpg,Red_Triangle_Grid_4.jpg,Green_Circle_Stripes_1.jpg,right,1329.894999998971,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,14,filling,0,1,left,Red_Plus_Stripes_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Triangle_Dots_3.jpg,left,1095.919999999809,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,15,filling,0,1,right,Blue_Circle_Dots_1.jpg,Red_Triangle_Stripes_1.jpg,Green_Star_Dots_4.jpg,right,1034.0700000015786,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,16,filling,0,1,right,Purple_Triangle_Grid_3.jpg,Blue_Plus_Chess_3.jpg,Red_Star_Grid_1.jpg,right,1111.2700000011828,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,17,filling,0,1,left,Red_Circle_Dots_1.jpg,Purple_Triangle_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,953.9949999998789,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,18,filling,0,1,right,Blue_Plus_Dots_3.jpg,Red_Circle_Chess_3.jpg,Green_Triangle_Dots_4.jpg,right,1068.3600000011502,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,19,filling,0,1,left,Blue_Star_Chess_1.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Stripes_1.jpg,left,1001.2650000025751,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,20,number,1,1,right,Blue_Plus_Chess_3.jpg,Purple_Star_Chess_2.jpg,Green_Triangle_Grid_3.jpg,right,1263.4900000011548,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,21,number,1,1,left,Green_Star_Chess_3.jpg,Blue_Circle_Grid_3.jpg,Red_Triangle_Chess_1.jpg,left,1024.249999998603,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,22,number,1,1,left,Red_Star_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Blue_Plus_Stripes_1.jpg,left,815.7700000010664,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,23,number,1,1,left,Red_Plus_Dots_3.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Dots_1.jpg,left,721.815000000759,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,24,number,1,1,left,Purple_Triangle_Grid_4.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Grid_2.jpg,left,895.6600000018952,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,25,number,1,1,left,Purple_Star_Stripes_3.jpg,Blue_Plus_Chess_3.jpg,Green_Circle_Stripes_4.jpg,left,916.7899999993388,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,26,number,1,1,right,Blue_Plus_Dots_4.jpg,Purple_Triangle_Dots_1.jpg,Red_Circle_Chess_4.jpg,right,732.09499999939,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,27,number,1,1,right,Red_Plus_Dots_1.jpg,Green_Circle_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,right,790.8349999998463,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,28,number,1,1,right,Red_Triangle_Grid_3.jpg,Purple_Plus_Grid_4.jpg,Blue_Star_Stripes_3.jpg,right,854.1449999975739,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,29,number,1,1,right,Green_Star_Stripes_2.jpg,Purple_Circle_Stripes_3.jpg,Red_Plus_Dots_2.jpg,right,952.7599999964004,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,30,number,1,1,left,Purple_Star_Grid_2.jpg,Blue_Circle_Dots_2.jpg,Green_Triangle_Grid_1.jpg,left,717.6199999994133,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,31,number,1,1,left,Green_Triangle_Grid_2.jpg,Purple_Star_Dots_2.jpg,Blue_Circle_Grid_3.jpg,left,698.1450000021141,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,32,number,1,0,right,Blue_Triangle_Chess_1.jpg,Red_Star_Chess_4.jpg,Green_Circle_Stripes_1.jpg,right,682.0549999974901,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,33,number,1,0,left,Red_Plus_Dots_4.jpg,Green_Triangle_Stripes_4.jpg,Purple_Star_Dots_2.jpg,left,796.6350000023376,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,34,number,1,1,right,Blue_Plus_Stripes_4.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,right,659.0150000010617,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,35,number,1,0,right,Purple_Triangle_Stripes_2.jpg,Green_Star_Stripes_1.jpg,Red_Circle_Grid_2.jpg,right,794.3699999996461,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,36,number,1,0,left,Red_Star_Dots_2.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Dots_4.jpg,left,737.3850000003586,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,37,number,1,1,right,Green_Plus_Dots_3.jpg,Purple_Star_Dots_1.jpg,Red_Triangle_Chess_3.jpg,right,701.8949999983888,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,38,number,1,1,right,Red_Circle_Stripes_2.jpg,Purple_Star_Stripes_1.jpg,Blue_Plus_Dots_2.jpg,right,850.4250000005122,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,39,number,1,1,left,Red_Plus_Grid_1.jpg,Blue_Triangle_Stripes_1.jpg,Green_Star_Grid_4.jpg,left,662.1950000007637,true,NA,NA,NA,NA,NA,NA,NA,NA,true
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,0,filling,0,1,right,Blue_Triangle_Chess_2.jpg,Green_Circle_Dots_2.jpg,Red_Star_Chess_1.jpg,left,1242.5550000008661,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,1,filling,0,0,left,Blue_Star_Chess_2.jpg,Green_Plus_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,left,1306.8500000010245,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,2,filling,0,1,right,Blue_Triangle_Stripes_3.jpg,Green_Circle_Dots_3.jpg,Red_Star_Stripes_4.jpg,left,807.7149999989197,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,3,filling,0,1,left,Green_Plus_Chess_2.jpg,Purple_Triangle_Chess_3.jpg,Blue_Star_Dots_2.jpg,left,1446.5950000011362,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,4,filling,0,1,left,Purple_Circle_Dots_2.jpg,Green_Star_Dots_4.jpg,Red_Plus_Stripes_2.jpg,right,889.4299999994691,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,5,filling,0,1,left,Purple_Circle_Chess_1.jpg,Red_Star_Chess_2.jpg,Green_Triangle_Stripes_1.jpg,left,803.4499999992549,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,6,filling,0,1,left,Blue_Plus_Chess_2.jpg,Red_Star_Chess_1.jpg,Green_Triangle_Dots_2.jpg,left,842.1699999999255,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,7,filling,0,1,left,Purple_Circle_Chess_2.jpg,Blue_Triangle_Chess_1.jpg,Red_Plus_Stripes_2.jpg,left,709.7899999970105,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,8,filling,0,0,right,Purple_Circle_Stripes_3.jpg,Red_Triangle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,right,942.8900000022259,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,9,filling,0,1,left,Red_Triangle_Grid_3.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Stripes_3.jpg,right,892.4750000005588,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,10,number,1,1,right,Blue_Triangle_Stripes_4.jpg,Purple_Plus_Stripes_2.jpg,Red_Circle_Grid_4.jpg,left,1404.1649999998044,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,11,number,1,0,left,Green_Star_Grid_2.jpg,Purple_Circle_Dots_2.jpg,Red_Triangle_Grid_4.jpg,right,1010.7349999998696,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,12,number,1,1,left,Red_Triangle_Grid_4.jpg,Blue_Circle_Stripes_4.jpg,Purple_Plus_Grid_3.jpg,right,1104.5099999974482,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,13,number,1,1,left,Blue_Triangle_Stripes_2.jpg,Green_Circle_Grid_2.jpg,Purple_Plus_Stripes_4.jpg,right,1050.8449999981094,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,14,number,1,1,right,Purple_Star_Chess_1.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,right,836.7050000014715,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,15,number,1,0,right,Purple_Star_Stripes_3.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_3.jpg,right,954.2650000003632,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,16,number,1,1,left,Blue_Star_Stripes_3.jpg,Purple_Plus_Dots_3.jpg,Green_Circle_Stripes_2.jpg,left,689.6749999977183,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,17,number,1,1,right,Purple_Plus_Grid_1.jpg,Red_Triangle_Grid_3.jpg,Blue_Circle_Chess_1.jpg,right,765.4849999998696,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,18,number,1,1,left,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Red_Triangle_Stripes_1.jpg,left,621.5350000020117,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,19,number,1,1,right,Red_Circle_Chess_2.jpg,Purple_Triangle_Chess_4.jpg,Green_Plus_Grid_2.jpg,right,756.0349999985192,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,20,filling,0,1,right,Purple_Circle_Stripes_3.jpg,Red_Star_Dots_3.jpg,Blue_Plus_Stripes_1.jpg,left,961.0800000010058,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,21,filling,0,1,left,Blue_Triangle_Stripes_1.jpg,Red_Circle_Stripes_4.jpg,Green_Star_Grid_1.jpg,right,1280.0900000000838,false,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,22,filling,0,1,right,Red_Star_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Blue_Triangle_Grid_3.jpg,right,887.5949999999721,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,23,filling,0,1,left,Blue_Circle_Dots_3.jpg,Purple_Triangle_Dots_4.jpg,Red_Plus_Chess_3.jpg,left,1116.1450000000186,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,24,filling,0,0,right,Blue_Star_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Red_Triangle_Stripes_4.jpg,right,711.794999999227,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,25,filling,0,1,left,Green_Circle_Chess_3.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Dots_3.jpg,left,978.6249999997672,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,26,filling,0,1,left,Purple_Plus_Chess_2.jpg,Red_Star_Chess_1.jpg,Green_Circle_Dots_2.jpg,left,1085.3299999982119,true,high,NA,NA,NA,NA,NA,NA,NA,false
5efkeU79,3kqc8jmjhf51pencp85cgosduim3h1,3z2r0dq0jlr276ylm9o31vmzjiwe2n,5efkeU79,2020-0188,2020-06-04,19:03:44,19:32:34,NA,incomplete,27,filling,0,1,left,Red_Star_Grid_2.jpg,Purple_Triangle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,left,1129.2549999998882,true,high,NA,NA,NA,NA,NA,NA,NA,false
