workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,10,number,0,0,left,Blue_Triangle_Chess_4.jpg,Purple_Star_Stripes_4.jpg,Green_Circle_Chess_3.jpg,left,719.7300000116229,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,11,number,0,1,right,Purple_Star_Chess_2.jpg,Blue_Plus_Chess_1.jpg,Red_Triangle_Dots_2.jpg,right,616.9950000476092,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,12,number,0,0,right,Blue_Plus_Dots_2.jpg,Red_Star_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,right,914.2200000351295,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,13,number,0,1,right,Red_Star_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Green_Circle_Dots_4.jpg,right,1048.4700000379235,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,14,number,0,1,left,Green_Triangle_Dots_4.jpg,Purple_Circle_Grid_4.jpg,Blue_Plus_Dots_1.jpg,left,654.4600000488572,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,15,number,0,1,left,Red_Triangle_Dots_1.jpg,Green_Star_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,left,927.6200000313111,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,16,number,0,1,left,Green_Star_Dots_3.jpg,Red_Plus_Grid_3.jpg,Blue_Circle_Dots_1.jpg,left,643.9350000000559,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,17,number,0,0,left,Purple_Circle_Stripes_2.jpg,Green_Plus_Dots_2.jpg,Red_Star_Stripes_4.jpg,left,937.4099999549799,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,18,number,0,1,left,Green_Circle_Chess_4.jpg,Red_Plus_Grid_4.jpg,Blue_Star_Chess_3.jpg,left,826.3799999840558,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,19,number,0,1,right,Red_Circle_Dots_4.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Grid_4.jpg,right,807.0200000074692,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,20,filling,1,1,left,Green_Circle_Stripes_1.jpg,Blue_Plus_Stripes_2.jpg,Red_Triangle_Grid_1.jpg,right,729.6900000073947,false,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,21,filling,1,1,left,Green_Plus_Dots_1.jpg,Purple_Star_Dots_3.jpg,Blue_Triangle_Chess_1.jpg,right,1418.6200000112876,false,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,22,filling,1,1,left,Blue_Triangle_Dots_1.jpg,Purple_Star_Dots_2.jpg,Red_Plus_Grid_1.jpg,left,1371.8499999959022,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,23,filling,1,1,left,Green_Circle_Dots_4.jpg,Red_Plus_Dots_2.jpg,Purple_Triangle_Chess_4.jpg,left,946.4699999662116,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,24,filling,1,1,right,Blue_Plus_Chess_4.jpg,Red_Triangle_Dots_4.jpg,Green_Circle_Chess_1.jpg,right,1153.3549999585375,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,25,filling,1,0,left,Red_Circle_Grid_4.jpg,Purple_Plus_Grid_3.jpg,Blue_Star_Stripes_4.jpg,left,789.0149999875575,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,26,filling,1,1,right,Red_Plus_Dots_1.jpg,Green_Triangle_Chess_1.jpg,Purple_Star_Dots_4.jpg,right,1169.3749999976717,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,27,filling,1,1,left,Blue_Plus_Chess_3.jpg,Purple_Circle_Chess_2.jpg,Red_Star_Dots_3.jpg,left,1103.5849999752827,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,28,filling,1,0,right,Purple_Star_Stripes_3.jpg,Green_Circle_Grid_3.jpg,Red_Triangle_Stripes_1.jpg,right,1020.7199999713339,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,29,filling,1,1,left,Red_Triangle_Stripes_1.jpg,Purple_Plus_Stripes_4.jpg,Green_Circle_Grid_1.jpg,left,1183.1299999612384,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,30,filling,1,1,right,Red_Triangle_Stripes_2.jpg,Blue_Star_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,right,1069.2200000048615,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,31,filling,1,1,left,Red_Star_Chess_1.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,left,1055.9899999643676,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,32,filling,1,1,right,Red_Star_Dots_3.jpg,Purple_Triangle_Grid_3.jpg,Blue_Circle_Dots_1.jpg,right,1398.1199999689125,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,33,filling,1,1,left,Blue_Triangle_Dots_3.jpg,Green_Plus_Dots_4.jpg,Purple_Star_Chess_3.jpg,left,1131.4000000129454,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,34,filling,1,1,left,Green_Star_Chess_1.jpg,Red_Plus_Chess_4.jpg,Purple_Circle_Grid_1.jpg,left,1030.6850000051782,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,35,filling,1,0,left,Blue_Triangle_Stripes_4.jpg,Red_Circle_Stripes_3.jpg,Purple_Plus_Chess_4.jpg,left,858.4600000176579,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,36,filling,1,0,left,Blue_Circle_Stripes_2.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Grid_2.jpg,left,1081.2750000040978,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,37,filling,1,1,right,Purple_Circle_Dots_3.jpg,Blue_Plus_Grid_3.jpg,Red_Star_Dots_4.jpg,right,1092.9049999685958,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,38,filling,1,1,left,Purple_Triangle_Stripes_4.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Chess_4.jpg,left,1179.4449999579228,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,39,filling,1,1,left,Green_Plus_Chess_2.jpg,Purple_Circle_Chess_4.jpg,Blue_Star_Dots_2.jpg,left,886.8800000054762,true,NA,true
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,0,number,0,1,left,Blue_Star_Stripes_4.jpg,Purple_Plus_Grid_4.jpg,Red_Triangle_Stripes_3.jpg,left,1475.174999970477,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,1,number,0,1,left,Green_Star_Stripes_1.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,left,757.5100000249222,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,2,number,0,1,left,Green_Circle_Chess_3.jpg,Red_Triangle_Stripes_3.jpg,Blue_Star_Chess_1.jpg,left,1339.7500000428408,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,3,number,0,1,right,Red_Plus_Grid_4.jpg,Purple_Triangle_Grid_3.jpg,Green_Circle_Dots_4.jpg,left,1466.489999962505,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,4,number,0,1,left,Purple_Triangle_Chess_2.jpg,Red_Plus_Grid_2.jpg,Green_Circle_Chess_4.jpg,left,757.0850000483915,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,5,number,0,1,right,Purple_Triangle_Chess_2.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Grid_2.jpg,right,566.8150000274181,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,6,number,0,1,left,Purple_Triangle_Grid_1.jpg,Green_Circle_Dots_1.jpg,Red_Plus_Grid_3.jpg,left,707.5399999739602,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,7,number,0,0,left,Red_Star_Grid_2.jpg,Purple_Plus_Dots_2.jpg,Green_Triangle_Grid_4.jpg,left,607.2799999965355,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,8,number,0,0,left,Red_Triangle_Chess_4.jpg,Blue_Plus_Stripes_4.jpg,Green_Star_Chess_3.jpg,left,1315.8700000494719,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,9,number,0,1,right,Purple_Star_Stripes_1.jpg,Red_Plus_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,left,1092.3349999939092,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,10,filling,1,1,left,Red_Plus_Dots_2.jpg,Purple_Circle_Dots_3.jpg,Blue_Triangle_Chess_2.jpg,left,1135.3349999990314,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,11,filling,1,1,left,Purple_Circle_Grid_4.jpg,Blue_Star_Grid_1.jpg,Red_Triangle_Dots_4.jpg,left,1048.7199999624863,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,12,filling,1,1,left,Red_Star_Dots_1.jpg,Purple_Plus_Dots_2.jpg,Green_Circle_Chess_1.jpg,left,1050.954999984242,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,13,filling,1,1,right,Green_Circle_Dots_2.jpg,Purple_Triangle_Grid_2.jpg,Blue_Star_Dots_4.jpg,right,933.6449999827892,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,14,filling,1,0,right,Red_Circle_Chess_2.jpg,Blue_Triangle_Grid_2.jpg,Purple_Plus_Chess_3.jpg,right,780.2599999704398,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,15,filling,1,1,right,Blue_Star_Stripes_4.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Stripes_1.jpg,left,632.8600000124425,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,16,filling,1,1,left,Red_Star_Stripes_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Dots_3.jpg,left,1046.1150000337511,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,17,filling,1,1,right,Green_Plus_Grid_1.jpg,Red_Triangle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,right,803.234999999404,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,18,filling,1,0,left,Red_Circle_Stripes_4.jpg,Blue_Triangle_Stripes_2.jpg,Green_Plus_Chess_4.jpg,left,838.3800000301562,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,19,filling,1,1,left,Blue_Star_Stripes_2.jpg,Red_Triangle_Stripes_3.jpg,Purple_Plus_Chess_2.jpg,left,890.0150000117719,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,20,number,0,0,right,Red_Plus_Chess_2.jpg,Green_Star_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,left,751.8600000184961,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,21,number,0,1,left,Purple_Star_Chess_1.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Chess_3.jpg,right,720.3500000177883,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,22,number,0,1,right,Blue_Star_Dots_1.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Chess_1.jpg,left,1119.7350000147708,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,23,number,0,1,left,Blue_Circle_Stripes_3.jpg,Green_Star_Grid_3.jpg,Red_Plus_Stripes_1.jpg,left,605.3350000292994,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,24,number,0,1,right,Purple_Triangle_Dots_4.jpg,Red_Circle_Dots_3.jpg,Green_Star_Chess_4.jpg,right,805.8749999618158,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,25,number,0,0,right,Green_Triangle_Stripes_2.jpg,Blue_Circle_Stripes_1.jpg,Purple_Star_Chess_2.jpg,right,739.4300000160001,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,26,number,0,1,left,Purple_Circle_Chess_2.jpg,Blue_Star_Dots_2.jpg,Green_Plus_Chess_3.jpg,left,857.1449999581091,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,27,number,0,0,left,Green_Star_Chess_2.jpg,Purple_Circle_Grid_2.jpg,Red_Plus_Chess_3.jpg,left,688.0999999702908,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,28,number,0,1,left,Green_Plus_Grid_2.jpg,Red_Triangle_Dots_2.jpg,Blue_Circle_Grid_3.jpg,left,724.7499999939464,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,29,number,0,1,right,Blue_Circle_Grid_2.jpg,Red_Star_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,right,711.7849999922328,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,30,filling,1,1,right,Blue_Triangle_Stripes_3.jpg,Purple_Star_Chess_3.jpg,Red_Plus_Stripes_1.jpg,left,652.8650000109337,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,31,filling,1,1,right,Blue_Triangle_Dots_1.jpg,Green_Circle_Stripes_1.jpg,Red_Plus_Dots_4.jpg,left,635.2999999653548,false,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,32,filling,1,1,left,Blue_Star_Grid_1.jpg,Purple_Triangle_Grid_3.jpg,Green_Plus_Dots_1.jpg,left,926.3500000233762,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,33,filling,1,1,right,Blue_Plus_Dots_4.jpg,Purple_Star_Grid_4.jpg,Red_Circle_Dots_2.jpg,right,1333.710000035353,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,34,filling,1,0,right,Purple_Star_Dots_1.jpg,Green_Circle_Chess_1.jpg,Red_Plus_Dots_4.jpg,right,924.7700000414625,true,high,false
GRb8X5Cw,3ni0wfppjctpbx4ya2wphz5gism608,3skemfqbz7igflskyc879hc7pcl8kz,GRb8X5Cw,2020-0188,2020-06-04,11:48:54,12:05:30,NA,incomplete,35,filling,1,1,left,Red_Circle_Grid_3.jpg,Purple_Plus_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,876.334999979008,true,high,false
