workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,12,color,0,1,right,Blue_Star_Stripes_4.jpg,Red_Circle_Dots_4.jpg,Blue_Plus_Grid_2.jpg,right,599.015000014333,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,13,color,0,0,right,Red_Plus_Chess_2.jpg,Purple_Star_Stripes_2.jpg,Red_Circle_Grid_1.jpg,left,824.5199999946635,false,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,14,color,0,1,left,Red_Star_Stripes_2.jpg,Red_Triangle_Dots_4.jpg,Purple_Circle_Grid_2.jpg,left,625.5100000125822,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,15,color,0,1,right,Blue_Plus_Stripes_1.jpg,Purple_Circle_Dots_1.jpg,Blue_Triangle_Chess_3.jpg,right,568.314999982249,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,16,color,0,1,right,Green_Circle_Stripes_1.jpg,Red_Star_Dots_1.jpg,Green_Triangle_Grid_2.jpg,right,610.8799999929033,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,17,color,0,0,right,Green_Star_Chess_2.jpg,Blue_Triangle_Dots_2.jpg,Green_Circle_Grid_4.jpg,right,499.2099999799393,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,18,color,0,1,left,Green_Circle_Grid_2.jpg,Green_Triangle_Stripes_3.jpg,Purple_Star_Chess_2.jpg,left,613.374999986263,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,19,color,0,0,left,Purple_Circle_Dots_3.jpg,Purple_Plus_Chess_1.jpg,Red_Star_Stripes_3.jpg,right,943.7200000102166,false,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,20,number,1,1,right,Blue_Circle_Stripes_1.jpg,Blue_Star_Dots_2.jpg,Red_Triangle_Grid_1.jpg,right,1218.1500000006054,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,21,number,1,1,right,Purple_Plus_Dots_4.jpg,Purple_Circle_Stripes_3.jpg,Blue_Star_Grid_4.jpg,right,970.8249999966938,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,22,number,1,1,left,Purple_Plus_Stripes_3.jpg,Red_Circle_Chess_3.jpg,Purple_Star_Dots_1.jpg,left,781.955000013113,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,23,number,1,1,right,Green_Circle_Grid_1.jpg,Green_Star_Chess_2.jpg,Red_Plus_Stripes_1.jpg,right,873.1799999950454,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,24,number,1,1,left,Blue_Star_Stripes_2.jpg,Red_Triangle_Grid_2.jpg,Blue_Plus_Chess_4.jpg,right,995.1650000002701,false,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,25,number,1,0,right,Purple_Triangle_Chess_4.jpg,Purple_Star_Stripes_3.jpg,Green_Plus_Grid_4.jpg,right,1069.710000010673,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,26,number,1,1,right,Green_Triangle_Chess_4.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Dots_4.jpg,right,931.4899999881163,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,27,number,1,0,left,Purple_Star_Dots_3.jpg,Blue_Circle_Chess_3.jpg,Purple_Triangle_Stripes_4.jpg,left,973.3899999991991,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,28,number,1,1,right,Purple_Circle_Dots_2.jpg,Purple_Star_Stripes_3.jpg,Red_Triangle_Chess_2.jpg,right,874.2500000225846,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,29,number,1,1,right,Red_Circle_Chess_3.jpg,Red_Triangle_Grid_1.jpg,Purple_Star_Stripes_3.jpg,right,1006.3949999748729,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,30,number,1,1,left,Purple_Plus_Stripes_4.jpg,Blue_Triangle_Chess_4.jpg,Purple_Circle_Grid_2.jpg,left,784.4200000108685,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,31,number,1,1,right,Green_Triangle_Grid_1.jpg,Green_Star_Stripes_2.jpg,Purple_Circle_Dots_1.jpg,right,955.2050000056624,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,32,number,1,1,left,Blue_Star_Chess_3.jpg,Red_Plus_Dots_3.jpg,Blue_Triangle_Grid_2.jpg,left,956.4200000022538,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,33,number,1,1,right,Purple_Plus_Dots_4.jpg,Purple_Star_Grid_1.jpg,Green_Triangle_Chess_4.jpg,right,803.1600000103936,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,34,number,1,1,left,Green_Plus_Dots_1.jpg,Purple_Star_Grid_1.jpg,Green_Circle_Stripes_3.jpg,left,761.8850000144448,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,35,number,1,1,right,Red_Circle_Dots_1.jpg,Red_Triangle_Grid_4.jpg,Purple_Star_Stripes_1.jpg,right,679.7399999923073,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,36,number,1,0,left,Green_Plus_Grid_4.jpg,Blue_Circle_Chess_4.jpg,Green_Triangle_Dots_3.jpg,left,804.8100000014529,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,37,number,1,1,left,Green_Plus_Dots_2.jpg,Purple_Triangle_Grid_2.jpg,Green_Star_Chess_3.jpg,left,901.6499999852385,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,38,number,1,1,left,Blue_Triangle_Chess_1.jpg,Green_Circle_Grid_1.jpg,Blue_Star_Stripes_2.jpg,left,880.074999993667,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,39,number,1,1,right,Purple_Triangle_Grid_1.jpg,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_1.jpg,right,859.1299999970943,true,NA,NA,NA,NA,NA,NA,NA,NA,true
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,0,color,0,1,right,Green_Circle_Chess_2.jpg,Purple_Triangle_Stripes_2.jpg,Green_Plus_Grid_3.jpg,right,1615.2500000025611,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,1,color,0,1,left,Blue_Circle_Dots_3.jpg,Blue_Triangle_Grid_1.jpg,Green_Plus_Chess_3.jpg,left,1082.8000000037719,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,2,color,0,1,left,Red_Circle_Grid_3.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Stripes_3.jpg,left,1223.3999999880325,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,3,color,0,1,right,Blue_Plus_Dots_3.jpg,Purple_Circle_Chess_3.jpg,Blue_Star_Grid_1.jpg,right,723.3050000213552,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,4,color,0,1,left,Green_Star_Chess_3.jpg,Green_Circle_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,left,938.4549999958836,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,5,color,0,1,left,Red_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,Green_Circle_Chess_3.jpg,left,571.7750000185333,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,6,color,0,1,right,Blue_Star_Dots_3.jpg,Green_Circle_Grid_3.jpg,Blue_Triangle_Chess_1.jpg,right,794.7449999919627,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,7,color,0,1,left,Green_Triangle_Stripes_1.jpg,Green_Star_Grid_4.jpg,Red_Circle_Dots_1.jpg,left,559.305000002496,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,8,color,0,0,left,Red_Star_Grid_3.jpg,Red_Circle_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,left,727.9149999958463,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,9,color,0,1,left,Green_Plus_Stripes_2.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Dots_2.jpg,right,659.0000000142027,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,10,number,1,1,right,Blue_Plus_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,right,819.084999995539,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,11,number,1,0,right,Red_Triangle_Chess_2.jpg,Red_Plus_Stripes_3.jpg,Green_Circle_Grid_2.jpg,right,856.0949999955483,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,12,number,1,1,left,Green_Circle_Grid_1.jpg,Red_Plus_Stripes_1.jpg,Green_Star_Chess_2.jpg,right,514.5350000238977,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,13,number,1,1,left,Blue_Circle_Dots_4.jpg,Purple_Plus_Stripes_4.jpg,Blue_Star_Grid_2.jpg,right,794.1700000083074,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,14,number,1,1,right,Green_Circle_Grid_2.jpg,Green_Plus_Stripes_3.jpg,Blue_Triangle_Chess_2.jpg,left,700.8649999916088,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,15,number,1,1,right,Purple_Star_Dots_1.jpg,Purple_Triangle_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,right,754.8300000198651,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,16,number,1,0,left,Purple_Plus_Stripes_4.jpg,Green_Star_Dots_4.jpg,Purple_Circle_Chess_2.jpg,right,822.6600000052713,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,17,number,1,1,right,Red_Star_Chess_3.jpg,Red_Circle_Dots_4.jpg,Green_Plus_Grid_3.jpg,left,665.0200000149198,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,18,number,1,1,left,Blue_Star_Dots_2.jpg,Purple_Plus_Grid_2.jpg,Blue_Circle_Stripes_1.jpg,right,684.0650000085589,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,19,number,1,1,left,Green_Triangle_Dots_2.jpg,Red_Circle_Chess_2.jpg,Green_Plus_Grid_3.jpg,right,1223.2899999944493,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,20,color,0,0,right,Purple_Plus_Dots_4.jpg,Red_Triangle_Chess_4.jpg,Purple_Circle_Grid_3.jpg,right,817.2749999794178,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,21,color,0,1,right,Blue_Circle_Chess_2.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Dots_3.jpg,right,685.4950000124518,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,22,color,0,1,left,Green_Circle_Grid_3.jpg,Green_Plus_Stripes_1.jpg,Blue_Triangle_Dots_3.jpg,left,720.9800000127871,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,23,color,0,0,left,Purple_Circle_Dots_1.jpg,Purple_Star_Chess_3.jpg,Green_Triangle_Grid_1.jpg,left,710.2349999768194,true,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,24,color,0,1,left,Green_Star_Stripes_3.jpg,Green_Circle_Dots_4.jpg,Purple_Triangle_Grid_3.jpg,right,891.3750000065193,false,low,NA,NA,NA,NA,NA,NA,NA,false
48CMrE8d,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3rrcefrb7qpe3h1ogw51t2ddwcfb44,48CMrE8d,2020-0188,2020-11-17,14:00:02,14:15:13,NA,incomplete,25,color,0,1,left,Red_Triangle_Dots_1.jpg,Red_Star_Grid_4.jpg,Green_Plus_Stripes_1.jpg,left,725.4599999869242,true,low,NA,NA,NA,NA,NA,NA,NA,false
