workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,10,filling,0,1,left,Purple_Triangle_Chess_1.jpg,Red_Plus_Chess_4.jpg,Blue_Circle_Grid_1.jpg,left,1044,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,11,filling,0,1,right,Red_Star_Dots_2.jpg,Green_Triangle_Stripes_2.jpg,Purple_Circle_Dots_1.jpg,right,1465,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,12,filling,0,0,right,Purple_Circle_Dots_2.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,right,1087,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,13,filling,0,1,left,Blue_Plus_Stripes_2.jpg,Green_Star_Stripes_3.jpg,Purple_Circle_Grid_2.jpg,left,1266,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,14,filling,0,1,right,Red_Plus_Stripes_3.jpg,Blue_Triangle_Grid_3.jpg,Green_Star_Stripes_2.jpg,right,1036,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,15,filling,0,0,right,Blue_Star_Chess_3.jpg,Green_Triangle_Grid_3.jpg,Purple_Circle_Chess_2.jpg,right,1044,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,16,filling,0,1,left,Blue_Star_Dots_3.jpg,Green_Circle_Dots_4.jpg,Red_Plus_Chess_3.jpg,left,1198,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,17,filling,0,1,left,Red_Plus_Chess_1.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Grid_1.jpg,left,1004,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,18,filling,0,1,right,Blue_Star_Grid_4.jpg,Red_Circle_Dots_4.jpg,Green_Plus_Grid_2.jpg,right,992,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,19,filling,0,1,right,Purple_Star_Dots_3.jpg,Red_Circle_Grid_3.jpg,Blue_Triangle_Dots_4.jpg,right,1143,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,20,number,1,1,left,Blue_Circle_Grid_3.jpg,Red_Star_Dots_3.jpg,Purple_Plus_Grid_2.jpg,right,1515,false,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,21,number,1,1,right,Blue_Plus_Chess_1.jpg,Red_Triangle_Chess_4.jpg,Green_Circle_Grid_1.jpg,right,1069,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,22,number,1,1,left,Purple_Triangle_Grid_1.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_4.jpg,left,804,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,23,number,1,1,left,Green_Plus_Grid_4.jpg,Blue_Star_Dots_4.jpg,Red_Circle_Grid_3.jpg,left,1095,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,24,number,1,1,right,Red_Triangle_Stripes_2.jpg,Green_Circle_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,right,708,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,25,number,1,1,left,Green_Triangle_Grid_1.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,left,681,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,26,number,1,1,right,Blue_Star_Chess_3.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Stripes_3.jpg,right,622,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,27,number,1,0,right,Purple_Triangle_Stripes_1.jpg,Red_Star_Stripes_2.jpg,Green_Circle_Grid_1.jpg,right,853,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,28,number,1,0,left,Purple_Plus_Chess_4.jpg,Green_Circle_Dots_4.jpg,Red_Triangle_Chess_3.jpg,left,1189,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,29,number,1,1,left,Red_Circle_Stripes_1.jpg,Green_Triangle_Grid_1.jpg,Blue_Plus_Stripes_3.jpg,left,691,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,30,number,1,0,right,Blue_Plus_Stripes_4.jpg,Purple_Circle_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,right,792,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,31,number,1,1,right,Red_Circle_Stripes_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Triangle_Chess_3.jpg,right,713,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,32,number,1,1,left,Purple_Plus_Dots_1.jpg,Red_Triangle_Chess_1.jpg,Green_Star_Dots_4.jpg,left,728,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,33,number,1,1,right,Green_Triangle_Stripes_2.jpg,Red_Plus_Stripes_4.jpg,Purple_Star_Grid_2.jpg,right,719,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,34,number,1,1,right,Red_Circle_Grid_2.jpg,Purple_Plus_Grid_3.jpg,Green_Star_Dots_2.jpg,right,755,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,35,number,1,1,right,Purple_Circle_Grid_3.jpg,Red_Triangle_Grid_2.jpg,Green_Plus_Stripes_3.jpg,right,758,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,36,number,1,1,right,Blue_Plus_Stripes_4.jpg,Red_Triangle_Stripes_2.jpg,Purple_Circle_Chess_4.jpg,right,758,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,37,number,1,1,left,Purple_Star_Chess_4.jpg,Blue_Plus_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,left,729,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,38,number,1,0,right,Purple_Circle_Chess_4.jpg,Green_Plus_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,right,717,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,39,number,1,1,left,Blue_Star_Dots_4.jpg,Red_Triangle_Grid_4.jpg,Purple_Circle_Dots_1.jpg,left,591,true,NA,NA,NA,NA,NA,NA,NA,NA,true
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,0,filling,0,1,left,Purple_Plus_Grid_3.jpg,Blue_Star_Grid_2.jpg,Green_Triangle_Chess_3.jpg,right,819,false,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,1,filling,0,1,left,Green_Plus_Chess_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Grid_3.jpg,right,1186,false,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,2,filling,0,1,left,Blue_Triangle_Dots_4.jpg,Green_Star_Dots_1.jpg,Purple_Plus_Chess_4.jpg,left,882,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,3,filling,0,1,right,Green_Triangle_Chess_2.jpg,Blue_Star_Stripes_2.jpg,Red_Circle_Chess_3.jpg,right,878,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,4,filling,0,0,right,Red_Plus_Stripes_4.jpg,Purple_Star_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,right,1084,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,5,filling,0,0,right,Purple_Plus_Grid_3.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Grid_2.jpg,right,1231,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,6,filling,0,1,right,Green_Plus_Chess_4.jpg,Purple_Triangle_Grid_4.jpg,Blue_Star_Chess_1.jpg,right,1296,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,7,filling,0,1,left,Purple_Plus_Grid_1.jpg,Green_Triangle_Grid_3.jpg,Blue_Circle_Stripes_1.jpg,left,1306,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,8,filling,0,1,left,Blue_Plus_Chess_3.jpg,Green_Star_Chess_1.jpg,Red_Triangle_Stripes_3.jpg,left,1060,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,9,filling,0,1,left,Red_Star_Grid_2.jpg,Blue_Triangle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,left,969,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,10,filling,0,1,left,Red_Star_Stripes_1.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Dots_1.jpg,left,850,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,11,filling,0,1,right,Red_Plus_Grid_3.jpg,Blue_Circle_Stripes_3.jpg,Green_Triangle_Grid_4.jpg,right,912,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,12,filling,0,1,left,Red_Triangle_Chess_4.jpg,Green_Circle_Chess_3.jpg,Purple_Plus_Grid_4.jpg,left,827,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,13,filling,0,0,right,Purple_Star_Chess_2.jpg,Green_Plus_Dots_2.jpg,Red_Circle_Chess_3.jpg,right,810,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,14,filling,0,1,right,Blue_Circle_Chess_1.jpg,Red_Plus_Dots_1.jpg,Purple_Triangle_Chess_4.jpg,right,874,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,15,filling,0,0,left,Purple_Triangle_Stripes_3.jpg,Red_Star_Stripes_2.jpg,Blue_Circle_Dots_3.jpg,left,1029,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,16,filling,0,1,right,Green_Circle_Grid_3.jpg,Purple_Plus_Dots_3.jpg,Blue_Star_Grid_1.jpg,left,1374,false,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,17,filling,0,1,left,Purple_Star_Chess_1.jpg,Green_Plus_Chess_4.jpg,Red_Circle_Stripes_1.jpg,left,1366,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,18,filling,0,1,right,Green_Circle_Grid_3.jpg,Red_Star_Stripes_3.jpg,Purple_Plus_Grid_2.jpg,right,1199,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,19,filling,0,1,right,Purple_Circle_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Red_Star_Stripes_2.jpg,right,958,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,20,filling,0,1,left,Blue_Star_Chess_3.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Grid_3.jpg,left,1095,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,21,filling,0,0,left,Green_Circle_Dots_4.jpg,Purple_Triangle_Dots_1.jpg,Blue_Plus_Chess_4.jpg,left,1210,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,22,filling,0,0,left,Red_Circle_Stripes_4.jpg,Green_Triangle_Stripes_2.jpg,Blue_Plus_Chess_4.jpg,left,890,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,23,filling,0,1,right,Blue_Plus_Stripes_2.jpg,Purple_Star_Dots_2.jpg,Green_Circle_Stripes_1.jpg,right,999,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,24,filling,0,0,left,Red_Triangle_Stripes_3.jpg,Green_Star_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,left,1006,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,25,filling,0,1,right,Green_Triangle_Grid_4.jpg,Red_Star_Stripes_4.jpg,Purple_Plus_Grid_1.jpg,right,757,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,26,filling,0,1,left,Red_Circle_Chess_4.jpg,Purple_Star_Chess_3.jpg,Green_Plus_Dots_4.jpg,right,1254,false,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,27,filling,0,1,right,Blue_Triangle_Stripes_1.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Stripes_2.jpg,right,899,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,28,filling,0,1,right,Red_Triangle_Dots_3.jpg,Purple_Star_Stripes_3.jpg,Blue_Circle_Dots_4.jpg,right,819,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,29,filling,0,1,right,Green_Triangle_Stripes_3.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,right,977,true,low,NA,NA,NA,NA,NA,NA,NA,false
dFluHLui,3ni0wfppjctpbx4ya2wphz5gism608,3pqmudrv7vjiywe97vzm9qr8067iig,dFluHLui,2020-0188,2020-06-04,14:33:36,15:05:20,NA,incomplete,30,number,1,1,right,Blue_Triangle_Chess_2.jpg,Green_Plus_Chess_3.jpg,Purple_Star_Stripes_2.jpg,left,840,false,low,NA,NA,NA,NA,NA,NA,NA,false
