workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,28,filling,0,1,left,Red_Triangle_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Red_Star_Dots_3.jpg,left,494.3499999999767,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,29,filling,0,0,right,Green_Plus_Stripes_1.jpg,Green_Circle_Chess_4.jpg,Blue_Triangle_Stripes_2.jpg,right,575.2649999995483,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,30,color,1,1,left,Blue_Plus_Stripes_4.jpg,Blue_Circle_Grid_2.jpg,Red_Triangle_Stripes_3.jpg,right,557.324999999837,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,31,color,1,1,left,Blue_Circle_Stripes_4.jpg,Blue_Triangle_Dots_2.jpg,Green_Plus_Stripes_1.jpg,right,524.0199999997858,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,32,color,1,1,left,Red_Plus_Chess_1.jpg,Red_Triangle_Stripes_3.jpg,Green_Circle_Chess_4.jpg,left,475.9699999995064,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,33,color,1,1,right,Green_Plus_Grid_3.jpg,Blue_Triangle_Grid_2.jpg,Green_Star_Chess_4.jpg,right,982.5900000005495,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,34,color,1,1,right,Blue_Triangle_Dots_4.jpg,Green_Plus_Dots_1.jpg,Blue_Circle_Grid_3.jpg,right,532.3050000006333,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,35,color,1,0,left,Green_Star_Chess_2.jpg,Green_Plus_Dots_3.jpg,Purple_Triangle_Chess_1.jpg,left,420.1999999996042,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,36,color,1,1,right,Green_Star_Grid_1.jpg,Red_Plus_Grid_2.jpg,Green_Triangle_Chess_3.jpg,right,352.214999999851,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,37,color,1,1,right,Red_Triangle_Grid_1.jpg,Green_Star_Grid_4.jpg,Red_Plus_Dots_2.jpg,right,502.83000000030734,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,38,color,1,1,left,Purple_Triangle_Chess_2.jpg,Purple_Star_Grid_4.jpg,Red_Circle_Chess_3.jpg,left,415.4950000002282,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,39,color,1,1,right,Purple_Star_Stripes_3.jpg,Green_Plus_Stripes_1.jpg,Purple_Circle_Dots_2.jpg,right,420.6999999996042,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,40,filling,0,1,left,Purple_Plus_Dots_4.jpg,Green_Star_Dots_1.jpg,Purple_Triangle_Grid_2.jpg,right,520.1950000000652,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,41,filling,0,1,right,Blue_Circle_Chess_3.jpg,Blue_Triangle_Stripes_4.jpg,Green_Star_Chess_2.jpg,left,400.1099999996368,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,42,filling,0,1,right,Purple_Star_Dots_3.jpg,Purple_Plus_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,left,380.9000000001397,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,43,filling,0,1,left,Green_Star_Chess_4.jpg,Red_Circle_Chess_2.jpg,Green_Plus_Dots_3.jpg,right,482.75500000000466,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,44,filling,0,1,right,Green_Circle_Chess_2.jpg,Green_Star_Grid_3.jpg,Red_Triangle_Chess_1.jpg,right,428.68499999993946,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,45,filling,0,1,left,Green_Circle_Stripes_1.jpg,Red_Plus_Stripes_3.jpg,Green_Triangle_Chess_4.jpg,left,401.1949999993667,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,46,filling,0,1,left,Green_Triangle_Grid_3.jpg,Purple_Circle_Grid_1.jpg,Green_Plus_Chess_2.jpg,left,381.3650000002235,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,47,filling,0,0,right,Blue_Circle_Dots_4.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Dots_3.jpg,right,435.4549999998417,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,48,filling,0,1,right,Blue_Triangle_Dots_1.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Dots_2.jpg,right,542.7750000008382,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,49,filling,0,1,left,Blue_Plus_Chess_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Star_Grid_1.jpg,left,526.0250000001397,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,50,color,1,1,left,Purple_Triangle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,Red_Star_Dots_2.jpg,right,518.0899999996182,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,51,color,1,0,right,Blue_Star_Grid_2.jpg,Red_Triangle_Grid_1.jpg,Blue_Plus_Dots_3.jpg,left,430.57499999937136,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,52,color,1,1,left,Purple_Triangle_Dots_1.jpg,Purple_Star_Grid_4.jpg,Green_Circle_Dots_3.jpg,right,554.2100000001956,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,53,color,1,0,right,Blue_Star_Grid_2.jpg,Green_Circle_Grid_4.jpg,Blue_Plus_Chess_1.jpg,left,728.8100000005215,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,54,color,1,1,left,Purple_Star_Stripes_2.jpg,Purple_Plus_Chess_1.jpg,Red_Triangle_Stripes_4.jpg,right,560.8850000007078,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,55,color,1,0,left,Red_Plus_Grid_4.jpg,Red_Circle_Chess_3.jpg,Purple_Star_Grid_1.jpg,right,543.5649999999441,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,56,color,1,1,left,Blue_Star_Chess_2.jpg,Blue_Triangle_Dots_1.jpg,Red_Plus_Chess_4.jpg,right,567.4650000000838,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,57,color,1,1,left,Green_Triangle_Chess_3.jpg,Green_Plus_Stripes_1.jpg,Red_Star_Chess_4.jpg,right,549.0399999999208,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,58,color,1,1,left,Green_Star_Chess_2.jpg,Green_Circle_Stripes_4.jpg,Blue_Plus_Chess_1.jpg,right,524.1800000004005,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,59,color,1,1,right,Purple_Circle_Chess_1.jpg,Blue_Plus_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,left,628.4599999999627,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,60,filling,0,1,right,Blue_Star_Grid_2.jpg,Blue_Circle_Dots_1.jpg,Green_Triangle_Grid_3.jpg,left,552.3999999995576,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,61,filling,0,1,left,Purple_Triangle_Chess_2.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Grid_4.jpg,right,519.5200000007171,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,62,filling,0,1,left,Green_Circle_Chess_4.jpg,Blue_Plus_Chess_1.jpg,Green_Star_Stripes_2.jpg,right,519.0599999995902,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,63,filling,0,1,right,Green_Circle_Stripes_2.jpg,Green_Star_Dots_3.jpg,Blue_Plus_Stripes_4.jpg,right,535.2050000001909,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,64,filling,0,1,right,Blue_Plus_Grid_3.jpg,Blue_Triangle_Chess_2.jpg,Green_Circle_Grid_4.jpg,right,806.5649999998277,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,65,filling,0,1,left,Green_Star_Dots_1.jpg,Red_Circle_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,left,587.3149999998277,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,66,filling,0,1,right,Green_Star_Chess_3.jpg,Green_Circle_Stripes_2.jpg,Blue_Triangle_Chess_4.jpg,right,457.1950000008801,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,67,filling,0,1,left,Blue_Plus_Chess_4.jpg,Red_Circle_Chess_2.jpg,Blue_Triangle_Stripes_3.jpg,left,531.3799999994226,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,68,filling,0,1,right,Blue_Plus_Dots_4.jpg,Blue_Circle_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,right,555.3999999993248,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,69,filling,0,1,left,Red_Star_Grid_1.jpg,Green_Circle_Grid_2.jpg,Red_Plus_Stripes_4.jpg,right,626.1300000005867,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,70,color,1,0,left,Red_Triangle_Stripes_1.jpg,Red_Star_Grid_4.jpg,Purple_Plus_Stripes_3.jpg,right,542.2250000000931,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,71,color,1,1,right,Blue_Triangle_Chess_1.jpg,Red_Circle_Chess_3.jpg,Blue_Star_Grid_4.jpg,left,830.1150000006892,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,72,color,1,1,left,Green_Star_Stripes_1.jpg,Green_Triangle_Dots_2.jpg,Blue_Circle_Stripes_4.jpg,right,729.5299999995623,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,73,color,1,1,left,Purple_Star_Dots_4.jpg,Purple_Plus_Chess_2.jpg,Red_Triangle_Dots_1.jpg,right,521.7299999993993,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,74,color,1,1,right,Purple_Circle_Chess_4.jpg,Green_Star_Chess_3.jpg,Purple_Plus_Dots_2.jpg,right,617.7550000002375,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,75,color,1,1,right,Green_Star_Chess_1.jpg,Red_Circle_Chess_3.jpg,Green_Triangle_Dots_4.jpg,right,701.8450000005541,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,76,color,1,0,right,Green_Star_Grid_1.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Stripes_3.jpg,right,654.9999999996508,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,77,color,1,1,left,Blue_Star_Stripes_3.jpg,Blue_Circle_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,left,441.3099999993574,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,78,color,1,1,right,Blue_Triangle_Grid_1.jpg,Purple_Plus_Grid_3.jpg,Blue_Circle_Dots_4.jpg,right,700.7800000001444,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,79,color,1,0,left,Red_Star_Stripes_4.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,left,557.3650000005728,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,80,filling,0,1,right,Red_Triangle_Dots_4.jpg,Red_Star_Chess_2.jpg,Blue_Circle_Dots_1.jpg,left,492.0950000004377,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,81,filling,0,1,right,Purple_Circle_Grid_2.jpg,Purple_Plus_Dots_1.jpg,Green_Star_Grid_4.jpg,right,477.94500000053085,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,82,filling,0,1,left,Purple_Plus_Dots_4.jpg,Red_Circle_Dots_3.jpg,Purple_Triangle_Stripes_2.jpg,left,663.4050000002608,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,83,filling,0,1,left,Blue_Triangle_Dots_2.jpg,Red_Star_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,left,674.0300000001444,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,84,filling,0,1,right,Blue_Plus_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,Red_Star_Grid_1.jpg,right,492.32500000018626,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,85,filling,0,1,left,Purple_Star_Grid_1.jpg,Blue_Plus_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,left,541.4950000003446,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,86,filling,0,1,right,Purple_Triangle_Chess_2.jpg,Purple_Star_Dots_1.jpg,Green_Plus_Chess_3.jpg,right,525.2750000000233,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,87,filling,0,1,left,Red_Triangle_Stripes_4.jpg,Blue_Star_Stripes_2.jpg,Red_Plus_Grid_1.jpg,left,597.0050000005867,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,88,filling,0,1,left,Red_Circle_Grid_1.jpg,Green_Triangle_Grid_4.jpg,Red_Plus_Dots_2.jpg,left,698.309999999823,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,89,filling,0,1,left,Green_Triangle_Chess_3.jpg,Blue_Plus_Chess_1.jpg,Green_Star_Grid_4.jpg,left,411.65999999968335,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,90,color,1,1,right,Red_Star_Grid_2.jpg,Green_Circle_Grid_1.jpg,Red_Plus_Stripes_3.jpg,left,456.28000000026077,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,91,color,1,1,right,Blue_Plus_Dots_2.jpg,Green_Star_Dots_1.jpg,Blue_Triangle_Stripes_3.jpg,left,539.4200000001583,false,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,92,color,1,1,right,Purple_Star_Chess_1.jpg,Green_Triangle_Chess_2.jpg,Purple_Plus_Stripes_3.jpg,right,386.2799999996787,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,93,color,1,1,right,Purple_Triangle_Dots_2.jpg,Red_Star_Dots_1.jpg,Purple_Circle_Grid_4.jpg,right,399.7300000000978,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,94,color,1,1,right,Blue_Star_Grid_2.jpg,Green_Circle_Grid_3.jpg,Blue_Triangle_Stripes_4.jpg,right,349.37499999976717,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,95,color,1,1,right,Purple_Star_Grid_3.jpg,Red_Plus_Grid_2.jpg,Purple_Circle_Chess_1.jpg,right,444.2599999993108,true,high,NA,NA,NA,NA,NA,NA,NA,false
j3YKEnJM,3headtgn3s5yqh3y5nncdnm28bcvrm,3gdtjdapvyob59snjolnou4behg8m4,j3YKEnJM,2020-0188,2020-06-04,11:17:35,11:34:51,NA,incomplete,96,color,1,1,right,Blue_Plus_Grid_4.jpg,Purple_Triangle_Grid_3.jpg,Blue_Star_Stripes_1.jpg,right,567.6849999999395,true,high,NA,NA,NA,NA,NA,NA,NA,false
