workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,28,number,0,0,right,Purple_Triangle_Grid_4.jpg,Red_Triangle_Chess_1.jpg,Green_Plus_Stripes_4.jpg,left,1002.4899999988265,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,29,number,0,1,right,Purple_Triangle_Grid_2.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,left,957.7449999921955,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,30,shape,1,0,right,Green_Circle_Chess_4.jpg,Purple_Star_Stripes_4.jpg,Red_Circle_Grid_3.jpg,right,1119.5299999960698,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,31,shape,1,1,right,Green_Plus_Dots_4.jpg,Blue_Star_Stripes_4.jpg,Purple_Plus_Grid_1.jpg,left,1155.4099999922328,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,32,shape,1,1,left,Red_Circle_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,Green_Plus_Dots_3.jpg,left,1068.3400000124238,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,33,shape,1,1,left,Blue_Star_Chess_3.jpg,Purple_Star_Stripes_2.jpg,Green_Triangle_Dots_3.jpg,left,894.565000009723,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,34,shape,1,1,left,Purple_Circle_Stripes_3.jpg,Green_Circle_Dots_2.jpg,Blue_Plus_Chess_3.jpg,left,1096.390000006184,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,35,shape,1,1,right,Blue_Circle_Dots_2.jpg,Red_Triangle_Grid_2.jpg,Purple_Circle_Stripes_4.jpg,left,1269.7150000021793,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,36,shape,1,1,left,Green_Star_Dots_1.jpg,Purple_Star_Stripes_3.jpg,Blue_Triangle_Grid_1.jpg,left,1031.5100000007078,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,37,shape,1,1,left,Green_Triangle_Dots_3.jpg,Purple_Triangle_Chess_2.jpg,Red_Plus_Stripes_3.jpg,left,1002.78500000434,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,38,shape,1,1,right,Blue_Circle_Dots_4.jpg,Green_Plus_Stripes_4.jpg,Red_Circle_Grid_2.jpg,right,977.7150000007823,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,39,shape,1,1,left,Green_Star_Stripes_4.jpg,Blue_Star_Grid_2.jpg,Red_Circle_Dots_4.jpg,left,959.1800000052899,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,40,shape,1,1,right,Green_Plus_Stripes_4.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Dots_2.jpg,right,1094.6200000033714,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,41,shape,1,1,right,Green_Circle_Grid_4.jpg,Blue_Plus_Dots_4.jpg,Purple_Circle_Chess_3.jpg,right,1256.9099999964237,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,42,shape,1,1,right,Blue_Star_Stripes_3.jpg,Green_Plus_Dots_3.jpg,Red_Star_Chess_2.jpg,right,1190.0000000023283,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,43,shape,1,1,left,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Circle_Dots_4.jpg,left,843.6549999895506,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,44,shape,1,1,right,Red_Circle_Chess_3.jpg,Green_Plus_Dots_3.jpg,Purple_Circle_Stripes_1.jpg,right,1015.7750000068918,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,45,shape,1,0,right,Purple_Triangle_Grid_3.jpg,Green_Plus_Stripes_3.jpg,Blue_Triangle_Dots_2.jpg,right,950.3699999917299,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,46,shape,1,1,right,Green_Triangle_Stripes_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Dots_1.jpg,right,983.4300000076182,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,47,shape,1,1,left,Red_Circle_Chess_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Star_Grid_4.jpg,left,758.4150000037625,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,48,shape,1,1,left,Purple_Plus_Dots_1.jpg,Blue_Plus_Grid_4.jpg,Red_Star_Chess_1.jpg,left,916.3699999917299,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,49,shape,1,1,left,Purple_Star_Chess_1.jpg,Blue_Star_Grid_4.jpg,Green_Plus_Stripes_1.jpg,left,845.1749999951571,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,50,shape,1,1,right,Blue_Plus_Grid_4.jpg,Green_Circle_Dots_4.jpg,Red_Plus_Chess_3.jpg,right,739.4800000041723,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,51,shape,1,1,left,Red_Triangle_Grid_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Dots_4.jpg,left,725.4550000065938,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,52,shape,1,1,left,Red_Triangle_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,Purple_Star_Dots_4.jpg,left,694.5949999936856,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,53,shape,1,0,left,Red_Circle_Stripes_1.jpg,Green_Circle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,left,822.5950000048615,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,54,shape,1,1,left,Blue_Triangle_Grid_2.jpg,Green_Triangle_Dots_3.jpg,Red_Star_Stripes_2.jpg,left,967.0900000054389,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,55,shape,1,1,right,Green_Plus_Stripes_4.jpg,Red_Circle_Dots_4.jpg,Purple_Plus_Chess_1.jpg,right,739.67000001017,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,56,shape,1,1,right,Green_Triangle_Dots_4.jpg,Blue_Circle_Chess_4.jpg,Purple_Triangle_Stripes_1.jpg,right,844.2749999957159,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,57,shape,1,1,left,Red_Triangle_Stripes_3.jpg,Blue_Triangle_Dots_1.jpg,Purple_Circle_Chess_3.jpg,left,695.265000001993,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,58,shape,1,1,right,Green_Star_Dots_3.jpg,Blue_Circle_Grid_3.jpg,Red_Star_Chess_2.jpg,right,684.0800000061281,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,59,shape,1,1,left,Blue_Star_Chess_1.jpg,Green_Star_Stripes_2.jpg,Red_Circle_Grid_1.jpg,left,686.6949999970384,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,60,number,0,1,left,Purple_Star_Chess_1.jpg,Green_Triangle_Grid_1.jpg,Red_Star_Stripes_4.jpg,right,778.2849999931641,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,61,number,0,0,right,Red_Circle_Stripes_4.jpg,Purple_Circle_Dots_2.jpg,Green_Triangle_Chess_4.jpg,left,728.644999995362,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,62,number,0,0,right,Purple_Star_Grid_3.jpg,Blue_Star_Dots_4.jpg,Green_Plus_Chess_3.jpg,left,694.870000006631,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,63,number,0,1,right,Blue_Circle_Chess_1.jpg,Purple_Circle_Grid_4.jpg,Red_Triangle_Dots_1.jpg,left,747.0649999887682,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,64,number,0,1,left,Red_Triangle_Dots_3.jpg,Green_Circle_Stripes_3.jpg,Blue_Triangle_Chess_1.jpg,right,905.9200000045821,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,65,number,0,1,left,Purple_Circle_Dots_4.jpg,Red_Triangle_Grid_4.jpg,Blue_Circle_Chess_1.jpg,right,958.4449999965727,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,66,number,0,1,right,Blue_Plus_Grid_1.jpg,Green_Plus_Chess_2.jpg,Red_Star_Dots_1.jpg,left,843.6000000075437,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,67,number,0,0,left,Purple_Circle_Chess_1.jpg,Red_Plus_Stripes_1.jpg,Green_Circle_Grid_4.jpg,right,1005.6849999963306,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,68,number,0,1,left,Red_Triangle_Grid_4.jpg,Green_Plus_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,right,943.6049999929965,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,69,number,0,1,right,Purple_Star_Dots_1.jpg,Red_Star_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,left,762.9250000030734,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,70,number,0,0,left,Red_Star_Stripes_2.jpg,Green_Triangle_Chess_2.jpg,Purple_Star_Dots_4.jpg,right,741.5900000049733,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,71,number,0,0,left,Red_Star_Chess_4.jpg,Blue_Circle_Dots_4.jpg,Green_Star_Stripes_2.jpg,right,688.2499999920838,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,72,number,0,1,left,Purple_Star_Dots_1.jpg,Red_Triangle_Stripes_1.jpg,Green_Star_Grid_2.jpg,right,772.1800000001676,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,73,number,0,1,right,Red_Plus_Chess_3.jpg,Green_Plus_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,left,761.1850000103004,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,74,number,0,1,left,Blue_Circle_Dots_2.jpg,Purple_Plus_Stripes_2.jpg,Green_Circle_Chess_4.jpg,left,870.2049999996088,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,75,number,0,1,right,Purple_Star_Stripes_3.jpg,Green_Star_Dots_4.jpg,Red_Triangle_Grid_3.jpg,left,725.164999996312,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,76,number,0,1,right,Purple_Star_Chess_4.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Stripes_4.jpg,left,885.2650000043213,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,77,number,0,1,left,Purple_Triangle_Chess_2.jpg,Red_Circle_Dots_2.jpg,Green_Triangle_Grid_4.jpg,left,930.7149999951944,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,78,number,0,1,left,Purple_Star_Dots_1.jpg,Red_Plus_Grid_1.jpg,Blue_Star_Stripes_2.jpg,right,755.4549999912269,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,79,number,0,1,left,Red_Star_Stripes_2.jpg,Green_Circle_Grid_2.jpg,Purple_Star_Chess_1.jpg,right,824.9400000059977,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,80,number,0,0,right,Purple_Star_Dots_2.jpg,Blue_Star_Chess_4.jpg,Green_Plus_Grid_2.jpg,left,811.1050000009127,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,81,number,0,0,left,Green_Circle_Stripes_2.jpg,Red_Plus_Grid_2.jpg,Blue_Circle_Dots_1.jpg,right,730.5599999958649,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,82,number,0,1,left,Purple_Plus_Stripes_4.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Chess_1.jpg,right,904.6200000010431,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,83,number,0,1,left,Green_Triangle_Grid_4.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Dots_2.jpg,right,1113.605000006035,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,84,number,0,1,right,Blue_Circle_Stripes_2.jpg,Red_Circle_Chess_4.jpg,Purple_Plus_Grid_2.jpg,right,912.5900000073016,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,85,number,0,1,right,Red_Star_Dots_1.jpg,Purple_Star_Grid_2.jpg,Green_Triangle_Stripes_1.jpg,left,681.8599999970756,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,86,number,0,1,right,Green_Star_Chess_2.jpg,Blue_Star_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,left,871.8499999959022,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,87,number,0,1,right,Green_Circle_Dots_2.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Stripes_2.jpg,right,887.3649999876507,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,88,number,0,1,right,Blue_Circle_Chess_3.jpg,Green_Circle_Grid_2.jpg,Purple_Star_Stripes_3.jpg,right,972.0799999921583,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,89,number,0,0,right,Blue_Plus_Grid_3.jpg,Green_Plus_Dots_1.jpg,Red_Triangle_Stripes_3.jpg,right,909.8050000029616,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,90,shape,1,1,right,Green_Star_Stripes_1.jpg,Blue_Circle_Chess_1.jpg,Red_Star_Dots_3.jpg,right,933.0450000124983,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,91,shape,1,1,left,Purple_Star_Dots_2.jpg,Red_Star_Grid_3.jpg,Blue_Circle_Chess_2.jpg,left,701.4199999975972,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,92,shape,1,1,left,Blue_Triangle_Stripes_1.jpg,Purple_Triangle_Dots_3.jpg,Red_Plus_Grid_1.jpg,left,831.2700000093319,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,93,shape,1,0,left,Purple_Circle_Dots_1.jpg,Green_Circle_Stripes_2.jpg,Blue_Star_Grid_1.jpg,left,799.0350000038743,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,94,shape,1,1,right,Blue_Plus_Chess_4.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Dots_3.jpg,left,989.9000000008382,false,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,95,shape,1,1,right,Red_Plus_Chess_2.jpg,Blue_Star_Grid_2.jpg,Purple_Plus_Dots_4.jpg,right,784.5649999943562,true,low,NA,NA,NA,NA,NA,NA,NA,false
3jKaBjw3,3ni0wfppjctpbx4ya2wphz5gism608,39owyr0epo4ke5roa5f4sh84awvyfr,3jKaBjw3,2020-0188,2020-06-04,11:59:01,13:00:36,NA,incomplete,96,shape,1,1,left,Blue_Circle_Stripes_3.jpg,Green_Circle_Dots_4.jpg,Purple_Star_Grid_3.jpg,left,667.8200000026263,true,low,NA,NA,NA,NA,NA,NA,NA,false
