workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,10,color,0,1,left,Blue_Triangle_Stripes_4.jpg,Blue_Star_Dots_2.jpg,Green_Triangle_Chess_3.jpg,left,634.5999999903142,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,11,color,0,1,left,Red_Triangle_Grid_1.jpg,Red_Star_Chess_4.jpg,Purple_Triangle_Stripes_3.jpg,left,660.2100000018254,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,12,color,0,1,right,Purple_Triangle_Chess_4.jpg,Green_Triangle_Stripes_3.jpg,Purple_Star_Dots_2.jpg,right,829.0550000965595,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,13,color,0,1,left,Purple_Circle_Chess_2.jpg,Purple_Plus_Grid_1.jpg,Red_Circle_Dots_3.jpg,left,582.8400000464171,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,14,color,0,1,right,Red_Triangle_Grid_4.jpg,Blue_Triangle_Dots_1.jpg,Red_Circle_Chess_2.jpg,right,555.8299999684095,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,15,color,0,1,left,Red_Star_Stripes_1.jpg,Red_Circle_Dots_3.jpg,Blue_Star_Grid_4.jpg,left,664.6050000563264,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,16,color,0,1,right,Green_Star_Stripes_2.jpg,Red_Star_Chess_3.jpg,Green_Triangle_Dots_1.jpg,right,620.7799999974668,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,17,color,0,1,left,Red_Triangle_Chess_4.jpg,Red_Star_Grid_2.jpg,Blue_Triangle_Dots_1.jpg,left,637.1700000017881,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,18,color,0,1,right,Green_Plus_Stripes_3.jpg,Blue_Plus_Dots_1.jpg,Green_Circle_Chess_2.jpg,right,662.2300000162795,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,19,color,0,1,left,Red_Star_Chess_3.jpg,Red_Circle_Grid_1.jpg,Purple_Star_Stripes_4.jpg,left,839.2799999564886,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,20,shape,1,0,right,Green_Circle_Stripes_2.jpg,Green_Star_Chess_1.jpg,Red_Circle_Grid_3.jpg,right,889.3049999605864,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,21,shape,1,1,left,Green_Circle_Dots_2.jpg,Purple_Circle_Stripes_3.jpg,Green_Star_Chess_1.jpg,left,976.4300000388175,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,22,shape,1,1,left,Green_Triangle_Grid_4.jpg,Purple_Triangle_Chess_2.jpg,Green_Plus_Stripes_3.jpg,right,644.4550000596792,false,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,23,shape,1,0,left,Blue_Plus_Grid_4.jpg,Purple_Plus_Stripes_2.jpg,Blue_Circle_Chess_1.jpg,left,853.9400000590831,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,24,shape,1,1,right,Purple_Circle_Grid_1.jpg,Purple_Plus_Stripes_3.jpg,Red_Circle_Chess_4.jpg,right,798.6350000137463,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,25,shape,1,1,right,Red_Triangle_Chess_1.jpg,Red_Plus_Stripes_3.jpg,Green_Triangle_Dots_2.jpg,right,890.2750000124797,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,26,shape,1,1,right,Blue_Plus_Stripes_1.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Dots_4.jpg,left,721.4849999872968,false,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,27,shape,1,1,right,Green_Star_Stripes_4.jpg,Green_Circle_Chess_1.jpg,Blue_Star_Grid_3.jpg,right,785.1399999344721,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,28,shape,1,1,left,Blue_Triangle_Grid_1.jpg,Red_Triangle_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,left,836.8149999296293,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,29,shape,1,1,right,Purple_Star_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Star_Grid_1.jpg,right,749.9400000087917,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,30,shape,1,1,right,Green_Star_Grid_4.jpg,Green_Triangle_Chess_2.jpg,Blue_Star_Stripes_3.jpg,right,915.515000000596,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,31,shape,1,0,right,Green_Circle_Stripes_2.jpg,Green_Star_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,722.150000045076,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,32,shape,1,1,left,Blue_Star_Chess_3.jpg,Green_Star_Grid_1.jpg,Blue_Plus_Stripes_2.jpg,left,953.5799999721348,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,33,shape,1,1,right,Red_Circle_Chess_1.jpg,Red_Star_Stripes_4.jpg,Green_Circle_Dots_3.jpg,right,765.1949999853969,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,34,shape,1,0,right,Green_Plus_Grid_1.jpg,Green_Circle_Dots_4.jpg,Purple_Plus_Chess_3.jpg,right,786.9599999394268,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,35,shape,1,0,right,Green_Plus_Dots_4.jpg,Green_Star_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,right,693.6500000301749,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,36,shape,1,1,right,Blue_Plus_Chess_1.jpg,Blue_Star_Dots_4.jpg,Green_Plus_Stripes_2.jpg,right,741.2300000432879,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,37,shape,1,1,left,Red_Circle_Dots_2.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Stripes_1.jpg,left,770.6900000339374,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,38,shape,1,0,left,Green_Star_Chess_1.jpg,Blue_Star_Stripes_4.jpg,Green_Circle_Grid_2.jpg,left,990.9800000023097,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,39,shape,1,1,left,Red_Circle_Dots_1.jpg,Blue_Circle_Grid_4.jpg,Red_Plus_Chess_2.jpg,left,962.5399999786168,true,NA,true
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,0,color,0,1,left,Purple_Star_Stripes_3.jpg,Purple_Plus_Chess_2.jpg,Blue_Star_Grid_1.jpg,left,870.1250000158325,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,1,color,0,1,right,Green_Circle_Dots_1.jpg,Red_Circle_Chess_3.jpg,Green_Plus_Stripes_2.jpg,right,508.48499999847263,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,2,color,0,1,right,Blue_Star_Grid_2.jpg,Green_Star_Stripes_1.jpg,Blue_Triangle_Dots_4.jpg,right,476.03999997954816,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,3,color,0,1,left,Red_Circle_Grid_1.jpg,Red_Star_Chess_4.jpg,Purple_Circle_Stripes_2.jpg,left,492.10000003222376,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,4,color,0,1,left,Green_Star_Chess_4.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Grid_2.jpg,left,539.7249999223277,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,5,color,0,1,right,Red_Star_Dots_1.jpg,Blue_Star_Grid_2.jpg,Red_Triangle_Chess_3.jpg,right,456.9199999095872,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,6,color,0,1,left,Green_Star_Stripes_1.jpg,Green_Plus_Dots_2.jpg,Red_Star_Chess_3.jpg,left,514.4800000125542,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,7,color,0,1,left,Blue_Star_Chess_1.jpg,Blue_Plus_Dots_3.jpg,Purple_Star_Stripes_4.jpg,left,561.6249999729916,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,8,color,0,1,right,Purple_Star_Chess_3.jpg,Blue_Star_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,right,462.5649999361485,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,9,color,0,1,left,Red_Triangle_Stripes_2.jpg,Red_Circle_Chess_1.jpg,Green_Triangle_Dots_4.jpg,left,487.6599999843165,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,10,color,0,1,left,Red_Star_Dots_1.jpg,Red_Triangle_Stripes_2.jpg,Blue_Star_Grid_3.jpg,left,543.5700000962242,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,11,color,0,1,right,Blue_Triangle_Dots_2.jpg,Red_Triangle_Grid_4.jpg,Blue_Star_Chess_3.jpg,right,436.27499998547137,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,12,color,0,1,right,Blue_Triangle_Grid_1.jpg,Green_Triangle_Chess_4.jpg,Blue_Star_Dots_3.jpg,right,430.6499999947846,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,13,color,0,1,left,Green_Star_Chess_3.jpg,Green_Plus_Stripes_1.jpg,Blue_Star_Grid_2.jpg,left,553.4200000111014,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,14,color,0,1,left,Green_Star_Grid_1.jpg,Green_Circle_Chess_3.jpg,Red_Star_Dots_4.jpg,left,406.5499999560416,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,15,color,0,1,left,Red_Star_Grid_2.jpg,Red_Plus_Chess_3.jpg,Green_Star_Dots_4.jpg,left,513.0600000265986,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,16,color,0,0,left,Green_Triangle_Stripes_4.jpg,Green_Plus_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,457.04000000841916,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,17,color,0,1,right,Purple_Circle_Stripes_2.jpg,Green_Circle_Dots_3.jpg,Purple_Star_Chess_4.jpg,left,713.0999999353662,false,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,18,color,0,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Chess_3.jpg,Purple_Circle_Stripes_1.jpg,right,552.6599999284372,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,19,color,0,1,right,Purple_Star_Chess_4.jpg,Red_Star_Grid_3.jpg,Purple_Plus_Stripes_2.jpg,right,557.1149999741465,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,20,color,0,1,left,Purple_Triangle_Dots_2.jpg,Purple_Plus_Chess_3.jpg,Green_Triangle_Stripes_1.jpg,left,401.2499999953434,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,21,color,0,1,right,Red_Plus_Chess_4.jpg,Purple_Plus_Stripes_1.jpg,Red_Circle_Grid_3.jpg,right,429.29999995976686,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,22,color,0,1,left,Blue_Star_Grid_2.jpg,Blue_Triangle_Dots_3.jpg,Red_Star_Stripes_1.jpg,left,376.5650000423193,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,23,color,0,1,right,Purple_Plus_Grid_3.jpg,Red_Plus_Dots_1.jpg,Purple_Star_Chess_4.jpg,right,373.04500001482666,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,24,color,0,0,right,Green_Star_Grid_1.jpg,Blue_Star_Chess_2.jpg,Green_Triangle_Dots_3.jpg,right,505.8950000675395,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,25,color,0,1,right,Green_Triangle_Chess_1.jpg,Red_Triangle_Dots_3.jpg,Green_Star_Stripes_2.jpg,right,392.08500005770475,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,26,color,0,1,left,Red_Star_Stripes_3.jpg,Red_Triangle_Grid_1.jpg,Blue_Star_Chess_4.jpg,left,523.8649999955669,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,27,color,0,1,right,Red_Plus_Chess_2.jpg,Blue_Plus_Grid_3.jpg,Red_Circle_Dots_4.jpg,right,354.2599999345839,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,28,color,0,1,right,Red_Triangle_Chess_1.jpg,Green_Triangle_Dots_2.jpg,Red_Plus_Grid_3.jpg,right,359.5199999399483,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,29,color,0,0,right,Green_Triangle_Grid_4.jpg,Red_Triangle_Chess_1.jpg,Green_Star_Dots_2.jpg,right,372.6999999489635,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,30,shape,1,1,left,Red_Circle_Chess_3.jpg,Blue_Circle_Dots_1.jpg,Red_Star_Stripes_2.jpg,right,520.67499991972,false,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,31,shape,1,1,right,Purple_Triangle_Stripes_1.jpg,Purple_Plus_Grid_4.jpg,Red_Triangle_Chess_3.jpg,left,510.9599999850616,false,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,32,shape,1,1,left,Purple_Triangle_Stripes_3.jpg,Blue_Triangle_Grid_2.jpg,Purple_Plus_Chess_1.jpg,left,728.5549999214709,true,low,false
Vn3lX0DQ,3mdwe879vkfdd3966pwqlqs1zxrb9a,3quo65dnqy1x39kcz715cqb56btuox,Vn3lX0DQ,2020-0188,2020-06-04,14:51:19,15:16:07,NA,incomplete,33,shape,1,1,left,Blue_Plus_Stripes_1.jpg,Green_Plus_Chess_4.jpg,Blue_Star_Grid_3.jpg,left,940.6000000890344,true,low,false
