workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,27,shape,0,1,right,Purple_Star_Dots_2.jpg,Purple_Triangle_Chess_3.jpg,Red_Star_Stripes_1.jpg,left,957.1049999212846,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,28,shape,0,1,left,Purple_Triangle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,Purple_Circle_Grid_1.jpg,left,1069.4099999964237,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,29,shape,0,1,right,Purple_Triangle_Stripes_3.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,1007.3900000425056,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,30,color,1,1,left,Green_Triangle_Dots_3.jpg,Green_Star_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,right,1087.8650000086054,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,31,color,1,1,right,Purple_Star_Chess_2.jpg,Green_Star_Grid_1.jpg,Purple_Plus_Stripes_3.jpg,left,1022.6849999744445,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,32,color,1,1,left,Purple_Plus_Grid_4.jpg,Purple_Triangle_Chess_3.jpg,Blue_Plus_Dots_2.jpg,left,1401.8599999835715,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,33,color,1,1,right,Green_Plus_Dots_2.jpg,Blue_Plus_Grid_4.jpg,Green_Triangle_Chess_1.jpg,left,922.9300000006333,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,34,color,1,1,left,Purple_Circle_Grid_4.jpg,Purple_Triangle_Dots_3.jpg,Green_Circle_Stripes_1.jpg,left,1385.0600000005215,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,35,color,1,1,right,Purple_Plus_Stripes_2.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Chess_3.jpg,right,1461.1199999926612,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,36,color,1,1,right,Green_Plus_Dots_4.jpg,Red_Plus_Stripes_3.jpg,Green_Star_Chess_2.jpg,right,1183.130000019446,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,37,color,1,1,right,Blue_Plus_Grid_1.jpg,Purple_Plus_Dots_3.jpg,Blue_Triangle_Chess_4.jpg,left,1183.5750000318512,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,38,color,1,1,right,Purple_Circle_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,Purple_Star_Dots_4.jpg,right,1030.680000083521,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,39,color,1,1,left,Blue_Circle_Chess_4.jpg,Blue_Plus_Dots_2.jpg,Green_Circle_Grid_3.jpg,right,796.1099999956787,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,40,color,1,1,left,Blue_Plus_Dots_4.jpg,Blue_Circle_Grid_2.jpg,Green_Plus_Chess_3.jpg,left,1398.4700000146404,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,41,color,1,1,right,Purple_Star_Chess_2.jpg,Blue_Star_Dots_1.jpg,Purple_Triangle_Stripes_3.jpg,right,500.89000002481043,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,42,color,1,1,left,Blue_Circle_Chess_1.jpg,Blue_Plus_Stripes_3.jpg,Green_Circle_Dots_4.jpg,left,586.3949999911711,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,43,color,1,1,right,Blue_Triangle_Chess_1.jpg,Green_Triangle_Grid_2.jpg,Blue_Circle_Stripes_3.jpg,right,758.1950000021607,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,44,color,1,1,right,Red_Star_Chess_2.jpg,Green_Star_Dots_3.jpg,Red_Plus_Stripes_1.jpg,right,719.1200000233948,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,45,color,1,1,right,Red_Circle_Grid_4.jpg,Green_Circle_Dots_2.jpg,Red_Triangle_Chess_1.jpg,right,674.1650000913069,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,46,color,1,1,left,Purple_Triangle_Stripes_2.jpg,Purple_Circle_Chess_3.jpg,Green_Triangle_Dots_4.jpg,left,668.5600000200793,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,47,color,1,0,left,Green_Star_Chess_4.jpg,Green_Triangle_Grid_3.jpg,Purple_Star_Stripes_1.jpg,left,581.4399999799207,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,48,color,1,1,left,Red_Star_Stripes_1.jpg,Red_Triangle_Chess_3.jpg,Blue_Star_Grid_4.jpg,left,788.5750000132248,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,49,color,1,0,right,Red_Triangle_Stripes_4.jpg,Purple_Triangle_Chess_2.jpg,Red_Star_Grid_1.jpg,right,1020.215000025928,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,50,color,1,1,right,Green_Circle_Stripes_3.jpg,Blue_Circle_Grid_2.jpg,Green_Star_Dots_4.jpg,left,1189.0350000467151,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,51,color,1,1,left,Green_Triangle_Chess_1.jpg,Green_Plus_Stripes_2.jpg,Blue_Triangle_Dots_4.jpg,left,935.9050000784919,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,52,color,1,1,left,Red_Plus_Chess_4.jpg,Red_Star_Grid_3.jpg,Purple_Plus_Dots_2.jpg,left,724.5249999687076,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,53,color,1,1,right,Purple_Triangle_Grid_3.jpg,Red_Triangle_Stripes_2.jpg,Purple_Star_Dots_1.jpg,right,609.0300000505522,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,54,color,1,1,right,Purple_Plus_Grid_1.jpg,Red_Plus_Chess_2.jpg,Purple_Triangle_Stripes_3.jpg,right,531.8750001024455,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,55,color,1,1,left,Red_Circle_Chess_4.jpg,Red_Triangle_Grid_2.jpg,Green_Circle_Dots_1.jpg,left,540.9399999771267,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,56,color,1,1,right,Blue_Plus_Stripes_3.jpg,Purple_Plus_Dots_4.jpg,Blue_Star_Chess_2.jpg,right,630.4600000148639,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,57,color,1,1,right,Purple_Plus_Grid_2.jpg,Green_Plus_Stripes_1.jpg,Purple_Star_Chess_4.jpg,right,459.56999994814396,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,58,color,1,1,left,Green_Circle_Stripes_1.jpg,Green_Triangle_Dots_4.jpg,Red_Circle_Grid_3.jpg,left,526.9449999323115,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,59,color,1,1,left,Purple_Circle_Grid_4.jpg,Purple_Star_Chess_3.jpg,Green_Circle_Dots_2.jpg,left,1042.009999975562,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,60,shape,0,1,right,Red_Star_Dots_2.jpg,Red_Circle_Stripes_4.jpg,Purple_Star_Chess_3.jpg,left,684.0050000464544,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,61,shape,0,0,right,Blue_Plus_Grid_2.jpg,Blue_Star_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,left,466.0949999233708,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,62,shape,0,1,right,Purple_Plus_Stripes_1.jpg,Purple_Star_Chess_3.jpg,Red_Plus_Dots_4.jpg,left,544.9700000463054,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,63,shape,0,0,left,Red_Triangle_Grid_1.jpg,Green_Triangle_Stripes_2.jpg,Red_Circle_Chess_4.jpg,right,1194.3450000835583,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,64,shape,0,1,right,Red_Triangle_Chess_2.jpg,Red_Circle_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,left,1060.5849999701604,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,65,shape,0,0,left,Green_Plus_Dots_1.jpg,Blue_Plus_Stripes_3.jpg,Green_Star_Grid_4.jpg,right,693.8800000352785,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,66,shape,0,1,left,Purple_Triangle_Grid_1.jpg,Blue_Triangle_Chess_2.jpg,Purple_Circle_Dots_3.jpg,right,687.0799999451265,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,67,shape,0,1,right,Blue_Star_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Star_Chess_1.jpg,right,1348.0499999132007,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,68,shape,0,1,left,Blue_Circle_Chess_1.jpg,Green_Circle_Grid_2.jpg,Blue_Triangle_Stripes_3.jpg,left,1051.770000020042,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,69,shape,0,0,left,Purple_Plus_Dots_1.jpg,Red_Plus_Chess_2.jpg,Purple_Circle_Grid_4.jpg,left,681.6100000869483,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,70,shape,0,1,left,Blue_Plus_Grid_1.jpg,Purple_Plus_Stripes_3.jpg,Blue_Triangle_Dots_4.jpg,left,801.8800000427291,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,71,shape,0,1,right,Green_Triangle_Stripes_3.jpg,Green_Star_Chess_2.jpg,Red_Triangle_Dots_1.jpg,right,1813.2299999706447,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,72,shape,0,1,left,Blue_Plus_Dots_4.jpg,Red_Plus_Stripes_1.jpg,Blue_Star_Grid_3.jpg,left,831.4000000245869,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,73,shape,0,1,right,Blue_Plus_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,Green_Plus_Dots_1.jpg,right,708.6850000778213,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,74,shape,0,1,right,Red_Star_Chess_1.jpg,Red_Plus_Stripes_3.jpg,Blue_Star_Grid_4.jpg,right,727.33500006143,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,75,shape,0,1,right,Green_Triangle_Chess_3.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Stripes_2.jpg,right,769.4549999432638,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,76,shape,0,1,right,Red_Star_Grid_3.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Dots_4.jpg,right,926.8300000112504,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,77,shape,0,1,left,Blue_Plus_Grid_2.jpg,Purple_Plus_Chess_4.jpg,Blue_Circle_Dots_1.jpg,left,578.6200000438839,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,78,shape,0,0,right,Red_Triangle_Dots_2.jpg,Red_Star_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,right,831.0100000817329,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,79,shape,0,1,right,Blue_Plus_Chess_1.jpg,Blue_Star_Grid_4.jpg,Purple_Plus_Dots_2.jpg,right,777.9449999798089,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,80,shape,0,1,right,Blue_Circle_Stripes_4.jpg,Blue_Star_Chess_1.jpg,Purple_Circle_Grid_2.jpg,right,830.5399999953806,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,81,shape,0,1,left,Red_Star_Grid_2.jpg,Blue_Star_Dots_3.jpg,Red_Triangle_Chess_1.jpg,left,732.2799999965355,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,82,shape,0,1,left,Red_Circle_Chess_1.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Dots_2.jpg,left,746.4999998919666,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,83,shape,0,1,right,Blue_Plus_Dots_1.jpg,Blue_Circle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,right,653.27500004787,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,84,shape,0,1,left,Blue_Star_Dots_3.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Chess_1.jpg,left,746.8449999578297,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,85,shape,0,1,left,Green_Star_Stripes_2.jpg,Blue_Star_Dots_4.jpg,Green_Triangle_Chess_1.jpg,left,691.4650000398979,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,86,shape,0,1,left,Green_Star_Dots_1.jpg,Red_Star_Stripes_3.jpg,Green_Circle_Chess_4.jpg,left,645.7449999870732,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,87,shape,0,1,right,Red_Circle_Grid_2.jpg,Red_Star_Chess_1.jpg,Purple_Circle_Stripes_4.jpg,right,644.5800000801682,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,88,shape,0,1,right,Green_Circle_Stripes_1.jpg,Green_Plus_Chess_2.jpg,Blue_Circle_Grid_4.jpg,right,665.5400000745431,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,89,shape,0,0,left,Purple_Plus_Dots_1.jpg,Red_Plus_Stripes_2.jpg,Purple_Triangle_Grid_4.jpg,left,834.5549999503419,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,90,color,1,0,right,Red_Triangle_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,Red_Star_Chess_1.jpg,left,792.3799999989569,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,91,color,1,1,right,Red_Star_Stripes_1.jpg,Green_Star_Chess_3.jpg,Red_Circle_Dots_4.jpg,left,856.9500000448897,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,92,color,1,1,right,Blue_Plus_Grid_1.jpg,Green_Plus_Chess_3.jpg,Blue_Triangle_Stripes_4.jpg,left,1242.9149999516085,false,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,93,color,1,1,right,Green_Star_Stripes_2.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Grid_1.jpg,right,776.8449999857694,true,low,NA,NA,NA,NA,NA,NA,NA,false
Hml3iLk2,3ba7sxog2m30f57lxuc2l92uxdc8rv,3gs6s824suasds95tsgtfpwx1f0nw7,Hml3iLk2,2020-0188,2020-06-04,08:09:22,08:30:40,NA,incomplete,94,color,1,1,left,Red_Circle_Grid_2.jpg,Red_Plus_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,left,1012.7999999094754,true,low,NA,NA,NA,NA,NA,NA,NA,false
