workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,36,color,1,1,left,Green_Circle_Dots_3.jpg,Green_Plus_Chess_4.jpg,Red_Star_Grid_3.jpg,left,476.44000002741814,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,37,color,1,1,left,Purple_Triangle_Grid_3.jpg,Purple_Star_Dots_4.jpg,Green_Circle_Chess_3.jpg,left,649.245000008028,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,38,color,1,1,right,Red_Star_Stripes_1.jpg,Green_Plus_Grid_1.jpg,Red_Triangle_Dots_3.jpg,left,919.3699999889359,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,39,color,1,1,right,Blue_Plus_Chess_4.jpg,Purple_Star_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,right,794.6700000027195,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,40,color,1,1,right,Red_Plus_Chess_3.jpg,Blue_Circle_Stripes_3.jpg,Red_Triangle_Dots_4.jpg,right,656.1700000022538,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,41,color,1,1,right,Blue_Plus_Stripes_4.jpg,Purple_Star_Grid_4.jpg,Blue_Triangle_Chess_1.jpg,left,643.9400000092573,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,42,color,1,1,left,Purple_Star_Chess_2.jpg,Purple_Plus_Dots_4.jpg,Blue_Circle_Grid_2.jpg,left,828.8750000065193,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,43,color,1,1,right,Purple_Star_Stripes_2.jpg,Green_Circle_Chess_2.jpg,Purple_Plus_Dots_3.jpg,right,489.5499999988824,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,44,color,1,1,left,Green_Star_Grid_3.jpg,Green_Triangle_Chess_4.jpg,Red_Circle_Dots_3.jpg,left,568.859999999404,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,45,color,1,1,left,Purple_Triangle_Grid_1.jpg,Purple_Circle_Stripes_3.jpg,Blue_Star_Dots_1.jpg,left,637.7449999856763,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,46,color,1,0,right,Red_Plus_Stripes_2.jpg,Blue_Star_Dots_2.jpg,Red_Circle_Grid_3.jpg,right,387.92499998770654,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,47,color,1,1,left,Green_Circle_Dots_1.jpg,Green_Star_Chess_4.jpg,Red_Triangle_Stripes_1.jpg,left,487.1700000073761,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,48,color,1,1,right,Blue_Plus_Grid_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Star_Stripes_1.jpg,right,536.3050000160001,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,49,color,1,1,left,Green_Circle_Stripes_4.jpg,Green_Star_Grid_2.jpg,Purple_Triangle_Dots_4.jpg,left,503.3450000048615,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,50,color,1,1,right,Red_Circle_Dots_2.jpg,Blue_Triangle_Grid_2.jpg,Red_Plus_Stripes_3.jpg,right,527.2849999894388,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,51,color,1,1,right,Purple_Triangle_Stripes_3.jpg,Red_Circle_Chess_3.jpg,Purple_Plus_Dots_1.jpg,right,470.1150000039488,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,52,color,1,1,right,Red_Star_Stripes_1.jpg,Blue_Circle_Chess_1.jpg,Red_Plus_Dots_2.jpg,right,481.739999988582,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,53,color,1,1,left,Blue_Circle_Stripes_1.jpg,Blue_Star_Chess_2.jpg,Red_Plus_Grid_1.jpg,left,457.19000001531094,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,54,color,1,1,left,Purple_Plus_Chess_4.jpg,Purple_Triangle_Dots_3.jpg,Red_Circle_Stripes_4.jpg,left,537.9049999760464,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,55,color,1,1,left,Purple_Star_Dots_4.jpg,Purple_Triangle_Grid_2.jpg,Red_Circle_Stripes_4.jpg,left,366.90000002272427,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,56,color,1,1,left,Red_Triangle_Dots_1.jpg,Red_Star_Chess_3.jpg,Purple_Plus_Stripes_1.jpg,left,427.4300000104122,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,57,color,1,1,left,Purple_Circle_Grid_1.jpg,Purple_Plus_Dots_2.jpg,Green_Star_Chess_1.jpg,left,431.18000001460314,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,58,color,1,1,left,Purple_Triangle_Chess_1.jpg,Purple_Plus_Grid_2.jpg,Green_Circle_Stripes_1.jpg,left,464.53500000666827,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,59,color,1,1,right,Blue_Circle_Stripes_1.jpg,Purple_Triangle_Grid_1.jpg,Blue_Plus_Dots_4.jpg,left,489.06500000180677,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,60,number,0,1,left,Blue_Plus_Grid_2.jpg,Green_Star_Dots_2.jpg,Blue_Circle_Stripes_1.jpg,left,433.2149999975227,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,61,number,0,0,left,Red_Triangle_Stripes_1.jpg,Green_Star_Chess_1.jpg,Red_Plus_Dots_4.jpg,right,453.18000001180917,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,62,number,0,1,left,Red_Star_Stripes_4.jpg,Blue_Plus_Grid_4.jpg,Red_Circle_Dots_2.jpg,right,604.3899999931455,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,63,number,0,1,right,Green_Plus_Grid_4.jpg,Green_Circle_Dots_3.jpg,Red_Star_Stripes_4.jpg,right,507.9549999795854,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,64,number,0,1,left,Red_Plus_Chess_1.jpg,Purple_Circle_Stripes_1.jpg,Red_Triangle_Grid_4.jpg,left,544.2949999994598,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,65,number,0,1,left,Red_Triangle_Grid_2.jpg,Blue_Star_Stripes_2.jpg,Red_Plus_Dots_1.jpg,left,661.809999990277,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,66,number,0,0,right,Purple_Plus_Chess_4.jpg,Purple_Circle_Stripes_2.jpg,Blue_Star_Grid_4.jpg,right,517.1050000065006,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,67,number,0,1,right,Red_Star_Stripes_3.jpg,Red_Circle_Grid_1.jpg,Purple_Plus_Dots_3.jpg,right,528.6950000156648,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,68,number,0,1,left,Purple_Triangle_Grid_3.jpg,Blue_Star_Stripes_3.jpg,Purple_Plus_Dots_2.jpg,right,351.6950000189245,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,69,number,0,1,left,Red_Circle_Dots_1.jpg,Green_Triangle_Chess_1.jpg,Red_Plus_Grid_3.jpg,left,386.5999999977648,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,70,number,0,1,left,Green_Triangle_Chess_2.jpg,Purple_Circle_Dots_2.jpg,Green_Star_Stripes_1.jpg,right,600.6899999920279,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,71,number,0,1,left,Blue_Triangle_Stripes_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,left,731.0500000026077,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,72,number,0,1,right,Red_Plus_Dots_1.jpg,Red_Star_Grid_3.jpg,Green_Triangle_Stripes_1.jpg,right,621.7250000042841,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,73,number,0,1,left,Blue_Star_Stripes_1.jpg,Purple_Circle_Grid_1.jpg,Blue_Plus_Chess_2.jpg,left,684.914999990724,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,74,number,0,0,right,Purple_Triangle_Stripes_4.jpg,Purple_Plus_Chess_2.jpg,Blue_Star_Dots_4.jpg,right,636.849999981001,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,75,number,0,1,right,Purple_Circle_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,Blue_Star_Grid_4.jpg,right,585.9099999940954,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,76,number,0,1,left,Red_Star_Dots_1.jpg,Purple_Plus_Grid_1.jpg,Red_Circle_Stripes_2.jpg,right,506.54500001110137,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,77,number,0,0,right,Red_Circle_Dots_1.jpg,Red_Plus_Stripes_2.jpg,Green_Star_Grid_1.jpg,left,322.01999999256805,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,78,number,0,1,right,Green_Plus_Chess_4.jpg,Green_Circle_Stripes_3.jpg,Red_Triangle_Dots_4.jpg,right,492.6850000047125,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,79,number,0,1,right,Red_Circle_Dots_3.jpg,Red_Triangle_Grid_2.jpg,Purple_Plus_Stripes_3.jpg,left,355.09999998658895,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,80,number,0,0,left,Green_Circle_Dots_4.jpg,Blue_Star_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,left,509.46000000135973,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,81,number,0,1,left,Blue_Plus_Dots_3.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Stripes_2.jpg,right,505.559999990277,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,82,number,0,1,left,Purple_Plus_Grid_3.jpg,Blue_Star_Dots_3.jpg,Purple_Circle_Chess_4.jpg,right,606.2600000007078,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,83,number,0,1,left,Red_Star_Grid_2.jpg,Green_Triangle_Chess_2.jpg,Red_Plus_Stripes_3.jpg,right,658.885000011418,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,84,number,0,1,right,Purple_Plus_Grid_1.jpg,Purple_Circle_Chess_2.jpg,Blue_Star_Dots_1.jpg,right,575.7650000159629,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,85,number,0,1,right,Blue_Circle_Chess_2.jpg,Blue_Star_Stripes_3.jpg,Red_Plus_Grid_2.jpg,right,641.4199999999255,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,86,number,0,0,left,Red_Plus_Grid_2.jpg,Blue_Triangle_Stripes_2.jpg,Red_Star_Dots_1.jpg,left,559.6599999992177,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,87,number,0,0,left,Blue_Triangle_Grid_1.jpg,Red_Circle_Chess_1.jpg,Blue_Plus_Dots_3.jpg,left,546.6900000176392,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,88,number,0,0,right,Blue_Plus_Chess_3.jpg,Blue_Star_Dots_4.jpg,Green_Triangle_Stripes_3.jpg,left,540.5550000141375,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,89,number,0,1,left,Red_Triangle_Chess_2.jpg,Green_Plus_Stripes_2.jpg,Red_Circle_Dots_1.jpg,right,604.7900000121444,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,90,color,1,1,left,Blue_Circle_Dots_2.jpg,Blue_Plus_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,right,410.0899999900721,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,91,color,1,1,left,Purple_Triangle_Chess_2.jpg,Purple_Plus_Dots_1.jpg,Green_Star_Grid_2.jpg,left,671.8899999978021,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,92,color,1,1,left,Red_Plus_Dots_2.jpg,Red_Triangle_Grid_3.jpg,Purple_Star_Chess_2.jpg,left,532.3349999962375,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,93,color,1,0,right,Red_Circle_Grid_3.jpg,Blue_Star_Chess_3.jpg,Red_Plus_Dots_1.jpg,left,607.4250000235625,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,94,color,1,1,right,Red_Triangle_Stripes_1.jpg,Green_Circle_Chess_1.jpg,Red_Star_Grid_4.jpg,left,691.1400000099093,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,95,color,1,1,left,Blue_Star_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,Red_Triangle_Grid_2.jpg,left,441.5000000158325,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,96,color,1,1,right,Green_Triangle_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Green_Star_Stripes_4.jpg,right,429.83499998785555,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,97,color,1,0,left,Blue_Plus_Grid_4.jpg,Blue_Star_Dots_2.jpg,Green_Circle_Chess_4.jpg,left,492.6849999758415,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,98,color,1,1,left,Green_Star_Dots_4.jpg,Green_Circle_Stripes_1.jpg,Purple_Triangle_Grid_4.jpg,right,529.9899999811314,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,99,color,1,1,left,Green_Plus_Chess_1.jpg,Green_Triangle_Stripes_3.jpg,Red_Star_Grid_1.jpg,left,217.74500000150874,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,100,color,1,1,left,Blue_Star_Chess_4.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_4.jpg,right,157.08500001346692,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,101,color,1,1,left,Blue_Triangle_Grid_3.jpg,Blue_Plus_Dots_4.jpg,Red_Circle_Chess_3.jpg,right,318.27499999757856,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,102,color,1,1,right,Red_Circle_Dots_2.jpg,Blue_Star_Stripes_2.jpg,Red_Triangle_Grid_3.jpg,right,452.9350000084378,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,103,color,1,1,left,Red_Triangle_Dots_4.jpg,Red_Star_Stripes_1.jpg,Blue_Plus_Grid_4.jpg,right,884.0249999775551,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,104,color,1,0,left,Red_Circle_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,Blue_Star_Chess_1.jpg,left,559.5100000207312,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,105,color,1,1,right,Red_Plus_Grid_4.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,left,654.0200000163168,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,106,color,1,1,left,Blue_Circle_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,Purple_Triangle_Grid_3.jpg,right,567.7650000141002,false,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,107,color,1,1,right,Purple_Plus_Chess_3.jpg,Blue_Triangle_Dots_3.jpg,Purple_Star_Grid_4.jpg,right,500.1000000052154,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,108,color,1,1,right,Blue_Triangle_Grid_1.jpg,Purple_Plus_Dots_1.jpg,Blue_Circle_Stripes_4.jpg,right,479.64999999385327,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,109,color,1,1,left,Red_Circle_Stripes_4.jpg,Red_Plus_Dots_1.jpg,Purple_Triangle_Grid_4.jpg,left,499.1699999952689,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,110,color,1,1,right,Purple_Circle_Dots_4.jpg,Blue_Star_Grid_4.jpg,Purple_Triangle_Stripes_2.jpg,right,476.35000001173466,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,111,color,1,1,right,Red_Triangle_Stripes_1.jpg,Purple_Star_Dots_1.jpg,Red_Circle_Chess_3.jpg,right,483.29000000376254,true,low,false
2XcLxKFu,3y3czjszan6hsnojzw5z9ps3vnar5b,33ppungg3cihml62xmhhndvpjdnzrp,2XcLxKFu,2020-0188,2020-06-04,08:48:35,09:33:44,NA,incomplete,112,color,1,1,right,Blue_Circle_Grid_1.jpg,Red_Star_Chess_1.jpg,Blue_Triangle_Dots_3.jpg,right,340.8500000075437,true,low,false
