workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,37,color,1,1,right,Blue_Star_Dots_3.jpg,Red_Triangle_Dots_4.jpg,Blue_Plus_Chess_2.jpg,right,582.1400000004214,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,38,color,1,1,left,Purple_Triangle_Dots_1.jpg,Purple_Plus_Chess_3.jpg,Red_Circle_Dots_4.jpg,left,543.6850000005797,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,39,color,1,0,left,Red_Star_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,Green_Plus_Stripes_2.jpg,left,684.4650000002584,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,40,filling,0,1,right,Red_Triangle_Grid_1.jpg,Red_Plus_Chess_3.jpg,Purple_Star_Grid_2.jpg,left,507.1100000004517,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,41,filling,0,1,left,Red_Circle_Dots_3.jpg,Purple_Plus_Dots_4.jpg,Red_Triangle_Stripes_1.jpg,left,977.7549999998882,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,42,filling,0,0,right,Red_Star_Dots_2.jpg,Red_Plus_Grid_4.jpg,Green_Triangle_Dots_3.jpg,right,948.9800000010291,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,43,filling,0,1,left,Red_Plus_Dots_4.jpg,Green_Star_Dots_1.jpg,Red_Circle_Grid_2.jpg,left,1128.7350000002189,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,44,filling,0,1,right,Purple_Star_Dots_4.jpg,Purple_Plus_Grid_1.jpg,Red_Triangle_Dots_2.jpg,right,978.5699999993085,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,45,filling,0,1,right,Red_Triangle_Dots_1.jpg,Red_Circle_Grid_3.jpg,Green_Star_Dots_4.jpg,right,833.1249999991851,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,46,filling,0,0,left,Blue_Plus_Chess_1.jpg,Purple_Circle_Chess_4.jpg,Blue_Triangle_Stripes_3.jpg,left,795.314999999362,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,47,filling,0,1,left,Purple_Triangle_Chess_4.jpg,Red_Plus_Chess_1.jpg,Purple_Circle_Dots_3.jpg,left,955.31000000122,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,48,filling,0,1,right,Green_Circle_Dots_1.jpg,Green_Triangle_Stripes_4.jpg,Purple_Plus_Dots_3.jpg,right,880.2849999992759,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,49,filling,0,1,left,Purple_Plus_Grid_1.jpg,Red_Circle_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,left,833.8650000005146,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,50,color,1,1,left,Green_Triangle_Chess_2.jpg,Green_Star_Stripes_3.jpg,Purple_Circle_Chess_1.jpg,right,976.1299999990733,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,51,color,1,1,right,Green_Plus_Dots_3.jpg,Purple_Circle_Dots_4.jpg,Green_Triangle_Grid_2.jpg,left,934.5450000000419,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,52,color,1,1,left,Green_Circle_Grid_3.jpg,Green_Plus_Stripes_4.jpg,Blue_Star_Grid_1.jpg,left,646.1650000001537,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,53,color,1,1,left,Green_Plus_Dots_2.jpg,Green_Triangle_Stripes_1.jpg,Red_Circle_Dots_3.jpg,left,674.5700000010547,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,54,color,1,1,right,Green_Star_Grid_3.jpg,Red_Plus_Grid_2.jpg,Green_Triangle_Chess_1.jpg,right,525.9850000002189,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,55,color,1,1,right,Purple_Circle_Grid_4.jpg,Red_Star_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,right,530.0900000002002,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,56,color,1,1,left,Green_Star_Grid_3.jpg,Green_Circle_Chess_2.jpg,Blue_Triangle_Grid_1.jpg,left,529.4050000011339,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,57,color,1,1,left,Red_Plus_Chess_1.jpg,Red_Star_Dots_4.jpg,Purple_Circle_Chess_2.jpg,left,645.4450000000652,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,58,color,1,1,left,Red_Plus_Chess_3.jpg,Red_Circle_Dots_4.jpg,Purple_Star_Chess_2.jpg,left,441.94500000053085,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,59,color,1,0,right,Red_Circle_Grid_4.jpg,Purple_Triangle_Grid_1.jpg,Red_Star_Dots_2.jpg,right,482.42000000027474,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,60,filling,0,1,right,Red_Circle_Grid_4.jpg,Red_Star_Dots_1.jpg,Blue_Plus_Grid_2.jpg,left,518.5650000002934,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,61,filling,0,1,left,Blue_Triangle_Stripes_3.jpg,Green_Star_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,left,889.8549999993993,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,62,filling,0,1,right,Green_Star_Chess_2.jpg,Green_Plus_Grid_1.jpg,Purple_Circle_Chess_4.jpg,right,840.3149999994785,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,63,filling,0,0,right,Red_Plus_Grid_1.jpg,Red_Circle_Dots_3.jpg,Purple_Star_Grid_2.jpg,right,1071.7800000002608,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,64,filling,0,1,right,Red_Star_Grid_2.jpg,Red_Triangle_Chess_3.jpg,Blue_Circle_Grid_1.jpg,right,1031.1249999995343,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,65,filling,0,1,right,Purple_Circle_Dots_3.jpg,Purple_Star_Chess_4.jpg,Green_Triangle_Dots_2.jpg,right,799.8400000014808,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,66,filling,0,1,right,Purple_Plus_Grid_2.jpg,Purple_Triangle_Chess_4.jpg,Red_Star_Grid_1.jpg,right,791.2250000007916,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,67,filling,0,0,left,Red_Star_Grid_4.jpg,Purple_Circle_Grid_3.jpg,Red_Triangle_Chess_2.jpg,left,758.8350000005448,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,68,filling,0,1,left,Green_Plus_Grid_1.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,759.739999999525,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,69,filling,0,1,right,Purple_Star_Chess_2.jpg,Purple_Triangle_Dots_3.jpg,Blue_Plus_Chess_1.jpg,right,804.2100000001956,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,70,color,1,1,left,Blue_Circle_Dots_2.jpg,Blue_Plus_Chess_1.jpg,Purple_Star_Dots_3.jpg,right,813.4900000004563,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,71,color,1,1,right,Green_Circle_Stripes_2.jpg,Blue_Triangle_Stripes_3.jpg,Green_Plus_Grid_1.jpg,left,891.9299999998184,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,72,color,1,1,left,Red_Star_Chess_4.jpg,Red_Triangle_Dots_2.jpg,Purple_Plus_Chess_1.jpg,left,584.8100000002887,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,73,color,1,0,right,Green_Star_Chess_3.jpg,Red_Plus_Chess_2.jpg,Green_Triangle_Dots_1.jpg,right,572.7099999985658,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,74,color,1,1,left,Red_Star_Dots_4.jpg,Red_Plus_Chess_2.jpg,Purple_Circle_Dots_1.jpg,left,580.359999999986,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,75,color,1,1,right,Green_Plus_Grid_3.jpg,Blue_Star_Grid_4.jpg,Green_Triangle_Stripes_2.jpg,right,447.3699999998789,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,76,color,1,1,left,Green_Triangle_Stripes_2.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Stripes_3.jpg,left,418.40000000048894,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,77,color,1,1,left,Red_Circle_Grid_1.jpg,Red_Plus_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,left,462.66500000085216,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,78,color,1,1,right,Purple_Triangle_Stripes_2.jpg,Blue_Plus_Stripes_1.jpg,Purple_Star_Grid_4.jpg,right,479.91499999992084,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,79,color,1,1,left,Purple_Star_Grid_3.jpg,Purple_Circle_Chess_4.jpg,Red_Plus_Grid_2.jpg,left,441.4050000014249,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,80,filling,0,1,left,Blue_Circle_Grid_4.jpg,Red_Star_Grid_2.jpg,Blue_Plus_Dots_3.jpg,right,456.83500000077765,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,81,filling,0,1,right,Red_Plus_Chess_2.jpg,Red_Circle_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,left,464.3849999993108,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,82,filling,0,1,left,Purple_Triangle_Dots_2.jpg,Blue_Plus_Dots_4.jpg,Purple_Star_Stripes_1.jpg,left,831.7749999987427,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,83,filling,0,0,right,Green_Triangle_Dots_3.jpg,Green_Star_Grid_2.jpg,Red_Plus_Dots_1.jpg,right,777.4050000007264,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,84,filling,0,1,left,Purple_Plus_Grid_4.jpg,Green_Circle_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,left,1002.4350000004051,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,85,filling,0,0,right,Purple_Plus_Dots_2.jpg,Purple_Star_Chess_4.jpg,Green_Circle_Dots_3.jpg,right,787.47999999905,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,86,filling,0,0,left,Red_Triangle_Chess_2.jpg,Purple_Circle_Chess_1.jpg,Red_Star_Dots_4.jpg,left,805.3150000014575,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,87,filling,0,1,right,Blue_Triangle_Dots_1.jpg,Blue_Star_Stripes_3.jpg,Red_Plus_Dots_2.jpg,left,543.9050000004936,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,88,filling,0,1,left,Blue_Circle_Dots_2.jpg,Red_Triangle_Dots_4.jpg,Blue_Plus_Grid_3.jpg,right,621.4000000000233,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,89,filling,0,1,right,Green_Plus_Dots_1.jpg,Green_Star_Chess_3.jpg,Blue_Circle_Dots_4.jpg,right,1100.1899999992456,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,90,color,1,1,right,Green_Plus_Chess_2.jpg,Red_Circle_Chess_1.jpg,Green_Star_Stripes_3.jpg,left,851.2899999986403,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,91,color,1,1,right,Blue_Star_Stripes_3.jpg,Purple_Circle_Stripes_4.jpg,Blue_Triangle_Grid_1.jpg,left,1111.2199999989243,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,92,color,1,1,left,Green_Triangle_Chess_2.jpg,Green_Circle_Stripes_4.jpg,Purple_Plus_Chess_3.jpg,right,1142.2350000011502,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,93,color,1,1,right,Red_Triangle_Dots_4.jpg,Green_Plus_Dots_3.jpg,Red_Star_Stripes_2.jpg,right,608.8350000008941,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,94,color,1,1,left,Red_Triangle_Dots_4.jpg,Red_Plus_Chess_2.jpg,Purple_Star_Dots_3.jpg,left,558.125000001397,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,95,color,1,1,left,Blue_Plus_Grid_3.jpg,Blue_Circle_Chess_1.jpg,Red_Triangle_Grid_4.jpg,left,542.5499999983003,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,96,color,1,1,left,Blue_Triangle_Grid_2.jpg,Blue_Star_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,left,415.3699999988312,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,97,color,1,0,left,Red_Triangle_Grid_4.jpg,Red_Plus_Dots_1.jpg,Purple_Circle_Grid_2.jpg,left,569.7099999997299,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,98,color,1,1,right,Purple_Plus_Chess_3.jpg,Green_Star_Chess_1.jpg,Purple_Circle_Grid_4.jpg,right,440.5850000001956,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,99,color,1,1,right,Green_Triangle_Dots_2.jpg,Purple_Plus_Dots_3.jpg,Green_Star_Chess_4.jpg,right,449.1200000011595,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,100,filling,0,1,right,Green_Star_Chess_3.jpg,Green_Circle_Dots_4.jpg,Blue_Triangle_Chess_1.jpg,left,410.120000000461,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,101,filling,0,1,left,Green_Circle_Grid_4.jpg,Blue_Plus_Grid_1.jpg,Green_Star_Stripes_3.jpg,right,464.6649999995716,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,102,filling,0,1,right,Blue_Circle_Chess_3.jpg,Blue_Star_Dots_4.jpg,Green_Plus_Chess_1.jpg,right,945.429999999702,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,103,filling,0,1,left,Green_Triangle_Grid_4.jpg,Blue_Circle_Grid_1.jpg,Green_Plus_Chess_2.jpg,left,705.5449999988778,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,104,filling,0,1,left,Green_Star_Stripes_4.jpg,Blue_Plus_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,left,870.9399999988964,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,105,filling,0,1,left,Green_Triangle_Grid_1.jpg,Purple_Plus_Grid_2.jpg,Green_Star_Dots_4.jpg,left,910.8049999995856,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,106,filling,0,0,left,Red_Plus_Grid_3.jpg,Green_Circle_Grid_1.jpg,Red_Triangle_Dots_4.jpg,left,996.839999999851,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,107,filling,0,0,left,Purple_Star_Dots_2.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,left,989.9750000004424,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,108,filling,0,1,left,Red_Circle_Stripes_4.jpg,Purple_Triangle_Stripes_1.jpg,Red_Star_Chess_2.jpg,right,797.1999999991385,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,109,filling,0,1,left,Red_Star_Stripes_4.jpg,Purple_Circle_Stripes_1.jpg,Red_Plus_Grid_3.jpg,right,596.7199999995064,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,110,color,1,1,right,Green_Circle_Chess_3.jpg,Blue_Triangle_Chess_2.jpg,Green_Star_Dots_4.jpg,left,775.1399999997811,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,111,color,1,1,right,Purple_Plus_Chess_4.jpg,Blue_Triangle_Chess_2.jpg,Purple_Circle_Grid_1.jpg,left,989.4299999995856,false,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,112,color,1,1,left,Blue_Triangle_Dots_2.jpg,Blue_Plus_Chess_4.jpg,Red_Star_Dots_3.jpg,left,496.43499999912456,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,113,color,1,0,left,Blue_Star_Dots_3.jpg,Blue_Circle_Grid_4.jpg,Green_Triangle_Dots_2.jpg,left,527.9099999988684,true,low,false
uMH5ck64,3atyli1pswfm29bow6spg463876ojo,3nd9uoo81of2ps6khf0e2xs9sy7lw0,uMH5ck64,2020-0188,2020-11-17,09:15:48,09:43:47,NA,incomplete,114,color,1,1,left,Red_Triangle_Stripes_1.jpg,Red_Star_Chess_3.jpg,Blue_Plus_Stripes_2.jpg,left,467.8600000006845,true,low,false
