workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,10,color,0,1,right,Blue_Plus_Chess_4.jpg,Green_Circle_Chess_3.jpg,Blue_Triangle_Grid_2.jpg,right,618.3299999684095,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,11,color,0,0,left,Blue_Plus_Grid_1.jpg,Blue_Triangle_Stripes_4.jpg,Purple_Star_Grid_3.jpg,left,637.4749999959022,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,12,color,0,1,right,Green_Plus_Chess_3.jpg,Purple_Triangle_Chess_4.jpg,Green_Circle_Stripes_1.jpg,right,763.4550000075251,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,13,color,0,1,right,Purple_Plus_Dots_2.jpg,Blue_Circle_Dots_1.jpg,Purple_Star_Chess_3.jpg,right,710.7199999736622,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,14,color,0,1,right,Green_Circle_Dots_3.jpg,Blue_Plus_Dots_1.jpg,Green_Star_Stripes_4.jpg,right,627.9149999609217,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,15,color,0,1,right,Purple_Star_Grid_4.jpg,Green_Plus_Grid_2.jpg,Purple_Triangle_Chess_3.jpg,right,815.085000009276,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,16,color,0,1,right,Blue_Star_Grid_3.jpg,Red_Triangle_Grid_2.jpg,Blue_Circle_Dots_4.jpg,right,746.8799999915063,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,17,color,0,1,left,Purple_Triangle_Stripes_1.jpg,Purple_Circle_Chess_4.jpg,Red_Plus_Stripes_3.jpg,left,697.5099999690428,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,18,color,0,0,left,Purple_Triangle_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,Red_Star_Dots_3.jpg,left,564.5700000459328,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,19,color,0,0,left,Blue_Plus_Chess_3.jpg,Blue_Triangle_Dots_1.jpg,Red_Star_Chess_4.jpg,left,621.2299999897368,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,20,filling,1,0,right,Green_Triangle_Grid_1.jpg,Green_Circle_Dots_4.jpg,Red_Star_Grid_3.jpg,right,1737.9250000230968,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,21,filling,1,1,right,Green_Triangle_Grid_3.jpg,Green_Plus_Dots_1.jpg,Red_Circle_Grid_4.jpg,right,879.2800000519492,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,22,filling,1,1,left,Red_Star_Chess_1.jpg,Green_Plus_Chess_2.jpg,Red_Triangle_Stripes_4.jpg,left,1594.760000007227,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,23,filling,1,1,left,Purple_Triangle_Stripes_4.jpg,Blue_Plus_Stripes_2.jpg,Purple_Circle_Chess_3.jpg,left,961.4449999644421,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,24,filling,1,1,left,Blue_Triangle_Chess_3.jpg,Green_Circle_Chess_1.jpg,Blue_Plus_Stripes_4.jpg,left,1122.1550000482239,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,25,filling,1,0,left,Blue_Triangle_Dots_1.jpg,Red_Plus_Dots_3.jpg,Blue_Star_Stripes_4.jpg,left,1331.6849999828264,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,26,filling,1,1,right,Green_Star_Grid_2.jpg,Green_Circle_Dots_1.jpg,Blue_Plus_Grid_4.jpg,right,1054.9800000153482,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,27,filling,1,1,left,Blue_Plus_Chess_4.jpg,Red_Star_Chess_3.jpg,Blue_Circle_Stripes_1.jpg,left,1028.3150000032037,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,28,filling,1,1,right,Purple_Triangle_Grid_4.jpg,Purple_Circle_Chess_1.jpg,Green_Plus_Grid_2.jpg,right,980.8649999904446,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,29,filling,1,1,left,Red_Star_Dots_4.jpg,Blue_Triangle_Dots_2.jpg,Red_Plus_Stripes_3.jpg,left,1062.3849999974482,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,30,filling,1,1,left,Blue_Circle_Chess_2.jpg,Purple_Star_Chess_4.jpg,Blue_Triangle_Grid_1.jpg,left,979.4750000000931,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,31,filling,1,1,right,Purple_Circle_Chess_4.jpg,Purple_Plus_Dots_2.jpg,Red_Triangle_Chess_1.jpg,right,882.1250000037253,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,32,filling,1,1,left,Red_Circle_Chess_1.jpg,Green_Triangle_Chess_3.jpg,Red_Plus_Grid_4.jpg,left,850.4100000136532,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,33,filling,1,1,left,Purple_Triangle_Stripes_3.jpg,Green_Plus_Stripes_2.jpg,Purple_Circle_Grid_4.jpg,left,813.2199999527074,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,34,filling,1,1,left,Purple_Circle_Stripes_1.jpg,Blue_Triangle_Stripes_3.jpg,Purple_Plus_Chess_4.jpg,left,762.7549999742769,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,35,filling,1,1,left,Green_Plus_Grid_1.jpg,Blue_Star_Grid_3.jpg,Green_Triangle_Dots_4.jpg,left,846.2949999957345,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,36,filling,1,1,right,Blue_Triangle_Dots_2.jpg,Blue_Star_Chess_4.jpg,Red_Plus_Dots_1.jpg,right,1183.1949999905191,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,37,filling,1,1,left,Green_Plus_Grid_1.jpg,Red_Circle_Grid_3.jpg,Green_Triangle_Chess_4.jpg,left,976.7000000574626,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,38,filling,1,0,left,Red_Plus_Chess_2.jpg,Blue_Circle_Chess_1.jpg,Red_Triangle_Dots_4.jpg,left,886.6500000003725,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,39,filling,1,0,right,Blue_Plus_Chess_2.jpg,Blue_Circle_Grid_1.jpg,Red_Star_Chess_4.jpg,right,953.6349999834783,true,NA,NA,NA,NA,NA,NA,NA,NA,true
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,0,color,0,1,right,Red_Star_Stripes_4.jpg,Green_Plus_Stripes_3.jpg,Red_Circle_Chess_1.jpg,left,1465.4399999999441,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,1,color,0,0,left,Red_Star_Dots_2.jpg,Red_Plus_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,right,1210.6299999868497,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,2,color,0,0,left,Green_Circle_Grid_4.jpg,Green_Star_Chess_2.jpg,Purple_Plus_Grid_1.jpg,right,911.4050000207499,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,3,color,0,1,left,Red_Triangle_Chess_3.jpg,Red_Plus_Stripes_4.jpg,Purple_Star_Chess_2.jpg,right,997.0800000010058,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,4,color,0,0,left,Purple_Star_Dots_1.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Dots_3.jpg,right,924.5250000385568,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,5,color,0,0,right,Green_Triangle_Dots_2.jpg,Blue_Star_Dots_3.jpg,Green_Circle_Grid_4.jpg,left,968.3749999967404,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,6,color,0,0,left,Blue_Circle_Stripes_4.jpg,Blue_Star_Grid_2.jpg,Red_Plus_Stripes_3.jpg,right,1042.6699999952689,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,7,color,0,1,right,Green_Triangle_Dots_3.jpg,Red_Circle_Dots_2.jpg,Green_Plus_Chess_4.jpg,left,917.7700000000186,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,8,color,0,1,left,Purple_Star_Dots_4.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Dots_3.jpg,right,941.7499999981374,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,9,color,0,1,left,Blue_Triangle_Stripes_1.jpg,Blue_Star_Grid_3.jpg,Red_Circle_Stripes_2.jpg,right,1337.4600000097416,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,10,filling,1,0,right,Green_Triangle_Dots_4.jpg,Green_Plus_Chess_1.jpg,Blue_Star_Dots_2.jpg,left,594.2150000482798,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,11,filling,1,1,right,Green_Star_Grid_4.jpg,Green_Circle_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,left,593.0799999623559,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,12,filling,1,1,left,Red_Plus_Chess_3.jpg,Purple_Circle_Chess_4.jpg,Red_Triangle_Dots_2.jpg,right,671.1849999846891,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,13,filling,1,1,right,Green_Circle_Grid_3.jpg,Green_Triangle_Dots_1.jpg,Purple_Plus_Grid_4.jpg,left,573.5250000143424,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,14,filling,1,1,left,Purple_Plus_Grid_1.jpg,Green_Circle_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,left,1000.1000000047497,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,15,filling,1,1,left,Blue_Circle_Stripes_4.jpg,Red_Plus_Stripes_2.jpg,Blue_Star_Chess_1.jpg,left,1028.394999972079,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,16,filling,1,0,right,Green_Plus_Dots_3.jpg,Green_Triangle_Grid_1.jpg,Red_Star_Dots_2.jpg,right,1038.9899999718182,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,17,filling,1,1,left,Purple_Plus_Stripes_4.jpg,Red_Triangle_Stripes_1.jpg,Purple_Circle_Grid_2.jpg,left,1301.4349999721162,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,18,filling,1,1,left,Blue_Plus_Dots_4.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Grid_1.jpg,left,1045.1200000243261,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,19,filling,1,1,right,Red_Star_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,Green_Circle_Stripes_4.jpg,right,998.2799999997951,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,20,color,0,1,right,Blue_Circle_Grid_1.jpg,Purple_Star_Grid_4.jpg,Blue_Plus_Dots_2.jpg,left,1130.959999980405,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,21,color,0,1,left,Blue_Star_Grid_1.jpg,Blue_Triangle_Dots_2.jpg,Green_Circle_Grid_3.jpg,right,1045.2300000470132,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,22,color,0,0,left,Red_Triangle_Dots_1.jpg,Red_Star_Grid_3.jpg,Blue_Plus_Dots_4.jpg,left,1012.3650000314228,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,23,color,0,1,right,Blue_Plus_Grid_2.jpg,Red_Star_Grid_1.jpg,Blue_Circle_Stripes_3.jpg,left,889.9000000092201,false,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,24,color,0,0,left,Red_Star_Stripes_4.jpg,Red_Triangle_Chess_2.jpg,Green_Plus_Stripes_3.jpg,left,788.8699999894015,true,low,NA,NA,NA,NA,NA,NA,NA,false
hsmPaVMi,3t5zxgo9eh1fn0t8t5nft3pt661qzj,3z7ishfuh48b4gr6ydbhww0lp4jz8x,hsmPaVMi,2020-0188,2020-11-17,19:47:51,20:08:51,NA,incomplete,25,color,0,1,left,Red_Plus_Chess_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Chess_4.jpg,right,1198.7349999835715,false,low,NA,NA,NA,NA,NA,NA,NA,false
