workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,36,number,1,0,right,Green_Triangle_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,Purple_Star_Dots_2.jpg,right,858.1399999093264,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,37,number,1,1,right,Purple_Triangle_Grid_4.jpg,Blue_Triangle_Stripes_3.jpg,Green_Circle_Dots_4.jpg,right,1056.609999970533,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,38,number,1,1,right,Blue_Star_Dots_1.jpg,Purple_Star_Stripes_2.jpg,Red_Triangle_Chess_1.jpg,right,706.0099999653175,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,39,number,1,1,left,Green_Triangle_Stripes_3.jpg,Purple_Star_Chess_3.jpg,Blue_Triangle_Dots_4.jpg,left,1437.9750000080094,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,40,shape,0,1,left,Green_Star_Chess_4.jpg,Purple_Star_Grid_1.jpg,Red_Circle_Dots_4.jpg,right,824.6100000105798,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,41,shape,0,1,right,Purple_Star_Dots_2.jpg,Red_Plus_Chess_2.jpg,Green_Star_Stripes_4.jpg,left,973.1899999314919,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,42,shape,0,1,left,Purple_Triangle_Stripes_2.jpg,Blue_Triangle_Grid_3.jpg,Green_Circle_Chess_2.jpg,left,1018.694999977015,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,43,shape,0,1,right,Blue_Triangle_Chess_4.jpg,Green_Star_Stripes_4.jpg,Purple_Triangle_Dots_3.jpg,right,1357.0249999174848,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,44,shape,0,1,right,Green_Triangle_Dots_4.jpg,Purple_Plus_Chess_4.jpg,Red_Triangle_Stripes_3.jpg,right,751.6349999932572,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,45,shape,0,1,left,Red_Star_Grid_2.jpg,Blue_Star_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,left,906.1550000915304,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,46,shape,0,1,left,Green_Triangle_Stripes_4.jpg,Purple_Triangle_Grid_1.jpg,Blue_Plus_Chess_4.jpg,left,1191.4999999571592,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,47,shape,0,1,right,Green_Plus_Stripes_3.jpg,Red_Triangle_Chess_3.jpg,Blue_Plus_Grid_2.jpg,right,1004.4200000120327,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,48,shape,0,0,left,Green_Plus_Grid_4.jpg,Red_Plus_Dots_3.jpg,Blue_Circle_Chess_4.jpg,left,784.4700000714511,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,49,shape,0,1,right,Blue_Circle_Stripes_1.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Dots_2.jpg,right,862.4950000084937,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,50,number,1,1,right,Green_Star_Grid_4.jpg,Blue_Star_Chess_2.jpg,Red_Triangle_Dots_4.jpg,left,1117.3699999926612,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,51,number,1,1,right,Blue_Star_Stripes_2.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Dots_2.jpg,left,1487.650000024587,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,52,number,1,1,left,Red_Circle_Stripes_4.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Chess_2.jpg,left,1232.039999915287,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,53,number,1,0,left,Purple_Circle_Dots_1.jpg,Red_Plus_Chess_1.jpg,Blue_Circle_Stripes_4.jpg,left,804.1700000176206,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,54,number,1,1,right,Green_Triangle_Chess_3.jpg,Blue_Triangle_Stripes_2.jpg,Red_Plus_Dots_3.jpg,right,1036.4749999716878,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,55,number,1,1,left,Green_Plus_Chess_1.jpg,Red_Circle_Stripes_1.jpg,Purple_Plus_Dots_3.jpg,left,690.8950000070035,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,56,number,1,0,right,Purple_Star_Grid_2.jpg,Red_Star_Dots_3.jpg,Green_Triangle_Stripes_2.jpg,right,841.660000034608,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,57,number,1,1,left,Red_Plus_Grid_1.jpg,Blue_Circle_Chess_1.jpg,Purple_Plus_Dots_2.jpg,left,1045.4949999693781,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,58,number,1,1,left,Purple_Plus_Stripes_2.jpg,Blue_Triangle_Grid_2.jpg,Red_Plus_Dots_3.jpg,left,832.3749999981374,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,59,number,1,1,right,Blue_Plus_Chess_4.jpg,Green_Plus_Dots_1.jpg,Purple_Triangle_Stripes_4.jpg,right,752.6649999199435,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,60,shape,0,1,right,Green_Plus_Grid_3.jpg,Purple_Star_Dots_3.jpg,Blue_Plus_Chess_1.jpg,left,740.8650000579655,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,61,shape,0,0,right,Blue_Plus_Chess_3.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Stripes_1.jpg,left,904.1100000031292,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,62,shape,0,1,left,Blue_Circle_Grid_4.jpg,Green_Circle_Dots_3.jpg,Red_Plus_Chess_4.jpg,right,796.0949999978766,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,63,shape,0,1,right,Purple_Triangle_Dots_1.jpg,Green_Star_Chess_1.jpg,Blue_Triangle_Grid_3.jpg,left,636.2750000553206,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,64,shape,0,1,right,Green_Triangle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Purple_Triangle_Dots_3.jpg,right,812.2199999634176,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,65,shape,0,1,right,Purple_Circle_Stripes_3.jpg,Green_Triangle_Chess_3.jpg,Blue_Circle_Dots_1.jpg,right,1195.905000087805,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,66,shape,0,1,right,Red_Star_Chess_4.jpg,Green_Circle_Grid_4.jpg,Purple_Star_Stripes_2.jpg,right,988.175000064075,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,67,shape,0,1,right,Red_Triangle_Chess_3.jpg,Blue_Circle_Dots_3.jpg,Purple_Triangle_Stripes_4.jpg,right,788.5650000534952,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,68,shape,0,1,right,Blue_Triangle_Stripes_2.jpg,Green_Star_Dots_2.jpg,Red_Triangle_Chess_4.jpg,right,881.2700000125915,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,69,shape,0,1,left,Green_Star_Chess_4.jpg,Blue_Star_Dots_1.jpg,Red_Plus_Grid_4.jpg,left,868.6350000789389,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,70,number,1,0,right,Purple_Plus_Grid_2.jpg,Red_Plus_Dots_4.jpg,Blue_Circle_Stripes_2.jpg,left,679.9700000556186,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,71,number,1,1,right,Red_Plus_Grid_3.jpg,Purple_Plus_Dots_2.jpg,Blue_Circle_Stripes_3.jpg,left,777.8799999505281,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,72,number,1,1,right,Red_Circle_Grid_4.jpg,Purple_Circle_Chess_2.jpg,Blue_Plus_Dots_4.jpg,left,998.3599999686703,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,73,number,1,1,left,Red_Circle_Dots_1.jpg,Purple_Triangle_Grid_1.jpg,Green_Circle_Chess_2.jpg,left,652.4500000523403,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,74,number,1,1,right,Green_Circle_Stripes_1.jpg,Purple_Circle_Grid_3.jpg,Red_Plus_Chess_1.jpg,right,802.544999984093,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,75,number,1,0,right,Purple_Circle_Chess_1.jpg,Green_Circle_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,765.6649999553338,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,76,number,1,1,right,Blue_Triangle_Grid_1.jpg,Red_Triangle_Chess_3.jpg,Green_Circle_Dots_1.jpg,right,1247.0050000119954,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,77,number,1,1,right,Blue_Circle_Stripes_4.jpg,Red_Circle_Chess_1.jpg,Green_Plus_Dots_4.jpg,right,890.5050000175834,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,78,number,1,1,left,Red_Circle_Dots_3.jpg,Blue_Plus_Stripes_3.jpg,Purple_Circle_Chess_2.jpg,left,783.9300000341609,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,79,number,1,1,left,Green_Plus_Dots_2.jpg,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_3.jpg,left,956.6150000318885,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,80,shape,0,1,right,Purple_Circle_Chess_4.jpg,Red_Plus_Stripes_4.jpg,Blue_Circle_Dots_2.jpg,left,926.5799999702722,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,81,shape,0,1,left,Green_Plus_Dots_1.jpg,Purple_Plus_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,right,718.9350000116974,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,82,shape,0,0,left,Red_Circle_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,Purple_Triangle_Grid_1.jpg,left,621.2649999652058,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,83,shape,0,0,right,Blue_Plus_Chess_2.jpg,Green_Triangle_Grid_2.jpg,Purple_Plus_Stripes_1.jpg,right,1152.5699999183416,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,84,shape,0,1,left,Purple_Plus_Grid_1.jpg,Red_Plus_Stripes_4.jpg,Blue_Star_Dots_1.jpg,right,1546.5199999744073,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,85,shape,0,1,right,Red_Plus_Chess_1.jpg,Purple_Star_Stripes_1.jpg,Green_Plus_Grid_2.jpg,right,1277.1600000560284,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,86,shape,0,1,left,Red_Plus_Stripes_2.jpg,Purple_Plus_Grid_3.jpg,Blue_Circle_Chess_2.jpg,left,1137.6450000097975,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,87,shape,0,1,right,Purple_Star_Dots_2.jpg,Red_Circle_Stripes_2.jpg,Blue_Star_Chess_4.jpg,right,1181.1549999983981,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,88,shape,0,1,left,Purple_Plus_Chess_1.jpg,Blue_Plus_Grid_2.jpg,Green_Circle_Dots_1.jpg,left,854.8250000458211,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,89,shape,0,0,right,Red_Plus_Grid_1.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Stripes_4.jpg,right,612.7100000157952,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,90,number,1,1,left,Blue_Plus_Dots_1.jpg,Purple_Star_Grid_1.jpg,Green_Plus_Stripes_3.jpg,right,1080.3300000261515,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,91,number,1,1,right,Red_Plus_Chess_3.jpg,Blue_Plus_Stripes_4.jpg,Green_Circle_Grid_3.jpg,right,1330.5249999975786,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,92,number,1,1,right,Purple_Circle_Chess_1.jpg,Blue_Circle_Grid_3.jpg,Red_Plus_Dots_1.jpg,right,612.3049999587238,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,93,number,1,1,right,Blue_Triangle_Chess_1.jpg,Red_Triangle_Dots_3.jpg,Green_Star_Grid_1.jpg,right,502.29999993462116,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,94,number,1,1,left,Blue_Triangle_Stripes_4.jpg,Purple_Star_Dots_4.jpg,Red_Triangle_Chess_1.jpg,right,757.4999999487773,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,95,number,1,1,left,Blue_Plus_Chess_2.jpg,Green_Circle_Dots_2.jpg,Purple_Plus_Grid_1.jpg,left,975.014999974519,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,96,number,1,1,left,Green_Triangle_Chess_3.jpg,Blue_Star_Grid_3.jpg,Purple_Triangle_Dots_4.jpg,left,793.0499999783933,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,97,number,1,0,left,Blue_Triangle_Chess_2.jpg,Red_Star_Stripes_2.jpg,Purple_Triangle_Grid_3.jpg,left,724.3000000016764,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,98,number,1,1,right,Red_Circle_Stripes_2.jpg,Green_Circle_Dots_4.jpg,Blue_Star_Grid_2.jpg,right,665.7650000415742,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,99,number,1,1,left,Red_Star_Dots_4.jpg,Green_Circle_Chess_4.jpg,Purple_Star_Stripes_3.jpg,left,926.3499999651685,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,100,shape,0,1,left,Red_Circle_Grid_3.jpg,Blue_Circle_Dots_1.jpg,Purple_Plus_Stripes_3.jpg,right,685.3300000075251,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,101,shape,0,1,right,Blue_Triangle_Grid_4.jpg,Red_Plus_Stripes_4.jpg,Green_Triangle_Dots_3.jpg,right,1078.250000020489,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,102,shape,0,1,right,Red_Star_Chess_4.jpg,Purple_Circle_Stripes_4.jpg,Green_Star_Dots_1.jpg,right,923.1950000394136,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,103,shape,0,0,left,Blue_Circle_Chess_2.jpg,Purple_Circle_Dots_4.jpg,Red_Star_Grid_2.jpg,right,788.5249999817461,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,104,shape,0,1,left,Green_Plus_Grid_4.jpg,Blue_Plus_Stripes_2.jpg,Red_Star_Chess_4.jpg,left,932.204999960959,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,105,shape,0,1,left,Red_Plus_Stripes_1.jpg,Green_Plus_Chess_4.jpg,Blue_Circle_Grid_1.jpg,right,635.2999999653548,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,106,shape,0,1,left,Blue_Circle_Stripes_2.jpg,Red_Circle_Dots_4.jpg,Green_Plus_Chess_2.jpg,right,1590.0400000391528,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,107,shape,0,0,left,Red_Triangle_Dots_2.jpg,Green_Triangle_Grid_1.jpg,Blue_Star_Stripes_2.jpg,left,1211.2600000109524,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,108,shape,0,0,right,Blue_Star_Chess_2.jpg,Green_Plus_Stripes_2.jpg,Red_Star_Dots_4.jpg,right,867.1600000234321,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,109,shape,0,1,left,Purple_Star_Dots_1.jpg,Blue_Star_Grid_4.jpg,Green_Circle_Chess_1.jpg,right,640.5749999685213,false,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,110,number,1,0,left,Green_Triangle_Chess_3.jpg,Purple_Star_Dots_3.jpg,Red_Triangle_Grid_4.jpg,left,1955.294999992475,true,low,false
UcxFeRiD,39tx062qy41yb4nrucnyjag7oeq3xx,3fijly1b6yhq5rznjijlfqft2axfpj,UcxFeRiD,2020-0188,2020-11-18,00:34:24,00:51:08,NA,incomplete,111,number,1,1,left,Blue_Star_Stripes_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Star_Grid_3.jpg,left,1114.0550000127405,true,low,false
