workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,10,shape,0,1,left,Purple_Star_Grid_1.jpg,Green_Star_Stripes_2.jpg,Blue_Triangle_Dots_1.jpg,left,840.4399999417365,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,11,shape,0,1,left,Green_Plus_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,Blue_Circle_Chess_2.jpg,left,1080.3150003775954,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,12,shape,0,1,left,Blue_Star_Dots_1.jpg,Red_Star_Chess_4.jpg,Green_Plus_Grid_1.jpg,left,818.5749999247491,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,13,shape,0,1,right,Blue_Circle_Chess_2.jpg,Red_Triangle_Dots_2.jpg,Green_Circle_Grid_3.jpg,right,687.1400000527501,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,14,shape,0,1,left,Purple_Star_Stripes_1.jpg,Blue_Star_Chess_3.jpg,Green_Plus_Dots_1.jpg,left,937.9850002005696,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,15,shape,0,0,left,Purple_Star_Dots_4.jpg,Green_Star_Chess_1.jpg,Red_Circle_Grid_4.jpg,left,842.6899998448789,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,16,shape,0,1,right,Red_Plus_Stripes_1.jpg,Green_Circle_Grid_1.jpg,Blue_Plus_Chess_3.jpg,right,685.5349997058511,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,17,shape,0,1,left,Green_Triangle_Grid_2.jpg,Blue_Triangle_Chess_4.jpg,Purple_Star_Dots_2.jpg,left,748.9399998448789,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,18,shape,0,1,right,Green_Circle_Grid_3.jpg,Purple_Plus_Dots_3.jpg,Red_Circle_Stripes_4.jpg,right,737.3150000348687,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,19,shape,0,1,right,Blue_Plus_Grid_3.jpg,Green_Circle_Dots_3.jpg,Red_Plus_Stripes_1.jpg,right,755.2300002425909,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,20,number,1,1,left,Red_Plus_Grid_2.jpg,Green_Circle_Stripes_2.jpg,Purple_Plus_Dots_3.jpg,left,1365.205000154674,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,21,number,1,0,right,Green_Plus_Chess_3.jpg,Red_Plus_Dots_1.jpg,Blue_Triangle_Stripes_3.jpg,right,1185.194999910891,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,22,number,1,0,left,Red_Circle_Grid_1.jpg,Green_Triangle_Chess_1.jpg,Blue_Circle_Dots_2.jpg,left,1103.8850001059473,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,23,number,1,1,left,Purple_Plus_Chess_1.jpg,Red_Triangle_Stripes_1.jpg,Blue_Plus_Grid_2.jpg,left,1207.5650002807379,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,24,number,1,1,left,Red_Star_Chess_4.jpg,Blue_Circle_Grid_4.jpg,Green_Star_Dots_1.jpg,left,1055.5050000548363,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,25,number,1,1,right,Red_Triangle_Dots_2.jpg,Purple_Triangle_Grid_3.jpg,Blue_Plus_Stripes_2.jpg,right,901.5699997544289,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,26,number,1,0,right,Blue_Circle_Grid_1.jpg,Red_Circle_Stripes_4.jpg,Purple_Triangle_Dots_1.jpg,right,813.9900001697242,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,27,number,1,1,left,Blue_Star_Grid_1.jpg,Red_Circle_Stripes_1.jpg,Green_Star_Chess_2.jpg,left,885.1649998687208,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,28,number,1,1,left,Purple_Star_Grid_3.jpg,Red_Circle_Dots_3.jpg,Blue_Star_Chess_2.jpg,left,1217.7599999122322,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,29,number,1,0,right,Red_Circle_Dots_3.jpg,Purple_Circle_Chess_1.jpg,Green_Star_Grid_3.jpg,right,1026.5399999916553,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,30,number,1,1,left,Blue_Circle_Stripes_2.jpg,Green_Plus_Chess_2.jpg,Red_Circle_Dots_4.jpg,left,933.7449995800853,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,31,number,1,1,right,Green_Plus_Dots_1.jpg,Purple_Plus_Chess_4.jpg,Red_Circle_Grid_1.jpg,right,762.3250000178814,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,32,number,1,1,right,Purple_Plus_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,Green_Star_Chess_3.jpg,right,915.2800003066659,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,33,number,1,1,right,Purple_Plus_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,Red_Circle_Chess_4.jpg,right,949.8149999417365,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,34,number,1,0,right,Red_Circle_Chess_4.jpg,Blue_Circle_Grid_3.jpg,Purple_Plus_Dots_4.jpg,right,1235.8300001360476,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,35,number,1,1,right,Purple_Plus_Grid_4.jpg,Green_Plus_Stripes_1.jpg,Red_Circle_Dots_4.jpg,right,877.279999665916,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,36,number,1,1,left,Purple_Plus_Stripes_3.jpg,Blue_Circle_Grid_3.jpg,Red_Plus_Dots_2.jpg,left,864.5150000229478,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,37,number,1,1,left,Purple_Star_Chess_4.jpg,Blue_Plus_Dots_4.jpg,Red_Star_Grid_2.jpg,left,928.3400001004338,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,38,number,1,1,left,Blue_Plus_Chess_2.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,left,919.1700001247227,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,39,number,1,1,left,Red_Circle_Chess_4.jpg,Green_Plus_Stripes_4.jpg,Blue_Circle_Dots_3.jpg,left,926.925000268966,true,NA,NA,NA,NA,NA,NA,NA,NA,true
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,0,shape,0,1,right,Green_Plus_Chess_1.jpg,Red_Star_Stripes_1.jpg,Blue_Plus_Dots_3.jpg,left,878.1249998137355,false,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,1,shape,0,1,left,Blue_Circle_Chess_3.jpg,Purple_Circle_Grid_1.jpg,Red_Plus_Stripes_3.jpg,right,742.4350003711879,false,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,2,shape,0,1,left,Blue_Plus_Chess_2.jpg,Red_Plus_Stripes_3.jpg,Purple_Star_Dots_2.jpg,right,1638.9649999327958,false,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,3,shape,0,1,left,Blue_Star_Stripes_3.jpg,Purple_Star_Chess_1.jpg,Red_Plus_Grid_3.jpg,left,1389.824999962002,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,4,shape,0,1,left,Red_Circle_Chess_4.jpg,Green_Circle_Stripes_3.jpg,Blue_Plus_Grid_4.jpg,left,1144.9950002133846,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,5,shape,0,1,right,Purple_Star_Stripes_1.jpg,Green_Plus_Chess_1.jpg,Red_Star_Grid_4.jpg,right,1134.4400001689792,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,6,shape,0,1,left,Purple_Circle_Grid_2.jpg,Green_Circle_Chess_4.jpg,Red_Star_Dots_2.jpg,left,1290.0449996814132,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,7,shape,0,1,left,Red_Circle_Dots_1.jpg,Purple_Circle_Stripes_4.jpg,Blue_Star_Chess_1.jpg,left,698.110000230372,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,8,shape,0,1,right,Red_Triangle_Stripes_3.jpg,Purple_Plus_Grid_3.jpg,Blue_Triangle_Dots_1.jpg,right,739.0300002880394,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,9,shape,0,1,left,Red_Star_Dots_3.jpg,Purple_Star_Chess_4.jpg,Green_Plus_Stripes_3.jpg,left,1112.470000050962,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,10,shape,0,1,right,Red_Plus_Grid_1.jpg,Blue_Star_Chess_1.jpg,Green_Plus_Stripes_3.jpg,right,976.5900000929832,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,11,shape,0,0,left,Green_Plus_Stripes_2.jpg,Red_Plus_Grid_4.jpg,Purple_Triangle_Dots_2.jpg,left,902.3750000633299,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,12,shape,0,1,right,Green_Triangle_Dots_2.jpg,Blue_Circle_Chess_2.jpg,Red_Triangle_Grid_1.jpg,right,1061.180000193417,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,13,shape,0,0,left,Red_Triangle_Dots_4.jpg,Green_Triangle_Chess_3.jpg,Blue_Plus_Grid_4.jpg,left,672.1549998037517,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,14,shape,0,1,left,Green_Plus_Stripes_4.jpg,Blue_Plus_Dots_2.jpg,Purple_Circle_Chess_4.jpg,left,1082.3049996979535,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,15,shape,0,0,right,Blue_Circle_Stripes_2.jpg,Red_Star_Dots_2.jpg,Green_Circle_Grid_4.jpg,right,859.88499969244,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,16,shape,0,1,left,Blue_Triangle_Chess_4.jpg,Purple_Triangle_Dots_1.jpg,Red_Star_Stripes_4.jpg,left,1201.9200003705919,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,17,shape,0,1,left,Red_Plus_Dots_2.jpg,Green_Plus_Chess_3.jpg,Purple_Triangle_Stripes_2.jpg,left,996.4900002814829,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,18,shape,0,0,left,Purple_Star_Stripes_4.jpg,Blue_Star_Chess_1.jpg,Red_Circle_Dots_4.jpg,left,1014.4499996677041,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,19,shape,0,1,right,Red_Circle_Stripes_2.jpg,Blue_Plus_Chess_2.jpg,Green_Circle_Dots_4.jpg,right,930.1249999552965,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,20,shape,0,0,left,Red_Star_Grid_3.jpg,Purple_Star_Chess_1.jpg,Blue_Triangle_Stripes_3.jpg,left,1165.900000371039,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,21,shape,0,1,right,Purple_Plus_Dots_2.jpg,Blue_Triangle_Stripes_2.jpg,Red_Plus_Grid_3.jpg,right,954.8499998636544,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,22,shape,0,1,right,Red_Star_Grid_4.jpg,Purple_Triangle_Dots_4.jpg,Blue_Star_Stripes_2.jpg,right,1027.9250000603497,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,23,shape,0,1,left,Green_Plus_Grid_3.jpg,Red_Plus_Stripes_1.jpg,Blue_Star_Chess_3.jpg,left,1093.400000128895,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,24,shape,0,1,right,Red_Circle_Chess_1.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,right,1216.3949999958277,true,low,NA,NA,NA,NA,NA,NA,NA,false
tW0NU9g9,3xabxm4ak4i034slkfn2gjsp1ra8qu,333u7hk6idsxlwitxzjbuuqvlgvdjs,tW0NU9g9,2020-0188,2020-06-04,10:41:24,11:01:49,NA,incomplete,25,shape,0,1,right,Purple_Star_Stripes_1.jpg,Blue_Circle_Dots_1.jpg,Green_Star_Grid_4.jpg,right,1225.2449998632073,true,low,NA,NA,NA,NA,NA,NA,NA,false
