workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,24,number,1,1,right,Green_Triangle_Grid_3.jpg,Green_Circle_Chess_4.jpg,Red_Plus_Stripes_3.jpg,right,964.9799999897368,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,25,number,1,1,left,Blue_Plus_Chess_4.jpg,Red_Circle_Dots_4.jpg,Blue_Star_Stripes_2.jpg,left,931.5850000130013,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,26,number,1,1,left,Green_Plus_Chess_4.jpg,Red_Circle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,1153.8450000225566,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,27,number,1,1,right,Green_Star_Chess_2.jpg,Green_Triangle_Grid_1.jpg,Blue_Circle_Dots_2.jpg,right,911.7349999723956,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,28,number,1,1,left,Red_Triangle_Stripes_3.jpg,Purple_Star_Grid_3.jpg,Red_Plus_Dots_2.jpg,left,1049.1449999972247,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,29,number,1,1,left,Red_Circle_Grid_1.jpg,Purple_Plus_Chess_1.jpg,Red_Star_Dots_3.jpg,left,1405.1999999792315,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,30,number,1,0,right,Red_Star_Grid_4.jpg,Red_Plus_Stripes_1.jpg,Green_Triangle_Dots_4.jpg,right,976.1600000201724,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,31,number,1,1,left,Red_Triangle_Chess_4.jpg,Green_Circle_Grid_4.jpg,Red_Plus_Stripes_2.jpg,left,820.4799999948591,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,32,number,1,0,right,Blue_Plus_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,Green_Star_Chess_1.jpg,right,833.9999999734573,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,33,number,1,1,right,Green_Circle_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,Red_Star_Grid_1.jpg,right,909.1250000055879,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,34,number,1,1,right,Blue_Plus_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,Green_Star_Chess_2.jpg,right,926.2500000186265,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,35,number,1,1,left,Purple_Circle_Dots_1.jpg,Blue_Star_Stripes_1.jpg,Purple_Triangle_Chess_4.jpg,left,796.7199999839067,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,36,number,1,0,right,Purple_Circle_Stripes_1.jpg,Purple_Star_Grid_4.jpg,Red_Plus_Dots_1.jpg,right,760.8599999803118,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,37,number,1,1,left,Red_Triangle_Dots_4.jpg,Blue_Circle_Grid_4.jpg,Red_Star_Chess_1.jpg,left,775.7950000232086,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,38,number,1,1,right,Blue_Triangle_Stripes_1.jpg,Blue_Star_Grid_2.jpg,Purple_Plus_Chess_1.jpg,right,812.7350000431761,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,39,number,1,1,right,Green_Plus_Stripes_3.jpg,Green_Star_Grid_1.jpg,Purple_Circle_Chess_3.jpg,right,737.7850000048056,true,NA,NA,NA,NA,NA,NA,NA,NA,true
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,0,color,0,1,right,Red_Plus_Stripes_3.jpg,Blue_Triangle_Grid_3.jpg,Red_Circle_Dots_2.jpg,left,799.0749999880791,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,1,color,0,1,left,Blue_Star_Dots_4.jpg,Blue_Circle_Grid_3.jpg,Purple_Triangle_Stripes_4.jpg,right,787.7049999660812,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,2,color,0,1,left,Red_Plus_Grid_1.jpg,Red_Triangle_Chess_3.jpg,Green_Star_Dots_1.jpg,left,1178.2050000037998,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,3,color,0,1,left,Purple_Star_Chess_2.jpg,Purple_Plus_Stripes_4.jpg,Green_Circle_Dots_2.jpg,left,670.6199999898672,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,4,color,0,1,right,Blue_Circle_Grid_3.jpg,Red_Triangle_Dots_3.jpg,Blue_Plus_Chess_2.jpg,right,998.6199999693781,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,5,color,0,1,left,Blue_Plus_Chess_2.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Grid_2.jpg,left,739.3499999889173,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,6,color,0,1,right,Blue_Circle_Chess_4.jpg,Green_Plus_Stripes_4.jpg,Blue_Star_Grid_2.jpg,right,1066.6450000135228,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,7,color,0,0,right,Green_Star_Grid_1.jpg,Purple_Circle_Dots_1.jpg,Green_Triangle_Chess_2.jpg,right,798.8149999873713,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,8,color,0,1,right,Green_Triangle_Grid_1.jpg,Red_Circle_Chess_1.jpg,Green_Plus_Dots_4.jpg,left,617.9999999585561,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,9,color,0,1,left,Green_Circle_Chess_4.jpg,Green_Triangle_Dots_1.jpg,Blue_Star_Stripes_4.jpg,left,1030.4900000337511,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,10,number,1,1,left,Blue_Circle_Grid_3.jpg,Green_Star_Stripes_3.jpg,Blue_Triangle_Chess_1.jpg,right,1321.6499999980442,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,11,number,1,1,left,Blue_Circle_Grid_2.jpg,Purple_Triangle_Dots_2.jpg,Blue_Star_Stripes_1.jpg,left,760.9099999535829,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,12,number,1,1,left,Red_Triangle_Stripes_3.jpg,Blue_Star_Dots_3.jpg,Red_Plus_Grid_4.jpg,left,905.4999999934807,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,13,number,1,1,left,Green_Plus_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Green_Circle_Stripes_1.jpg,left,1128.4599999780767,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,14,number,1,0,right,Red_Star_Grid_2.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_2.jpg,right,671.5799999656156,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,15,number,1,0,left,Purple_Plus_Dots_4.jpg,Green_Triangle_Chess_4.jpg,Purple_Star_Stripes_2.jpg,right,929.6300000278279,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,16,number,1,1,right,Green_Star_Grid_4.jpg,Green_Plus_Stripes_2.jpg,Red_Circle_Dots_4.jpg,left,705.2299999631941,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,17,number,1,1,left,Purple_Star_Grid_4.jpg,Red_Plus_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,right,896.8149999855086,false,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,18,number,1,1,left,Green_Circle_Grid_2.jpg,Blue_Triangle_Dots_2.jpg,Green_Star_Stripes_1.jpg,left,818.6250000144355,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,19,number,1,0,left,Green_Triangle_Dots_4.jpg,Purple_Plus_Chess_4.jpg,Green_Star_Grid_2.jpg,left,1085.114999965299,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,20,color,0,1,right,Red_Plus_Grid_1.jpg,Purple_Triangle_Chess_1.jpg,Red_Star_Dots_3.jpg,right,1086.6399999940768,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,21,color,0,0,right,Red_Plus_Chess_4.jpg,Green_Star_Dots_4.jpg,Red_Triangle_Grid_1.jpg,right,759.3200000119396,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,22,color,0,1,right,Blue_Triangle_Grid_3.jpg,Green_Plus_Chess_3.jpg,Blue_Star_Stripes_2.jpg,right,702.5550000253133,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,23,color,0,1,left,Red_Plus_Dots_1.jpg,Red_Circle_Stripes_2.jpg,Purple_Star_Chess_1.jpg,left,1078.3400000073016,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,24,color,0,1,right,Blue_Circle_Stripes_2.jpg,Green_Plus_Chess_2.jpg,Blue_Star_Dots_4.jpg,right,774.4850000017323,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,25,color,0,1,right,Blue_Star_Stripes_4.jpg,Purple_Plus_Chess_4.jpg,Blue_Circle_Dots_2.jpg,right,733.0550000187941,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,26,color,0,0,right,Green_Plus_Stripes_4.jpg,Purple_Circle_Chess_4.jpg,Green_Triangle_Dots_1.jpg,right,636.789999960456,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,27,color,0,1,left,Red_Circle_Grid_4.jpg,Red_Plus_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,left,687.9100000369363,true,low,NA,NA,NA,NA,NA,NA,NA,false
341wNRlk,39tx062qy41yb4nrucnyjag7oeq3xx,3quo65dnqy1x39kcz715cqb62qqoug,341wNRlk,2020-0188,2020-11-17,18:40:02,18:57:57,NA,incomplete,28,color,0,1,left,Green_Circle_Chess_2.jpg,Green_Star_Stripes_1.jpg,Purple_Plus_Dots_2.jpg,left,784.0599999763072,true,low,NA,NA,NA,NA,NA,NA,NA,false
