workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,27,shape,0,0,left,Red_Triangle_Grid_3.jpg,Green_Triangle_Stripes_2.jpg,Red_Plus_Dots_1.jpg,left,1107.270000000426,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,28,shape,0,1,right,Purple_Triangle_Dots_4.jpg,Purple_Circle_Chess_3.jpg,Blue_Triangle_Stripes_2.jpg,left,1046.0049999965122,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,29,shape,0,1,left,Blue_Triangle_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,Blue_Circle_Dots_2.jpg,left,1299.8850000003586,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,30,color,1,0,left,Green_Star_Stripes_1.jpg,Green_Plus_Grid_4.jpg,Purple_Star_Chess_2.jpg,right,833.7000000029802,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,31,color,1,1,left,Red_Circle_Grid_2.jpg,Red_Plus_Stripes_1.jpg,Green_Circle_Dots_3.jpg,right,1218.3099999965634,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,32,color,1,1,right,Green_Plus_Grid_1.jpg,Purple_Plus_Chess_2.jpg,Green_Circle_Dots_4.jpg,left,1085.5050000027986,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,33,color,1,0,left,Green_Star_Grid_1.jpg,Green_Circle_Stripes_3.jpg,Red_Star_Chess_2.jpg,left,800.4450000007637,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,34,color,1,1,right,Blue_Star_Chess_3.jpg,Purple_Star_Grid_2.jpg,Blue_Triangle_Dots_4.jpg,left,1377.9250000006286,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,35,color,1,1,right,Blue_Star_Chess_3.jpg,Green_Star_Grid_1.jpg,Blue_Triangle_Stripes_2.jpg,right,716.0349999975879,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,36,color,1,1,right,Green_Star_Stripes_2.jpg,Blue_Star_Dots_4.jpg,Green_Circle_Grid_1.jpg,right,731.1399999962887,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,37,color,1,1,left,Green_Circle_Grid_4.jpg,Green_Star_Chess_1.jpg,Purple_Circle_Dots_3.jpg,left,878.294999995036,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,38,color,1,1,left,Red_Circle_Dots_4.jpg,Red_Plus_Stripes_3.jpg,Blue_Circle_Chess_2.jpg,left,724.0149999997811,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,39,color,1,1,left,Red_Circle_Grid_4.jpg,Red_Plus_Chess_3.jpg,Purple_Circle_Dots_1.jpg,left,557.24499999627,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,40,shape,0,1,right,Green_Triangle_Grid_1.jpg,Green_Circle_Dots_3.jpg,Red_Triangle_Stripes_2.jpg,left,666.8550000030082,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,41,shape,0,1,right,Red_Star_Stripes_4.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Dots_3.jpg,right,841.0950000034645,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,42,shape,0,1,right,Red_Triangle_Grid_2.jpg,Red_Plus_Dots_3.jpg,Purple_Triangle_Chess_1.jpg,right,1240.5950000028824,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,43,shape,0,1,left,Blue_Triangle_Dots_3.jpg,Green_Triangle_Stripes_4.jpg,Blue_Star_Grid_1.jpg,left,1144.7950000001583,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,44,shape,0,1,right,Green_Triangle_Grid_3.jpg,Green_Plus_Dots_2.jpg,Purple_Triangle_Stripes_1.jpg,right,842.2299999948591,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,45,shape,0,1,right,Red_Triangle_Stripes_3.jpg,Red_Plus_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,right,940.0549999990035,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,46,shape,0,1,left,Green_Circle_Grid_1.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Chess_2.jpg,left,722.5949999992736,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,47,shape,0,1,left,Purple_Triangle_Stripes_4.jpg,Green_Triangle_Grid_2.jpg,Purple_Circle_Chess_3.jpg,left,841.6500000020023,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,48,shape,0,1,right,Red_Star_Chess_4.jpg,Red_Plus_Grid_3.jpg,Green_Star_Dots_1.jpg,right,844.6299999996554,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,49,shape,0,1,left,Purple_Plus_Dots_1.jpg,Red_Plus_Stripes_4.jpg,Purple_Circle_Grid_3.jpg,left,672.5949999962468,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,50,color,1,1,left,Purple_Triangle_Dots_2.jpg,Purple_Star_Chess_3.jpg,Red_Triangle_Grid_1.jpg,right,718.1249999993015,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,51,color,1,1,right,Blue_Star_Stripes_4.jpg,Purple_Star_Chess_1.jpg,Blue_Circle_Grid_3.jpg,right,811.6100000042934,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,52,color,1,1,left,Green_Star_Stripes_4.jpg,Green_Triangle_Grid_3.jpg,Red_Star_Dots_2.jpg,left,567.5750000008848,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,53,color,1,1,left,Green_Plus_Dots_1.jpg,Green_Star_Stripes_4.jpg,Red_Plus_Chess_3.jpg,left,621.2100000048522,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,54,color,1,0,left,Red_Circle_Grid_3.jpg,Red_Plus_Dots_2.jpg,Blue_Circle_Chess_1.jpg,left,617.214999998454,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,55,color,1,1,right,Green_Plus_Chess_1.jpg,Purple_Plus_Dots_3.jpg,Green_Star_Grid_2.jpg,left,1443.2799999994459,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,56,color,1,1,right,Purple_Circle_Stripes_3.jpg,Blue_Circle_Dots_1.jpg,Purple_Triangle_Chess_4.jpg,right,740.5800000050804,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,57,color,1,0,right,Purple_Triangle_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,Purple_Circle_Chess_2.jpg,right,675.054999999702,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,58,color,1,1,left,Purple_Triangle_Stripes_2.jpg,Purple_Plus_Grid_1.jpg,Green_Triangle_Dots_4.jpg,right,1226.7700000011828,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,59,color,1,1,right,Purple_Star_Grid_4.jpg,Blue_Star_Stripes_2.jpg,Purple_Triangle_Chess_1.jpg,right,975.5100000039674,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,60,shape,0,1,left,Green_Circle_Dots_3.jpg,Purple_Circle_Chess_4.jpg,Green_Plus_Stripes_2.jpg,right,734.1799999994691,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,61,shape,0,0,right,Green_Star_Dots_3.jpg,Green_Plus_Stripes_4.jpg,Red_Star_Grid_1.jpg,left,1287.4549999978626,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,62,shape,0,1,right,Green_Star_Chess_3.jpg,Green_Plus_Stripes_2.jpg,Red_Star_Dots_4.jpg,right,1056.429999996908,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,63,shape,0,1,right,Purple_Star_Stripes_4.jpg,Purple_Triangle_Chess_1.jpg,Red_Star_Grid_3.jpg,left,1014.035000000149,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,64,shape,0,1,right,Green_Circle_Stripes_1.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Grid_2.jpg,left,1264.3749999988358,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,65,shape,0,1,left,Blue_Circle_Grid_3.jpg,Green_Circle_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,left,1233.7550000010524,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,66,shape,0,0,left,Green_Plus_Grid_3.jpg,Blue_Plus_Dots_4.jpg,Green_Star_Stripes_1.jpg,left,1188.900000001071,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,67,shape,0,1,right,Green_Plus_Chess_2.jpg,Green_Triangle_Grid_4.jpg,Blue_Plus_Stripes_3.jpg,left,1817.6800000001676,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,68,shape,0,1,left,Blue_Circle_Chess_4.jpg,Red_Circle_Stripes_2.jpg,Blue_Star_Grid_3.jpg,right,1233.619999999064,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,69,shape,0,1,right,Green_Triangle_Dots_1.jpg,Green_Star_Grid_2.jpg,Purple_Triangle_Stripes_4.jpg,right,1296.7799999970011,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,70,color,1,1,right,Blue_Plus_Grid_1.jpg,Green_Plus_Chess_2.jpg,Blue_Triangle_Stripes_4.jpg,right,1393.9000000027008,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,71,color,1,1,right,Blue_Plus_Grid_2.jpg,Green_Plus_Stripes_3.jpg,Blue_Circle_Chess_4.jpg,left,1042.8699999975506,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,72,color,1,1,left,Blue_Plus_Stripes_4.jpg,Blue_Triangle_Chess_2.jpg,Red_Plus_Dots_3.jpg,left,1784.0800000048475,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,73,color,1,0,left,Green_Circle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,Purple_Circle_Grid_4.jpg,left,900.3850000008242,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,74,color,1,1,left,Green_Circle_Dots_4.jpg,Green_Star_Grid_2.jpg,Purple_Circle_Stripes_3.jpg,right,1275.2249999976484,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,75,color,1,1,left,Purple_Star_Stripes_2.jpg,Purple_Triangle_Chess_4.jpg,Blue_Star_Dots_1.jpg,left,1784.0900000010151,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,76,color,1,1,right,Red_Circle_Stripes_2.jpg,Purple_Circle_Dots_3.jpg,Red_Plus_Grid_1.jpg,left,1278.9800000027753,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,77,color,1,1,right,Green_Star_Chess_2.jpg,Blue_Star_Grid_3.jpg,Green_Circle_Stripes_1.jpg,left,1826.7400000039488,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,78,color,1,0,left,Green_Plus_Dots_4.jpg,Green_Circle_Chess_3.jpg,Red_Plus_Stripes_2.jpg,right,942.7450000002282,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,79,color,1,0,left,Purple_Star_Dots_4.jpg,Purple_Triangle_Stripes_2.jpg,Blue_Star_Chess_3.jpg,left,1429.6449999965262,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,80,shape,0,1,left,Red_Star_Stripes_1.jpg,Green_Star_Chess_3.jpg,Red_Circle_Dots_2.jpg,right,1225.9350000021514,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,81,shape,0,0,left,Red_Plus_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,Red_Triangle_Dots_4.jpg,left,934.339999999851,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,82,shape,0,0,left,Red_Circle_Dots_2.jpg,Purple_Circle_Stripes_1.jpg,Red_Plus_Grid_3.jpg,right,1183.4600000001956,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,83,shape,0,0,right,Green_Plus_Grid_3.jpg,Green_Star_Dots_1.jpg,Red_Plus_Stripes_2.jpg,left,766.624999996624,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,84,shape,0,1,right,Purple_Circle_Grid_2.jpg,Purple_Plus_Stripes_3.jpg,Green_Circle_Dots_4.jpg,left,668.2749999964144,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,85,shape,0,1,right,Red_Triangle_Grid_1.jpg,Red_Circle_Dots_2.jpg,Purple_Triangle_Stripes_3.jpg,left,730.4750000038184,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,86,shape,0,0,left,Red_Star_Stripes_4.jpg,Green_Star_Grid_1.jpg,Red_Triangle_Dots_2.jpg,right,637.9749999978812,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,87,shape,0,1,left,Red_Star_Grid_4.jpg,Purple_Star_Dots_1.jpg,Red_Plus_Chess_3.jpg,right,1013.424999997369,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,88,shape,0,1,right,Purple_Triangle_Grid_3.jpg,Purple_Circle_Chess_4.jpg,Green_Triangle_Dots_2.jpg,left,1505.6200000036042,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,89,shape,0,1,right,Red_Triangle_Dots_3.jpg,Red_Plus_Grid_4.jpg,Purple_Triangle_Stripes_1.jpg,right,1061.0749999977415,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,90,color,1,1,right,Blue_Plus_Stripes_3.jpg,Green_Plus_Dots_1.jpg,Blue_Star_Grid_2.jpg,right,1011.1050000049872,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,91,color,1,1,left,Green_Plus_Stripes_4.jpg,Green_Star_Grid_1.jpg,Red_Plus_Dots_2.jpg,left,936.5250000045635,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,92,color,1,0,right,Red_Star_Stripes_1.jpg,Green_Star_Chess_4.jpg,Red_Plus_Dots_3.jpg,right,931.9600000015926,true,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,93,color,1,1,right,Green_Plus_Dots_3.jpg,Blue_Plus_Chess_2.jpg,Green_Triangle_Stripes_4.jpg,left,1170.399999995483,false,high,NA,NA,NA,NA,NA,NA,NA,false
gcacSrP3,3y3czjszan6hsnojzw5z9ps3vnar5b,3kakfy4pgyf38twqmssz5kpjhof3i6,gcacSrP3,2020-0188,2020-06-04,13:49:43,14:09:35,NA,incomplete,94,color,1,1,right,Purple_Plus_Grid_3.jpg,Blue_Plus_Chess_4.jpg,Purple_Star_Stripes_1.jpg,right,674.5900000024121,true,high,NA,NA,NA,NA,NA,NA,NA,false
