workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,practice
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,19,shape,0,1,left,Red_Circle_Chess_1.jpg,Purple_Circle_Dots_3.jpg,Green_Star_Stripes_1.jpg,left,800.870000035502,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,20,number,1,1,left,Blue_Star_Stripes_1.jpg,Green_Plus_Grid_1.jpg,Red_Star_Dots_4.jpg,left,1171.100000035949,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,21,number,1,1,right,Purple_Triangle_Chess_1.jpg,Blue_Triangle_Grid_2.jpg,Green_Circle_Stripes_1.jpg,right,760.7049999060109,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,22,number,1,1,right,Purple_Circle_Dots_2.jpg,Red_Circle_Grid_1.jpg,Blue_Star_Stripes_2.jpg,right,680.3049999289215,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,23,number,1,1,right,Red_Plus_Chess_3.jpg,Purple_Plus_Stripes_2.jpg,Green_Star_Dots_3.jpg,right,947.275000042282,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,24,number,1,1,left,Red_Circle_Chess_4.jpg,Blue_Star_Grid_4.jpg,Green_Circle_Dots_2.jpg,left,855.8999999659136,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,25,number,1,1,right,Red_Star_Stripes_2.jpg,Green_Star_Chess_4.jpg,Purple_Triangle_Dots_2.jpg,right,844.1149999853224,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,26,number,1,0,right,Red_Triangle_Dots_2.jpg,Blue_Triangle_Stripes_3.jpg,Green_Plus_Chess_2.jpg,right,1018.3050000341609,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,27,number,1,1,left,Red_Plus_Dots_4.jpg,Green_Triangle_Chess_4.jpg,Purple_Plus_Stripes_2.jpg,left,738.8649999629706,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,28,number,1,1,right,Red_Star_Stripes_2.jpg,Blue_Star_Grid_4.jpg,Green_Circle_Dots_2.jpg,right,693.3999999891967,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,29,number,1,1,left,Blue_Plus_Dots_4.jpg,Purple_Triangle_Chess_4.jpg,Red_Plus_Grid_3.jpg,left,711.0150000080466,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,30,number,1,1,right,Blue_Star_Chess_4.jpg,Purple_Star_Dots_2.jpg,Red_Circle_Grid_4.jpg,right,689.600000041537,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,31,number,1,1,right,Blue_Plus_Dots_2.jpg,Purple_Plus_Stripes_1.jpg,Green_Star_Chess_2.jpg,right,807.5650000246242,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,32,number,1,0,right,Purple_Plus_Stripes_3.jpg,Blue_Plus_Chess_1.jpg,Red_Star_Dots_3.jpg,right,789.7799999918789,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,33,number,1,0,left,Blue_Circle_Dots_1.jpg,Green_Star_Chess_1.jpg,Red_Circle_Grid_3.jpg,left,1031.3799999421462,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,34,number,1,1,right,Purple_Plus_Stripes_4.jpg,Blue_Plus_Grid_1.jpg,Green_Circle_Chess_4.jpg,right,750.7849999237806,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,35,number,1,1,right,Green_Plus_Dots_3.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Stripes_3.jpg,right,705.8850000612438,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,36,number,1,0,left,Blue_Circle_Stripes_4.jpg,Red_Star_Chess_4.jpg,Purple_Circle_Dots_3.jpg,left,848.5300000756979,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,37,number,1,1,right,Blue_Plus_Stripes_4.jpg,Green_Plus_Grid_2.jpg,Purple_Star_Chess_4.jpg,right,697.4199999822304,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,38,number,1,1,left,Green_Triangle_Chess_3.jpg,Purple_Circle_Dots_3.jpg,Blue_Triangle_Stripes_1.jpg,left,815.9800000721589,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,39,number,1,1,left,Red_Plus_Stripes_1.jpg,Green_Star_Chess_1.jpg,Blue_Plus_Grid_2.jpg,left,798.7850001081824,true,NA,true
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,0,shape,0,1,left,Blue_Triangle_Dots_2.jpg,Green_Triangle_Stripes_1.jpg,Red_Circle_Grid_2.jpg,right,1071.6249999823049,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,1,shape,0,0,right,Blue_Circle_Chess_3.jpg,Green_Triangle_Dots_3.jpg,Red_Circle_Grid_4.jpg,left,693.1499999482185,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,2,shape,0,1,right,Blue_Plus_Grid_2.jpg,Purple_Triangle_Dots_2.jpg,Red_Plus_Chess_3.jpg,left,778.180000022985,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,3,shape,0,0,right,Green_Triangle_Grid_2.jpg,Purple_Star_Dots_2.jpg,Blue_Triangle_Chess_4.jpg,left,617.1399999875575,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,4,shape,0,1,right,Green_Star_Stripes_3.jpg,Blue_Circle_Grid_3.jpg,Red_Star_Dots_2.jpg,left,673.2799999881536,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,5,shape,0,1,left,Green_Triangle_Stripes_3.jpg,Red_Triangle_Chess_1.jpg,Purple_Circle_Grid_3.jpg,right,603.0299999983981,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,6,shape,0,1,left,Red_Plus_Grid_2.jpg,Blue_Plus_Stripes_1.jpg,Green_Triangle_Chess_2.jpg,right,764.1099999891594,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,7,shape,0,1,left,Green_Circle_Chess_1.jpg,Red_Circle_Grid_4.jpg,Blue_Plus_Stripes_1.jpg,left,652.0000000018626,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,8,shape,0,1,right,Blue_Star_Stripes_4.jpg,Purple_Triangle_Grid_4.jpg,Red_Star_Chess_3.jpg,right,886.4100000355393,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,9,shape,0,1,right,Red_Circle_Chess_4.jpg,Purple_Triangle_Dots_4.jpg,Blue_Circle_Stripes_3.jpg,right,1010.5600000824779,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,10,number,1,1,right,Green_Star_Chess_3.jpg,Purple_Star_Dots_2.jpg,Red_Plus_Grid_3.jpg,left,560.6399999232963,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,11,number,1,1,left,Blue_Circle_Grid_3.jpg,Red_Plus_Stripes_3.jpg,Purple_Circle_Dots_4.jpg,right,561.794999986887,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,12,number,1,1,left,Blue_Triangle_Grid_2.jpg,Green_Plus_Stripes_2.jpg,Purple_Triangle_Chess_1.jpg,right,908.6949999909848,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,13,number,1,1,right,Green_Triangle_Chess_2.jpg,Purple_Triangle_Grid_3.jpg,Blue_Star_Stripes_2.jpg,right,1111.200000043027,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,14,number,1,0,left,Red_Star_Stripes_1.jpg,Purple_Plus_Chess_1.jpg,Blue_Star_Grid_3.jpg,left,976.2350000673905,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,15,number,1,0,right,Green_Circle_Chess_2.jpg,Purple_Circle_Grid_4.jpg,Blue_Star_Dots_2.jpg,right,742.8749999962747,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,16,number,1,1,right,Purple_Plus_Grid_1.jpg,Red_Plus_Dots_3.jpg,Green_Circle_Stripes_1.jpg,right,935.2400000207126,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,17,number,1,1,right,Green_Triangle_Chess_4.jpg,Red_Triangle_Stripes_1.jpg,Blue_Circle_Dots_4.jpg,right,842.9550000000745,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,18,number,1,1,right,Blue_Circle_Grid_1.jpg,Purple_Circle_Chess_2.jpg,Green_Plus_Dots_1.jpg,right,802.254999987781,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,19,number,1,0,right,Red_Plus_Grid_3.jpg,Green_Plus_Stripes_4.jpg,Purple_Circle_Dots_3.jpg,left,589.0549999894574,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,20,shape,0,1,left,Purple_Star_Dots_4.jpg,Red_Star_Stripes_3.jpg,Green_Circle_Chess_4.jpg,right,1013.4349999716505,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,21,shape,0,0,left,Red_Triangle_Stripes_3.jpg,Purple_Triangle_Dots_2.jpg,Green_Star_Chess_3.jpg,right,688.3949999464676,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,22,shape,0,0,left,Purple_Star_Stripes_2.jpg,Red_Star_Chess_1.jpg,Blue_Plus_Dots_2.jpg,right,706.220000050962,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,23,shape,0,1,right,Purple_Circle_Stripes_4.jpg,Red_Star_Grid_4.jpg,Blue_Circle_Chess_2.jpg,left,789.2550000688061,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,24,shape,0,1,right,Green_Circle_Chess_1.jpg,Purple_Plus_Dots_1.jpg,Blue_Circle_Stripes_2.jpg,left,766.304999939166,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,25,shape,0,1,left,Red_Plus_Chess_4.jpg,Purple_Plus_Stripes_1.jpg,Blue_Star_Dots_4.jpg,right,699.6599999256432,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,26,shape,0,1,left,Green_Plus_Stripes_1.jpg,Blue_Plus_Chess_3.jpg,Purple_Triangle_Grid_1.jpg,left,668.4299999615178,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,27,shape,0,1,right,Purple_Plus_Chess_4.jpg,Red_Circle_Stripes_4.jpg,Blue_Plus_Grid_2.jpg,right,525.569999939762,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,28,shape,0,1,right,Red_Circle_Dots_4.jpg,Purple_Triangle_Stripes_4.jpg,Green_Circle_Chess_3.jpg,right,728.2099999720231,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,29,shape,0,1,left,Red_Star_Grid_3.jpg,Blue_Star_Stripes_2.jpg,Green_Circle_Chess_3.jpg,left,794.9899999657646,true,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,30,number,1,1,left,Purple_Star_Grid_4.jpg,Red_Plus_Chess_4.jpg,Blue_Star_Stripes_2.jpg,right,553.0449999496341,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,31,number,1,0,right,Green_Plus_Dots_4.jpg,Purple_Plus_Stripes_1.jpg,Blue_Circle_Grid_4.jpg,left,777.9650000156835,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,32,number,1,0,right,Red_Circle_Dots_2.jpg,Green_Circle_Chess_1.jpg,Blue_Triangle_Stripes_2.jpg,left,763.1700000492856,false,low,false
Ij3sLHsk,39tx062qy41yb4nrucnyjag7oeq3xx,3qavnhz3eqh5if3hga4mk8vi0fkalu,Ij3sLHsk,2020-0188,2020-11-17,11:22:18,11:38:09,NA,incomplete,33,number,1,1,right,Blue_Star_Dots_3.jpg,Green_Star_Stripes_4.jpg,Red_Plus_Grid_3.jpg,left,687.7499999245629,false,low,false
