workerId,hitId,assignmentId,subject,studyid,exp_date,exp_start,exp_end,time_start,time_end,trial,type,sequence,reward_validity,answer,image_top,image_left,image_right,response,response_time,response_acc,volatility,age,race,gender,ethnicity,color,vision,neuro,practice
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,28,number,0,1,left,Red_Star_Chess_3.jpg,Purple_Circle_Grid_3.jpg,Blue_Star_Dots_1.jpg,right,955.8649999962654,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,29,number,0,1,left,Blue_Circle_Dots_2.jpg,Red_Plus_Chess_2.jpg,Green_Circle_Grid_4.jpg,left,987.330000003567,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,30,shape,1,1,left,Blue_Star_Chess_4.jpg,Red_Star_Dots_3.jpg,Purple_Triangle_Grid_4.jpg,right,1290.1499999861699,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,31,shape,1,1,right,Blue_Triangle_Dots_4.jpg,Purple_Circle_Grid_4.jpg,Green_Triangle_Stripes_3.jpg,left,975.3649999911431,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,32,shape,1,1,left,Purple_Plus_Dots_3.jpg,Blue_Plus_Grid_1.jpg,Red_Triangle_Chess_3.jpg,left,1068.1999999796972,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,33,shape,1,1,right,Green_Triangle_Grid_3.jpg,Blue_Star_Chess_3.jpg,Purple_Triangle_Dots_2.jpg,right,1084.3999999924563,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,34,shape,1,1,left,Purple_Triangle_Stripes_2.jpg,Red_Triangle_Dots_1.jpg,Green_Plus_Grid_2.jpg,left,1005.154999991646,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,35,shape,1,1,right,Blue_Circle_Chess_4.jpg,Red_Plus_Grid_4.jpg,Purple_Circle_Stripes_1.jpg,right,715.6299999915063,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,36,shape,1,1,right,Green_Triangle_Stripes_4.jpg,Red_Star_Grid_4.jpg,Blue_Triangle_Dots_1.jpg,right,692.1750000037719,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,37,shape,1,1,right,Red_Plus_Dots_2.jpg,Purple_Triangle_Chess_2.jpg,Blue_Plus_Grid_3.jpg,right,738.2349999970756,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,38,shape,1,1,right,Blue_Star_Grid_4.jpg,Green_Circle_Stripes_4.jpg,Red_Star_Dots_3.jpg,right,775.2650000038557,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,39,shape,1,1,right,Red_Plus_Chess_4.jpg,Purple_Circle_Dots_4.jpg,Green_Plus_Grid_3.jpg,right,734.6850000030827,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,40,number,0,1,left,Blue_Star_Stripes_1.jpg,Purple_Circle_Dots_1.jpg,Red_Star_Grid_4.jpg,right,665.500000002794,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,41,number,0,0,right,Green_Star_Grid_4.jpg,Red_Star_Dots_1.jpg,Blue_Triangle_Stripes_4.jpg,right,929.2900000000373,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,42,number,0,0,left,Green_Triangle_Grid_3.jpg,Purple_Plus_Chess_3.jpg,Blue_Triangle_Stripes_2.jpg,left,1265.3700000082608,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,43,number,0,0,right,Purple_Circle_Dots_4.jpg,Blue_Circle_Chess_3.jpg,Red_Plus_Grid_4.jpg,left,1292.2700000053737,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,44,number,0,1,right,Blue_Circle_Chess_2.jpg,Red_Circle_Stripes_3.jpg,Purple_Triangle_Grid_2.jpg,left,714.4599999883212,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,45,number,0,0,right,Red_Plus_Grid_1.jpg,Blue_Plus_Chess_3.jpg,Green_Circle_Dots_1.jpg,left,745.0450000178535,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,46,number,0,0,left,Blue_Star_Chess_3.jpg,Red_Triangle_Grid_3.jpg,Green_Star_Stripes_4.jpg,left,898.814999993192,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,47,number,0,1,right,Green_Star_Grid_4.jpg,Purple_Star_Chess_1.jpg,Blue_Triangle_Stripes_4.jpg,left,675.1950000179932,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,48,number,0,1,left,Green_Triangle_Dots_1.jpg,Blue_Circle_Chess_1.jpg,Purple_Triangle_Grid_4.jpg,right,1086.3700000045355,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,49,number,0,1,left,Purple_Circle_Dots_2.jpg,Red_Triangle_Chess_2.jpg,Blue_Circle_Stripes_1.jpg,left,739.2149999795947,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,50,shape,1,0,right,Blue_Star_Dots_4.jpg,Red_Circle_Stripes_4.jpg,Green_Star_Chess_1.jpg,left,1178.4800000023097,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,51,shape,1,1,right,Red_Star_Grid_3.jpg,Purple_Triangle_Stripes_3.jpg,Green_Star_Chess_4.jpg,left,1044.0900000103284,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,52,shape,1,1,left,Blue_Star_Chess_3.jpg,Purple_Star_Grid_1.jpg,Red_Triangle_Dots_3.jpg,right,647.8700000152458,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,53,shape,1,1,right,Red_Circle_Grid_4.jpg,Purple_Plus_Stripes_4.jpg,Blue_Circle_Dots_1.jpg,right,840.4549999977462,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,54,shape,1,1,left,Purple_Star_Grid_4.jpg,Red_Star_Dots_2.jpg,Blue_Triangle_Stripes_4.jpg,left,628.3049999910872,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,55,shape,1,1,right,Red_Triangle_Grid_2.jpg,Purple_Circle_Dots_2.jpg,Blue_Triangle_Chess_1.jpg,right,1003.5250000073574,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,56,shape,1,0,left,Blue_Triangle_Stripes_2.jpg,Green_Triangle_Grid_4.jpg,Red_Star_Dots_2.jpg,left,745.744999992894,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,57,shape,1,1,right,Red_Plus_Dots_2.jpg,Blue_Star_Stripes_2.jpg,Green_Plus_Grid_3.jpg,right,915.4400000115857,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,58,shape,1,0,left,Blue_Circle_Chess_2.jpg,Green_Circle_Grid_4.jpg,Red_Triangle_Dots_2.jpg,left,825.394999992568,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,59,shape,1,1,left,Purple_Triangle_Chess_4.jpg,Green_Triangle_Stripes_1.jpg,Red_Circle_Grid_4.jpg,left,761.0749999876134,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,60,number,0,1,right,Purple_Star_Chess_2.jpg,Blue_Star_Grid_4.jpg,Red_Plus_Stripes_2.jpg,left,674.5249999803491,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,61,number,0,0,right,Blue_Plus_Chess_4.jpg,Green_Plus_Stripes_3.jpg,Red_Triangle_Grid_4.jpg,right,1077.1749999839813,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,62,number,0,1,left,Blue_Circle_Dots_1.jpg,Green_Plus_Chess_1.jpg,Red_Circle_Grid_2.jpg,right,1026.2950000178535,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,63,number,0,1,right,Red_Star_Chess_3.jpg,Green_Star_Dots_2.jpg,Purple_Circle_Grid_3.jpg,right,975.4200000024866,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,64,number,0,1,left,Red_Circle_Chess_1.jpg,Blue_Triangle_Grid_1.jpg,Green_Circle_Dots_2.jpg,left,947.9899999860208,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,65,number,0,1,right,Blue_Circle_Grid_3.jpg,Green_Circle_Chess_4.jpg,Purple_Plus_Dots_3.jpg,right,848.0849999759812,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,66,number,0,1,left,Red_Plus_Dots_2.jpg,Green_Triangle_Grid_2.jpg,Purple_Plus_Chess_1.jpg,left,831.5599999914411,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,67,number,0,1,left,Red_Circle_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Blue_Circle_Chess_2.jpg,left,788.2800000079442,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,68,number,0,1,left,Green_Plus_Stripes_1.jpg,Purple_Triangle_Dots_1.jpg,Red_Plus_Grid_4.jpg,left,691.7399999802001,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,69,number,0,1,right,Red_Circle_Stripes_4.jpg,Blue_Circle_Chess_3.jpg,Green_Triangle_Dots_4.jpg,right,1247.624999989057,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,70,shape,1,1,left,Green_Star_Stripes_2.jpg,Purple_Star_Dots_4.jpg,Blue_Circle_Grid_2.jpg,right,772.4649999872781,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,71,shape,1,1,left,Blue_Star_Dots_2.jpg,Purple_Star_Chess_4.jpg,Red_Plus_Grid_2.jpg,right,817.0650000101887,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,72,shape,1,1,right,Purple_Plus_Chess_4.jpg,Red_Circle_Stripes_4.jpg,Green_Plus_Grid_3.jpg,right,874.9550000065938,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,73,shape,1,1,left,Purple_Triangle_Chess_1.jpg,Blue_Triangle_Dots_2.jpg,Green_Circle_Grid_1.jpg,left,819.6899999747984,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,74,shape,1,1,right,Purple_Star_Stripes_4.jpg,Blue_Triangle_Dots_4.jpg,Green_Star_Chess_1.jpg,right,966.4150000025984,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,75,shape,1,1,right,Blue_Circle_Stripes_1.jpg,Purple_Plus_Dots_1.jpg,Red_Circle_Grid_2.jpg,right,817.6249999960419,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,76,shape,1,1,left,Green_Star_Stripes_1.jpg,Blue_Star_Chess_3.jpg,Red_Circle_Grid_1.jpg,left,580.2599999879021,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,77,shape,1,0,left,Purple_Star_Dots_4.jpg,Red_Star_Chess_1.jpg,Blue_Circle_Stripes_4.jpg,left,762.4599999981001,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,78,shape,1,1,right,Purple_Triangle_Stripes_1.jpg,Blue_Circle_Dots_1.jpg,Red_Triangle_Chess_4.jpg,right,835.0849999987986,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,79,shape,1,1,left,Purple_Circle_Chess_4.jpg,Red_Circle_Stripes_3.jpg,Blue_Plus_Dots_4.jpg,left,557.3000000149477,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,80,number,0,0,right,Green_Circle_Dots_3.jpg,Red_Circle_Chess_2.jpg,Purple_Star_Grid_3.jpg,left,626.5399999974761,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,81,number,0,0,left,Green_Star_Dots_3.jpg,Blue_Triangle_Chess_3.jpg,Red_Star_Stripes_4.jpg,right,748.4150000091176,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,82,number,0,1,left,Blue_Circle_Grid_1.jpg,Red_Star_Dots_1.jpg,Green_Circle_Chess_2.jpg,right,919.4250000000466,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,83,number,0,1,right,Blue_Star_Dots_3.jpg,Purple_Star_Stripes_4.jpg,Red_Triangle_Chess_3.jpg,left,795.060000004014,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,84,number,0,1,right,Purple_Star_Stripes_4.jpg,Blue_Star_Chess_1.jpg,Red_Plus_Dots_4.jpg,right,773.0850000225473,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,85,number,0,1,left,Purple_Triangle_Stripes_1.jpg,Red_Star_Chess_1.jpg,Green_Triangle_Dots_2.jpg,left,819.5149999810383,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,86,number,0,1,right,Red_Star_Stripes_4.jpg,Purple_Star_Dots_3.jpg,Green_Circle_Chess_4.jpg,right,828.5249999898952,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,87,number,0,1,right,Purple_Plus_Stripes_3.jpg,Red_Plus_Dots_1.jpg,Blue_Triangle_Grid_3.jpg,right,744.0499999793246,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,88,number,0,0,left,Purple_Star_Stripes_3.jpg,Green_Triangle_Dots_3.jpg,Blue_Star_Chess_2.jpg,right,1130.4199999722186,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,89,number,0,1,left,Green_Star_Grid_1.jpg,Red_Triangle_Chess_1.jpg,Blue_Star_Dots_3.jpg,left,1360.0550000264775,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,90,shape,1,1,right,Purple_Star_Dots_3.jpg,Red_Triangle_Grid_3.jpg,Green_Star_Stripes_1.jpg,left,1215.4049999953713,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,91,shape,1,1,left,Blue_Star_Stripes_3.jpg,Green_Star_Chess_4.jpg,Purple_Circle_Grid_3.jpg,right,1109.8250000213739,false,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,92,shape,1,1,left,Purple_Plus_Dots_2.jpg,Green_Plus_Grid_3.jpg,Blue_Circle_Stripes_2.jpg,left,575.8100000093691,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,93,shape,1,1,left,Red_Star_Grid_1.jpg,Blue_Star_Chess_2.jpg,Purple_Circle_Dots_1.jpg,left,977.6949999795761,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,94,shape,1,1,left,Blue_Plus_Stripes_1.jpg,Green_Plus_Dots_2.jpg,Red_Star_Chess_1.jpg,left,606.4750000077765,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,95,shape,1,1,right,Purple_Star_Dots_2.jpg,Green_Triangle_Stripes_2.jpg,Blue_Star_Chess_4.jpg,right,1294.9399999924935,true,high,NA,NA,NA,NA,NA,NA,NA,false
kKOd4igh,3oplmf3ev80afezcyc4phujqmmslnu,39u1bhvtdp4th7c1g4r3jrrtofut3u,kKOd4igh,2020-0188,2020-11-16,20:18:54,20:37:27,NA,incomplete,96,shape,1,1,right,Red_Circle_Stripes_3.jpg,Green_Star_Dots_3.jpg,Purple_Circle_Chess_1.jpg,right,986.4150000212248,true,high,NA,NA,NA,NA,NA,NA,NA,false
